,0
0,@pemi_em GN Pemi! 🌙♥️
1,@katriuskatov @karlotik97 Absolutelyyyy omg she was the best ♥️
2,@qaymarhart GN Qay! ♥️♥️
3,@CryptoCana Aaaa muito obrigada Canaa! 😭♥️♥️
4,"@katriuskatov @karlotik97 She’s awesome, i think she totally should have won her season!"
5,@katriuskatov @karlotik97 Katya is everything for meeee ♥️😂
6,"Today was awesome! Time to get some rest!

I just want to thank you all for the support I’ve been receiving. Love every single one of you guys ♥️

GN my friends 🌙 https://t.co/CmWGnffEqO"
7,@Debycloud101 Thank you! ♥️♥️
8,@KMaruve Thank you so much my dear! ♥️♥️
9,@karlotik97 Thank you Karla! ♥️♥️
10,RT @GlamBeckettArt: Art is the only salvation from the horror of existence. https://t.co/boXMjkQ2g4
11,@ponselakiva Aaaaa thank you so much Ponseee 😭😭😭😭 this means the world to me ❤️❤️❤️
12,@sementara__ Thank you Yana! ♥️♥️♥️
13,@timriopelle Don’t worry Tim! We’ll always be here for you! ♥️
14,"RT @stani_by: WIP detail ⛰☁
Minting tomorrow! 😉

#WIP #nft #NFTCommunity https://t.co/K17G8vH7vO"
15,"@joshcormack_ Of course! This symbol represents Uranus, Ruler of revolutions and violent upheaval. It represents breakthroughs and shocking changes; it also brings a sudden revelation and awakening. It challenges us to look at things in a new way. It governs rebellion and revolution."
16,@joshcormack_ Hahahah love it! 5 eth and I’ll fly to your place and cook it for you 😂😂♥️
17,@joshcormack_ I have so many pictures of things I cooked I could definitely make a collection 😂
18,@memes_lazy Aaaaw thank you! ♥️
19,Made this delicious rigatoni al forno to celebrate with my family today ♥️ I’m so grateful for everything 😭♥️ https://t.co/ZoBmx00yS1
20,@spicyaries_art Thank you so much Lois! ❤️❤️❤️
21,@hannanehal Aaaa you’re so sweet! 😭♥️😭♥️
22,@hannanehal Thank you Hannane! ❤️❤️❤️
23,@hannanehal @Maketime69 @PixelSaurusNFT Right? I love him! ❤️
24,@syncopyinc Thank you! ❤️❤️❤️
25,@ATypicalOne2 Aaaa thank you my dear! ❤️❤️❤️
26,@JakeNordstrum Thank you so much Jake! 😭❤️❤️❤️
27,@rikleedraws Hahaha I enjoy it too! Sometimes I like to play with hue/saturation values just see how the art changes! And often I get some interesting results! ♥️
28,"RT @singpanart: First buyers will receive one (1) new/minted NFT with ""two words"" of their choice  https://t.co/t6xUXD4DKc"
29,@Nahalieth Aaaaa thank you so much Nahali! This feels like a dream! 😭❤️
30,@FajitaArts Thank you so much for the support Anitaaaa ❤️❤️😭😭
31,@S10ETH Aaaa thank you so much my dear! I hope this streak won’t break 😅♥️♥️
32,RT @takeuchifilm: spring is coming! #35mm #filmphotography https://t.co/hkqvhc4RRK
33,@arts_eth Waaa thank you so much! 😭♥️♥️
34,@BiPhilippi Thank you Biiii 😭♥️♥️♥️♥️
35,@albertsoloviev GN albert! ♥️
36,@rikleedraws GM! I know the struggle way too well 😅
37,@madcapstudio Obrigada Deny! ♥️
38,@Maketime69 Aaaaaa you’re the sweetest 😭♥️ can’t wait to sell out too! 🚀🚀🚀
39,The amount of love and support I’ve been getting on my newest collection is just something unbelievable. Wish I could hug every single one of you 😭❤️
40,@TitinaNFT Thank you so much Cristinaa! ♥️♥️♥️
41,"Thank you so much my dearest @Maketime69 for always believing in my work, you’re one of the most amazing people I’ve met in this space, and a friend I know I’ll carry for life ♥️"
42,AAAAAAA JUST SOLD THE THIRD PIECE FROM MY COLLECTION OMGGGG ❤️😭❤️😭❤️😭❤️😭❤️ I CANNOT BELIEVE THREE PIECES ALREADY FOUND A HOME 😭😭😭 https://t.co/vAoQ6iG3eU
43,@Maketime69 @PixelSaurusNFT And I can’t wait to choose them! 😍♥️
