,0
0,RT @cryptolokh: @redlioneye13 1% the cost of a @Pixelmon . 100x its value.
1,"I am minting ♥️🇺🇦

Influencers should support get this drop sold out https://t.co/kzEb2Ej8Ap"
2,"RT @redlion_news: ✂️Snippet from the cover:
For those who missed the meaning of the texts on the cover for RL Gazette issue 76.

On the bot…"
3,@spydenator thank you ♥️
4,"RT @redlion_news: Make Art Not War!🕊️

Check out these Ukrainian artists and support them and all the others from 🇺🇦 in every way you can!…"
5,@DrewAustin ty kindly ser 🤜🤛
6,"RT @redlioneye13: Redlion Physical Full Reveal

-Box With Wood leather strap and metal latch
-1 Aluminum print of a cover - pvc &amp; fabric  w…"
7,"Redlion Physical Full Reveal

-Box With Wood leather strap and metal latch
-1 Aluminum print of a cover - pvc &amp; fabric  with stiff back and pin ready to be hanged
-2 resin coated magnets
-3 Vinyl stickers

Currently out of prototyping &amp; ready to start production
~ETA 30-45 days https://t.co/z0vEBbDzBl"
8,"RT @redlion_news: Redlion Gazette Issue 76 is live! 🇺🇦 #Ukrania 
Week 9 2022 
10 editions available 0.069Ξ 
📢All proceeds from this issue's…"
9,"RT @prrfbeauty: As a industry… creating unrevealed NFTs and collect that much attention and capital via a web of weird influencer networks,…"
10,@PirateApe @BoredApeYC #copium
11,RT @redlion_news: How it started... How it's going...❤️ https://t.co/UylRkraMtd
12,"Be the dude who mints or buys stuff based on YOU

not what influencers or pleb frens shout in echo chambers

When you pick a winner you'll feel double pleasure"
13,"RT @redlion_news: Find out which industries are picking up on NFT technology to transform for the future!

Read the article here 👇https://t…"
14,@ceribeasto https://t.co/E80dfUGbOD
15,RT @ManaMoonNFT: reached out to this guy since I was a 3 eth Pixelmon minter. he didn't even know that the art was for NFTs and doesn't end…
16,@Muggsy__Bogues lmao thats beautiful
17,Bullish on innovative NFT projects that utilize NFT tech and apply it
18,"Making a pfp in 2022 to sell is the equivalent of making the new eth killer coin- just a fart in the wind

Use NFT tech to create products and applications that solve problems or apply the tech to your project

Don't just sell jpgs on ETH and promise club and merch"
19,"The problem is not pixelmon, the problem is YOU trying to ruthlessly flip

There are teams exploiting that for a living

Our bet towards quality and integrity will pay off one day just because of this"
20,"RT @redlion_news: NFTs are becoming a facet even during a time of global crises to support in many different ways.

Find out how NFTs are b…"
21,"RT @littlefortunes: Daily #NFT Show #159 🇺🇦

Part 3 of the '#NFTartists from Ukraine' videos - in which I feature artists I love to feature…"
22,RT @BroslavskiyNick: A lot of guys are asking how to help donate. Here's a verified donation address with a BTC wallet. Please don't use un…
23,"RT @redlion_news: With the latest failed attempt by a celebrity, it has become even more clear that there is a need to inform people on how…"
24,"Our love and support to #Ukraine and their people
@Hodlers_NFT @BroslavskiyNick @RomaBroslavskiy https://t.co/tTgvUX0fHS"
25,RT @redlion_news: War is never the answer. Our thoughts and prayers go out to Ukraine and its people. #Ukraina
26,RT @redlioneye13: Every       fkn    day https://t.co/5LeHrhOV55
27,"RT @littlefortunes: Daily #NFT Show #157 📺🍿

Today's artist is... a creator, entrepreneur, comedian and more! Please meet:

@jomaoppa 🔥

I…"
28,"Top bid wallets are all anon
and also have some of the same NFTs

kinda stinks

The project has significant hype i don't understand why inflate it like that to the point its obvious https://t.co/bHXoNuUjsS"
29,Every       fkn    day https://t.co/5LeHrhOV55
30,RT @redlion_news: 🖼️by @brokedidonato💎 https://t.co/osDrkreQDm
31,@BroslavskiyNick 🤜🤛
32,"RT @redlion_news: Did anyone say... ArtDrop?

This week's ArtDrop is made by @BhushanVishwas ⛩️ We won't reveal the piece just yet (wait fo…"
33,"RT @redlion_news: Check out the latest Daily NFT Show by @littlefortunes  featuring the extremely talented @UVioletArt/ @artofruben💎

 http…"
34,@mintable_app @doodles is mintable twitter hacked?
35,"Amazing reward by @BroslavskiyNick 

Cheers mate! love it ♥️ https://t.co/LbIeaw3Krw"
36,"All 11k of you are amazing and most importantly, real...

Thank you https://t.co/nuYnafEtLJ"
37,"RT @misanharriman: Some the best photography I am seeing in this space is coming out of Turkey, but very few are being collected. Let me te…"
38,"RT @redlion_news: Cover breakdown ""Inspiration vs Imitation"" for issue 75 is live! 🔥🔥

To have a cover artwork with a reference to the late…"
39,"RT @redlion_news: What happens when The Streisand Effect meets NFTs? How does censorship and privacy work in Web3?👀

Read the full article…"
40,RT @RonaldoVamo: Looking forward to this. Having a physical copy of all the nft silliness imo is pretty fucking cool. Looking forward to fl…
41,"RT @pascualpen: One month later , only 5 listings and 1.2 eth floor ! Still undervalued IMO ! @redlion_news @redlioneye13"
42,"RT @BroslavskiyNick: @DegenBobs @dillonatm @Arrky1 @CyborgNomad
 @iArtSometimes @basileus_eth @Barthazian @ddaavvee1234 @hubbersnaks @flash…"
43,"In the next years more attention monetization tech will come out-probably 1/10 years

When the internet was young, ads and online marketing seemed pointless &amp; few ppl understood it

web2.0 gave us ads &amp; platform centric monetization

web3.0 offers a creator centric model

web4.0?"
44,"20 years of internet and the only monetization is from advertisements - (kinda pathetic imo)

NFTs provide an alternative to that"
45,"RT @Dudly_art: The last week in #nft was ""Nothing Happens, Nothing Happens and Then Everything Happens"" ..during the weekend.

Such an occu…"
46,"Our Covers Collection 2021 has 1.2 ETH floor and only 4 listings !

Thank you to all our diamond hand frens for appreciating our work

Tomorrow we'll reveal all the contents of the box https://t.co/rBgz95Nz98"
47,"RT @redlion_news: Redlion Gazette Issue 75 is live!🔥🔥
Week 8 2022 
10 editions available 0.069Ξ 💎

NFT ArtDrop by @BhushanVishwas
READ/MINT…"
48,"RT @redlion_news: Lots of HOT news this past week in NFTs!!🔥👀🔥 
WHAT could have possibly made it to our cover?? https://t.co/f96sS5OcB4"
49,@TheAlanaverse @MikeSington ok prnhub needs a new category now
50,"RT @Nesotual: Seen confusion about the OS thing so.

Attacker had people sign half of a valid wyvern order, the order was basically empty e…"
51,"RT @Nate_Rivers: Information dump about my lost BAYC
&gt;Hacker returned some items and eth to many
&gt;I'm too lazy to check my email (no phishi…"
52,"RT @Dogetoshi: Bored Ape owners right now be like:
- Disconnect your WiFi
- Return your router to your Internet Service Provider
- Turn on…"
53,RT @opensea: We are actively investigating rumors of an exploit associated with OpenSea related smart contracts. This appears to be a phish…
54,Attacker is returning a lot of stuff ....what is going on? https://t.co/pMx1HQtUBm
55,"RT @SatoshiWolf: My initial thoughts are:

1. It's not coming from the new OS contracts
2. It's someone on the inside
3. Someone found OS c…"
56,"RT @SatoshiWolf: Looks like this current attack on #NFTs has been a month in the making.

https://t.co/1bORoRcOFt

28 days ago this contrac…"
