,0
0,"RT @idreesali114: No indication Russia has taken control of any key cities in Ukraine yet, defense official says."
1,"RT @paulmcleary: The UK gets pledges from 27 countries to resupply Ukraine military, and just now a US defense official: ""we have continued…"
2,RT @paulmcleary: Turkey closing off the Black Sea to Russian warships is akin to establishing a no-fly zone. You have to enforce it with fo…
3,#Romania shares a 370-mile border with #Ukraine and is preparing to receive up to a half million refugees. There are reports of lines in Romania to get to the border and help Ukrainians. 💙🇺🇦 https://t.co/pKtpqValtz
4,"RT @lapatina_: I see many Russians, including celebrities, posting Zelensky’s daily speeches. The president began doing a part of them in R…"
5,RT @RihoTerras: THREAD 1/7 Intel from a Ukrainian officer about a meeting in Putin’s lair in Urals. Oligarchs convened there so no one woul…
6,RT @IAPonomarenko: Extremely hard combat near the Kyiv Zoo now https://t.co/8OTokRe1zu
7,RT @paulmcleary: CNN reporting now the explosion over Kyiv tonight was a Ukrainian SU-27 shot down by Russian anti-air battery in the city'…
8,it’s me https://t.co/mD5L2sVJdH
9,RT @mattyglesias: Imagine the courage it takes to do this.
10,Grateful for the reporting of @MarthaRaddatz @ckubeNBC @helenecooper &amp; so many others as the world watches this horror unfold on their televisions last night and today.
11,"Feels very weird to be focusing on my corporate financial reporting final during a full-scale invasion of Ukraine. 

Feels like yesterday I was in Kyiv w/ @KyraPhillips interviewing Sec Pompeo. What a beautiful city. My heart is with the Ukrainian people during this tragedy 🇺🇦 https://t.co/QoGBnhuLDM"
12,"RT @sbg1: Have watched Vladimir Putin for more than 20 years. 

He has had many many enablers/excusers in Russia and the West in that time.…"
13,RT @idreesali114: Russian troops land in Mariupol and Odessa - Reuters citing IFX
14,RT @MarthaRaddatz: Three hours before the invasion began I got this sobering message here in Ukraine from a senior pentagon official “You a…
15,"RT @AaronMehta: It's absolutely surreal to hit publish on a pre-written piece about Russia declaring war on Ukraine. 

This is a humanitari…"
16,Give this man a raise! https://t.co/9QNtCOylRr
17,"Eek! So excited for my first #nft from @HouseofFirst Remarkable Women Collection! I loved the mission to uplift &amp; empower women by focusing on inclusion &amp; representation + some proceeds going to causes dedicated to women, justice, equality, &amp; inclusion globally. #herstory #2712 https://t.co/wiw5cYwraN"
18,Is it just me or did the New York Times ruin Wordle?
19,"RT @Kri_ayte: 🚨 rare #NFT pup alert 🚨

Do you want to win one of these rare #happyhounds 🐶 for free? To enter:

1) Follow https://t.co/RQOu…"
20,@GoldswaggerEth @HouseofFirst Absolutely loved this one!! Congrats!
21,"Taking all suggestions for how to learn more, communities to join, projects to follow, and pitfalls to avoid. I'm especially interested in the women-owned and -led space like @Kri_ayte's upcoming happy hound #nft launch!! 🐶

Baby steps. 3/3"
22,"Here were my first steps into #web3/#crypto/#nfts yesterday:
1. Watch the @MyBFF webinar &amp; learn new lingo. #gm
2. Get set up on @coinbase.
3. Join @discord communities like @WomenTribe_nfts.
4. Breathe through the overwhelm.

Today's tasks: Set up wallet. Buy crypto. 2/"
