,0
0,@Omi_WR Pls delet
1,pls make ur gifs slower
2,"RT @DourDarcelsNFT: We're closing our Dour List at 9am EST Wed 2, last chance to check you're on the list 🙌 You can check the public doc in…"
3,@officialalim WEN
4,"RT @miguelfaus: Tomorrow is gonna be a BUSY DAY for the CALLADITA family!

Out Minting goes Live at 11am EST / 5pm CET 🎥🚀

But we have a wh…"
5,RT @cloncast: Busting out the beanie for @PUMA 🔥 https://t.co/WaIfzw4y3s
6,@PUMA @coolcatsnft WE LIKE THE CAAAAAATS https://t.co/mExci8Hkis
7,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
8,@TikTokInvestors Can’t believe you’d doxx @funghibull like this
9,@EfdotStudio @apthcry Need
10,@brycent_ @DrifterShoots bryce omg
11,RT @brycent_: Safely from my balcony but Where My Vans Go tribute to @DrifterShoots 💪🏾🏁 https://t.co/qfgTLLVKFj
12,@0xChatsworth @doodles BEAUTIFUL
13,RT @officialalim: heheehe 👀
14,@officialalim oops 👀
15,@VinnieHager unfollowed and refollowed does that count
16,RT @DourDarcelsNFT: Join us for this week’s Dour Hour! 👁‍🗨 Come hangout with the team and ask questions about the upcoming launch on Friday…
17,"RT @ClaireSilver12: At @Sothebys London. Bidding open now online, live auction starts March 3rd, 3pm GMT. This is the most surreal and incr…"
18,@DrifterShoots @darriuswright10 😭😭😭😭
19,RT @DrifterShoots: 8 years and a whole lot of life in between🖤✊🏽 https://t.co/SypBBmKFJt
20,RT @tobylasso: We do a lil Space Cowboyin' 🤠🌌 https://t.co/dZ3VBVaHpY
21,"if you have won, please DM me on twitter with your eth address in the next 24 hours!"
22,@bernardo_cafe @doodles im crying its so perfect
23,omfg @doodles https://t.co/kZwNkDnE2w
24,@SchoonhagenHarm @DourDarcelsNFT @BenzoNels @alberto_glz_rdz @roi2_roi @Bong2_ya @infiniteloveNFT @Truman_8urbank @Pitnuu1 @DarkPenciI @Muffiinz_x dm me your address please!
25,@snowstopsinger @dfets @minaminamania @doggocrypt0 @tk_web3 @potatospare @Hdmargarita1 @MzillaM @seomac_eth @nappydogzNFT dm me your address please!
26,@BenzoNels @DourDarcelsNFT @alberto_glz_rdz @roi2_roi @Bong2_ya @infiniteloveNFT @Truman_8urbank @Pitnuu1 @DarkPenciI @SchoonhagenHarm @Muffiinz_x dm me your address please!
27,"20/20

• @dfets
• @minaminamania
• @doggocrypt0
• @tk_web3
• @potatospare
• @Hdmargarita1
• @snowstopsinger
• @MzillaM
• @seomac_eth
• @nappydogzNFT

✔️ https://t.co/AByJ9UpvNy"
28,"Sorry for doing this so late, here are the winners for @DourDarcelsNFT DL
Winners 10/20 🏆
• @BenzoNels
• @alberto_glz_rdz
• @roi2_roi
• @Bong2_ya
• @infiniteloveNFT
• @Truman_8urbank
• @Pitnuu1
• @DarkPenciI
• @SchoonhagenHarm
• @Muffiinz_x

✔️ https://t.co/R5wNhoz3rz"
29,RT @VinnieHager: I have donated the piece below to TIME magazines relief outreach programs for Ukraine 💙 https://t.co/awchLyoXqZ
30,"RT @miguelfaus: GM frens☀️! 

TOMORROW is the day: the Calladita NFT collection is launching on https://t.co/hwcXy2bSVn at 11am EST / 5pm C…"
