,0
0,"RT @NiftyLeague: You can never change where you came from — but you can change where you are going. 🚀 

Feeling nostalgic about the Mint-O-…"
1,RT @mikescottiskiff: Gm. An exciting week to be a @NiftyLeague Degen! 😁🌅🙌🤩
2,RT @Jeppe15: If any content creators are interested in collaborating with @NiftyLeague hit me up in my DM’s. Always looking for awesome peo…
3,@BernhardNeumann fk need this
4,RT @goldnovamaster: The ONLY @WGMInterfaces  https://t.co/evRtdYeBVj Piece on the blockchain
5,@dannycoleee wow there's a creature world high school now?
6,RT @dannycoleee: 🍻 https://t.co/2zr0IDzb4d
7,@cantfindworse oh snap
8,"RT @cantfindworse: So I just sat down to eat dinner. Made a steak and some Annies mac n cheese.

Now i'm deciding to give some free alpha🧵"
9,"RT @PaRa80L1C: BIG VC News coming out THIS WEEk for @NiftyLeague....who do you think it will be?  My guess is @FaZeClan , @SnoopDogg and pr…"
10,"Favourite collab of @BattleFlyGame
 #battlefly https://t.co/jJpagq7jMK"
11,@BattleFlyGame #battlefly https://t.co/55n47B6gcz
12,The only NFTs WGMI ever put out! Proud holder :) https://t.co/51eLOEhhw2
13,"@WGMInterfaces Respect. Hope you and the team are able to find that passion again.

Will treasure my Good Deeds With NFT's piece you put out with @devonko_"
14,RT @RiverRyan: Surely the demand on these will only rise now https://t.co/GqS2wzHkEH
15,@jpatten__ @pixel_mat @DukePaints @Christymayy lemme in
16,"@hubermanlab @lexfridman Weren't the two of you working on a paper together? An update on that would be great, as well as: 
- a discussion on how neuroscience principles have heavily influenced  AI (e.g. perceptron model influencing neural networks)
- what the future of AI + neuroscience might hold"
17,@dannycoleee @creatureNFT glad to hear and i appreciate you.
18,"hi @dannycoleee here is an idea for u that will break the internet and my lungs. thank you.

cc @creatureNFT https://t.co/V0JKiGS7Lb"
19,RT @NFTRAPPAS: Just looked back at this and I’m still amazed what the @dystopAI_NFT can do https://t.co/U4prM4U9Y9
20,"BUTTER

First to find me gets a beer. 
#nftmelbourne @nft_mel"
21,"RT @luart_io: 🚨 /wenTGE 🚨

They say good things come to those who wait💫

It's official. The $LUART token is launching on @astroport_fi Marc…"
22,@eCoLoGy1990 @coolcatsnft @wolfdotgame @RealSupDucks @BoredApeYC @nftworldsNFT @lostboyNFT Gotta have @NiftyLeague and $NFTL friend
23,taking notes https://t.co/Zenp87GZgL
24,"Interesting!
@BattleFlyGame
 #battlefly https://t.co/7EBSKclhhr"
25,RT @paolini: #FanArtFriday I am both intrigued and disturbed. Very cool.
26,RT @LensInkMouse: My favourite author just retweeted me. Excuse me while I go die with happiness. https://t.co/WVyXDTn7Cl
27,RT @Griffinn_woodss: Journeying through space and time to unravel the mysteries of @dystopAI_NFT secret Portals. See you on the other side!…
28,"RT @cheesegoodgod: My #monthlymorph

Any Zdzisław Beksiński fans out there? https://t.co/sx6RMr0YzZ"
29,@coldgogurt @creatureNFT @dannycoleee Ayo!
30,RT @coldgogurt: 🚨 too few @creatureNFT members on my TL...can I get a share&amp;follow train going ahead of what @dannycoleee has in store... s…
31,"RT @GiannisMartakos: Just received my #monthlymorph using the @dystopAI_NFT Artificial Intelligence, feeding it with words. Confused the AI…"
