,0
0,@Rampage_ETH @psychedelic_nft @inefftee @FhillinftS @365blockdays
1,"RT @Rampage_ETH: Hey guys, full transparency here: I'm trying to grow my following and it’s simply because I have a huge NFT project on the…"
2,@psychedelic_nft @BAYC2745 @inefftee @FhillinftS @Robinmane2817 watch this!
3,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
4,RT @jared_watson: @psychedelic_nft x @dirtyheads ???🌊🏴‍☠️ if anyone gets all the all the lyrics right I’ll send them a box of dirtyheads Me…
5,RT @jared_watson: Sooooo I may have been heavily influenced by PA lore while writing this new @dirtyheads album and mayyyy have accidentall…
6,@PA_1770 @psychedelic_nft @FhillinftS @inefftee @365blockdays
7,"RT @PA_1770: 1/ 🚨 ≈ 4 ETH GIVEAWAY 🚨

The Prize: 
@psychedelic_nft Genesis #4265

To Enter:
1️⃣ LIKE &amp; RT this TWEET
2️⃣ TAG 3 friends in t…"
8,@psychedelic_nft @inefftee @FhillinftS @chombo_wombo
9,RT @psychedelic_nft: https://t.co/giJLhOAFk0
10,@STEP1profit Thank you!
11,RT @STEP1profit: NFH follow NFH #NFHnation
12,Only need 3 more followers until 1000! #PAfollowPA https://t.co/dQj3eYcy8O
13,@thinkpoppppp @nfTWoo__ @psychedelic_nft @BAYC2745 Right behind you! Almost to 1000 #PAfollowPA https://t.co/IxU5pcxluc
14,@psychedelic_nft @FhillinftS @nft_apex @365blockdays
15,RT @psychedelic_nft: https://t.co/YBFYKhKDop
16,"RT @nft_droplets: Wouldn't it be fly to get WL? Just RT💧

P.S. Following increases chances by a lot👀 https://t.co/rq58bN1o8W"
17,@nft_droplets @FhillinftS @DegenDakota @365blockdays
18,"RT @nft_droplets: 🚨DROPLETS GIVEAWAY🚨

- like + rt
- follow us
- tag your frens

(Turn on notifications for more giveaways!) Good luck💧

#N…"
19,"RT @workerbeesnft: 1ST TRAIT PROMO DROP 🍯🐝🚀
Check out our RAREST wing-set!  
B-E-E/8335 JETPACK 

A little something to help our pollinator…"
20,"RT @TastyBonesNFT: we just pruned our server and removed almost 200 inactive members. time to open the gate…👀

2000 RTs = 200 invites"
21,@CosmicCats_ @alienfrens @FhillinftS @nft_apex @365blockdays
22,"RT @CosmicCats_: Hi, Frens! 

Our Cats will be abducting 3 different NFT projects and experimenting on them! First will be @alienfrens if y…"
23,@thebeepos @FhillinftS @365blockdays @chombo_wombo
24,"RT @thebeepos: Beep Boop quick 5 whitelist giveaway boop
rt, like, tag friends, and follow! https://t.co/Y8pGG3MI8i"
25,@0xCatsNFT 0xF51b42CaE99afF41d3729E48F2eA65370b 0FDDB4
26,@bigcats_nft 3
27,"RT @bigcats_nft: J-1 until the raffle start, which one would you like to mint? 👇🏻

1 RT will get a whitelist 🔥 https://t.co/W44qb8Ri9A"
28,@0xCoolCatsNFT @FhillinftS @365blockdays @chombo_wombo
29,@evantan @KarafuruNft @Jejouw @gradyedbertnft @rofe_eth @soloandrw_ @WD_Willy @FhillinftS @chombo_wombo @365blockdays
30,"RT @evantan: 🎉🎉 Another @KarafuruNft 10x WL giveaway! 🎉🎉

To enter:
1. Follow @evantan @KarafuruNft 
2. Follow our amazing team @Jejouw @gr…"
31,RT @Gabe_DeSanti: PA Fam! I am a creative director and my team and I took some time to make this video for us. A RT or a like would be grea…
32,@AnatomySAC @FhillinftS @365blockdays @chombo_wombo @nft_apex
33,"RT @AnatomySAC: A FREE MINT WHITELIST? BORING...
HOW ABOUT A FREE MUTANT ANATOMY APE? 🔥🧪

FOLLOW, RT, LIKE, &amp; TAG ALL YOUR FRIENDS!
YOU GOT…"
34,"RT @MoshiMochiNFT: moshi moshi mochis~ we’re collaborating with 
@TastyBonesNFT to give out 100 DISCORD INVITES!🍡

1️⃣ Follow @MoshiMochiNF…"
35,"RT @imnfireETH: My submission for the @WeatheReportNFT art share WL contest 🌦

@zachgoeshard @tobylasso @nevermindwill 
Hope you like it! h…"
36,"RT @LittlelemonsNFT: 🍋30K GIVEAWAY🍋

WE WILL BE GIVING AWAY A SPECIAL LEMON. 

To enter: Follow @LittlelemonsNFT and RT this post 💛

We wil…"
37,"@evantan @KarafuruNft Really cool looking project, hope I get wl! @FhillinftS @nft_apex @365blockdays"
38,"RT @evantan: If you haven't gotten WLed for Karafuru yet, don't be sad! I'm giving away 10 WL spots!

🎉 To enter 🎉
1. Follow @evantan and @…"
39,@PumaJawNFT I thought the cyberpunk group was odd and out of place. Didn't really feel like star wars to me
40,"RT @NFHeroes: ✅Do you want to play a game?
✅Do you love #BAYC and #MAYC?
✅We're giving away a Game Code!
🚨PLAY MUTANTS VS. APES🚨
https://t.…"
41,@KaijuQueenzNFT @FhillinftS @nft_apex @chombo_wombo
42,"RT @KaijuQueenzNFT: 💘 #KaijuQueenz 💘

Goddess has arrived. This legendary brings light and love to all. Which lucky Queen is going to be bl…"
43,"RT @NotSleepingSir: Joining the Society of @DerivativeApes was one of the greatest thing to ever happen to me.
#SODAtivity #SODAgang #NFTs…"
44,"RT @DerivativeApes: Wen mutants? Society of Deranged apes - Feb. 25, 2022 🚀 #SODAtivity

#NFTCommunity #NFTartist #NFTCollection https://t.…"
45,"RT @DerivativeApes: Society of Deranged Apes -- Feb. 25, 2022 🚀 #SODAtivity 

#NFTCommunity #nftart #NFTCollection https://t.co/VJyoWO26Za"
46,RT @BAYC2745: Job ain’t finished #2ETH https://t.co/IEJdtEsyHu
47,RT @BAYC2745: Genesis Collection @psychedelic_nft https://t.co/gyuUKfkTs8
48,RT @Mum_Lukso: @sussyslaya @psychedelic_nft PA#1294 needs a follow from the PA family😍. Get me to 50 followers. I will follow back. @glizzi…
49,@BAYC2745 @psychedelic_nft 1 of my 3 https://t.co/mjaUQvOFIK
50,@S3Crypto @psychedelic_nft @BAYC2745 https://t.co/qgRORsojmg
51,"RT @S3Crypto: Creating a Twitter Group for Genesis @psychedelic_nft holders. 🖤
Comment your PA to get added to the group. 
Retweet this to…"
52,"RT @DerivativeApes: Happy New Year, #SODAgang! We are so excited for this upcoming year with you all. Keep spreading #SODAtivity 🚀 https://…"
53,"RT @_BitFox: I would love to follow as many @psychedelic_nft fam as possible🤝
I will follow back anyone with PA pfp!Please retweet and let’…"
54,#NewProfilePic #PAfollowPA https://t.co/2GdRhFx7Af
55,My three Psychedelic Anonymous Genesis that revealed today! Now to decide which to make my pfp... #PAfollowPA https://t.co/qULl1WYBlE
56,"RT @BAYC2745: REVEAL ANNOUNCEMENT.

After extensive testing, we are excited to announce we will reveal the @psychedelic_nft Genesis collect…"
57,RT @RoyalBiatch420: HUGE 1.9 $ETH SALE #LFG RETWEET THIS!! https://t.co/AWaGfzVANu
58,"RT @nexttmove: @DerivativeApes we trending 🚀🚀🚀🌙🔥🔥🔥
#SodaGang #SodaActivity https://t.co/S9EQopHB0I"
59,RT @inefftee: Stoked to be a part of the #SODAGang! Thank you so much @asamati_NFT! 🔥
60,#SODAgang Go follow my friend and show him some #SODAtivity @DerivativeApes https://t.co/7N1N9Mgcgl
61,"RT @JoshCohenETH: If I win this I will give it to one of my new followers who retweet’s this. @asamati_nft
@camcrypto_
@MAC_GYV3R 
@CardCol…"
62,@DaiilyTV Gonna start doing commissions in the next couple of weeks just watch out for my tweets about it!
63,@supreme_simba @psychedelic_nft @BAYC2745 @Dsylexiah @4cryptinvest @uniteNFTs @puneet__9 At least this is a legit giveaway not just engagement farming like most nft giveaway tweets
64,@psychedelic_nft @BAYC2745 @FhillinftS @EwokPrime @supreme_simba @NFInvestor @trash_kev
65,"RT @psychedelic_nft: GIVEAWAY #1

We know the result of a few wallets getting lots of NFTs is unfortunate. 

So, we’re going to give 50 Gen…"
66,@psychedelic_nft @FhillinftS @EwokPrime @trash_kev @supreme_simba
67,RT @psychedelic_nft: https://t.co/DHV1dYpN5n
68,"@AyeYoNick12 No I've just been trying for volturas PA the past couple days since I finally got some eth to work with but no luck, had to pick up off the secondary. I'll give it a try in public mint tomorrow but I'm not too optimistic about that supply lasting long"
69,@BAYC2745 @psychedelic_nft https://t.co/xhVRGfeuyp
70,"Sorry to all the guys I spam tag for WL spots, just know you can do the same to me!"
71,@BAYC2745 @psychedelic_nft @inefftee @Fosterchild_13 @360Blocks
72,"RT @BAYC2745: FINAL 15 WHITELIST SPOTS FOR @psychedelic_nft EVER

TO ENTER:

- LIKE, RT, TAG 3 friends
- Follow @BAYC2745 and @psychedelic_…"
73,@BAYC2745 @psychedelic_nft Voltura I'll make you a custom BAYC 2745 action figure for a WL spot https://t.co/YdtAhzbZT5
74,Hey @BAYC2745 if I made you an action figure of your bored ape would you add me to the WL for @psychedelic_nft? https://t.co/rBxcarkZrv
75,@BAYC2745 @psychedelic_nft @Fosterchild_13 @360Blocks @inefftee
76,"RT @BAYC2745: 5 WHITELIST SPOTS TO GIVEAWAY for @psychedelic_nft

- LIKE, RT, Tag 3 friends

Join in on the !vibes  #NFT https://t.co/kOUdO…"
77,@psychedelic_nft @discord @BAYC2745 @360Blocks @inefftee @FhillinftS @The_St4k3R
78,"RT @psychedelic_nft: 100 WHITELIST SPOT GIVEAWAY.

As we broke @discord with 40,000 + reacts, we will hold this raffle here, UNLESS, discor…"
79,Picked up some Christmas presents last night gonna bring in 2 more to the #SODAgang https://t.co/gXqF0e7EZM
80,@BAYC2745 @psychedelic_nft @inefftee @FhillinftS @The_St4k3R @B1LLZ33BUB @chombo_wombo my favorite part of PA is that they are donating to companies researching therapeutic uses of psilocybin
81,"RT @BAYC2745: 10 WL spots will be raffled off this tweet for @psychedelic_nft 

To enter:
- Follow @BAYC2745 &amp; @psychedelic_nft 

- Like, R…"
82,@BAYC2745 @psychedelic_nft I am so pumped for this project not just for the entirety of the nft aspect that you are creating but also the fact that you are investing in companies that are doing research with Psilocybin.What companies out there right now are you looking to invest in/ support with donations?
83,"RT @BAYC2745: FINAL Q&amp;A / AMA before mint @psychedelic_nft 

10 WL spots will be given away on this post.

To WIN:

- RT, Like and Ask A Th…"
84,@ph8gordon @Moeteaph @DerivativeApes I won their 5 eth art contest
85,"@aloroler @DerivativeApes For sure, gonna pick up some for my brother and friend too"
86,Not gonna lie this was crazy to see @DerivativeApes thank you guys so much for this #SODAtivity https://t.co/KICG3kffHE
87,@psychedelic_nft @BAYC2745 @FhillinftS @inefftee @The_St4k3R @B1LLZ33BUB
88,"RT @psychedelic_nft: We are the night.

Thank you for your support.

Giveaway:
- 2 ETH (split into 8 winners)
- 10 WL spots

TO WIN:

- Fol…"
89,@reachkev @DerivativeApes Haven't locked in pricing yet but probably gonna be around .25 eth
