,0
0,@ImGlassCrown Facts. 10000%
1,@billyrestey 🙏 💛✨
2,💪 https://t.co/bRUbOlH8UF
3,👇👇👇 https://t.co/nAOA2QYk09
4,@NylaCollection @timepieces Huge congratulations Nyla!!! Proud of you! 💛
5,"Let’s go Nyla! A year ago, in Clubhouse, a bunch of us could see just how bright your future was. Fun fact, it’s even brighter! 💫 https://t.co/ZHlIXUQHn6"
6,"@Ry_Hawthorne @NFTethics This is a great call, Ryan. While I can see where their idea was born from, it’s a very concerning leap into murky waters that frankly don’t seem very decentralized or web3. I don’t like scammers but a morality meter seems very Orwellian."
7,@bryanbrinkman @Ry_Hawthorne @NFTethics 💀
8,@supergremplin Oh Kevin. It’s going to be ok. 🫂
9,@ArtBasedLife @NFT_ish @idreamerNFT @dahnke_co @JoeMangrum @loversndreamers GL @ArtBasedLife!
10,"I couldn’t agree more. Thank you. 
🤝 @erikaleetv https://t.co/L1aZWW3vAV"
11,RT @adultarts: come hang with me and ⁦@kvollstaedt⁩  https://t.co/K5k1k8WN1Q
12,Pull up!! https://t.co/kocUUuoj0U
13,@flynnkristina @jessesoleil @RugRadio @kvollstaedt @adultarts Wish I could join 😩 Have a blast! I’m sure it will be a great convo!!
14,@ryan_talbot_ Permission granted! 🥰 Maybe even a @FluffyGoodness collab in the future! 😉
15,"Let’s goooo Ryan!! If ppl don’t know, this dude is a storytelling wizard! His pieces are whimsical and emotional and heartwarming. And he does it all! Always impressed by what he puts out into the world! ✨💛 https://t.co/WXEhbHK1zp"
16,"Hearing ppl ask what the “utility” is for work that’s raising money for charity hurts my brain. 

Helping people is the “utility” and it’s the most powerful one out there. 
✨💛💙

#NFTsForGood"
17,"#NFTLiverpool
#animation 

https://t.co/0e0gAYpRzU https://t.co/ri8nmR012d"
18,@ClaireSilver12 Let’s go Claire!!! 🍷 cheers!
19,@KeithGrossman Congrats Keith and the whole team of amazing artists! This is a beautiful collection for good! 💛💛
20,@AlienqueenNFT @greatmando_nft If course! I know I’m new to your work but it’s fantastic!
21,"As usual, GMUNK makes work that gives me pause. This is hauntingly beautiful to watch. ✨ https://t.co/7M4xDVBVfq"
22,@gmunk @niftygateway @CubesCrypto This is beautiful. It reminds me of an eerie calm that happens in the aftermath of a large and violent storm.
23,@greatmando_nft @AlienqueenNFT 👏 👏 👏 Her work is unmistakable!
24,@iamlirona @reli3fxyz @aljaparis @sxtvik @andrwwang Yessss this is wonderful!!!
25,@sketchsources @reli3fxyz Thanks for the support!
26,@iamlirona 💛💛💛
27,@trashhand @Polycount_io @spatialxr @opensea Absolutely man!
28,@iamlirona So good. Proud of you w this one. 💛
29,@sxtvik @Sothebys @ThankYouX @DrifterShoots @Defacedstudio So awesome you guys!
30,"@andreoshea @AKaiMorton Oh, don’t worry, they will! It’s only a matter of time! 👑 💛"
31,"@andreoshea @AKaiMorton If someone says, “Hey Andre, we want you to be in SXSW and can you pls curate a collection of artists…”👋 standing by 😉 💛"
32,@EclecticMethod @JonathanWWolfe Good looking meowt. 😹
33,Amazing! And such wonderful work by @OBEYGIANT 💪 💙 https://t.co/x6QkgtytrU
34,@jpierce_art @manifoldxyz @opensea It really is man!! In troubled times you made something beautiful.
35,Josh continues to amaze me with his magnificent landscapes. And I love that it’s more art for good! 💛💙 https://t.co/dL3RKf2Ho8
36,@jpierce_art @manifoldxyz @opensea It’s absolutely gorgeous. Gorgeous. 💛💙
37,I love seeing my friends making art for good. 👏 💙 https://t.co/KTbNw7GrhI
38,@thisREO @timepieces @opensea Love it Reo!!! 👏
39,🗑 🤚  https://t.co/T2yDktav4i
40,@trashhand @Polycount_io @spatialxr @opensea Daaaaaamn! 👏 🔥
41,@Swopes Wow you guys this looks awesome!!! 🔥 🗑 🤚
42,🐤 💙 https://t.co/6VMbpvDYOk
43,"@traveller_123 @brandonmighty Much like the titles of these pieces, friends are always stronger together. Thanks for your support! 🐤💙"
44,@137pm @erikaleetv @reli3fxyz 🤝  Thank you for amplifying the message!
45,@JO7eth @reli3fxyz @______jpg______ Thanks so much for your support and for shining a light in what’s possible when we come together as a community. This is the power of web3 and community. 💛
46,"RT @JO7eth: What the @reli3fxyz team recently achieved with the help of artists and the web3 community for Ukraine is extraordinary.

As an…"
47,@mikecampau Smells like sage 💨
48,@mikecampau Love it. Ghost flowers are amazing. Especially this one. 💙
49,👇👇👇 https://t.co/vx3dwjHpqN
50,Thanks so much to @erikaleetv and @137pm for helping to shine a light on the @reli3fxyz project. 🙏 💛 https://t.co/3IwAJCU4kr
51,"RT @NaiboVisuals: ‘The Conversation curated by @JonathanWinbush 
Featuring @Handel_eugene @NaiboVisuals  @JuliaTaft @Ed_Balloon @_TheHeezyL…"
52,RT @studio_awillis: I’m excited to share that “Dancing with the Moon &amp; the Sun” is part of The Conversation a group show curated by @Jonath…
53,RT @NaiboVisuals: Check out The Weight of His Thoughts by May part of ‘The Conversation’ an exhibition curated by @JonathanWinbush on @1stD…
54,"RT @juliataft: GM! I'm honored to have my piece “Balance” in the exhibition “The Conversation” with @1stDibsNFT, curated by the amazing 🙏🏾…"
55,@juliataft @1stDibsNFT @JonathanWinbush It’s just so damn good! I love all the detail and symbolism! ✨
56,@judeaz_ @FluffyGoodness @manifoldxyz 👉🥰👈
57,Pull up!  https://t.co/V8yUrTa86G
58,👇👇👇 https://t.co/FF6wxjmZF5
59,@Ed_Balloon Thanks Ed!!! 🙏 ✨Love you dude!
60,Let’s go JN!!! https://t.co/6L2N8mJHUO
61,@JNSilva_ @Sothebys So proud of you dude!!! This is absolutely beautiful and I couldn’t be happier for you!!!!! 🥰
62,@BiancaMedici69 @opensea 👋 GM! ✌️
63,"Meet the newest Munkers from my hand drawn 1/1 @FluffyGoodness collection! 💛

All have their own 1/1 story in their descriptions too! 👀 

All minted in my own @manifoldxyz contract 🥰✨

Available for adoption!👇
https://t.co/NEdUo4CPV8 https://t.co/AExvkw4jgR"
64,@IamRWR2 Rodrigo!!!! This new series is GORGEOUS!!! 👏 💛✨
65,"RT @sxtvik: The first email I saw at work this morning.

@reli3fxyz 🥺❤️ https://t.co/tqW9rpVXZd"
66,@sxtvik @reli3fxyz 👏 👏 👏 I love seeing things like this! 💛💙
67,"@pinkapewife @reli3fxyz Thanks so much, that means a lot! 👉🥰👈"
68,@deekaymotion Ngl these all look amazing man!
69,RT @juliataft: bids on the AMAZING @Ed_Balloon auction live and kicked off! 👏🏾👏🏾 Check out Black Puppet Footwork by Ed Balloon https://t.co…
70,@juliataft @Ed_Balloon Lesssssgooooo ED!!!! 👏
71,"RT @sxtvik: I love my friends so much and I love having the opportunity of doing something good with them.

These are all people worth stay…"
72,"This is a beautiful example of how #web3 and the #NFTCommunity can be powerful forces for good. ✨ 
👏💙 https://t.co/1shl6H6utq"
73,@reli3fxyz @Raskalov 💛💛💛
74,@sxtvik @giovannigussen @andrwwang @sarah_script @alliharvard @selcukerdem @Raskalov @austin_hurwitz @dannycoleee Nothing but love for you and the team! Please get some well deserved rest already! 😴 💛
