,0
0,this is gold https://t.co/ugw1eUW6Fw
1,@Booger_Factory hahaha its amazing!
2,@Southside_City torn &amp; syrup stained wife beaters
3,@CryptoMarketRay @nftworldsNFT $wrld https://t.co/6VIDrDQumG
4,@Booger_Factory https://t.co/5fY80Vc5gS
5,@Iban_Broker ty!
6,@Bartholomoo_Cow lol https://t.co/kyDoaAOpPF
7,@DigiGhostsNFT @Southside_City 🔥🔥🔥🔥
8,"RT @DigiGhostsNFT: 🚨Ultimate Degen Collab!!!!🚨

DigiGhosts are heading to @Southside_City to Rob, Steal, and Build their Empire!!! 👻🔥🔥🔥

Th…"
9,@FFMfers hey mfer! https://t.co/CroBWeIi0m
10,@Bartholomoo_Cow more on the way!!!!
11,@smokethatdank1 https://t.co/imetBoUqhw
12,@Bartholomoo_Cow next ELEP?
13,AND SOLD!
14,@Bartholomoo_Cow skip straight past 4.20 eth
15,@Bartholomoo_Cow the legend! i was thinking about listing for 3 eth 😂😂😂
16,"still having fun with these, for #7 i present Extra low Effort Pixelmon #kevin  https://t.co/ONDDzzlkWj"
17,"RT @NfTenchi: It's the first of the month and we now have the first edition of the Phunks newsletter ""Sup Phunks' courtesy of OG @EggBoisNF…"
18,"@Jclineshow phunks, cant get rugged twice"
19,@GlyphPunksNFT @jamesalooker1 @ericklm97 @SeanG9505
20,"RT @GlyphPunksNFT: 🔥Kevin Glyph GIVEAWAY!! 🔥

Because why not!! 🤪

Kevin got sucked into the mainframe and filled it with bugs! Now nothing…"
21,@thisdefisntg @btcboomer @rainbowdotme @brian_armstrong yes we do 😔
22,@piv_piv 🔥🔥🔥
23,@MageYouLook_NFT gm holmes
24,@whalegoddess lol kevins will be the only pixelmon with value and i LOVE it
25,my @InvisiblePetNFT revealed! https://t.co/GxP9a41miI
26,@Southside_City dont tempt me prof
27,@HashBastardsNFT lol this is great
28,@Southside_City LOL
29,@HashBastardsNFT 3.0
30,@ztrader369 and $zeus10000
31,@WomanNFT be careful what you wish for https://t.co/7hf4CoyDTC
32,@ztrader369 why we trust the algo ✊
33,@Southside_City hahahahaha for real
34,"@Southside_City kinda jealous actually, i want one"
35,@OgMkcNick @andymilonakis @0xApes_NFT buy @goatsoupnft
36,"@DataNFT_ setting the bar low, like very low... https://t.co/qOpPE5MFpc"
37,@nftnova_io https://t.co/qOpPE5MFpc
38,@NFTKingForever https://t.co/n7o1ArNB0b
39,@mekatech2 https://t.co/n7o1ArNB0b
40,who wore it better…correct answer both are hideous #ELEP https://t.co/CkonzMxs6U
41,@Bartholomoo_Cow hahaha thanks bud! I’m having fun!
42,@ATOK_mind 🙋‍♂️
43,"RT @Southside_City: we are just 25 volume away from 100 trading...

😈🙏if you know us you know this is just the start... get ready

https://…"
44,@piovincenzo_ @DogeGirl420 https://t.co/MvZIuWD592
45,@iape_ @NotLarvaLabs @PhunkBot @CryptoPhunksV2 @Phunk_DAO @elonmusk ✊ https://t.co/JKA4EG9iPk
46,"i made somethings, thought it was funny, gonna make more https://t.co/MvZIuWD592"
47,@ElectionDayMad1 @BoredApeYC happy bday pham
48,@gentlegangstas https://t.co/QSabZ9VDht
49,@Southside_City in ssc when the track comes on https://t.co/JmaklIDzj1
50,listen once and you wont stop playing it #ssc https://t.co/xwv962OJv4
51,@MageYouLook_NFT 😍😍😍
52,@SweetBeanDazz just now helped a friend who was interested in launching a NFT project @MageYouLook_NFT and my little sister is accumulating a little $btc every week
53,@NadirNomad congrats!
54,for all my #DnD frens! https://t.co/iX4Y68i8KG
55,@mondoggg @alphadoggg_ 🙋‍♂️
56,@Southside_City 👀
57,@xPhunks so much better now https://t.co/yu6vUkGDmb
58,@xPhunks preupdate xphunk https://t.co/QD3ANbgkhp
59,@NadirNomad @iKOR_OG @Southside_City ✊ pham
60,"@PhunkBot @PunksV2 bought this for a giveaway, make sure to enter!!!"
61,@PunksV2 @NotLarvaLabs insane giveaway! best of luck to all!
62,"RT @PunksV2: We are giving away CryptoPhunk #8853 (~1326$). YES!!! V2 fam loves #phunkpham, I am proud to give the #phunk to the one lucky…"
63,"@iKOR_OG @NadirNomad @Southside_City us residents of @Southside_City are lucky to have you two, absolute 🔥"
64,@mondoggg more @DentedFeelsNFT
65,"if you have 3 eth to mint, you should be smart enough to know not to mint for 3 eth"
66,@OfficerStrug @LooksRareNFT @zenft_ lol fair point
67,@OfficerStrug @LooksRareNFT @zenft_ 🤨👮‍♂️?
68,@LooksRareNFT @CryptoPhunksV2 ✊ https://t.co/yIM5qgfMWZ
69,how it should be https://t.co/7D4FQYB3KU
70,@Jackson_NFT08 @sartocheap_nft @CButtheads @jamesalooker1
71,"RT @Jackson_NFT08: To celebrate @sartocheap_nft new derivative marketplace I am giving away my favourite #mphers!

To enter:
- Follow @Jack…"
72,"dying for the release of this doom style shooter, 4-6 weeks till beta https://t.co/ZAN2aujJok"
73,@whalegoddess @LowEffortPunks youll be glad you held onto that lambo
74,RT @0xGroovy: Get in here mfers #0xapemfers #mfers #mfersworldwide https://t.co/1d3mg4g8nT
75,@jbondwagon 0xkim
76,@Kingslyhong hahahahaha without the hair it’s spot on
77,@Confucius_said_ 👀
78,@ztrader369 time to short?
79,@Kingslyhong lol doofus rick
80,@VLaunchCOM oh do tell
81,@elonmusk @FedorovMykhailo wow…well done elon!
82,@0xMort_ upside to low volume 🤷‍♂️
83,"RT @whoiswelanski: This week‘s phunk artist spotlight shows @E_0_I_N‘s work! 🔥🔥

Aaaand we have live music from now on until 6 am CET. @Ver…"
84,@ryder_ripps impressive thought out menus 🤌
85,"@XAGsurfer i wrapped them, i didnt sell"
86,my last two philips are gone https://t.co/WQn085IzL0 https://t.co/FMDufpnI1D
87,@xPhunks https://t.co/NeBlrRFikH
88,"i did not mint or buy (yet) but im looking through @DentedFeelsNFT and i have not found one i dont like, really dope stuff"
89,"if russia cant use swift, is $xrp an actual option? are the conspiracy theorists about to be right about $xrp? i am seriously considering a buy"
90,@Halfmastodon @LooksRareNFT thats a really cool idea 💡
91,@mondoggg @3landersNFT congrats doggg!
92,@Southside_City @secretlyaveryf1 although i dont see much of a problem with these ones 🤷‍♂️
93,@Southside_City @secretlyaveryf1 hell yea they are
94,less than 2% of the entire @xPhunks supply is listed 👀
95,"@BakaInuBo @0xSunflowerLand lol thats what it was, i could have sworn i verified, thank you for the help https://t.co/SIsD1qYpSn"
96,"@DEG3N @xPhunks @ExpansionPunks @XpansionPhunks oh wow didnt realize floor is that thin, im delisting"
97,@CDad83 @v2clones @ImaGOATnamedPr1 @0xApes_NFT 👏👏👏
98,@yatsnotyachts there is a large number of us who will do the same…phunks will never die ✊
99,@Southside_City 🤙
