,0
0,@HOUNDTRACK Appreciate you 🙏
1,RT @HOUNDTRACK: The amount of free knowledge being spit on the Mint podcast by @levychain is insane
2,@shredharrison @Cooopahtroopa ❤️🙏
3,@SmallCapScience Here’s nearly 20 hours of audio and video content on where crypto meets the music industry taught by some of the best in the space. https://t.co/M0LgeY1Nn4
4,@imdanielallan 👋
5,@iamqueengeorge ♥️ you da best.
6,"In this ep, we explore a new funnel and interesting case study on how she growth hacked *120* collectors by minting tickets as NFTs for her live concert at @EthereumDenver.

S/o to @DystopiaLabs for making this possible.

Catch the full recap below 👇
https://t.co/KD0vEmYRaD"
7,"🎙️NEW EP //

Sat w @iamqueengeorge: the modern jazz-pop artist who’s been publicly, yet thoughtfully experimenting with web3 primitives since April 2021 in an effort to find and build a collector base.

She tried something new that I think a lot of artists could benefit from 🧵"
8,@AKNahhh One of my favorite episodes by far. 🙏
9,"RT @AKNahhh: Another great episode of @levychain’s mint podcast. The talk they have around 38mins in, on how you can segment your audience…"
10,@3LAU Iconic! Still remember that Clubhouse room…was absolutely insane.
11,@theyoungcrews @ColinandSamir I have a good starting lineup in mind already that could be great.
12,"What should the next season of Mint cover? 

Debating on continuing the music x crypto topics or possibly capturing crypto x gaming or crypto x video creators.

Not too sure atm.  

What do you guys think?"
13,@illmindPRODUCER @SquadOfKnights 🤯
14,@sagradothesound @illmindPRODUCER @SquadOfKnights 100%
15,"@sagradothesound @illmindPRODUCER @SquadOfKnights Tried to cover as much of this 😭 you came in hot after we recorded. We answered some of these, either specifically or in general."
16,"Chatting w @illmindPRODUCER in 1hr on @SquadOfKnights and all things music NFTs.

What should I ask him?"
17,@codybrown tiktok is documenting the entire war in real time. it's actually wild.
18,"@ColenotPatrick @eth_sebastian @marcelomendez23 @Cooopahtroopa how to price a song: https://t.co/NFyU8SlF3p

label vs. artist: 
1)https://t.co/ipHpp4rmjp
2)https://t.co/bDidhvrG4O
3)https://t.co/evW5XLdPMi

Affordable for everyone
https://t.co/KXTNbvBFKz

IP convo coming soon.

+ much more"
19,"@eth_sebastian @marcelomendez23 @Cooopahtroopa published 20 episodes on Season 4 of my podcast covering music NFTs https://t.co/R7bIHx4HcI

episode ft. Coop coming out soon 👀"
20,"🎙️NEW EP //

Sat w @web3mark on why he helped start a community that finds, funds, and supports up-and-coming artists, as well as his insights around building the largest NFT marketplace on Optimism. 👇

https://t.co/C1502yjGLt"
21,"@HenryChatfield @imamandafrances @BlackDave @water_and_music 🙏 thank you ser, we’re just getting started."
22,"RT @willdjthrill: was thinking about the recent phishing issues on OS and was feeling something so i made a thing.

cc0, @MetaMask please t…"
23,@NicoleBehnam @davecraige @club_______bpm
24,@PuffYatty Wow so sick
25,Is SXSW the move?
26,What are some good crypto meetups in Miami?
27,@aleyna_eth Who got canceled today?
28,@tysostoystore @dorculas @_garretthughes @mintsongs 🙏
29,"RT @boleromusic_: 🎁 22/02/2022 giveaway

@boleromusic_ will send 1 artist token to 222 randomly selected people who retweet this post 🚀

🕙…"
30,"🎙️ NEW EP //

Sat w @dorculas and @_garretthughes of @mintsongs to shed light on how they’re building a standard for music metadata on-chain and what a decentralized Spotify may look like in the future.

Coming to you HOT from @EthereumDenver. 👇

https://t.co/80oaiIUbSP"
31,Great analysis using @LunarCrush data to document $DOGE's social narrative. https://t.co/Vh82ufcC3h
32,"RT @j_rimark: My Mint podcast episode is live! @levychain and I chat about what are #ESG tokens on #solana, how they’re different from NFTs…"
33,"RT @CoinviseCo: Missed any of our Creator Stories chats last year?
You can listen to them now on Spotify! 🎧
Featuring @levychain, @protein,…"
34,RT @elliefarrisi: We are so early in the expansion of #MusicNFTs. This movement is such a necessary shift. I am grateful to have joined the…
35,4.5 weeks worth of Eth Denver music x crypto alpha coming your way.
36,gm it’s gonna be a great week.
37,@dotmvsic @catalogworks Best set
38,Gm recap of this week coming soon. https://t.co/IUTP9DjHmj
39,@LunarCrush Gm
40,@harrisonfirst Gm
41,RT @dorculas: Gonna cherish this rare moment in web3 music for a long time @levychain @imdanielallan @goodkarmadao @Cooopahtroopa @cecepalm…
42,Come thru https://t.co/DxuADy1wtn
43,@imdanielallan @bloodywhxte @whoinvitedgrady Yup
44,@OfficialSoloDev S/o solo
45,@useGALLERY This is so cool.
46,@gmoneyNFT Wya
47,"@Shaughnessy119 Hasn’t been fully defined yet. 

But check out @LunarCrush and their tokenomics. 

Also seeing a lot of “access pass” type of models like @arpeggi_labs @floornfts to name a couple. 

Creators like @harrisonfirst are creating true utility through their social token."
48,@whoinvitedgrady Wya
49,"I love this song so much. 

gm Queen George x Omer Fedi https://t.co/RdUaoelTtA"
50,@dayoadeosun10 Gm
51,@auryn_macmillan Gm
52,RT @pmarca: https://t.co/jxnq4FKny7
53,@riabhutoria @nic__carter You’re amazing.
54,gm @SECGov https://t.co/4v4Lb2tumi
55,"RT @elliefarrisi: Shout out to @iamqueengeorge for an incredible performance

Check out her NFTs!! 

Amazing event @levychain 👏👏👏

#EthDenv…"
56,@iamqueengeorge gm
57,"Just became the # 52 backer of Sinners from  @RAC on @soundxyz_

https://t.co/217H5Q5c0F"
58,RT @karmawav: Great vibes at the creator event hosted by @levychain. The live show by @iamqueengeorge was phenomenal 🎵🌊🎹
59,RT @0xjenil: 2020s is the era of web3-native internet mafias
60,RT @DystopiaLabs: 🎶🥳🍾 Web 3 creators event w/ @iamqueengeorge @levychain @DystopiaLabs https://t.co/I81ZcDG8Rx
61,"🎙️ NEW EP //

Sat w @owocki of @gitcoin to chat about how creators can tap into the world of public goods. So much alpha and a lot to learn from this discussion. Enjoy 👇

https://t.co/oyskJbUqhC"
62,@damaderoca Performance starts now! Goes till 1 pm ish.
63,"Happening right now: 9 AM MT - 1:30 PM MT

Free breakfast + live music performance by @iamqueengeorge.

Your Mom's House: 608 E 13th Ave, Denver, CO 80203

+ a live music NFT mint 👀 https://t.co/0mcE1EjlW5"
64,"Join us. 9am. Your Mom’s House, 608 E 13th Ave, Denver, CO  80203 https://t.co/RdAf1Gx3lF"
65,RT @chriscantino: Turns out a lot of people win simply because they refuse to lose
66,@FonsMans @figma 🌈
67,@hexagonxyz @metavatar_app levy.eth
68,"RT @benlakoff: Enjoying @EthMagicians NFT Dev Meetup @EthereumDenver 🔥🔥

Presenting Music NFT metadata proposal in the pic 👀 https://t.co/X…"
69,@rrhoover @harrisonfirst and his audio library
70,@rrhoover @arpeggi_labs
71,@aleyna_eth @sartoshi_nft 🤘
72,@AKNahhh 👀
