,0
0,"@DataNFT_ I can't keep up with the amount of trash recently.  Kevin's, mfer's, oh my..."
1,@JillyRappaport @fame_ladies No problem at all.  Happy to help.
2,@JillyRappaport @fame_ladies @JillyRappaport I have attempted to send over via my ledger and it looks like it went through.  Let me know if you received it. 🤞  The transaction details are below https://t.co/yT45A1JOC9
3,@DataNFT_ I struggle with getting frustrated easily and it takes me down for the day.  The next day I must reset my mind through meditation and yoga.  I will look into breathing exercises.  Thanks for the reminder.
4,"@DataNFT_ I enjoyed it, but I could see how FOMO might creep in as it often does even with myself in this space."
5,@DataNFT_ gm
6,"@DataNFT_ I found the door, presented what I thought was the key, but it doesn't fit.  The search for clues continues..."
7,RT @BAYC2745: THE FUTURE // #PAverse @psychedelic_nft + market trends and #NFT alpha. Appreciate all of your support and for tuning in ✌🏻 T…
8,@DataNFT_ Video games and bmx biking
9,@DataNFT_ Working on my first person at the moment.
10,@dave_hopi @JillyRappaport @fame_ladies No problem at all.  I feel the same as you and am in the same boat.  We will both learn together.
11,@DataNFT_ I was unable to join this last one but am listening to and am grateful to the recording.
12,I’m joining the legend @BAYC2745’s next spaces update. Will you be joining me?  Mark your calendars. https://t.co/N8u8l6E816
13,@dave_hopi @JillyRappaport @fame_ladies I’ll sync with you after I am able to successfully transfer mine.
14,Prayers tonight for all of those affected by the situation in Ukraine.
15,"@JillyRappaport @fame_ladies 2) Bear with me, I hopefully will have the new wallet created and nft transferred within a couple days."
16,@JillyRappaport @fame_ladies 1 So it looks like my Trezor only recently has support for polygon nfts and the latest metamask and trezor versions are supposed to work but am having difficulties.  I've purchased a ledger since it seems to be ahead with nft support and may just import my seed phrase from trezor
17,@JillyRappaport @fame_ladies Ok. I will do my best. Still an NFT newb.  Hopefully I don’t screw it up. 😂
18,@fame_ladies @JillyRappaport Thank you so much.  Greatly appreciated. 🙏
19,Can someone from the @fame_ladies let @JillyRappaport know that I replied to her recent tweet and was inquiring on which address to send back the extra NFT she sent me?  I never heard back and her dm’s are closed. Just trying to do right by the situation.
20,@DataNFT_ UTC
21,@pa5301 Ready to switch from developer to tester
22,@DataNFT_ Absolutely.  Would be grateful for the opportunity.
23,@DataNFT_ gm.  Hope you have an amazing day!
24,@DataNFT_ All “Shining” movie references get my approval. 😎
25,@DataNFT_ FOMO is real and tough in this industry.
26,@JillyRappaport @SerenaSpectra @jcatblum @fame_ladies Sure.  What address should I send to?
27,RT @OxJB_nft: I’m hanging out with my brother who is considering buying in to PA. Like this tweet if he should scoop a full set before he h…
28,"RT @JillyRappaport: OooYah drop it on the count of 3....1 2 3  Here we go, @SerenaSpectra and I are thrilled to drop this Mollygirl nft on…"
29,@JillyRappaport @SerenaSpectra @jcatblum @fame_ladies 🙏 benvineyard.eth https://t.co/SDJ7T1298y
30,"RT @dfinzer: I know you’re all worried. We’re running an all hands on deck investigation, but I want to take a minute to share the facts as…"
31,@DataNFT_ @MorganStoneee @opensea 😂
32,I’m going to @FoundersKeyIO’s upcoming Space with the legend @BAYC2745. Will you join too? https://t.co/VB6PyMceVV
33,@1dalehardiman @jason_argo2 Following intensely. Would love to learn more about the flip game. I have traditionally played the long tortoise game.
34,@psychedelic_nft @BAYC2745 @DaGoatNFT @pgoe37 @TypicalxKiefer
35,"RT @psychedelic_nft: **16 ETH GIVEAWAY**

4 x Genesis NFTs (4ETH floor as of writing) will be given away at random in 96 hours.

To Enter:…"
36,@MorganStoneee Awaiting alpha injection
37,@punk9059 Need to add @psychedelic_nft
38,@sales_anonymous 👀
39,@digitalartchick Couldn't agree more.  More than half of my NFT assets are women-based/led projects.
40,"RT @PA_Events_: Like, RT, and Tag 3 friends below!!!

Our Community Event Prizes (Must be in Attendance): 
-Ledger Nano S
-@sv3nsei 8K PA p…"
41,@DataNFT_ Yessir.  We are sooooo early.
42,RT @BAYC2745: JOIN US FOR MARKET TALK AND PAPP LAUNCH!! 🅿️✌🏻 https://t.co/m5MWoKgC7j
43,@DataNFT_ Whats sorts of things specifically are you looking for to filter out scams?
44,RT @BAYC2745: JOIN while I share my thoughts on the current #NFT market. We’ll also countdown the PAPP claim for @psychedelic_nft and sprin…
45,@BAYC2745 5959
46,@GrapeSmuggler11 Same here.  I was wondering if I ended up on the wrong twitter list where someone is abusing the list members.
47,@Ay_Zimmy Thanks!  Greatly appreciate the love!
48,@Ay_Zimmy Strange.  Maybe you have reached some sort of Twitter quota.  I will watch from the sidelines with FOMO.  🤣
49,@its_dartt Crazy ex-wife
50,@sales_anonymous What a steal!
51,@Ay_Zimmy @psychedelic_nft I'd love to join.
52,@bullhornzz Congrats!  I have 14 months coming up on the 24th.
53,@notDeerowz @ExpansionPunks 👋 https://t.co/X8oHGLJSc7
54,@StevenAscher @psychedelic_nft @DeGodsNFT @psychedelic_nft
55,@TimmyTrumpet @BAYC2745 @datawithdany @psychedelic_nft @tomorrowland Welcome aboard the rocket ship.
56,@GoldSkull_PA @BAYC2745 @psychedelic_nft Will you accept a check?
57,@BAYC2745 @psychedelic_nft @Rob_Gryn Welcome to the family @Rob_Gryn!
58,@Galaktic_Shaman @psychedelic_nft LFG!  What a legend
59,@CryptoTomYT @JackedApeClub I minted and learned a hard lesson. The school of hard knocks is expensive.
60,@valueandtime @psychedelic_nft https://t.co/P4H8SApbpX
61,"RT @eCoLoGy1990: 500$ in ETH Giveaway!

If your 💔 is broken like this one because you didn’t have your #NFT bags pumped in the #SuperBowl a…"
62,"@DataNFT_ 1) Vibe - is the community organic or purchased? Is it positive? Is there a high number of people chatting or select few?
2) Experience/knowledge - can they both answer simple and advanced questions?
3) Forward thinking - only concerned with present or is there a future vision?"
63,@its_dartt @BAYC2745 @psychedelic_nft Just 10?
64,@MarekHovorka @BAYC2745 @psychedelic_nft 👋 https://t.co/kCnPwzU8sV
65,@PauliePullz @psychedelic_nft 👋 https://t.co/Cx2RzkUihx
66,@glizzies_eth Tortoise gang
67,@DataNFT_ I analyze discord and twitter engagement and interaction.
68,@BAYC2745 Can’t wait. Seat belt buckled. 🚀
69,@BAYC2745 Gm papa Volt
70,@sales_anonymous Nice mask.
71,@DataNFT_ @BossBeautiesNFT @fame_ladies @psychedelic_nft @ExpansionPunks @DapperDinoNFT Solid list. I am invested in 4/5.
72,@Galaktic_Shaman @gemxyz Welcome aboard.
73,RT @BAYC2745: AUSSIE ASMR @psychedelic_nft RELATED INCOMING 📈🅿️ https://t.co/rpfeZ6Eb6L
74,@DataNFT_ Gm
75,@DataNFT_ Bravo. Well said. 👏
76,@hunterorrell Sounds like @psychedelic_nft
77,@altfortomorrow Congratulations!  The struggle is real.
78,@DataNFT_ @omgitswinx gm
79,@PsychedelicSant @DaGoatNFT @psychedelic_nft @BAYC2745 Nice mask.
80,@TheMushroomGen @Solesgo7 @GoldSkull_PA @psychedelic_nft Wow!  I haven't seen your PA before @TheMushroomGen.  Definitely one of my favorites.  I love the colors and have always loved the tusk/horn mask.
81,@DaGoatNFT @psychedelic_nft @BAYC2745 Suited up and ready for duty. https://t.co/N3pKhUynXI
82,@MetaManeuver @psychedelic_nft Only 10?
83,"RT @BAYC2745: We’re pushin update #2. Join in for thr latest @psychedelic_nft news, updates and developments. Let’s talk current trends, #N…"
84,@BAYC2745 Gm papa volt
85,@crxty12 @psychedelic_nft @BAYC2745 Seatbelt engaged. 🚀
86,@BAYC2745 👀
