,0
0,I just minted my @RubberDuckBP! 🐥 https://t.co/zHsyNv6Eo0
1,@MLfromdeep nonsense
2,"@bernardo_cafe por favor, think of mi familia?"
3,"RT @zackvoell: @SenWarren CRYPTOCURRENCIES RISK UNDERMINING SANCTIONS AGAINST RUSSIA, ALLOWING PUTIN AND HIS CRONIES TO EVADE ECONOMIC PAIN…"
4,"@mikealfred sovereigns, you say...."
5,"RT @takesprofits: Giving away 20 Dour List spots for the @DourDarcelsNFT presale!

To enter:
- Like, RT and tag a friend 
- Follow @DourDar…"
6,"@theycallmeshwaz pain.  self-inflicted, but pain."
7,"@QiZHAI @raisedbypoodles @dannycoleee @reli3fxyz Yes, it's great, but let's keep things in perspective.  ""Peace begins with a JPEG.""  No, it doesn't.  You will have precisely 0 effect on achieving peace.  Yes donating is worthy, but don't conflate it to where it doesn't belong."
8,@mikealfred what about bone-spur Trump?
9,@cointradernik https://t.co/xywQZPXO7G
10,"@HOWLERZNFT Accountability all the way to the fuckin bank.  lolz.  you got paid anyway, who cares."
11,"@DiscoverXnft If you've got bots, of course."
12,@fvckrender @NonFungibleNoah @sergitosergito Still a lot of salty people.  Anyone could have seen people getting scammed and bots winning a mile away.
13,"@NonFungibleNoah @fvckrender @sergitosergito sweet, so the cool kids got a heads up. https://t.co/mWfXIkQ8OP"
14,@spriteclubNFT I'm not feeling anything.  Let's take more.
15,@bitcoinzay Never in my life did I think I'd be agreeing with Ted Cruz and telling him to preach it.
16,"@DiscoverXnft That hits a little to close to home, my guy."
17,"RT @DylanLeClair_: What the hell is going on in financial markets? 

A thread on stocks &amp; bonds, volatility, and #bitcoin. 

🧵🧵"
18,"@Kry5tian_eth @DentedFeelsNFT @NFTethics not sure why you are trying to throw nftethics under the bus for something that happened an hour ago.  it was a poorly written contract, surprise."
19,@PeterMcCormack Cheers Peter.  Doing good work.
20,@HeartNFTs WHICHEVER IS ON THE MERCH
21,@nfkeetz @coolcoffeedan @CoolmanUniverse I concur https://t.co/pKsBfr04Wt
22,"Happy cat week everyone, @CatBloxStudios @tubbycatsnft @popartcatsnft .  On deck tomorrow, @catsinthecups kittens https://t.co/9TovWR0doZ"
23,"RT @ivandashkov: To all my @coolcatsnft, @LazyLionsNFT, @GutterCatGang, and @CatBloxStudios friends… take a look at @PUMA 👀 https://t.co/rh…"
24,"@tp_x2y2 @the_x2y2 Great idea.  But you'd need to verify via listings, since the OS floor price is often bugged."
25,@Degentraland @doodles i think you meant low-effort instead of conservative.  I don't think it appeals to the masses either.  It was an uncharacteristic miss.
26,@superdad1436 @the_x2y2 correct
27,"@AviAisenberg I'm a programmer that's done a little Solidity to teach myself, so I was able to follow."
28,@AviAisenberg cheers for the step-by-step
29,@theycallmeshwaz https://t.co/N2enYKbzi1
30,"@Jishai @RubberDuckBP I can't believe I'm about to comment this, sigh, but that's not actually a duck face."
31,RT @TheMetaTribes: ⌆ Men don’t know it yet but they are running to their own doom because of the technology they have created and inserted…
32,RT @AidanCullen2: Gm 😍
33,RT @9x9x9eth: They are creating a gamified therapy app that allows you to interact and evolve your companion as you improve your mental hea…
34,RT @officialalim: The stars look really nice tonight
