,0
0,"RT @smilesssvrs: We’re live with the fam @AstroxNFT, @anonChickenLegs, &amp; our guests @CBMFAMALAM ::) https://t.co/hkzF7vB6xc"
1,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
2,RT @PUMA: Should we update our pfp? 👀
3,"RT @PunkieEth: 🧵(18/20)

Another key takeaway is to buy what you like.

It is so much comfier to hold something you believe in and are thin…"
4,"RT @stapleverse: #STAPLEVERSE The calm before the storm, or what you would call TOSS think of it as a ""metamorphosis stage"". Got some sick…"
5,"RT @smilesssvrs: Our first Smilesss Party will take place on March 19th at @sxsw ::)

The Smilesss Fam and select project partners will be…"
6,RT @all_smilesss: i remember when the genesis dropped on foundation and it resulted in what became the story of all smilesss. 4 acts back t…
7,RT @blue4k_: Twin Flames ❤️‍🔥❤️‍🔥 https://t.co/7eKIHaqqZ1
8,@all_smilesss You gotta make one with Kanye holding up the notepad saying his ig acc isn't hacked 😂😂
9,RT @all_smilesss: last time i got in this zone i created all these in a week and dropped them back to back ::) https://t.co/CqzEU45IIZ
10,RT @Overfield_: Blueprint kinda vibes - @sc with the @smilesssvrs fit ::) https://t.co/6YVNoiKKjG
11,"RT @Arnold_ETH: I really want to see the @smilesssvrs thread from @daniel100eth, let's create some hype around it"
12,@AlgodTrading damn i am NA on league
13,"RT @BoredApe1000: People spending 8-9 E buying Kevin. In that price you could have bought any of these:

1) 20+ RugRadio NFT
2) 12+ Robotos…"
14,RT @KosherPlug: I am very close to deleting Instagram https://t.co/s2qPJcWpw8
15,"RT @backseats_eth: Been working on this for a while but…

Here is a 653 tweet thread on why I’m so bullish on @CoolCatsNFT and their role i…"
16,"RT @daniel100eth: my biggest bet in this space was and is @smilesssvrs (@all_smilesss and @giovannigussen). I am so bullish, going to be wr…"
17,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
18,"RT @daniel100eth: wtf is this @opensea. I submitted a request on February 8th to get refunded for the difference, because an inactive listi…"
19,@0x_fxnction Kevins are a top tier deflationary asset
20,RT @0x_fxnction: lmao im wasting $11k for a meme...wtf https://t.co/qi22BFFEMT
21,"RT @Zeneca_33: First heard this from @Loopifyyy 

Some people can time the market and profitably swing trade.

Most cannot, and attempting…"
22,RT @smilesssvrs: aye 🔥🔥 who else received their smilesss ::) x @thehundreds 💣 merch recently? 👀👀
23,RT @RonsonNFT: That purchase from @JERRYlorenzo takes @smilesssvrs to it’s ATH holder count! 👀 #NFT #Smilesss https://t.co/m3J5s8b33q
24,"RT @KickPosters: YOOOO!!! 

@JERRYlorenzo just bought at @smilesssvrs!

Love that! /// https://t.co/nKXzbiaYnU"
25,"RT @all_smilesss: our first official real life event, we boutta be t’d uppppppppp"
