,0
0,@s36199 @kwenta_io @aelinprotocol @synthetix_io This is the first raise. It’s public through Aelin so everyone has equal access…
1,Just yolo’d $500k sUSD into the @kwenta_io pool on @aelinprotocol. https://t.co/2pESfQ0pm3 After seeing the futures presentation at the @synthetix_io offsite this morning I’m very confident this is finally the decentralised composable perps we’ve all been waiting for. iykyk.
2,"RT @cryptonary: We’ve had the pleasure to talk to @kaiynne with our Co-Founder @KarimAbuzeineh and Head of News/Podcast @stan3web 

Looking…"
3,"RT @synthetix_io: New assets time. 

AVAX, MATIC, and EUR are being added today. 

You'll be able trade these Synths on @kwenta_io, and @dH…"
4,@TrustlessState @econoar Lol I’m kind of shocked you finally tested negative for covid
5,@TrustlessState @econoar Lol what happened here and why was I tagged 🤷‍♂️
6,RT @noahlitvin: Pumped to be one of the winners in the Infrastructure &amp; Scalability track for the #ETHDenver Hackathon with @klbyte and @_m…
7,@synthetix_io devs coming up with a game-changing infra tool to benefit the entire ETH ecosystem. Why am I not surprised https://t.co/KEn1HPfdJr
8,Seriously @tracheopteryx is one of the most thoughtful people in crypto. We are all so lucky to have people like this pushing governance experimentation forward.
9,"Beat @KieranWarwick, likely for the last time though… https://t.co/NrUAccCXyT"
10,Thanks for having me @_HerDAO and @astriddoerner was great to be a part of this important conversation https://t.co/FZUFLYKn7b
11,@nicksdjohnson Approximately this careful… https://t.co/qUPWMXRSq1
12,RT @k06a: Reverted transactions can became 10x cheaper after this #EIP3978. That’s not fair to pay for reverted state-modifying operations…
13,"Just had awesome AMA with @chainlinkgod at Eth Denver, at the @synthetix HQ. Thanks for coming to speak about CCIP and the year ahead for CL. We still need someone to do a  session on eth2 and the merge this Friday. Dm me if you are up for it!"
14,We are live  https://t.co/8lduMusCcu
15,Going to be chatting about the upcoming futures launch and Kwenta raising via Aelin.  https://t.co/8lduMub1kW
16,"RT @0xPegasusFi: Auctions Live Now on @optimismPBC 

24 hours each
0.25 ETH Reserve
Win and immediately stake to earn $Pega
APY Starting at…"
17,"RT @cobie: Anyone surprised by this did not research the token properly at all. 

Was pretty obvious in the token incentives from day 1. As…"
18,"You didn't ask for it, but here it is. L222 Tuesdays with @synthetix_io https://t.co/r6vATIDVZn"
19,"Just landed in Miami, even growing up in Florida I kind of forgot the benefits of it being 22 (70F) degrees in mid winter. Now I see why so many of you degens have migrated here."
20,Nice to finally see some deep SNX liquidity on Bancor. https://t.co/KtWpBrDpPh
21,50k : melted faces
22,"@safetyth1rd Patience my guy, patience."
23,@ashleighschap All of them…
24,"What is going on with these paper handed @crypto_coven holders, floor under 2 eth. Probably going to have to sweep it again now."
25,@owocki If you haven’t injected drugs into those m&amp;ms I am going to be seriously disappointed…
26,"@curve_crvsader Kek, well played"
27,@SchorLukas A lot of overhead and risk just to store IP. https://t.co/F1wqpBR6N1
28,"While I support this proposal, as it will create a more focussed and aligned effort for the Safe project. It is fucking 2022 can we please stop it with the Swiss foundation meme… https://t.co/Rk6ygKUlpY"
29,Ok so you are saying I can post a wrapped pile of $69 stablecoins to borrow $69 $1 stablecoins. Now we are finally getting back to our roots. https://t.co/4XiEeB3RB3
30,What in the actual fuck is even happening right now. This is the craziest crypto week in a while ngl.
31,@web3_lord @0xtuba 😘
32,"RT @0xtuba: who remembers su and kain arguing on twitter lmao 

ah..good times"
33,"I heard you like weird Ponzi games, well @Jacko_n_co may have just found a new primitive… https://t.co/AcMsoekndL"
34,"@haydenzadams @econoar God you are so literal on twitter! Three question marks signals feigned confusion sir, I don’t make the rules…"
35,"RT @AaveGrants: What does L222 have in store? 

Learn about the future of L2s this year and beyond with @kaiynne from @synthetix_io, @EdFel…"
36,@haydenzadams @econoar What is this risk you are talking about sir???
37,@econoar Wow and I thought I was optimistic…
38,"@bluehairscalper See the funny thing is, if I say someone is “evil” I am not like condemning them to an eternity of hellfire, when you say it…"
39,"@bluehairscalper I disagree with your cosmology, but as long as you don’t use it to justify hating arbitrary groups of people I take no issue with you believing it."
40,Thank you Hudson for taking the time to put this situation in perspective. https://t.co/qXP9E68MT5
41,"@evabeylin Again highly dependant on the circumstances, if I say or do something that hurts you inadvertently, it’s pretty likely I will apologise and try to understand what went wrong, because I try not to say hurtful things. Twitter shitposting notwithstanding."
42,@evabeylin Failing to show remorse and saying I did this and I don’t care what anyone thinks are not the same thing. If a defendant stands up at the start of a trial and admits guilt they will in most legal systems proceed to sentencing.
43,@MattLosquadro @synthetix_io Por que no los dos
44,"@evabeylin Most trials don’t start with the defendant saying “i did this, and I’d do it again if I had the chance” so this analogy is a little weak imo."
45,@bluehairscalper If any of the CC’s are actively undermining our inclusive community by targeting arbitrary groups of people they should be removed. I’ve seen nothing that would indicate that needs to happen with any current or former CC though.
46,@DeFi_Dad @gblanz8 @SNXified @synthetix_io In
47,"Not sure who needs to hear this but maybe if a giant imaginary man in the sky tells you to hate arbitrary groups of people, ignore them 🤷‍♂️"
48,ngl did not expect to find myself in a timeline where OHM became a $69 stablecoin but I am here for it.
49,@zhusu If this happens I will fly to SG and be your helper for a week.
50,Honestly bullish GME they are clearly fast learners. https://t.co/caJIF6bmI7
51,@abbey_titcomb @Melt_Dem @StaniKulechov Ok this is getting a little too edgy for my liking now.
52,@BlockEnthusiast @synthetix_io Ah that’s useful thanks!
53,"I’m going to regret this no doubt, but has anyone studied the proposal rate in decentralised governance systems. I’m curious where @synthetix_io stands as we have something like 150 passed proposals at this point."
54,@larry0x Side note I’m impressed they have 185 proposals.
55,"@larry0x I am guessing without reading the proposal that it’s because synthetix makes no distinction between synthetics within the network, vs the silo approach that terra takes."
56,"@abbey_titcomb Tbh I was actually surprised to find I followed someone with less than 10k followers, must have fat fingered the follow button."
57,@abbey_titcomb I didn’t even mint it I fomo’ed in late like usual after seeing Stani with one.
58,@abbey_titcomb He’s also not hiring it’s a phishing scam. Iykyk.
59,@JaEsf @sassal0x Jokes sir. https://t.co/p7rHb3bJwI
60,@abbey_titcomb Probably me tbh…
61,@EthzioAuditore @sassal0x Hahahaha don’t click on https://t.co/m9YGSkK8Nr
62,"@sassal0x Feels weird we’ve burned more than the total supply of eth already, might want to double check your math sir…"
63,Probably nothing. https://t.co/fm5Xdd3amz
64,@RawEgNationalsm She doesn’t have a bf just this lovely man she hangs out with at the gym. https://t.co/5X0A1FjCu5
65,@metamhjr @mikealfred Pretty sure she would demand to keep all the BTC in any settlement.
66,@alexmagnusBTC Lol pretty sure the person laughing hysterically at my foolish dreams of the flippening is the condescending one 🤷‍♂️
67,"I’m having lunch with my wife talking about the DAO hack vs the wormhole hack and how much has changed and she was Bitcoin maxi’ing me and I was like, “umm Ethereum is going to overtake Bitcoin” and she laughed hysterically. We are still early..."
68,@ceterispar1bus I legit read this as figurines at first and was like has anyone checked on @sassal0x
69,"@JaEsf Sir in 24 hours there will be some other crazy thing to talk about, I don’t make the rules…"
70,RT @samczsun: holy fucking shit @wormholecrypto is not having a good time right now https://t.co/Q6tcqAngCL
71,@iamDCinvestor We’ve all been there..
72,"RT @koeppelmann: The year is 2140. MicroStrategy has eventually bought all 21m Bitcoins.
And no one cares."
73,@Jacob___Meyer How are you?
74,"Fundamental question to ask yourself about a DeFi protocol. Is there any one person or persons who can unilaterally change the protocol without token holder oversight. Ok great, now do the counterfactual on this."
75,"While I still love Mycrypto I use it far less today than I do metamask, super excited to see what these two teams cook up together. The awesome people at Mycrypto are going to have a much bigger platform to work with now, which is amazing. https://t.co/IbtZ4SL2I5"
76,"My top 6 NFT PROJECTS:
1. BAYC
2. Crypto Punks
3. https://t.co/pwOZ8tuQAt Maximum Cope
4. Some high profile projects
5. Another project
6. Some other pop set"
77,"https://t.co/sPKDV2driD New Synths, who dis?"
78,https://t.co/qu9cpvO1IS
79,RT @Sean241D: 1/ Excited to share some work from the Lyra research team: anytime entry/exit for LPs and rolling expiries up to 12 weeks. Th…
80,"Awesome to see more early projects coming to Optimism, they may even be part of the L222 mentorship cohort... iykyk. https://t.co/p4rkdizLlA"
81,"RT @napgener: They are talkin about synth teleporters and shit. No more cross chain bridges. Just SYNTHS. EVERYWHERE.
did u read it?

The o…"
82,"I’m currently on week three of my L222 mentorship program, helping six projects navigate the early stage process of launching a protocol. Last week I told them if they are not going to @EthereumDenver they are ngmi. If you are going and want to catch up dm’s are open."
83,RT @zosegal: #NewNFTProfilePic NFT by crypto_coven ✨ https://t.co/1aOjJTpNfE
84,@evan_van_ness Shows how asleep at the wheel I was on NFTs I didn’t even bother to mint a punk 🤷‍♂️
85,@damedoteth @crypto_coven I am reeling you in slowly…
86,"RT @Montana_Wong: 81 Bored Apes + Mutants are potentially about to be sold by the 3rd largest holder @ApeDao_, pending an ongoing divided &amp;…"
87,"To be clear, you wouldn’t even need to pay me, I just want a reason to get my iron fist out of storage."
88,RT @spreekaway: It is not true to say that all overcollateralized CDP designs --&gt; guaranteed to return to intended peg in long run (even in…
89,Once the V3GM is live you could in theory elect someone to the role of king of Sushi and they would be delegated authority to do anything but token holders would be able to veto any malicious changes. Ngl I’d be up for it for an epoch under those terms. https://t.co/L4eNLMukEn
90,#NewNFTProfilePic NFT by crypto_coven https://t.co/27ERkzeDDS
91,@lawmaster @Darrenlautf You already forgot about your little vampire attack I see…
