,0
0,@tommyk_eth @InvsbleFriends https://t.co/UPUlAAiiaj
1,"RT @HYPEBEAST: HYPEBEAST // @KarafuruNFT // @atmos_tokyo 👀

Coming to you April 2022 https://t.co/LkGUyXIrMr"
2,@tommyk_eth https://t.co/WxwGc1973F
3,"RT @TheRossAubrey: Soooooo stoked to be a part of this! 

#66 - Level 5 Phantom Passport in @a0k1verse by @steveaoki 

https://t.co/ycFlxSX…"
4,@tommyk_eth @ohhshiny I once saw him shoo a fly away. He didn’t swat it but he waved his hands pretty aggressively. I for one felt threatened
5,Congrats @tommyk_eth @DCCockFoster @gcockfoster. We wouldn’t have gotten this far if not for @niftygateway https://t.co/BlQXeptFhF
6,We make music too https://t.co/90nA5NKbDR
7,Some heroes don’t wear capes https://t.co/Y6RCeR9JQz
8,@RAC That’s like starting a sentence with “after I parallel parked perfectly …”
9,Must have https://t.co/G8OSDT2gAR
10,"RT @ohhshiny: GN 🌙 Tomorrow on the show…

🇨🇦 Emergencies Act &amp; Crypto:
@TristanLamonica joins to share his perspective on what’s happening…"
11,"RT @a0k1verse: If you were airdropped an #A0K1VERSE Credit, (currently valued at .25 ETH), would you sell it on the secondary or redeem a P…"
12,RT @mecdot: Just a few @Deadfellaz pulling up for our guy @steveaoki and @a0k1verse! 💯 Thanks to @farokh @RugRadio @mattavelli @ThankYouX @…
13,Months and months of work finally come to fruition…shout out to @manifoldxyz for the hundreds if not thousands of hours spent building with us https://t.co/ubpDwjfhNx
14,Be our guest https://t.co/4AbPFfoj5q
15,"RT @steveaoki: 60 DAY ROADMAP FOR @A0K1VERSE IS HERE

What perk r u most excited for? Allow lists, free mints, free merch, apparel collabs…"
16,RT @steveaoki: Public Sale Begins Tuesday (Feb 15) at 3PM PST!! More info 👇 @a0k1verse https://t.co/CYvnwGhbDz
17,Sitting on a curb in Inglewood waiting for a ride listening to Dre and Snoop. I am 13 again https://t.co/O0VVnq9YIl
18,Looks rare @steveaoki #SuperBowl https://t.co/LyeLSfxLM5
19,"RT @TomBilyeu: Alright #ITFK holders, now’s your chance… Long time friend and partner @steveaoki has opened the #A0K1VERSE for pre-sale and…"
20,RT @steveaoki: this 1 of 1 is dope!! thank u legend @BoyGeorge . Excited for @thecryptoqueenz NFT launch!!! we’ll be whitelisting the @A0K1…
21,"RT @GoGalaGames: Great news everyone! If you hold a @SnoopDogg #StashBox at the time that @steveaoki's #Aokiverse drop happens (3pm PST), y…"
22,@bobbyhundreds Flossing is important
23,Frens https://t.co/flEWzgU9EZ
24,"RT @steveaoki: doing a live AMA &amp; talking  @a0k1verse &amp; much much more!!! come drop in

https://t.co/GvVVcfM0sE https://t.co/f3xCBNymFw"
25,@ThankYouX @GoGalaGames I hope it’s donuts
26,Hello frens @KarafuruNFT https://t.co/gphC26saWo
27,"RT @RAC: introducing racOS v0.1 ✨

▷ https://t.co/rkDaHkyPzY

a web3 enabled portal for all $RAC holders. https://t.co/mbhRmpe9Xx"
28,@abigailawest Two for two
29,😂 https://t.co/ilyytranYK
30,RT @alphagirlclub: We are excited to announce we have partnered with @steveaoki’s @a0k1verse. Our entire community will be Allowlisted. As…
31,GN
32,RT @SethGreen: If you love @stoopidmonkey and collecting #NFT you’re gonna be really happy today. Minting something fun with @niftygateway…
33,@abigailawest 6
34,Intro to @a0k1verse https://t.co/1HbN07ARO8
