,0
0,@BurnamJohnny @JoeCoolTrader @DavidSacks Interesting take…
1,@Beno1t_eth Hold the phone. Is this for real?
2,@DavidSacks The best are the people that refer back to WW2 But forget that the only reason why we joined was because we were attacked at Pearl Harbor. otherwise we would’ve watched Europe unfold..
3,"RT @PeterCorless: @crypt0_woIf Live now [I'm only lurking].

https://t.co/eP1pCwbKhZ"
4,@PeterCorless live spaces today? the community's updates all weekend were incredible!
5,@nikitabier Montenegrin here. Can confirm.
6,@PRD_ALPHA I’ll never tell.
7,@mangoizgwd You should be proud brother!
8,"@therealtinman15 @FedorovMykhailo @elonmusk He’s really not the asshole some paint him out to be, greatest innovator of our time"
9,@PhilipReichert @UpInTheSky87 Live feed of those tanks: https://t.co/t1Sp71fjmw
10,"From the darkness we arise, to show you the light.
@psychedelic_nft https://t.co/5HXvolaaww"
11,RT @andrwwang: WE SOLD OUT AND RAISED A MILLION DOLLARS IN 30 SECONDS 😭😭😭
12,@Indianguru13 @MarketRebels because its their home
13,@BADASSSTOS I understand that aspect of it but still i figured everyone would mint almost immediately
14,Anyone curious as to how IF hasn’t sold out yet? 200k discord members and you can’t sellout a 5k collection?
15,Y’all gotta read. https://t.co/jkIek249Ds
16,@ZaDreamBIG @lurchh @Adiofreak https://t.co/SCPcXYQcOo
17,"@FreedomDad_NFT @psychedelic_nft @BAYC2745 This is the wild part to me, at one point it was 1.7 eth, I minted 5… that was 15k USD that was just given to me….just for trusting the project!"
18,"@xBenJamminx Easily @StreetMelt amazing art, great brand for the street art space and lit community! https://t.co/tXAllsZ5Z3"
19,I just claimed 5 PAPP NFTs for $50! I cannot make this up. @BAYC2745 @psychedelic_nft is just built different! https://t.co/Ak3sv56lv1
20,@psychedelic_nft @MorganSpeece @ZaDreamBIG @dt_chain
21,RT @psychedelic_nft: https://t.co/YBFYKhKDop
22,@b0tsby @BAYC2745 https://t.co/NCMNpgv4ej
23,@_rybred @Galaktic_Shaman @psychedelic_nft Lifeblood Gang #IYKYK https://t.co/Vz2JTg20Ty
24,@Galaktic_Shaman I meannnn I got a ranked 50 I’d be happy to unload to buy more sets… just saying
25,@0xAAinsley Nah I think we’re all early
26,@kloss_eth 🔥🔥🔥 https://t.co/J5aYfEwvBN
27,@DegenPasss In the time you’ve posted this there has been an additional $7M in sales….3 hours. Wild
28,@BAYC2745 Probably nothing…
29,Crazy to me how I completed my first set for .55ETH and now a full set is 5.33Eth @BAYC2745 just a casual ~10x return even more for those who minted a full set https://t.co/Ull6Fa9IQV
30,So much for the BAYC at the Halftime Show hype
31,"@kraymaeth @psychedelic_nft @BAYC2745 You ever feel like selling the left one, I’d love to talk about it 🔥🔥 https://t.co/0y8NU6iJuQ"
32,@PauliePullz @psychedelic_nft PA gang 4ever cuzzie https://t.co/4B2epqBNq1
33,@danveeeth @TheDogePoundNFT @alienfrens @CryptoMories @psychedelic_nft The only right answer here is @psychedelic_nft
34,"Come join into this amazing community and listen to the leader! 
@BAYC2745 https://t.co/Hb5R9FtcXF"
35,"RT @BAYC2745: JOIN IN FOR UPDATE #2 ON @psychedelic_nft FOR SOME INTERESTING NEWS AND ALPHA. Appreciate all the support. TAG 3 FRIENDS, LIK…"
36,"@daileytj You’re spending thousands on JPEGS. YOURE STUPID

How’d I do?"
37,@PauliePullz @BAYC2745 @psychedelic_nft Ay Paulie save some for the rest of us cuzzie
38,@Ay_Zimmy @PA_9322 @swedishousemfia An opportunity that I think some of us should explore is licensing our PAs to DJs for their displays during concerts
39,"Probably nothing…
https://t.co/4FP7ZRmL0v"
40,Interesting.. straight to the point and very insightful https://t.co/ap5xkO5CQa
41,@EUGEniaKim @psychedelic_nft is the only right answer https://t.co/17ziJQU83x
42,@joshgudwin @psychedelic_nft Oh we in here like swimwear!
43,hey @PauliePullz heard you're in the market for a rare @psychedelic_nft check out #6389 ranked 50 if youre interested ;) those Pyschedelic pins are few and far between
44,"@PauliePullz in tonight’s spaces “When the leader of a project leaves his VERY successful corporate job to run the project, you can’t be more bullish than that.” #wellsaid @psychedelic_nft @BAYC2745"
45,@b0tsby Can I be b0t in that discord?
46,"Polygon just raised $450M from Sequoia Capital. 2 Google execs have joined their leadership team, and it’s sub $2 coin… If you’re not in, follow the smart money. $MATIC"
47,@MILMNFT Gotta start them young!
48,Shoutout to @skankhunter3000 for the artwork! This. Is. Too. Sick. https://t.co/OMNB304m40
49,@BAYC2745 https://t.co/WBpEpwMNr4
50,RT @DAngeloVickers7: Web2 me vs. Web3 me https://t.co/fSjkuBAcgF
51,@virginfty I was hoping to do the same when I saw floors but…guess I’ll wait until early morning tomorrow
52,@RunpoochieRun @nfTWoo__ @psychedelic_nft @BAYC2745 https://t.co/6lTyVLO5GP
53,@tastypanda117 Delicious looking just like a steak doe 😉
54,"You merely adopted the dark; I was born in it, moulded by it. #WeAreTheNight https://t.co/C3LO801LhU"
55,"@kyuss_eth @angryapearmy @GoldSkull_PA Chipping away as well, thinking about grabbing another"
56,@BAYC2745 @psychedelic_nft @Twitter Loud and proud!! https://t.co/tOmVqlUj8t
57,"@gannonbreslin It’s not them that’s concerning, it’s the 16 year olds that will have purchasing power in 8-10 years that don’t have it on their phone"
58,"@BAYC2745 We’ll then it’s decided then. Zadreamteam chosen, Voltura approved."
59,@isopopy1 @BAYC2745 Yeah I’m in!
60,@BAYC2945 You’d think you’d get better at this lol
61,#NewNFTProfilePic NFT by Psychedelics-Anonymous Can’t decide which to use so I’ll be flipping back and forth for a while @BAYC2745 this one feels nice https://t.co/LqzUinLHTI
62,@Yoda_bay @konop @BAYC2745 @psychedelic_nft I’ll gladly buy yours off you 😉😉🐢
63,"@will23451352 Yeah you asked yesterday, I never responded so that my b, currently not for sale though 🐢🐢"
64,@psychedelic_nft 👀👀
65,@will23451352 Only if it was for enough eth to buy a rarer one
66,@virginfty @StreetMelt Yeah I got a couple! https://t.co/UObymGrIJX
67,The hardest part about owning multiple PFPs of a given project is which to choose as your PFP.
68,Just hit another huge number of followers at 600! Thank you all for the love. Like most projects this is only the beginning! I’m trying to build an account here that will be a true thought leader in the space with market trends. THANK YOU ALL!
69,@jtduguay @StreetMelt Thank youuuu brotha!
70,#RevealTheSociety @StreetMelt stand back this is tooo hot!! 🔥🔥 https://t.co/DFrwQeAIY4
71,Like this post! Lets show everyone who the best community on twitter is! https://t.co/WLdIg8JgL6
72,@StreetMelt I minted #21 I can feel it...
73,@TronFatherNFT @Ghost___0013 @StreetMelt @psychedelic_nft Get on their discord under official links and you’ll find the genesis collection
74,@SOLatman I’ll match $ for $!!
75,@0xAAinsley I only listen to @GoldSkull_PA
76,@StreetMelt is now minting their Society collection. .06ETH mint. this PFP is from their other collection and ranked #70! Go check out their discord! #moustachedaddy https://t.co/EvTOx3v3Ut
77,@TronFatherNFT @StreetMelt @psychedelic_nft Just got mine today and minted 2! https://t.co/6mUMadjEN4
78,"@gannonbreslin President’s a union man, Tesla doesn’t allow union workers so he is forced by his backers to not recognize them unfortunately"
79,@WonderTheBeast @daileytj @BAYC2745 I am not a dev but if you need a go to market strategy or sales/partnerships team you know where to find me!
80,Just copped me my first @StreetMelt Whooooo wants a mustache ride!? https://t.co/FV1RXM9fyo
81,"Thinking about hosting a spaces today to the accelerator news, what it means and tips on how to participate. Would you all be interested? https://t.co/MH3uvkp4Tw"
82,"@daileytj @BAYC2745 Yeah let’s connect, I have no dev experience I’ve been on the partnerships side for 8+ years now so this could be a good 🤝

I’ll find you in discord"
83,@_jackduval @TronFatherNFT @StreetMelt I was actually going to DM you about this in discord but didn’t have you as a friend. Do you mind if I reach out?
84,@TronFatherNFT @StreetMelt Do you recommend minting or buying off secondary? Is there benefit to minting from the team directly?
85,@daileytj @BAYC2745 I have a few loose ideas nothing too baked out but also looking to partner with people as well. I’m looking to get back into the start up world since being in big tech for so long
86,"@daileytj @BAYC2745 A million dollars won’t go to one idea. Like if I had a concept idea, I can ask for $25k for development and resources to scale. Just as an example"
87,Anyone working on any web3 ideas. If you own a genesis and want a partner who has 8 years in the FANG tech space. Hit me@up and we can pitch this https://t.co/MH3uvkp4Tw
88,@daileytj @BAYC2745 It doesn’t necessarily need to be baked out. Could be concept ideas with a bit of guidance. Capital can be deployed to get you out the gate
89,@crxty12 @BAYC2745 Nft insurance company
90,"HUGE CONGRATS to @MILMNFT for the shoutout in THE ROLLING STONES!!! This is amazing news!! Trendsetting #WomeninNFTs !!!!
https://t.co/aWwdTTK09l"
91,@WGMInterfaces Holo!
92,Really want @sales_anonymous to update so i can show off my new genesis SNIPE
93,RT @Gabe_DeSanti: PA Fam! I am a creative director and my team and I took some time to make this video for us. A RT or a like would be grea…
94,@yozora_crypto @BAYC2745 Gm=Good morning
95,"@crxty12 @psychedelic_nft @BAYC2745 there have been some veryyy interesting purchases going on since about last night 11pm EST. Excited to see what happens today, I have meetings during the spaces but will be listening to the recording"
96,@InvsbleFriends @WGMInterfaces Web3 brands will be the dominant brands in 3-5 years. Both of these brands are positioned to be leaders in the space!
97,"RT @InvsbleFriends: WGMInterfaces Early Access Giveaway!

-Follow @InvsbleFriends @WGMInterfaces
-RT &amp; Like this tweet
-Comment below why w…"
98,Haters gonna hate 😂 https://t.co/AunOw1Sanz
99,@JamesMcGarr @TNAKirsh @Banks he blocked me too lol
