,0
0,"RT @WFVnft: Manifesting your dreams into reality✨ 

What is manifestation ? 

Come join us today 8pm EST, and share your manifestation expe…"
1,"@NFTherder Oh, and when the time is right, it will be my honor to ask for your valued services. 

I believe my thoughtful measured approach will make you proud of my achievements and hope you will find each and every opportunity for further excellence through your extensive analysis. 🙏🏼💜🔥"
2,@pingsmp @NFTherder Big Tigger Hugs to you both! We could all use some more hugs these days. 💜
3,@NFTherder @degenbeings Big hugs buddy! 💜
4,@NFTherder They clearly didn’t do their research…
5,@CaptainlarryNFT Mate - we should get you across the @Unbanked_1WP also… we’ve got Spaces a few times a week so you can learn more. I’m on Monday and Wednesday from 4p EST
6,"RT @princess_nft: If you have a dev related question, well this is the space to get them answered! https://t.co/NzcKBjPXxK"
7,@GrandBazaar_nft let’s chat - I can’t DM you…
8,"@princess_nft Sound advice! 

https://t.co/W8xuPpqqnf"
9,"Practice compassion today… 

The vast VAST majority are good people doing their best from a very fallible human place. https://t.co/Q0wA5wmwK1"
10,"RT @M57C: //Communication_Four

#digitalart #analog #blender #reto #text #retroaesthetic #crt #hackerart https://t.co/uFF3wY6lGA"
11,Your words create your reality. Choose wisely and come join @WFVnft’s upcoming Space to see how far down this rabbit hole goes… https://t.co/WUHVALwa9S
12,@A_Wasted_Talent 👀
13,@EthSycc @StuntYoda 💜💜💜
14,@EthSycc GM! 👌🏼🙏🏼💜
15,@CryptoStorm__ GM! 🙏🏼👌🏼💜
16,@anhysby 👀👌🏼🙏🏼💜🔥
17,@NFTherder 👀
18,What an amazing Space tonight. Thank you to all that came and shared and grew and explored together. https://t.co/sHxXdaZXdn
19,@PhotoPaper5 Dang - did I say that? 👌🏼🙏🏼🔥
20,RT @MenoneMenoneM: My first podcast appearance! I talk hella #categorytheory #GameFi  https://t.co/AhLyddjG4K
21,"*bump* in preparation for tomorrow’s Space!

https://t.co/4X2GYamvIy https://t.co/nvX4vPOQtp"
22,"*bump* in preparation for tomorrow’s Space!

https://t.co/4X2GYamvIy https://t.co/R6R14t1ULS"
23,"*bump* in preparation for tomorrow’s Space!

https://t.co/4X2GYamvIy https://t.co/WP1kObkCnZ"
24,It’s coming… what will you build? https://t.co/lMsfig9gmJ
25,@SleepyKangaroos 💯
26,👀👌🏼🔥 https://t.co/l6THNO53Hd
27,"👀🔥
Join us. 
Every week. 
Same Bat time.
Same Bat channel.
#wagmit - Together, Fam. https://t.co/M4uDjX9BVw"
28,RT @princess_nft: That time of the week again! https://t.co/NzcKBjPXxK
29,"Striking work, combining astrophotography and landscape photography to create stunning displays. https://t.co/fEQNkVzWgJ"
30,"RT @ThisIsMeIn360VR: Hey,  I'm #SpacesHost Zen 😎
Join my next #ZenSpace #Community :

Topics include:
#XR/#360video/#VR/#MR/#AR/#Ai
#worldb…"
31,"RT @SleepyKangaroos: ⚡️ MINTING MARCH 6 ⚡️

🔥 Our mint date is official!
🦘 8765 #SleepyKangaroos will be dropping onto the Ethereum blockch…"
32,RT @B_Fr4nk: How are more projects not doing this right now? big ups to @SleepyKangaroos for getting creative! https://t.co/Zo4kop45ja
33,@DrTexx Yes please
34,"LFG, indeed @The_BluntHeads, LFG indeed. 

👌🏼🙏🏼🔥💜

Been so good vibing jn the Space today, sharing with @johnboyent  in the celebration of the whole communities making it to this point.

#wagmit - Together, Fam! https://t.co/C5hvoWxP0M"
35,Happening meow. https://t.co/5EZvgc6Ewb
36,RT @SleepyKangaroos: NFT Tech Talks 👀 #NFT #Mobile #AI #AR https://t.co/jpvRbhfRp7
37,@BoogieMane422 @The_BluntHeads @johnboyent Yeah yeah boyee - another giveaway @AtmanAcademy and @romakorchev_nft
38,"RT @BoogieMane422: @The_BluntHeads 
🚨 PRE-SALE PARTY GIVEAWAY 🚨
$150 (Eth or Fiat winners choice)
Follow @The_BluntHeads @johnboyent 
RT ♻️…"
39,@BoogieMane422 @The_BluntHeads @johnboyent @NFTMentis @nftmal
40,"RT @BoogieMane422: @The_BluntHeads 
🚨 PRE-SALE PARTY GIVEAWAY 🚨
1 FREE BLUNTHEAD NFT 
Follow @The_BluntHeads @johnboyent 
RT ♻️
LIKE ❤️‍🔥
T…"
41,@The_BluntHeads Thanks yeah appreciate you! I’m on now… 👌🏼🔥 Was double dipping and cohosting another space while messaging you. ☺️🙏🏼
42,@BoogieMane422 @The_BluntHeads @johnboyent Yeah @EthSycc and @StuntYoda - thanks for getting me On to this! 🔥
43,"RT @BoogieMane422: @The_BluntHeads 
🚨 PRE-SALE PARTY GIVEAWAY 🚨
$100 (Eth or Fiat winners choice)
Follow @The_BluntHeads @johnboyent 
RT ♻️…"
44,@The_BluntHeads I’m on https://t.co/znORFwsoAm - don’t see where to mint…? 🤷🏻‍♂️🙏🏼💜
45,RT @Unbanked_1WP: 1st Space Rugged - Come join us! 🌏💜🌏 for some 1WP chat. #DAO #NFTCommunity #NFT https://t.co/VAhCbuZ9b4
46,"Join us. This @SleepyKangaroos project has some really innovative tech you don’t see often these days around the space, https://t.co/j0E2NlHOhj"
47,@MoisheMedia Facts. 👌🏼🙏🏼💜
48,@alsa_eth @100XCryptoGem @SleepyKangaroos https://t.co/84j16i9oNa
49,@100XCryptoGem @alsa_eth @SleepyKangaroos Who me? 👀🤷🏻‍♂️
50,"RT @alsa_eth: Let’s talk about utility for NFT in 2022

With @SleepyKangaroos and @ethereumlodge 

 https://t.co/QQ8cMyoopV"
51,@CryptoStorm__ “Lil”… 🤣
52,RT @NFTMentis: 4:20 pre-sale party with the @The_BluntHeads. Should be 🔥👌🏼🙏🏼 https://t.co/Y8rT8jX8g3
53,"@xtinella_bella Hey yeah, I’m good thanks! Just taking a moment to appreciate the Four Elements at Flagstaff Park here in Melbourne… gorgeous Summer day.

Thanks, and how’s you? https://t.co/zu8vggyFcd"
54,@SleepyKangaroos @J3nn1B33 https://t.co/V30Pgws4r9
55,@SleepyKangaroos @J3nn1B33 Looks familiar… 👀🙏🏼🔥 https://t.co/MrWuMYw17K
56,👀🙏🏼🔥💜 https://t.co/wnDN05oIQm
57,"RT @WFVnft: “Women From Venus” 🪐🤍

An exciting, unique NFT collection created to onboard and empower women in Web3. 

5,555 randomly genera…"
58,"I’m sick. I had no idea how deep this went. I’m sad for everyone that was lied to.

Bless you @NFTherder for your tireless efforts to bring these issues to light.

It gives me hope that projects like our @AtmanAcademy will get the recognition it deserves when the time is right. https://t.co/lwkdA2qtqu"
59,What’s an LBP?  ☺️ https://t.co/Dx3k2V2ri3
60,RT @thelepros: Set a reminder for our upcoming Space! 🍀 https://t.co/nBObTSgBbj
61,Join us.  Looking forward to @thelepros’s upcoming Space for sure. Some nice real world utility! https://t.co/S4qDesAm7B
62,@TwoPeasNAPod2 LFG 🔥
63,Join Us. #AR #VR #NFT #Web3 https://t.co/tM1TCcTi9Z
64,"RT @PhantasmaChain: Subscribe to our @YouTube channel and catch up on all our #Phantasma videos, interviews and tutorials:

https://t.co/TC…"
65,"RT @brandingkingz: Tag somebody in a 4th Dimensional Mindstate 📈🧠🌎 

This Sunday 2/27/22 Join Our Soul Women Speakers At 8:30 AM EST
@willo…"
66,@brandingkingz @willow_peNFT @2cshadowfox @MeSeART1 @yungeqypt Yeah. That’s like 1 in the morning for me… looks great though - for sure will retweet!
67,"RT @NFTherder: Doodles's discord getting exploited is another low in best security practices 

Although good to do, understand that 2fa doe…"
68,@NFTherder @Unbanked_1WP https://t.co/rT4BB1wWhA
69,"@NFTherder JUST USE A TICKETING BOT TO COMMUNICATE WITH THE PROJECT TEAM… please.  

Working brilliantly on the @Unbanked_1WP Discord server and furthers the commitment to a “No DM” policy while offering a productive alternative. https://t.co/O53FU88ZL7"
70,@MisterMoonOG You too buddy!!
71,"Not specifically endorsing this - just sharing the information.

Moonshot Garage Project introduces Rollup Minting to Ethereum | by moonshotGP | Feb, 2022 | Medium https://t.co/H4lAxENp2q"
72,@TocoDeco @EthSycc @pixelfacenft @romankorchev @akanksh19282893 🙏🏼💜
73,Looks like this will be 🔥 https://t.co/9llwE11v6m
74,RT @ethereumlodge: @nfts_gan https://t.co/t8gNPyt4s4
75,RT @ethereumlodge: @nfts_gan https://t.co/jlhG4qQlLD
76,@nfts_gan https://t.co/jlhG4qQlLD
77,@nfts_gan https://t.co/t8gNPyt4s4
78,@dievardump @_bcbread @alivacious Agreed - there may be a bunch of things in those OpenZeppelin calls you don’t need… 🙏🏼👌🏼🔥💜
79,@_bcbread @dievardump @alivacious 721_b
80,"@fancyrats_eth - “Fancy rats you say?”

Hina, Mocha and Luna agree! 👌🏼🙏🏼🔥 https://t.co/IGmaKl3iYe"
81,"@WFVnft #WFV @ZenHotaka 

Bottom to top: Hina, Mocha, Luna 💜 https://t.co/9H3HFdzKoi"
