,0
0,@PirateFish256 @elacuariano_ar @BriannaWu Plus that satellite map isnt affiliated with starlink or space c
1,@PirateFish256 @elacuariano_ar @BriannaWu You are basically just throwing yourself in a hole you damn idiot. Stop making fake accounts and stop throwing sources from biased sites that hate elon
2,@PirateFish256 @elacuariano_ar @BriannaWu Your sources are horse shit.
3,"RT @ElmarMoelzer: @BriannaWu You can't be serious, right?
According to the Ukrainians it is working just fine. https://t.co/cvCrxs2Bvn"
4,RT @StarmanMing: @BriannaWu Didn’t take long… https://t.co/heeRHHnwtj
5,@BriannaWu Hahaha you dont even got enough likes compared to the people making fun of you. Lady you are horse shit.
6,RT @28delayslater: I agree that starlink terminals are terrible gas masks.
7,RT @federaltime: Elon putting The United States on his back #SpaceX #Tesla #Starlink https://t.co/J4q0k1GgoM
8,@badladsnft Dude what? I want in. Why follow if you wont send a discord invite 😂
9,RT @DefiantLs: https://t.co/sg7EoNIwcX
10,"RT @ohDotss: Just wanted to remind everyone.

I give 0 fucks about my following/follower ratio. 

If you interact with my posts and don't l…"
11,@sartoshi_nft https://t.co/DYtOGGjjfH
12,"RT @FedorovMykhailo: No more @Apple product sales in Russia! 

Now @tim_cook let's finish the job and block @AppStore access in Russia. The…"
13,RT @jabstorm: This manga is so fucking insane https://t.co/Q2FitiRHZu
14,RT @prettycoolmfer: another day without having 100eth in my wallet *sigh*
15,"RT @NFTFutureNFT: * IRL * After 19 months of cancer treatments. Different chemos, auto stem cell transplant, car t therapy, research trial,…"
16,@AlexxSAC Lol why do people like the post it just makes them fail the give away
17,RT @TimpersHD: gm to everyone in the NFT world 👾 https://t.co/bfXxHy5wJv
18,@danielgothits Bruh …. Yeah let me get covid and maybe or not die from it. Like the fuck are nft collectors anti vaccine ? Go get your vaccine dont die like an idiot gasping for air begging for the vaccine last second.
19,RT @ForeverWILIN_: “Are you ok?” nah but I’m funny
20,"RT @jpegplug: Asian 'BAYC' aged well 

8 eth -&gt; 0.7 eth https://t.co/hWu5Dr1w2N"
21,"RT @RexFlexasaurus: I think sometimes when I reach out to an artist 
they assume I must be some kind of ""influencer."" 

No- your art caught…"
22,RT @BuzzFeedNews: NEW: Apple announced sweeping changes that will limit the use of its services by Russian citizens and the Russian governm…
23,RT @sartoshi_nft: it's obvious we are all kinda burnt out and need a break from nfts so let's just do it everything will be ok it's not lik…
24,RT @JohnnaCrider1: Some Mainstream media writers hate @elonmusk so much that they are using the messed up situation in Ukraine to further t…
25,@CryptoVonDoom Thats why I gave up. Because I am not in this for a dollar. I am in this to support artists. But I am sorry I am not spending above 0.001 eth on any project.
26,RT @DiscoverXnft: https://t.co/ULDh6Na3a6
27,@MunaTelt I mean hitler had alot of followers too.
28,"RT @miy68800648: I'm airdropping $15,000 in $ETH among the first 2000 people who follow and retweet! 🔥🔥🔥

Drop your ETH  wallets👇"
29,"RT @NFT__0pensea: I'm airdropping $10000 in $ETH among the first 2000 people who follow and retweet! 

Drop your wallets"
30,"@JohnnaCrider1 @brookec_4 @BriannaWu  &lt;~~~ this person or creature or whatever ugly dog it is , will never have the data to prove her points against starlink. She is stupid for thinking she is smarter than elon"
31,RT @TheStephReid: @JohnnaCrider1 @brookec_4 Curious how she’s managing field testing of Starlink sat connectivity in Ukrainian war zones. I…
32,"RT @elonmusk: @Liv_Boeree If your war technology level is far higher than your opponent, tactics don’t matter: source_not_found"
33,I got 200 something followers and not a single one tries to interact or like my posts. Kinda seems like everyone on my follower list is a bitch and a half. 😙
34,@JohnnaCrider1 I mean If I gotta say it to their face I would go to their house and say it to them. Not on here were everyone is protected behind a screen.
35,@JohnnaCrider1 Lol people that pick on women are just low low low scum of the earth.
36,RT @tdtglitch: Anime : One Piece https://t.co/jf1XYg5u9b
37,"RT @PuffYatty: i knew the irl meeting with self proclaimed ""NFT experts"" was gonna be a waste of time soon as one of the guys said

""nice,…"
38,RT @Quanxi13: Name some anitwt user's who got peak taste in anime/manga?? https://t.co/eorZwavrb6
39,RT @BrazenEth: Make no mistake. The #0xApes are based. https://t.co/VcGvAAcXrc
