,0
0,@pa5301 We 😢
1,@RealCryptoPapii @AndyTheNguyen @BoredApeYC @RealCryptoPapii that might be one of the best full sets all together I have seen 🔥
2,@GlennMusk8700 @BoredApeYC Curious how the last 4 eth address of this mutant doesn’t match the last 4 of the wallet your showing and it’s never been transferred..?  Hope you show the actual follow through if you own this.
3,RT @boredape2417: The evolution of #NFT Twitter the past couple of months 💰🔥🐉 https://t.co/M2NR97dc8u
4,@PUMA Let’s do this! https://t.co/ntM0szgmKm
5,RT @PUMA: Who wants to come by the bungalow? Big cats only. #LazyLions
6,@punk6333 @CryptoMories to celebrate our victory! https://t.co/XNPAxlB74k
7,@asm_djm @CryptoMories Devil gang https://t.co/fwzyr0kvST
8,@GlennMusk8700 @BoredApeYC #NFTs
9,"RT @GlennMusk8700: I will brighten up someone’s day and send them this @boredapeyc #MAYC NFT worth 19 $ETH ($50,424 at the time of writing)…"
10,"So happy to see this get resolved, I just recently joined this project but didn't have an ounce of fear when this happened and knew this community was strong and held together during all of this #FaMorie https://t.co/CG8vKcf3Hw"
11,@JB__nfts @BAYC2745 @AB84 Shhhhhh we do not want him to ever hear this name 😂
12,@Thomas888Wang @BoredApeYC 🤞🏻
13,"RT @Thomas888Wang: I want to change someone's life and send them this @boredapeyc #MAYC NFT (worth 22 ETH)

Must Follow, Retweet and commen…"
14,"RT @iwwon_official: 1/4
Dear FaMorie, dear NFT world.  I just had a call with @sabet. It was extremely positive. We will both give you the…"
15,@AshleyDCan Dear lord please don’t let AB find any of the projects I am in…
16,@AB84 @boredpunksnft Garbage..
17,"RT @psychedelic_nft: A moderator in our discord server was compromised, which allowed them to post in one of our channels. The post was rem…"
18,@evanshirleyart @BAYC2745 Yup agreed
19,@BAYC2745 So true.. but also hard on the celebrity end if you are new and trying to get into web3 it’s very easy to be taken advantage of as we have been seeing latley
20,RT @farokh: The fact that @CryptoMories got delisted on OpenSea over a lie by some gritting artist is a shame and sets a very bad precedent…
21,@MarkNFT @psychedelic_nft Very solid group of holders 👊🏻
22,@Cha0ticG00D @NFT_Moonshot @LazyLionsNFT Welcome! https://t.co/4WcrxE7zLX
23,@JB__nfts @InvsbleFriends Not worth the price personally.. average at best and not anything in the future plans that I heard of that should be putting it above so many better projects
24,@Willhire @psychedelic_nft Nice pickup! Welcome to the PA fam https://t.co/814HEJMk1K
25,Standing strong for my new @CryptoMories Famorie #FaMorie
26,#NewProfilePic https://t.co/d5Y35rGrmC
27,RT @metastash: Send @CryptoMories to 10 ETH floor - legit team legit Art absolutely do not deserve to be railroaded - let’s not let them wi…
28,@Galaktic_Shaman @LazyLionsNFT @CryptoMories and @CryptoDadsNFT are my other solid HOLDs next to my PA.  All have established teams and solid roadmaps.
29,@virginfty My favorite head by far! Nice snag!
30,@psychedelic_nft @jaymer03 @TravisTurnbull9 @A1M93
31,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
