,0
0,"#Web2 vs #Web3 
Smoking as a hobby. 😎

#MferChicksAndMe #mferchicks #mfers #WAGMI #NFTs https://t.co/2oK7z81nMo"
1,"RT @CABALCROWN: You might own Kevin’s NFT, but I own Kevin’s heart ❤️💍🔐 https://t.co/DEKlUNDWzQ"
2,"RT @wwc_crypto: Quit my job yesterday at a major international Jewelry company to become #NFT Drop Manager. 

Where? I’ll tell you in 2-3 m…"
3,RT @_NFThirsty_: IMAGINE NOT OWNING A DOOGGIE LETS GOOO!!!! https://t.co/SdKZtCTSlH
4,"RT @jaylon_carver: @garyvee 
#nft #nfts #NFTGiveaway #doge #DOGEZILLA #dogecoin #SHIBARAMY #ShibaGuruAMA #btc  #bitcoin  #eth #OpenSeaNFT #…"
5,"These @thesunniesnft look super cute❤️❤️❤️
i love mine so muchhhhh!!!!

#nft https://t.co/1yhOx159Hs"
6,"-oops look what i got 🤐
@DegenToonz 

#NFT #NFTCollection https://t.co/cWnB59eZlS"
7,"-these @StarcatchersNFT  stats look insane😯
I dont understand why its not at an 1 ETH floor

-dont miss out of these!!!

-they look hella cute💖💖💖

#nft #NFTCollection #NFTCommunity #starcatchers https://t.co/gi9CbNWoku"
8,"i miss summer😪
#girl #NFT https://t.co/2eup6pmWEy"
9,gn #nft fam https://t.co/k7mQohjDP5
10,"#eth goes up ⬆️so my #nft goes down⬇️ 

Circle of Life ⭕️"
11,"-the biggest mistake I do in the #NFT world is...

not taking provits!!!😢"
12,"-We have come to that time⌛️ in the #NFT World where the #ART itself doesent matter anymore...

-It only matters which influencer posted about it... 
😞

@RoborovskiNFT https://t.co/Tj8oLKonjf"
13,#gm #gm #gm #gm #gm #gm
14,gn #NFTCommunity see ya tomorrow
15,"-not saying @BoredApeYC stole @DooggiesNFT traits but...

-@DooggiesNFT will get the recognition they deserve sooner or later. 

-in the meantime sit back, drink tea and load up your @DooggiesNFT 😎☕️ 

-you will wake up to a 10x floor one day. https://t.co/hzb60VcJut"
16,@BHARATH90849583 @I_Buy_NFTs @DooggiesNFT @pixereum Will look into it 👩‍💻
17,hi twitter ☺️ https://t.co/f4q9uYWEYA
18,"-@NftFloppy are catching up. Get one while you can.🤫

-This #nftproject went under radar cause of @InvsbleFriends and @StarcatchersNFT.

-Im calling it next week we will see at least a 2x floor
Numbers dont lie 💣💣💣 https://t.co/JLMjZqiibr"
19,"@WonderPals are looking super cute ☺️ ❤️ 
#NFT"
20,"#gm ☀️
Say it back 
#nft #nftcollector https://t.co/PB3AlOxdnF"
21,@timeo_nemo @DooggiesNFT @NftFloppy https://t.co/NNGUY3TAiJ
22,"@WonderPals are about to start their minting. 
Big times are coming. 
https://t.co/Hh9OEpscuR

#NFTCollection #NFTCommunity"
23,"There was np chance on the Contract. 
Now get some attention to @DooggiesNFT 
@BoredApeYC 
#nft #history https://t.co/g2X0cSD6LP"
24,"We currently have the best best Gas prices since a long time. Now is the time to stock up on NFTs

https://t.co/e2tCAtGTJV

#nft #ETH #ETHGasPrice"
25,"Got this little fella 
Get one before they explode 
Mark my words
#nftfloppy https://t.co/BFRB0ItYGx"
26,"i'll buy 2 #NFT under 0,5 eth, drop it and follow me! https://t.co/kaDjgnJDIs"
27,"Are you even a real nft collector if you are not into @DooggiesNFT 

@DooggiesNFT was minted April 6th 2021

@bayc was minted on weeks later

Notice any similarity to the design an traits ? 👀

Dooggies is a true OG collection and one of the first 10k on eth

#NFT https://t.co/3YakIdFoFm"
28,"What Floor should I clear and why ? 
Only below 1 Eth Floor 
#NFTs #NFT #NFTCommunity https://t.co/lXyp8qDFUw"
