,0
0,@_chrisperalta @PUMA @coolcatsnft FIRE BABY !
1,@angrypenguinPNG @PUMA @coolcatsnft We Like The Puma!
2,@SunsetZen1 @PUMA @coolcatsnft thank you fam
3,@Ral_ontheverse @PUMA @coolcatsnft https://t.co/jk9fNGF0gc
4,@KevinF_WGMI @PUMA @coolcatsnft Talking Cats Ep.03 lesss gooo
5,"@PUMA @coolcatsnft PUMA CAT, I CALLED IT ! https://t.co/BgKcIuI1Gt"
6,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
7,@judeaz_ Glad to know I'm not the only who does this! Next thing I know it's 2 AM and I'm trying to render haha
8,@AntJxck @coolcatsnft WLTC
9,RT @WGMInterfaces: when a passion project no longer feels like a passion project: https://t.co/tBcgljaquX
10,g to the m 🌞
11,@dielamaharanie And discords weren’t private 🥸
12,"Remember when there were no whitelists and you would just mint a new NFT project and thats it?

I sure do 😒

#NFTs"
13,"Thanks for tuning in everyone!!

 https://t.co/MmM8SMSxA0"
14,"Talking Cats Ep.02!

https://t.co/MmM8SMSxA0"
15,"Ep.01 was legendary. 

Ep.02 will be tonight, live at 6 PM EST.

Talking Cats Twitter Spaces is back ! 🐱

#TalkingCats https://t.co/GMHYZAU4Hr"
16,"RT @wenmilk_eth: talking cats 

twitter spaces 

6pm est

@psychdre_eth https://t.co/aso427AaWr"
17,@DummyNFT @coolcatsnft helllssss yeah
18,@luisotravz 3D Chrome Punks lesss goo 🚀
19,gm and happy Friday ! 🌞
20,"Last night's Talkin Cats Ep.01 was so dope, my cat gave it's two week notice cos CATS ARE BACK 🤣 

WLTC ❤️

I am gifting this as a free 1/1 NFT to one of my holders on my discord! 
If you are a #3DChromePunks holder of mine, enter in my Discord !🎉 https://t.co/m4dMLPoqZz"
21,@Dharma_deVo @NFT_PRE_HYPE @Mfer_Chicks @The_DASK @fishyfamNFT @JaysWorldNFT @CoolFoxesNFT Chrome Punks woo hooo https://t.co/KPkx7RGO4R
22,RT @itsbecks12: Amazing space. Thank you @psychdre_eth for hosting and all the speakers for reminding us of exactly what the @coolcatsnft c…
23,@mervxxgotti What can I say.... kept you waitin' huh? 😉
24,@mervxxgotti https://t.co/CVX34skwf4
25,@memeticpower @itsbecks12 @coolcatsnft @wenmilk_eth Tune in next time for episode 2!
26,"@ThGoodKnight @itsbecks12 @coolcatsnft @wenmilk_eth that was episode 1! More episodes to come, woo hooo"
27,"@Sam4nd @itsbecks12 @coolcatsnft @wenmilk_eth today marks the beginning of a new cool cat era, woo hoo !"
28,"@MidnightEtude thank you fam! All cats are cool in my book, i love yourss!!"
29,@realverafineart man that is GORGEOUS !
30,@KevinF_WGMI My hoodie holders call themselves the 'hoodie gang' LOL
31,@Ral_ontheverse @hyhypoz @coolcatsnft such an amazing spaces !
32,"@antfex @itsbecks12 @coolcatsnft @wenmilk_eth Yeah when the Discord went crazy, wow, what a moment !"
33,@Tasty_Snackz @itsbecks12 @coolcatsnft @wenmilk_eth We really do though hahaha
34,even @KeithGrossman hopped in the spaces to say that he LIKE THE CATS !! 😻 https://t.co/AOcrHJXOz0
35,@itsbecks12 @coolcatsnft @wenmilk_eth we believe in you team !!
36,@itsbecks12 @coolcatsnft @wenmilk_eth WE LIKE THE CATS😻
37,RT @itsbecks12: Thank you @coolcatsnft community. Tonight is one to remember. @psychdre_eth and @wenmilk_eth thank you for bringing us toge…
38,@KevinF_WGMI 3D Chrome punks woo hooo !!!
39,@wenmilk_eth @ryload_ @coolcatsnft https://t.co/Y7ZpvGrIGa
40,@ryload_ @wenmilk_eth @coolcatsnft The best part was how good the vibes were!! Thank you for joining Riley!
41,@MCM0NEY Could you say...that...WE LIKE THE CATS??
42,"@itsbecks12 @coolcatsnft Cool cats are the coolest cats, PERIOD!"
43,@poesyliang I hope you can make it next time Poesy !
44,3D CHROME PUNKS LETS GOOOO 🚀🚀 https://t.co/8CH4GBmKrq https://t.co/EWjFjOgPTD
45,"@d00pyETH thank you d00py, we like the pets hahaha"
46,"@MidnightEtude thank you for joining, that is ONE COOL CAT, i am jelly hahaha"
47,@Cibbers_ Tis only the beginning!! WLTC
48,"@antfex Cool cat cool vibes, thank you antfex!!"
49,@KevinF_WGMI thank you for joining Kevin!!
50,@MCM0NEY thank you so much !
51,@skizcrypto We like the cats!
52,"@KingKingmoogle good vibes for cool cats, woo hoo"
53,"Thank you to everyone who joined my spaces!! 

We like the cats! 

#CoolCatsNFT"
54,Come talk about cats!  https://t.co/vlQc3J8OGy
55,@tacocat_nft gm! and a good cup of coffee jeje
56,@Fractal_Visions g to the m
57,@sushiphish gm 🎉
58,@ivan_pitonak yo yo GM !
59,@vyctorcryptor gm 🌞
60,@monedaspuntocom gm!
61,@DaniMunozArt gm gm !
62,@ale_queentero gm!
63,@suagape @DaniMunozArt gm gm !
64,@sianmorson gm!
65,"Winner 🏆: @DaniMunozArt

✔️ https://t.co/l7Sniv1uiO"
66,@kshitizgupta69 gm!
67,@kshitizgupta69 gm!
68,"@collectarmind gm collectar!! Always cooking something up, metaverse party soon lets goooo 🚀🚀"
69,@jackiesieras777 gm lets goooo!
70,@tajasoft_ gm !!!
71,@creativacompuls gm !! Thank you fam !!
72,@OscarNilsz gm gm !
73,@MondejaC gm gm gm !
74,@OscarNilsz gm gm !
75,@pildorasdoradas gm!!! mucho amor que bonito !
76,@JojotoElectrico gm!
77,@ElGranOrdosky gm!
78,@atopshot 🔥🔥🔥🔥❤️
79,"GM!

I'm gifting another awesome 3D Chrome Punk from my collection to someone. Like retweet, and drop a GM to enter❤️

Let's spread the love on the beautiful Wednesday ! 🌞

Will choose a winner in 1 hour.

#3DChromePunks

https://t.co/PmmnAPkoSu https://t.co/Yb9wd7sOjK"
80,@NFT_PRE_HYPE @Fractal_Visions @coolcatsnft @PUMA thanks man! Dropping some more 3D pieces soon
81,@Dharma_deVo @coolcatsnft @PUMA Wow man thank you so much ! Love my chrome punks!
82,@cc4888 @coolcatsnft @PUMA 🔥🔥
83,@poesyliang @coolcatsnft @PUMA Thank you Poesy !
84,@dielamaharanie @coolcatsnft @PUMA 🔥🔥🔥
85,@MondejaC 🔥🔥🔥
86,@ivan_pitonak @MatDbrava @coolcatsnft @PUMA alpha move right there
87,@KevinF_WGMI @chxppeth @coolcatsnft @PUMA Red track suit would be DOPE haha
88,@pennylane_666 @coolcatsnft @PUMA gracias !
89,@martelli @coolcatsnft @PUMA thanks for the love fam
90,@YourFinanc3 @coolcatsnft @PUMA thank you fam !
91,"I am gifting this as a 1/1 to one of my holders on my discord! 
If you are a holder of mine, enter in my Discord !"
92,"GM

Heard @coolcatsnft and @PUMA might collab, so here is a Cool Cats x PUMA collab created by me 🎉😻

#welikethecats https://t.co/WSO8G2OtEv"
93,@NFThanos 🥛 that's a lot of milk!! 🥛
94,"Will Peruvian NFT artist please stand up, please stand up 🤚🚀

#wagmi https://t.co/g5BarqD05k"
95,"@seanbonner You got this Sean, sending you good vibes !"
96,@Dra_Themis @HeybelaNFT @alexgranados Gracias!
97,@evacortezarte Gm!
98,@suagape woo hoo !
99,"Winner 🏆: @suagape

✔️ https://t.co/oCTYaJ6JYD"
