,0
0,@rpnickson Not paying attention to anything non-eth?
1,@Erwin_Schroedy @DCLBlogger He knows. Has for a long time. But if it's not eth they just don't notice. So we're building for evm too 🤷🏼‍♂️
2,"RT @famous_dyl: BIG Twitter Spaces Tonight🎶💿🚀👀

Nominated for NFT Innovator Of The Year With @ArtOnBlockchain @bitfalls @de_botha join us t…"
3,"1993 called @VirtuixOmni, it wants its arcade graphics and gameplay back.

https://t.co/ifxToOnh5V"
4,@shiba_inu_420 @Tricky_NFTs @RmrkApp @Yuripetusko @yuri_gii @ilia_onic @paolatuazon @ChristinaMiyar Description is misleading. What this is is explained in https://t.co/pNY07Gd74R
5,@CraigSmithArt1 @RmrkApp Thank you!
6,"RT @CraigSmithArt1: Bruno and his team are true innovators, changing the way we create and interact with NFTs in the near future. Anyone wh…"
7,RT @mhousedotclub: Looking forward to chatting with finalists @bitfalls @de_botha and @famous_dyl later today to learn more about their inn…
8,@_Prayers4Rain @MetaMaskSupport Yes the land of Idiots Falling For Scams
9,"@sniko_ @MetaMaskSupport FWDed, let me know if it didn't send the full thing, will just gist you a raw dump"
10,Cute https://t.co/7vdPvBoTco
11,"RT @bitfalls: Err I have been nominated with 9 other Finalists for NFT Innovator of The Year
at https://t.co/yOAOk07I0s

@BartekSibiga @ben…"
12,@mhousedotclub @itsme_kgee @BartekSibiga @benstraussphoto @Dadaratopia @de_botha @famous_dyl @ArtOnBlockchain @justinaversano @MetaKovan @rayan_oncyber @NFTLAlive @EdgeofNFT I feel burned by this reply 😂
13,"Err I have been nominated with 9 other Finalists for NFT Innovator of The Year
at https://t.co/yOAOk07I0s

@BartekSibiga @benstraussphoto @Dadaratopia @de_botha @famous_dyl @ArtOnBlockchain @justinaversano @MetaKovan @rayan_oncyber
 
Sponsors
@mhousedotclub
@NFTLAlive
@EdgeofNFT https://t.co/7tefrHuuhL"
14,Sharks. With friggin laser beams on their heads. https://t.co/6sN0G3UwSK
15,RT @Kusamaximalist: 1/ Most people still think NFTs are just links to static images. They don't know RMRK will be the world's NFT standard…
16,"@rscrypto7 Funny you should ask, we have a new score for that. There is a formula we are going to apply that also adds utility to RMRK 👀 It is being reviewed and taken apart by lots of people right now (ambassadors) to become as bullet proofish as possible."
17,@huevitocrypto @RmrkApp 👀
18,@frotograf @0xPolygon @polygonstudios @RmrkApp @MoonsamaNFT @ExosamaNFT @DonnieBigBags For real. @MihailoBjelic brate what's going on lol
19,"Burn

https://t.co/HrfP67fYPL"
20,RT @kwouk_burt: The ‘Zuck’ talking about the metaverse and what he describes is exactly what $RMRK can already do! Watch at around 29 mins…
21,"RT @subwalletapp: Congrats @bitfalls and @RmrkApp team about what you've done, it's really going to help the whole ecosystem grow. @subwall…"
22,"Raw resource dex in @MoonsamaNFT, @DonnieBigBags? https://t.co/EpvuTs94tA"
23,"RT @StartupGrindGib: By now you've heard everyone talking about #NFTs, #Ethereum, or the #metaverse... but what does all that mean? Today @…"
24,"RT @bitfalls: Around minute 29:00 in this @lexfridman podcast, Mark Zuckerberg talks about what @RmrkApp has already delivered - multi-reso…"
25,@0xNFTchad @lexfridman @RmrkApp The problem with land sales is we are not looking to only rob people of their money and run away.
26,"@0xNFTchad @lexfridman @RmrkApp Without tangible product eh? I guess you didn't try https://t.co/MXKG9O8UI0, or https://t.co/X2JLhvPdZd, or even read about upcoming skybreach? https://t.co/D5O53fGFjm"
27,@PaynXM @lexfridman @RmrkApp Dev docs are in the repo Readme and the spec but they do indeed sssuuuuuuuck. We need people.. Send us tech writers :(
28,@m_demerjian @lexfridman @RmrkApp Of course. It's not aa straightforward as it'll be in a few months but we've been in production for over half a year with the world's most advanced nft collection. Join us in https://t.co/iL9stwdbUT for implementer chat
29,"@Kusamaximalist @0xSisyphus @joe314158 Might as well.

Sers, you should really look at @RmrkApp and our multi resource (meaning multi metaverse compatible) nested (meaning truly metaverse compatible) NFT infra.

Info: https://t.co/iIoPSbuOJE or https://t.co/ajPH2qYh5a or just dm me"
30,Culminate?? Sir I am offended! Plenty more alpaca riding to do https://t.co/3NbcLIYHMi
31,"Around minute 29:00 in this @lexfridman podcast, Mark Zuckerberg talks about what @RmrkApp has already delivered - multi-resource, equippable, cross-collection compatible NFTs.

As usual, we're years in advance. Be ready.

https://t.co/UJekI4NCNq"
32,"Web3 is the ability to send and receive a message at any time, any where, to any one. That message can be financial, just a ""hello"", or some content someone does not want you to see.

In a way, this helps the web3 vision come to life faster 🤘 https://t.co/PwvRT3qm9l"
33,True https://t.co/jeld4l1loD
34,"@Bx_user @elonmusk No I'm signed up for the new ones, that's the hold up, factories on hold for non USA plebs. Was among the first to order new type. No vin yet."
35,"Soon I will have been waiting for over a year for my Model S. Agent says minimum 9 more months.

@elonmusk can we please get them in EU before WW3 nukes EMP our whole electric grid? I'll make you a gigafactory tribute in Skybreach if you make it happen 🙏

https://t.co/D5O53fGFjm"
36,"On https://t.co/X2JLhvPdZd you can set as your avatar only an nft you own, and as your profile background only an nft you own. This functionality has been live for months. https://t.co/PmcpRBaCTr"
37,"RT @adicto_crypto: I finally take a big part of @RmrkApp future adquiring some kanarias and items for #Skybreach

@bitfalls its a monster a…"
38,"@RaoulGMI You should not choose randomly, but look at what forwards the ecosystem. Don't gamble, support guaranteed progress instead."
39,Blockstream would never let it happen. Their entire business model (selling workarounds for bitcoin's downsides) would be eradicated. https://t.co/qCP3iZJTnk
40,"RT @ercwl: Ukraine gets invaded, banks &amp; ATMs run out of cash, local BTC and USDT premiums shoot through the roof as Ukrainians use it to g…"
41,@NarunaYogi @RmterraO @RmrkApp @Yuripetusko You'd have to coordinate with RMterra probably as we have no way to organize this or verify the legitimacy
42,"Oh cool so we can expect:

- a new shitcoin
- total destruction of that token within 6 months
- machi leaving to found a new scamfork immediately afterwards

Some history, not even including his latest scams: https://t.co/Xw3DOfoZpp https://t.co/s541FjVgbV"
43,"In case you missed it, @RmterraO in partnership with @mashoverse gamifies reforestation using @RmrkApp's NFTs 2.0, helping bring sustainable food and fire-resistant forests to damaged land in Portugal ❤️

The collection is launching next week 🤞

https://t.co/IadXTAvYhm"
44,"RT @subwalletapp: 🚀 Finally, an All-in-one wallet for Dotsama users is here - easily manage your assets, including Crypto, NFT, Crowdloan,…"
45,👀 https://t.co/i07xe1Jwa1
46,"@cypher_reader Need this for validator, so single pipe would not work, but if it can auto switch to fallback per some kind of priority, problem solved."
47,"@ParaNodes @Yuripetusko That is exactly what I need, something standalone for a single machine switch."
48,"@cypher_reader sick, thanks"
49,@Pega88 @RmrkApp Next week some time
