,0
0,@PuffYatty @Crypto_Skulls 💀
1,@WildSoSerious @3landersNFT omggg this is so cool! ☺️
2,yes sirrr 🏀 https://t.co/JNcLCgHvlE
3,@GlamBeckettArt 😍
4,"RT @dollar_monopoly: Doodle #6914 was bought for 2600Ξ (~$7,769,420.88) by DeepFuckingValue.eth #Doodles #doodleBot https://t.co/LZRZIn8hoe"
5,@findurnemo @theapefrens you 🐳👀
6,@0xSesh @3landersNFT lfg 🤩 https://t.co/3DGGGHo8Ep
7,@hams_eth @3landersNFT welcome 🤗
8,@RemixMTG @3landersNFT 🙋🏼‍♀️ https://t.co/dD9TckV4Hg
9,my web2 pet 🐶 vs my web3 pet 🐱 @sad_girls_bar https://t.co/VvC60qGOu7
10,@paidinnfts @LittlelemonsNFT 🤗
11,@xoaonft @LittlelemonsNFT thankssss
12,@dpengster @LittlelemonsNFT wow now im even more bullish seeing skulls 💀🍋
13,@pierrot_carrot @LittlelemonsNFT thank youuu
14,@Shakespeare_V @LittlelemonsNFT i just got my first one the other day 🤩
15,@Shakespeare_V @LittlelemonsNFT haha this one so cute
16,I've been keeping my eye on @LittlelemonsNFT for a while and I finally got my first cutiee 🍋🤩 https://t.co/xzh47t7Yok
17,alright i got new fav sneak peek 👽 https://t.co/7FMpKjBMLR
18,RT @itsArbitrage: @EB7 @cr0ssETH @doodles Reading is hard for 99% of ppl in NFTs it seems
19,last chance 🤗 https://t.co/LiKTvpjbk3
20,GM ☀️ what upcoming #NFT project you most hyped about?
21,@0xwinky haha never break
22,I came into space to invest and collect not support rug pulls and cash grabs 😤
23,@cryptjoe9 lol https://t.co/3RbJRzmG1x
24,@bbbbork @nogoodlogan 🤣🤣
25,@cryptjoe9 https://t.co/5D1y7DFDXX
26,"Don't worry, Im WELL hydrated 💪🏻 are you tho? 🤔 #dontforgettodrink https://t.co/XyHMH4EDpl"
27,@FancyBearsMeta 🍯  yum yum
28,@FancyBearsMeta @HomolovaViera @SaintsJPEG @FloCherry7 🤩
29,"RT @FancyBearsMeta: FBM FAM!
HONEY JAR GIVEAWAY DURING SPACES! 🍯🍯

We will be picking a winner every 15min so stay tuned during Spaces!

-…"
30,@zachlynft @Crypto_Ac3 @opensea @opensea ‼️
31,⁦@FancyBearsMeta⁩ 🤩 https://t.co/a4eAwColMF
32,@justfred_ar @Crypto_Skulls @InvsbleFriends haha this is cool!
33,RT @SaintsJPEG: @Staycoolnft STAYCOOL sneaker heads! https://t.co/5UhXl3fxOV
34,@SaintsJPEG @Staycoolnft twinning 😍 @SaintsJPEG https://t.co/sivoABSRfw
35,"RT @BLUEOR1G1N: NFT twitter made @instagram irrelevant. 

Gn ✨"
36,@Spielgeld3 @Llamaverse_ @LilHeroesNFT @Crypto_Skulls @nanoverseHQ D 💀
37,RT @mrmakerbot: I have 5 @3landersNFT and I'm thinking of increasing my postion. Amazing art and community. This project is a banger.
