,0
0,"@viggeeh @irag_art @uglysweatersnft We are the Ugly sweaters OG gang ♥️♥️

@agustopapa__ @IndieFalcon_NFT @the_invsble_hnd @SuperSaiyan0309"
1,"@drwirebender , @liltimra , @Eyoub9406 , @viggeeh , @agustopapa__  

LETS GOOOOOO 👀🦷

@irag_art great collab!"
2,"RT @uglysweatersnft: U READY?!! We got 3 EA Spots for LetsWalk R8 from the legendary @deekaymotion 🔥

- hold @uglysweatersnft  
- RT, follo…"
3,"@uglysweatersnft up up up ❤️😇

@irag_art  &lt;—thx bear mum 😊"
4,@drwirebender ♥️
5,"@shamanzs  x @KarafuruNFT 

👁🙏 https://t.co/5ZbfDwVS2e"
6,@gr_jka @WonderPals 💜
7,@steveeyeahNFT @InvsbleFriends sick! congrats brother
8,@Eyoub9406 IYKYK 😜
9,@BandaVinay hey brother
10,@V0bst3r lol
11,GM everyone 🦷👀
12,@InvsbleFriends 💚🧢🦷 https://t.co/JxwaqTP7KB
13,@LuiWandel @shamanzs love to see you around :)
14,@WonderPals GOT ONE 💚💚💚💚💚
15,@eph3mra_eth @MotionMarkus @RNDMCHARACTERS @InvsbleFriends 💚🧢
16,@TheSocialTrauma @MotionMarkus @RNDMCHARACTERS @InvsbleFriends very cool!!
17,@jtngarcia01 @shamanzs @Shamanizer_NFT @TheRichShamanz @Brosmind @Eyoub9406 😝😉
18,"treasure hunt sunday could become a thing. 👀

#ShamaGang 

GVO.

@shamanzs @Shamanizer_NFT @TheRichShamanz @Brosmind @Eyoub9406"
19,@InvsbleFriends is IF follow IF a thing??? https://t.co/GpCdQyb57n
20,@silverliba_ @shamanzs @liltimra @Brosmind @TheRichShamanz @Shamanizer_NFT ♥️🦷
21,"Join us in the first AMA of @shamanzs!

grab your chance to talk to the staff and also to @Brosmind 

💚"
22,@mega_meta_man ♥️
23,@SuperSaiyan0309 @InvsbleFriends @MotionMarkus Very cool
24,@drwirebender 😢
25,@GHCEST1 @shamanzs @dragonballz @officialavatar @Pokemon @TheRichShamanz @Shamanizer_NFT @tejada_vanessa @Brosmind @Sherrin_nft @AndresG_75 @iamAlvinV @Maranjii @BandaVinay Very cool 🔥
26,"@Mendez_NFT @InvsbleFriends @MotionMarkus I ♥️ it

See you bro 🥰 https://t.co/sonIRVUSUK"
27,"@agustopapa__ Awesome bro!!!

Love your friend :)"
28,@drwirebender I missed out :(
29,@DelanoBuijs @InvsbleFriends @RNDMCHARACTERS Looks neat
30,@DrEinstein9999 @MotionMarkus @RNDMCHARACTERS @InvsbleFriends 😃✌️
31,"Welcome to the family. 🎉

@MotionMarkus @RNDMCHARACTERS @InvsbleFriends https://t.co/Yp7pyWxrl1"
32,@Play2EarnNFTS @shamanzs @tejada_vanessa @Brosmind @Eyoub9406 @iamAlvinV @BandaVinay good job!!!
33,"@ashh_eth Good luck bro ! 😇

You know which one I would love to get 😂 https://t.co/0pUd3lZImL"
34,"@Melony58445593 Yep :D
Don’t worry, it’s not the last one"
35,@AJ211103 Appreciate 🙏
36,@Melony58445593 Bus!!
37,"😂
too funny not to share.

I hope everyone liked the treasure hunt I hosted yesterday.

already planning the next one. 

👁🙏 https://t.co/lqSKkTLc7M"
38,@1percentinfty @shamanzs @Brosmind @tejada_vanessa @XiscoLl @Shamanizer_NFT @TheRichShamanz @Eyoub9406 @iamAlvinV @BandaVinay Happy Sunday 🙏🥳
39,@Titikuryente @BandaVinay @shamanzs promised that already :)
40,@tejada_vanessa 👀😜
41,@diegomguido16 @shamanzs @Shamanizer_NFT @TheRichShamanz @tejada_vanessa @Eyoub9406 soon :)
42,@Melony58445593 @shamanzs @Shamanizer_NFT @TheRichShamanz @tejada_vanessa @Eyoub9406 soon :)
