,0
0,"RT @nftreehaus: We've been building this NFTree project for months. We're excited to reveal it to you guys soon!

First artworks reveal. To…"
1,@jameygannon happy bday ur 20s are fun
2,"RT @Unchainfund: We've launched a crypto-native fundraising campaign https://t.co/MLU2FwoZJn to support Ukraine with humanitarian aid.  

P…"
3,@erde_kette hello! 👋
4,"RT @nftreehaus: ✨Introducing NFTree built on @polygonstudios  - we plant city tree's for every NFT minted. First 50 trees in Los Angeles

F…"
5,@dropout_dao jadedarmawangsa.eth
6,i got a tubby cat!!! @tubbyCollective https://t.co/0G6NrdiAPb
7,@rrana03_ gm
8,@marshall_eth @MaxieRyan refi = regenerative finance! solving climate issues w crypto
9,"@MaxieRyan you might be late to nfts, but early in ReFi 😏"
10,@carusel teach me king
11,@tmoindustries @fiftyyears @ToucanProtocol woo so nice to meet you!
12,"RT @tmoindustries: #ReFi frens #IRL ⁦⁩

⁦@jadedarmawangsa⁩ rocking her presentation ⁦@fiftyyears⁩ ⁦@ToucanProtocol⁩ #ETHDenver https://t.co…"
13,@cameronclarke98 @ReFiDAOist @ToucanProtocol @tmoindustries @Block_Explore miss you !!
14,"@CallMeLatasha speaking about web3, climate and creators! let’s hang"
15,just finished speaking about how to use web3 and creators for climate impact! thanks for coming @ReFiDAOist @ToucanProtocol https://t.co/PRpofiqRO6
16,@jameygannon help https://t.co/YIZCjT235s
17,@amiyoshimura_ hola @nftreehaus
18,@nftreehaus meeee
19,@jameygannon i’m 5’7” lol
20,@jameygannon wait how tall are you
21,@sam_sends heyo
22,RT @pulsr_ai: We are back this week for another episode of ✨LIGHT ROOMS✨ w/ @jadedarmawangsa of @nftreehaus for a rich discussion on the cr…
23,"looking for a community manager for @nftreehaus discord! if you are a boss at discord and passionate about the environment/web3, HMU!"
24,@medhakothari @EthereumDenver lfg!!! i’ll be there too
25,@humptycalderon @DAODenver i’ll be at DAO denver speaking on social impact DAO’s! lmk
26,@HammanHydro @cre8chnge
27,https://t.co/kx7kTs1mN7
28,RT @nftreehaus: We're getting this close to launch 👌🏻👌🏻👌🏻🌱 https://t.co/juY8xH51FK
29,@nftreehaus lmao this is too good
30,RT @BobbyThakkar: pls clarify what type of address next time @jadedarmawangsa https://t.co/LpmFcTDT7p
31,"RT @launchhouse: 🚨 ANNOUNCEMENT ALERT🚨

we officially raised our series A led by @a16z

here is serious actor Chris Diamantopoulos definite…"
