,0
0,Been working😮‍💨 go create a @SkurpySocial account!!
1,@nftnoobbby I was literally just in the process of dming you🥺
2,RT @KOBESYSTEM143: Too many people get scammed every day in this space and the majority of these scams are easily avoided by using a hardwa…
3,"@ashrobinqt I clicked this link and my discord got disabled, don’t do it"
4,RT @slvppy: would’ve started saving money in kindergarten if i knew life was gon be like this
5,Watching sao for the first time today and i definitely got a laugh out of the plot being based in 2022 bc its no fucking way😂 #SwordArtOnline
6,"RT @shakkablood: 𝐋𝐎𝐎𝐊𝐒𝐑𝐀𝐑𝐄 𝐓𝐑𝐈𝐁𝐔𝐓𝐄 𝐇𝐏𝐏𝐑
Diamond eye, check. Dark mode, check. Robot Rabbit, check 😉🐰
 Hi @LooksRareNFT 👀

Oh and @HPPRSNFT…"
7,"RT @iitalix: Surprise @HPPRSNFT giveaway per @shakkablood :

""Fuck it, I'll gift someone who retweets the below tweet one of my personal HP…"
8,someone save me from the shackles of tiktok
9,I gotta go to class but you guys join the space and make a skurpy account asap!! @SkurpySocial https://t.co/ZM2967G56A
10,@iitalix Ima learn more after my class
11,"@iitalix Thanks a lot🙏🏾 I’ll look into those, I’ve been using youtube courses mainly"
12,@Blessedsince_87 Would you be able to ignore crappy art if the utility was great enough?
13,"@iitalix Thanks and I agree, but its my first time using illustrator’s 3D feature so the quality will get better as i learn!!"
14,"Come join the space, skurpy is growing!!🔥🔥 https://t.co/ZM2967ouf2"
15,whats more important to you? the art or the utility?👀
16,Might finally start watching fullmetal alchemist
17,I have no idea what this is nor do I know what I intended for it to be. But I like it picasso 🙂 https://t.co/WCgrgzk2Ni
18,@rautialatukay Ya black is the only right answer🔥😍 https://t.co/q0ADasADdK
19,"@rautialatukay Thx🔥, issa tuff decision"
20,Practicing camera angles tomorrow 🎥 https://t.co/phPHXuC9dM
21,I have class in the morning😅
22,Black background or white background?👀 https://t.co/fcibtiy498
23,@TFGmykL Ouulala😍
24,"RT @TFGmykL: You guys been loving the NFT giveaways! Gonna pick 1 of you guys to win one above .3 eth. Just like, follow, &amp; reply to win!🙏"
25,RT @garyvee: -&gt; utility first with a little collectibility ... we are just getting started in this space
26,RT @SkurpySocial: Gooood morning NFT community!! https://t.co/pb3punrvDl
27,@garyvee 24-7 Bengals
28,https://t.co/TBbYLkT42l
29,Cinema4d is definitely my happy place
30,RT @Rugz4U_: it costs $0.00 to retweet our rug business 💫💫 https://t.co/UKuZXcUmCL
31,@SkurpySocial largest social media platform for nfts🙌🏾🙌🏾
32,Skurp skurp @GevorkyanNorik @TetraFarmsClub @marisdejus https://t.co/qqrGkkORoy
33,Skurp skurp
34,@garyvee “Rick james bitch” -dave chappelle
35,@poisonouspinups Woot
36,I have to learn that it is okay to use assets in blender🙌🏾
37,Talk about your project in this space!! https://t.co/sJaE2mtq0n
38,Definitely been waiting for this now i can trade my #solana with ease thank you @phantom 🙏🏾 https://t.co/IAeRfDPj4f
39,"RT @phantom: Phantom for iPhone is finally here! Everything you can do on desktop, now in your pocket. The power of Phantom and @solana eve…"
40,@SkurpySocial @iitalix @rautialatukay @Razisnipergang
41,@ketaminepatch nothing to be ashamed of imo🙌🏾
42,"RT @razvanflore: The CURSED WORDS Collection is now live!
100 curse words, more than 40 000 people stuck in them.
Only on @opensea 
https:/…"
43,RT @apeapebaby: Really good read on Seneca - lead designer of BAYC. https://t.co/t0Po4mkGFX
44,Collectors are watching https://t.co/sJaE2mtq0n
45,"RT @Project_4_NFT: 🚨🚨🚨  PROJECT 4   🚨🚨🚨

🔥UPCOMING DIGITAL ARTIST

🔥NEW NFT PROJECT 

🔥NOW AVAILABLE ON OPENSEA 

🔥FLOOR PRICE 0.014 ETH…"
46,"I cannot stress this enough🚨 you can create anything in the #web3 space, if you have an idea create it promote it execute it!! #NFTs"
47,"RT @NowSuitableFW: It’s official the first Adult Industry XXX collectible card #NFT is live now on @opensea 

Card 1e is still available wi…"
48,Create a skurpy account!!  https://t.co/sJaE2mtq0n
49,RT @kirawontmiss: finna start blaming my intrusive thoughts on eren jaeger
50,Gas low😍
51,Movie was good but I’m left confused at the end
52,watching akira for the first time #anime
53,"RT @nftnoobbby: if you have ADHD and are in the nft/web3 space, pls be friend"
54,I love the photography nft space😍😍
55,@Mythical_NFT @ketaminepatch @GevorkyanNorik @Letsdiscuss88
56,"RT @Mythical_NFT: 🎉Allowlist Giveaway🎉

25 AL Spots on this Tweet

💙LIKE
🔥FOLLOW @Mythical_NFT 
👋RT
🤝TAG 3 FRIENDS https://t.co/djg5R1bgMz"
57,"@CryptoCannaClub Yes but still no retail, DC"
58,@globalNFTart np always looking to support
59,@TheWarpedExper1 Impressive‼️
