,0
0,"RT @defidiver: Got into crypto + NFTs broke, few years later I’m now broke and mentally ill"
1,@12Kesl24 @k3n3d @CoolApeClub ❤️ very nice collection 👀
2,@Dimi2021_ @k3n3d @CoolApeClub aye respects roadman mutant! love that combo
3,RT @Dimi2021_: @hxnter_eth @k3n3d @CoolApeClub Yo sick mutant! Didn’t follow you yet but saw your ape and immediately did 👀🐵📈 https://t.co/…
4,@StephanBr00kes @Imaginary_Ones @officialblueski @AustinDempster
5,"RT @StephanBr00kes: Last Chance 💫 x8 WL Spots for @Imaginary_ones💫

You asked for it, i got it for you all! 🚀 

1️⃣Follow me 
2️⃣ RT
3️⃣ Ta…"
6,RT @JeeniusETH: New project I’m creating: to get on whitelist you must give me your personal info then make an agreement that you won’t lis…
7,gm nfTwitter
8,@MichaelRippe a flex
9,"RT @iamDCinvestor: high-end watches are fascinating

anachronistic in that the fine machinery is practically unnecessary in a digital world…"
10,@potatopalsnft @LittlelemonsNFT @hxnterb @AustinDempster @officialblueski
11,"RT @potatopalsnft: Because we love the lemons, we'll be giving away this 1/1 @LittlelemonsNFT themed Genesis Potato Pal! 🍋

To enter:
🔸Foll…"
12,"RT @CoolApeClub: Hey everyone! Our new website is NOW LIVE 🥳

What next? Well, rumour has it, a mysterious portal will be opening some time…"
13,@crayzillas @AustinDempster @officialblueski @hxnterb
14,"RT @crayzillas: 1x WL + 50x Discord invite giveaway! RT, like, follow and tag frens to be considered! 🖍 https://t.co/kSp3zyC4l6"
15,@LittlelemonsNFT @officialblueski @AustinDempster
16,"RT @LittlelemonsNFT: 40K!!! 🤯

To celebrate, we will be giving out one lemon! 

To enter:
🍋Retweet
🍋Follow @LittlelemonsNFT  
🍋Tag a friend…"
17,@Gvnrrrr gm fren! have a great sunday!
18,"RT @potatopalsnft: 🥔🥔🥔🥔    🥔🥔🥔🥔🥔
🥔                   🥔      🥔    🥔
🥔     🥔🥔    🥔      🥔    🥔
🥔          🥔    🥔      🥔    🥔
🥔🥔🥔🥔    🥔      🥔…"
19,"RT @crayzillas: we're probably the biggest project with the smallest Discord (on purpose) 😅

400 RTs and we'll drop some invites!"
20,@DoodleDoodNFTs @AustinDempster @officialblueski @hxnterb
21,"RT @DoodleDoodNFTs: Join the Doods! @DoodleDoodNFTs 
To celebrate our upcoming launch we are giving out 10 more WL spots: 🌈

1. Follow Us
2…"
22,"RT @DeezeFi: floors are for flippers

ceilings are for fans"
23,RT @wenmilk_eth: if you tag me in a giveaway and you win i want my cut
24,RT @DiscoverXnft: The IRS spent 60 seconds with DeFi and decided no taxes
25,@BabyMilooo0 @DiscoverXnft im crying bro
26,RT @doodledogsnft: WOOFMAP 2.0 🐶❤️ https://t.co/kyfhg0GSxV
27,RT @DiscoverXnft: Opensea accidentally  delisted the real Cool pets collection and mfs were flipping the fake collection.. and profiting.…
28,@Gvnrrrr @LittlelemonsNFT yak the sidebag goin hard
29,@MutantShibaClub @AustinDempster @officialblueski @hxnterb lfggg
30,"RT @MutantShibaClub: WELCOME TO THE PARTY 🍦🎉
https://t.co/cyYoODEopR

10x MSC Whitelist Spot Giveaway! 
Anyone can enter below 🧪

✅Follow @…"
31,"been working too much, not enough time for nfts, hoping my schedule frees up asap, i miss my frens 😕"
32,"@Coinbase_NFT @doodledogsnft for sure!!! they donate to non kill animal organizations, great art, amazing community, and devs constantly working to improve the project‼️‼️ https://t.co/YnudJQrE4B"
33,@PacioliDi @garyvee @ajv @doodledogsnft #woof https://t.co/FuUL6y97fr
34,"RT @PacioliDi: Day 25 @garyvee and @ajv Have seen us, let's show them they need to woof #woof @doodledogsnft"
35,@danldoesnfts @doodledogsnft any alpha? 👀👀👀
36,RT @danldoesnfts: MY MOM JUST CONTACTED ME TO USE MY @DOODLEDOGSNFT IN HER SUPERBOWL AD
37,gm ❤️ https://t.co/kr9WaiuVZ7
38,@thespacejvnkie congratulations! very proud of you fren
39,"@dhershh @CoolApeClub @kcoops24 the roadman sidebag is one of my favourite traits, great scoop!!"
40,@Centrartz @doodledogsnft @officialblueski @AustinDempster
41,"RT @Centrartz: GM doggos 🌞🐶 I'm giving away doodle dog #8949. https://t.co/8KJBa2jBXz

🐶Follow me and @doodledogsnft 
🐶Tag dog lovers
🐶Like…"
42,@thebeepos @AustinDempster @hxnterb
43,"RT @thebeepos: BEEPO GIVEAWAY! rt, like, tag frens, follow!
01000010 01000101 01000101 01010000 https://t.co/9PFhK0yGTp"
44,@PacioliDi @garyvee @doodledogsnft its only a matter of time 👀 just gives us a bit more time to stock up
45,"RT @PacioliDi: Day 23 @garyvee to @doodledogsnft, the clock is ticking..."
46,RT @topshotkief: This is about to get eaten if I hit 10k tonight. Maybe I’ll give a few @cryptorayrays away if I hit tonight :) https://t.c…
47,"@ToyBoogers @WonderPals @minasnft @AustinDempster @officialblueski @hxnterb we love the boogers and wonderpals!!!! we all been workin extra hard to make something of ourselves, proud of my bros ❤️ 0x196D2F22f75F2448Afa1e3d82e946268BFc11DA8 ❤️"
