,0
0,@Maliha_z_Art @WomenriseNFT Yay!!
1,@Rodneylambe Thanks so much for the kind words♥️ We appreciate you!
2,@Lil_DERC Ugh this makes my blood boil.🤬 So sorry this happened.
3,@iSocialFanz 🙌🏼Balance is key in this space!!! We love this tweet!! 🧘🏻‍♀️
4,@Feldz8618 @annasaleart It was a great one! Thanks for being there!
5,@gavnersworld @BossBabesNFT Hi! We are the founders we started as collectors in October 2021 and fell in love with the endless creative freedom and opportunity that exists here so we began building this project in January.😊
6,Our vision that we have work so hard towards is coming to life all because of the amazing @annasaleart !! 💫🎨 #NFTartists #NFTdrop #WomenInNFTs https://t.co/VnvYPqCwHa
7,"Come chat with our amazing speakers tonight &amp; learn about their mission! 💫👇@digitalxtwin_io 
@cryptobesties_ 
@YearoftheWoman_ 
@sujaramillo #Web3 #WomeninNFT https://t.co/uBTS01yPAT"
8,RT @YearoftheWoman_: Who's ready for @yasminshimaart and @theNFTbabes conversation in a couple hours! And can't wait to meet these other pr…
9,"@BossBabesNFT Special shout out to Elizabeth Feinler! The original search engine, and here we are today using the concept of it on twitter to meet one another! #WomeninNFTs"
10,RT @BossBabesNFT: It’s Women’s History Month! 👑💪🏽Share some of your favorite historical females below! 👇#WomensHistoryMonth #WomenInNFTs
11,@TinaMarieNFTs Thinking of you💕
12,@PastelPersons gm ♥️
13,"@PurpleFinchUK Hi, meet our artist Anna! She is creating the @BossBabesNFT collection &amp; her first ever NFTs! #100womeninNFTs https://t.co/Z9yux41Gy8"
14,"Join us tonight! We have some awesome guest speakers who be sharing their story and mission in Web3. 
👀We'll also be sharing some more sneak peeks of @BossBabesNFT! 

@digitalxtwin_io 
@cryptobesties_ 
@YearoftheWoman_ 
@sujaramillo 

https://t.co/uBTS01yPAT https://t.co/0EY9jPeaTO"
15,"@AshleyDCan Lol wow, wish we could see a video of this! #crazies"
16,@socialdiva Good morning! 🌸
17,@CryptoFinally good morning!! 💫🌸
18,@TradingFemale We would love to join! Our women-led project is @BossBabesNFT! Self taught web3 creators and still collecting all these amazing Jpegs along the way!
19,"@opensea Oh, hello! Come meet our bosses! @BossBabesNFT full women-led team! https://t.co/30xViNowuI"
20,@NFTs_girl Hahah still a cutie though!
21,@NFTs_girl Brilliant!
22,@Feldz8618 https://t.co/w8tDqBenj7
23,@theNFTgigi @CryptoTechWomen We♥️you!
24,100% BULLISH on @CryptoTechWomen! The founder @theNFTgigi is an absolute rockstar and we can't wait to watch her continue to thrive.🚀 https://t.co/ZNBRlJIAao
25,@MfersAhead Yes we are!! @BossBabesNFT https://t.co/1PhFD6p79d
26,I feel bad for people who carry so much negative energy that they feel the need to be rude to others on social media. Must be mentally draining. #GoodVibesOnly
27,@kayla_NFT @sacred_skulls YES!!!👏🏼👏🏼CEO LOOKS GREAT ON YOU!💕
28,"RT @KryptoMillionss: You ready for the next blue chip #women lead project?

✅Fully doxxed team                                    @bossbabe…"
29,@MyBFF We can achieve anything we put our minds to.💕
30,@MyBFF @BossBabesNFT inspiring bold and ambitious women to chase after their dreams!💕 https://t.co/Ip7RyJUvgG
31,RT @90sbabesnft: Let's start this week off right with a little motivation and good vibes. Join us at 4 PM PST for another Motivational Mond…
32,@xoxo__cait We made new friends 👯‍♀️
33,@LDEZEN @YearoftheWoman_ @SimranChhada @digitalxtwin_io @cryptobesties_ You got that right! Women empowering Women!
34,"🎙#WomeninNFT Tuesday’s w/ @theNFTbabes wk7 8pmEST🎙

💫 @digitalxtwin_io 
💫 @cryptobesties_ 
💫 @YearoftheWoman_ 
Set a reminder! #WomeninNFTs 
https://t.co/uBTS01yPAT"
35,@90sbabesnft 💕📺🤝🍝😘 wow this is funny 😂
36,@xoxo__cait https://t.co/VBYGByCVHz
37,"@90sbabesnft Momma always said, life is like a box of chocolates. Ya never know what you're gonna get! https://t.co/XjFpD02qPH"
38,@colton 👏🏼facts
39,RT @BossBabesNFT: 🚨Guess what?! We have officially chosen a mint date! When we hit 1K Discord members we will announce the date AND open ou…
40,"Each one of these Bosses reminds us why we are here, who we are empowering, and that this is just the beginning 💫 #BOSSISH #WAGMI #Womenled #FemaleArtist #NFTDrop https://t.co/ov59V9cVZi"
41,@xoxo__cait Now this songs stuck in my head….
42,@xoxo__cait @theNFTgigi @CryptoTechWomen WOW! AMAZING!!!💫🙌🏼💫
43,@Lucas417P 🤣
44,Where do you see the NFT space 5 years from now?
45,@chick_nft @FierceStudioNFT @socialdiva @michellemccrmck Love them! https://t.co/rl9V0BQXIi
46,"RT @chick_nft: If you haven't already minted @FierceStudioNFT I highly suggest you do! They are truly flying under the radar!
#FierceAF
@so…"
47,@NftRengaw Hahaha YES that's what made me think of it!
48,@Dvyntwoman 🤣
49,Anyone remember the word crunk? Kinda want to bring it back. 🤣
50,"@90sbabesnft Boy Meets World🌎 And obvi, Saved by the Bell!"
51,@YoungNFTlegend @WomenTribe_nfts Welcome to the addiction! #WomenInNFTs
52,@beta_nft @BossBabesNFT YES 🙌🏼 YES 🙌🏼 YES!!
53,"This weeks sneak peek is pretty epic, just saying.👀🔥 https://t.co/PvoTrzG3Lu"
54,@Ukraine_DAO @ohhshiny Love this kind of support in the NFT community 🙌🏼💙💛
55,"RT @TinaMarieNFTs: GM GM! 
Woke up to a notification that my @RebelSocietyNFT created fighters donating 100% of the proceeds to the Ukraini…"
56,"@TinaMarieNFTs @RebelSocietyNFT Wow, we LOVE this!!!"
57,@MetaMeag Hahah I know the feeling.
58,@xoxo__cait You too!!😉😉
59,@Madeline_Devaux 😂😂this is GOLD 🙌🏼
60,"@jkeNFT “15+” don’t worry, we are VIP members at club nitro 😂"
61,@justinejade30 Club Nitro should exist in the Metaverse!
62,@JamalApes 😂😂😂 yes
63,@Kingayomicrypt @RcxdCrypto Club Nitro 🙌🏼
64,@barbgrabowska 😂😂😂yes
65,@ianbydesign “15+” 😉😉
66,@bukki_o Just don’t forget the balance between IRL and NFT life 😉🧘🏻‍♀️
67,@aycankato Balance is key in this space! 🧘🏻‍♀️
68,@jeffalomaniac Gm to all!💕
69,@KryptoMillionss @bossbabe_deanna @BossBabesNFT 👀🙌🏼
70,"@HSPatail Cough cough, we’re sick 🤧"
71,@VeteranDP Why can't i react with a laughing emoji #twitterweneedthis
72,@immigrantkiddo LOL we should of started a space on this topic &amp; people took guesses
73,@PocketNFT Lol 😂 yes didn’t want to short anyone overwhelmed with 15 bc that can be stressful too!
74,@TheMontiCrypto My brain would explode.
75,"RT @SeekOneNFT: 🚨Come VIBE with us for MINT DAY!🚨

Join our Twitter spaces starting at 3:45 on EST as we look forward to minting!

 https:/…"
76,@UKNFTDeluxe 15+ 😉 (didnt want to others to think 15 wasnt a lot hehe)
