,0
0,"How I feel when I mint a NFT project that turns out to have amazing art. 

Wait… that’s the same look I have when the art turns out to be shitty af. 

#nft #art #Pixelmon https://t.co/lgaagnkpQF"
1,@VeteranDP @WomenandWeapons Sup! https://t.co/KjAdlX5CMj
2,@AnChainAI @iSocialFanz @MettaWorld37 @mecdot @hunterorrell @metapandaclub @francescpicc Awesome!
3,"RT @ThePodcastMag: 𝐴 𝑡𝑟𝑒𝑒 𝑐𝑎𝑛𝑛𝑜𝑡 𝑔𝑟𝑜𝑤 𝑢𝑝 𝑢𝑛𝑡𝑖𝑙 𝑖𝑡 𝑔𝑟𝑜𝑤𝑠 𝑑𝑜𝑤𝑛. Explaining her favorite metaphor, Jodi Rosser, #STEM teacher &amp;  host of #Dept…"
4,@lisabilyeu Dope!
5,@NicoleBehnam When’s your WEB3 comedy tour?
6,"Podcast Magazine® is in search of the podcast industry's most accomplished 40 under 40. Who are they? 

They're folks under 40 who are positively impacting the podcasting industry.

Nominations open through March 1 here: 

https://t.co/qG1X76UoO1

#podcast #podcasts #podcasting"
7,@0xGoGreen99 @MyBFF @GirliesNFT @WomenTribe_nfts @WomenandWeapons @BossBeautiesNFT Agreed! https://t.co/Gm9cMiVJcj
8,@A_Pons_Asinorum @CBCreepz @CryptoMories Answer… https://t.co/KGqz85AMUZ
9,@chriscantino You should absolutely delete your account now…
10,@ConroeBrooks @WomenTribe_nfts Yo! https://t.co/CoFN8kz9ny
11,@ashleyrcarman @business Congrats from the Podcast Magazine team!
12,@EvaLongoria @msfatale @WomenTribe_nfts @nft_izzy Sup! https://t.co/YQhwaVEAx2
13,@MrAsquith @global Congrats!!
14,@zscuffed Once? I’d take that…
15,@vykhaz @WomenandWeapons Sup! https://t.co/MgWH21GvBc
16,RT @zyang1977: @HypeHustlersNFT @SandraAcostaArt @edchen_eth
17,@mamashellson @WomenTribe_nfts Sup! https://t.co/nhfDBwzZ6j
18,@BreDonofrio GM!
19,"RT @steveolsher: Real men support Real women. 

Thrilled to support amazing female led projects including @WomenandWeapons @meta_angels @fi…"
20,RT @G_DAnderson: @steveolsher @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts Yessss! Love this! At @HoneyBadgesNFT we’re all…
21,RT @SolidWomenClub: @steveolsher @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts Bullish on men who love to support #WomenInNF…
22,RT @GlobalGirlsClub: @steveolsher @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts Love this! 🙌🏽🙌🏽🙌🏽 Keep it up @steveolsher
23,RT @Lukefloortova: @steveolsher @HouseofFirst @meta_angels @WomenTribe_nfts @WomenandWeapons 💯 👏
24,"RT @TheMetaKryptik: @steveolsher @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts Love some of these, but if you want to suppor…"
25,RT @vsnzlab: @steveolsher @WomenandWeapons 🔥🔥🔥
26,"@khoshy A few I like…

Remarkable Women
Meta Angels 
Women Tribe
Women &amp; Weapons https://t.co/RzRdM0AaQY"
27,"There are a ton of awesome women led NFT projects.

A few I like

@HouseofFirst 
@meta_angels
@WomenTribe_nfts 
@WomenandWeapons  

Many are good for the newbie investor with 2 having floors around $200. 

Could be a great Mother’s Day present to get mom into the space :-)

#nft https://t.co/7AuG5M6vnR"
28,"Between NFT failed mints, rug pulls, scams, etc WEB3 is in danger of being the victim of its own success. 

As new participants pull out of the space it’ll be an uphill climb to reestablish trust, belief &amp; investment. 

What jus happened w/ @WomenTribe_nfts is sad at best.

#nft https://t.co/PGbLyYYAzj"
29,RT @HouseofFirst: @steveolsher @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts love all those project! #remarkablewomennft htt…
30,"Between NFT failed mints, rug pulls, scams, etc WEB3 is in danger of being the victim of its own success. 

As new participants pull out of the space it’ll be an uphill climb to reestablish trust, belief &amp; investment. 

What jus happened w/ @WomenTribe_nfts is sad at best. 

#nft https://t.co/aVw8SpvK25"
31,@vsnzlab @WomenandWeapons Awesome project! https://t.co/oETgXNlwIC
32,"#mood 

@HouseofFirst 
#RemarkableWomenNFT
#nft https://t.co/lQqrWWSqhi"
33,@EthAlexa @worldofwomennft @BossBeautiesNFT @WoWPixiesNFT @fame_ladies @WomenTribe_nfts @meta_angels @FierceStudioNFT https://t.co/ctFYbfO3om
34,RT @vsnzlab: @steveolsher @WomenandWeapons https://t.co/lnG6J72br8
35,RT @Boboddy929: @steveolsher @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts Big fan of meta angels and what they are trying t…
36,RT @CaseyCamMarx: @steveolsher @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts 👏🏻👏🏻👏🏻
37,RT @finnickmedia: @steveolsher @WomenandWeapons Absolutely love this whole character and weapons
38,@vsnzlab @WomenandWeapons LFG! https://t.co/slKc4mWiuj
39,RT @WomenandWeapons: @steveolsher @meta_angels @fiercemodels @WomenTribe_nfts 🥰
40,"Real men support Real women. 

Thrilled to support amazing female led projects including @WomenandWeapons @meta_angels @fiercemodels @WomenTribe_nfts https://t.co/xtXCWsUtyJ"
41,@reapxrrr @meta_angels Hi! https://t.co/0kgePaLYIQ
42,@finnickmedia @WomenandWeapons Yo! https://t.co/N1k4mXmezy
43,@wagmi__eth Need I say more? @coolcatsnft @WomenandWeapons @CryptoMories @RugRadio @farokh https://t.co/2omJu1Z8MN
44,@kelseyquine @PowerOfWomenNFT @long @WomenriseNFT @WomenandWeapons @BossBeautiesNFT @meta_angels @YearoftheWoman_ @WomenTribe_nfts Yup! https://t.co/KvqwJl70tK
45,@dogeeeelover @WomenandWeapons Sup! https://t.co/ezFRtMmSLT
46,@SGSarts @WomenandWeapons Sup! https://t.co/1GnPfZm7Ar
47,"RT @withmattkim: @OneBandwagonFan 17/ help each other.

it costs $0 to retweet.
it costs $0 to like.
it costs $0 to follow.

also share lea…"
48,@SanDiegoNFTCon Si!
49,@WriterNft Thank you. I agree!
50,@coinspiracy369 @mcuban @farokh @chriscantino @garyvee @NicoleBehnam Ah… interesting
51,#NewNFTProfilePic NFT by CoolCatsContract https://t.co/3iJPKeOF4z
52,"Fraud is going to be the death of WEB3. Too many people burned. And it gets smart people too. 

@mcuban holds ‘Invisible Friends’ in his collection. Problem is, this isn’t the right one. 

Actual site is https://t.co/qGnjRDmunB. Not https://t.co/j4j7FZ7JxK 

Be careful. 

#nft https://t.co/DCK2k6IRQ6"
53,"RT @WoWPixiesNFT: We're excited to the doing a project deep dive with the incredible @NFTSaraBaumann, Founder and artist of @WomenandWeapon…"
54,@KevinChou LFG!
55,@lochhead Shady is ostensibly bulletproof
56,@Kenn1k_Nguyen @coolcatsnft Welcome! https://t.co/tsFtGMN1Wd
57,RT @ThePodcastMag: #PodcastMagazine is in search of the #podcast industry's #unsungheroes. They're the folks behind the scenes - Executives…
58,@hannahrose_nft @fame_ladies @cryptostacys @WomenandWeapons  ! https://t.co/4HffvcM6GI
59,@GuyImprov @WomenandWeapons @NFTSaraBaumann Agreed! https://t.co/MGvcTdR3mC
60,@garyvee Is it time for a Podcast Magazine cover feature? Would love to reconnect…. https://t.co/OntqtAabw4
61,@jasonmaestas Congrats Jason. Would love to learn more
62,@jcanmoyej @WomenandWeapons Tongues unite! Wait… that sounds bad. https://t.co/HJAjpBrzUo
63,@coolcatsnft getting this error? https://t.co/sleyMz836b
