,0
0,On LIVE AMA with WhaleMakerDAO!! Come say hi! 👋 https://t.co/ZTvmpWTPhl
1,@opensea_support anything more I can do to get my collection verified? Kinda tired of responding to people asking for the official collection link and definitely tired of friends getting scammed.
2,RT @thewhitelistio: Marnin' Aces. RT if you woke up in the middle of the night because you had a dream that you were a whale! https://t.co/…
3,💪🏾💪🏾 all love!! https://t.co/65SKsZX8wI
4,RT @thewhitelistio: ACE 2486 - SOLD #acedin https://t.co/0Hjt1pFOeY
5,Ayyye!!! 💪🏾💪🏾 @BossWard43 @salaams_from_68 …Thanks again for making this a success. https://t.co/p9nvsD0N3l
6,RT @timewreckednft: GM! Join our space today with @thewhitelistio founder @jordanorwood https://t.co/fVdJJL4TR6
7,Hanging out with my frens at @daohollywood and @timewreckednft in a few minutes at 12pm EST!! Come hang out! https://t.co/wNt6iD6TV2
8,This one is bonkerz!! https://t.co/cQvUemG9O1
9,I see a new Ace everyday. Literally don’t think I’ve seen that one. https://t.co/n1PoefIjvZ
10,Wowwww the sans-mouth is another one of my favorite traits!! @thewhitelistio https://t.co/ai5NDkgF30 https://t.co/ryu4ul9p3E
11,Lol custom gold fronts baby! Not plaque build up… I hope. https://t.co/z383eTHcn0
12,Any1else the founder of an NFT project and have the community cause them to FOMO? 😅 These RARE honey-head Aces are AWESOME (1) and (2) our community is convinced I'm keeping the utility a secret... They somehow convinced me of this too. 😂#acedin @thewhitelistio #iswearimtheboss https://t.co/T4Isaoq7hG
13,Always ready! https://t.co/gUTJx6e37x
14,RT @daohollywood: 👀 @jordanorwood
15,I made it in!! 💪 Hollywood is never going to be the same imo. https://t.co/Zj99Vw2pQA
16,RT @DavidHSteinberg: Proud to announce that our Discord server is now live! Join our Discord to join the Timewrecked community and get earl…
17,@joshbobrowsky @thewhitelistio https://t.co/E4CaI9vP10
18,"RT @JMO_1982: @dkm14 The king is back, where my crown at?
#Acedin @thewhitelistio @jordanorwood @dkm14 https://t.co/dFxRhS7jBC"
19,@dkm14 Be safe out there. It’s a wild space!
20,RT @kmharris95: @dkm14 The awesome founder from the NFL world @jordanorwood @thewhitelistio is a really AMAZING project!! Come check us out…
21,Make sure you dust it off first and grab 12 AA batteries. 😂 https://t.co/wP00g2p3oX
22,Definitely siblings or a music duo. You’re the music artist and mine is the mixtape producer. https://t.co/TTEV7L3CMo
23,😂💯 https://t.co/1fMY48LyjC
24,One of my favorite Aces... do you currently have the hardware device to play that thing in his chest?! 😆 #showyourage #showyourace Know what that thing is? #acedit #aceFace #acedin https://t.co/qf6iqv29Cn
25,GM https://t.co/IOMWIficXS
26,"RT @NFTFrenchLover: #NFTGiveaway RUBY League S3 R6 Winner PlayOff

➡️Vote for your favorite🚀
➡️RT, follow @NFTFrenchLover to win #NFT from…"
27,@the3dfella @TheHumanoidsNFT @mothefro @farokh @garyvee #NOIDGANG @thewhitelistio @GNorwood5
28,"RT @TheHumanoidsNFT: 📢 Due to High demand we are giving away the Lunar Delta to a lucky winner!

👇
- Follow, Retweet, Like 
- Comment #NOID…"
29,these are four great options!! but there's only one right answer for today lol... all love! definitely going to check out follow the other projects! Thanks for doing these @NFTFrenchLover! @thewhitelistio https://t.co/TJEwTKXlOx
30,🤙🏾🤙🏾 https://t.co/KKIKll99tg
31,"RT @dnoriegas: Hey guys, new #mfer member here @thewhitelistio I saw it and I liked it a lot and I had to buy it. :) Where are your members…"
32,RT @charmingmien: @dnoriegas @thewhitelistio @jordanorwood @GNorwood5 Welcome fam! https://t.co/L13N0gYRpZ
33,"RT @thewhitelistio: Do you even know about our 1/1, ultra rare pieces!? @kineticgraphics created this mesmerizing, Frankenstein animated, A…"
34,My pops brought wood!! 💪🏾💪🏾 https://t.co/3HoU2jGmxb
35,Who’s logging on?! https://t.co/NePSNQyld5
36,Love gold dreads + halo!! #gang #acedit https://t.co/4cLL14GN5O https://t.co/pQREQrZdpQ
37,"RT @THEGOONEEZ: come chill w/ @TheHumanoidsNFT #NFT #NFTcommunity #spaceshost  🤖🚀

https://t.co/6WxC2KgyDO https://t.co/BsXwHt8X1U"
38,@iRooTheWorld @DOGEAficionado Hard work still has to meet the intersection of the right opportunity at the right time. I wouldn’t call it luck personally—but hard work isn’t enough by itself IMHO.
39,Honorable!! https://t.co/iEA62Ea7kX
40,Football skin + football dude! 💪 https://t.co/Bru75alNR4
41,"RT @LeviNorwood: RIP Charley Taylor.

Many reasons I wore #42 at @BUFootball. None bigger than a Charley Taylor.

Washington was my Grandad…"
42,Something about the gold dreads and halo combination! https://t.co/DvFDIEtJNJ
43,@long Big @alphagirlclub fan.
44,RT @SocialMedia_Int: @ParisHilton HBD Paris! Time to #AceIn @thewhitelistio @jordanorwood https://t.co/8DknJwpVqu
45,@DmillerKY GM
46,We definitely have some dancers in the Ace community! Once we get some skin and clothes on our guy we can make some viral content. https://t.co/9BXUVfyJ8d
47,@jus10eyck @AncientWarNFT @EthereumDenver @imtheSNT @EmanFT_ @CyberPantherPRT @DisruptArt @Rxdha1 @RobforOHIO @Coinbase_NFT @opensea @blacknftart That’s awesome! Just catching this—will be tough to make it to with the kids’ Black Excellence celebration at school. Would love to try though.
48,Really digging this Ace!! #acedin https://t.co/uuvkjMnSnl
49,These pre-schoolers only wanted to talk about soccer and gymnastics!  Haha great time hanging out with my sons class! https://t.co/MzCVMw5qJx
50,Join me in my Space! https://t.co/jt7J6s9Sbb
51,3 minutes! https://t.co/HkpKE3g09r
52,Set a reminder for my upcoming Space! Might even have a recent Super Bowl champ or two swing through. https://t.co/jt7J6s9Sbb
53,"RT @ApeBlockClub: If you're reading this, you're EARLY! 🦾

first 333 to follow + RT = OG 

#nft #NFTs #NFTGiveaways https://t.co/4Z8EE88yOc"
54,Kwik Trip!!?? https://t.co/rGVNJmTGIg
55,🔥🔥🔥 https://t.co/tfPhYpmllm
56,Congrats @VonMiller and the Rams!! 🏆🏆🏆
57,🔥 https://t.co/U2nyZaCavI
58,RT @Ducaveli: @iLLGiLzNFTz @thewhitelistio @jordanorwood @GNorwood5 What up Ace https://t.co/r2VCzI4mqd
59,RT @Hassan__Salama: @iLLGiLzNFTz @thewhitelistio @jordanorwood @GNorwood5 🔥 https://t.co/V5rL5gDI7u
60,@thewhitelistio https://t.co/aUtw5rua00 https://t.co/YG5oEhtEyB
61,Breakfast in LA with my favorite girl! https://t.co/us38dvqOcd
62,"GM, Twitter world!

Scooped some new Aces this morning. Which is your fave? @thewhitelistio #acedit #acedin #aceFace https://t.co/TS73lCmorR"
63,@kevwuzy 💯💯
64,💪🏾💪🏾💪🏾 https://t.co/rB9ukrgNxf
65,10 days after mint and we are getting real holders mingling with celebs here at Super Bowl Week in LA. You around? Pull up! https://t.co/TAyZ1aImdb
66,Just landed in LA!! Where are my fellow @thewhitelistio ACES at!?!
67,Let’s go!! https://t.co/RpS3cfVFoJ
68,Community at its finest! A fellow @thewhitelistio Ace holder (who I’ve never met) hooked me and @aleah_raerae up with VIP access to @allenstone concert in Denver tonight thru a contact. Including an autograph! Thanks @brandontour!! https://t.co/QvQR8CtO3I
69,Ok @GNorwood5!!! Happy Birthday famo 🙏 https://t.co/Gn8ARo19H3
70,Wow love your PFP!! 🔥🔥🔥 https://t.co/F7WBPyhUZ8
71,@kpwaltman @SilverP26051216 @N0Liv3sMatt3r @spectredx Got kinda scared that you were saying I was spammy!! 😅
72,💪💪💪 https://t.co/JiA7uqDqer
73,Join me in my Space! https://t.co/KhdvMyoM3U
74,Kinda like that! https://t.co/3KC8EpMvPM
75,Six years already!!?🥲 https://t.co/LvyajfcH8k
76,Flag football or Basketball Game. https://t.co/ECflMIewWK
77,"Twitter Spaces!! Ready to hang out later today with @HaddixJudd, me and the team?? Get your questions ready.  https://t.co/KhdvMyoM3U"
78,@kpwaltman 10 minutes? 👀
79,@brandonjaxn No bueno.
80,😊😊😊 https://t.co/S8VpULpypo
81,Who's in LA this upcoming week?? Let's link. @thewhitelistio @BossWard43 https://t.co/DZvuDwvzFp
82,@ArrCeeNFT @probablynothing @thewhitelistio 💪🏾💪🏾 Actually have 2 pairs of tickets to two different holders!! Thanks for being a party of the Aces community.
83,Solid trio! https://t.co/dKLCEWIV05
84,Curious https://t.co/2JJHJxaFYV https://t.co/QsItqf2xbr
85,Something about that yellow and gold combo that love!! https://t.co/9s7pDlZ5OX
86,🤙🏾🤙🏾 https://t.co/ca4dFTh29n
87,If you have a @thewhitelistio Ace NFT I HAVE GOT TO follow you back!! Hit me up!! #aceFace ..here are some of my favorites. https://t.co/mo48DktXwn
88,#respect 💪🏾💪🏾 https://t.co/Dfw0UMgoNg
89,@JWeb777 @LooksRareNFT UI is still just a little funky for me tbh.
