,0
0,@0xObsydian @MFSouthHammer @LIrakleidis @WonderPals @coreinth ~23 ETH from the 278 wallets they screwed over due to erroneous site/contract
1,"@0xObsydian @MFSouthHammer @LIrakleidis @WonderPals I get it now, @coreinth and @WonderPals won't address their contract/site miscalculating the max gas for the public phase mint because of 278+ txs which their site/contract provided a max gas calculation of around 85K for a mint that required approx 95K
https://t.co/HThu7CYuxu"
2,RT @ImanEurope: on the 1’s &amp; 2’s in here at #NFTeaTime with ⁦@Izzyalright &amp; ⁦@itsjvon⁩! pull up! 🤎 https://t.co/hpg7P4t4GQ
3,"@cryptoeducated @WonderPals My point is, with the floor price already falling and the reveal coming soon, it’s highly likely the floor price will continue to fall 

My opinion is, their roadmap doesn’t increase the value proposition of the project 

@WonderPals may do well short term, it will not long term"
4,"@cryptoeducated @WonderPals True. 

Although, we typically see the floor rise into reveal then pullback or crash after reveal with many buyers that either didn’t pull a rare and/or don’t appreciate the art dumping supply on to the market. There’s always a chance @WonderPals is different.

Alerted earlier: https://t.co/G5moCS602e"
5,"@cryptoeducated @WonderPals Unfortunately, with a roadmap that consists of an “online gift shop” and “many ideas for the future” this tweet was bound not to age well
 
Whales that were invested in the project started dumping around .9 floor and looks like they saw what was to come

https://t.co/6NADD64KDZ https://t.co/LIzEhc5d9p"
6,"@OGJack_ @0xBitcoinBaddie @WonderPals Wait, have you seen their roadmap https://t.co/a7dOJaFILC I'd be cautious before encouraging other teams to follow in their footsteps with ""plans to open an online gift shop with an array of products &amp; collectibles that will include items like apparel, plushies, stickers"""
7,@StarcatchersNFT @loserclubreborn Dope collab
8,"RT @StarcatchersNFT: Looking forward to @loserclubreborn minting on the 4th!

p.s. We’re giving out some allowlist spots to holders in our…"
9,"@tlowoI @nghtsnwkndzzz @theamandapieper @WonderPals @coreinth @minasnft rn you have bigger problems than giving us fake, false information https://t.co/S3jdaKdF1n"
10,"@tlowoI @nghtsnwkndzzz @theamandapieper @WonderPals @coreinth @minasnft You’re misinformed and you’re providing the community with false, misleading information. In the time of so many scams you should understand and study before you make statements as facts. As I told the team, I didn’t set my gas limit, @WonderPals site set it and it wasn’t correct https://t.co/3aDcpqQHJW"
11,"Always do your own research as to whether or not this is a suitable long term investment for you: https://t.co/6NADD5N9fp

""We have plans to open an online gift shop with an array of products &amp; collectibles that will include items like apparel, plushies, stickers, and more!"""
12,"Are whales beginning their exodus? @WonderPals  

As with most projects we can expect to see a floor crash  post reveal 

Gamble for a rare nft or protect your investment at these levels along with the whales

More sellers than buyers here

DYOR: https://t.co/EsA8a6ZSSX https://t.co/CuiGC2IMVe"
13,"@nghtsnwkndzzz @theamandapieper @WonderPals Same for me - used the gas estimate provided to metamask by @WonderPals site and ran out of gas. Now the entire team refuses to answer for this #wonderpals @coreinth 

I didn’t reach out to @minasnft because I believe she surrounded herself with a strong team to deal with issues https://t.co/RW51l26NeG"
14,RT @theamandapieper: @WonderPals Can someone please explain to me why this happened? I’m completely heartbroken 😔 😭😭😭 https://t.co/KS5lzFjI…
15,"RT @all_smilesss: WE LIVE ::) 

https://t.co/zulpO2cBEP"
16,RT @smilesssvrs: See you at 3 in our discord ::) https://t.co/WWqH7Pp65u
17,RT @cloncast: @sighduck @StarcatchersNFT LFG I was hoping you would snag this one
18,RT @sighduck: Oh hey we like @StarcatchersNFT https://t.co/oEMCIhyC3E
19,RT @babie_wtf: 24 hour @DegenStudios discord invite: https://t.co/BzaT4SP8Gj https://t.co/sbVVo5w2mC
20,"@naval We knew what you meant. At this point, what olive branch would Russia even entertain in order to de-escalate?"
