,0
0,Just collected this from the super talented @line_art_nfts - love it! https://t.co/7FPDecK04Z https://t.co/5HzNARZBjf
1,@line_art_nfts @objktcom Very cool!
2,"RT @line_art_nfts: Check out my work on @objktcom! Everything on the primary is priced at 3 $XTZ or lower. 🙂

🖤💙🤍💙🖤

https://t.co/1jfUVAOaV…"
3,"RT @vibex1000: @FlowerGirlsNFT are flying off the shelf! Grab one while you can!

..#bloom ☀️🌺"
4,"RT @StudySight: Introducing my first drop on @versumofficial, ""With Love""

100% of proceeds go directly to a smart contract which will dire…"
5,"RT @tompop99: Brighter Days Ahead 1. 0.15 eth. First of a new collection. 

https://t.co/WrPVrsqu7I https://t.co/i3TznixkCL"
6,RT @SteveWolfDesign: Olympic NP up in Northwestern Washington is such a diverse park with its miles of coastline combined with forest and m…
7,"RT @BilndArt: I’m proud of what I’ve achieved today. New pieces on @KnownOrigin_io are looking good. 

What do you think? https://t.co/Qx1M…"
8,@der8laue2eiter 😀
9,@MagicMindNFT @4pm @YabaDeluxe @vibex1000
10,RT @MagicMindNFT: Magic Hour Giveaway! ☀️ We're gifting actual Magic Mind Tokens to 3 lucky winners in the next 24 hours. The giveaway star…
11,"RT @0DDxJ0BS: I'm Dan aka Odd Jobs 

I rifle through archive material, make marks, collect textures and scan typographic charms. I cut, dis…"
12,"RT @sylkspxl: #pixelart

work in progress https://t.co/wty66w05JH"
13,"RT @AmaliaVersaci: I am an artist on Known Origin! 🔥

Some of my favorite #digitalcollage pieces are available on the platform. Please feel…"
14,RT @mikart_NFT: Playing around with grids and circles. https://t.co/Al1QxYKM5v
15,"RT @RomanowskyTim: Hello FRIENDS, Followers, Collectors and Artists,
i'm happy to share my recent NFT-pieces with you. 
available with @obj…"
16,"RT @RomanowskyTim: Tomorrow at 11 (UK time) @0DDxJ0BS and me release the second piece of our ""weathered"" collaboration-series.

this time a…"
17,@StudySight Agree. These are so excellent!
18,RT @satoshi_aizawa: https://t.co/4mhv7K5SNT
19,"RT @MagdaGangsta: ""The world doesn’t belong to leaders. The world belongs to all humanity."" - Dalai Lama
Stay safe my #NFTFAM
Good night an…"
20,RT @0DDxJ0BS: The second in the collaborative series 'Weathered' by myself and  @RomanowskyTim will be minted tomorrow (Tues 1st) at 11am U…
21,@tompop99 @BilndArt 🤣
22,@BilndArt I think we’re peak trash right now on eth.
23,"RT @MaxDrekker: ‘Drum’

#NFTLiverpool 
#opart 

https://t.co/jN9F4fGwuk https://t.co/CYmRqcPd9Q"
24,@rickacrane @objktcom One of my favorites!
25,"RT @rickacrane: Weather Balloon
1/22
⚡️Available for 12 tz on the secondary ⚡️
https://t.co/kwG1QwBiNc https://t.co/s0qY4u2pet"
26,"RT @BilndArt: Cliff by @dustbunny20 

I just had to! https://t.co/PK6JmrEEY0"
27,@BilndArt @dustbunny20 Wow this is brilliant
28,"RT @MaxDrekker: ‘Circuitry’

#NFTLiverpool
#Geometricart 

https://t.co/kPWWCKlio2 https://t.co/g1YFWszmGG"
29,@VarvaraAlay Fantastic!
30,"RT @VarvaraAlay: #NFTLiverpool 
#Illustration

https://t.co/aSjFTI6Ho0 https://t.co/xyd4wttLZY"
31,"RT @BilndArt: My piece Not Thinking is live on @KnownOrigin_io 

It was selected as one of the platforms special 🔥Drops

1/1 abstract paint…"
32,"RT @BilndArt: WIP

What do you think? https://t.co/oq7DgOhjWW"
33,@BilndArt Love it!
34,@grumpetsNFT 602 reporting (late) for service. https://t.co/y8LpYOYUiv
35,RT @GREGMIKE: MONDAY M👀D‼️ https://t.co/ympraVwBT5
