,0
0,RT @SEECRITS: We like the doods @doodles https://t.co/qmjwfK3LkO
1,"RT @bfa_eth: Welcome home! 🪄 @doodles #823
#Doodles https://t.co/ofiqxd6Ha9"
2,RT @Nonfungible__: Got another one (@djkhaled voice) @doodles https://t.co/7ZHPwB7Wl1
3,RT @Louis_Capital: Just need a follow back from @burnttoast now to complete the @doodles 🐐’s trifecta today
4,"RT @poopie: highest score on my @GenerativeDng level gets a doodle

that's it. that's the tweet

rules below

🕹️: https://t.co/c2CVWHSior h…"
5,"RT @jake_spitty: The power of @doodles 
1 tweet https://t.co/IWxUSrjHUh"
6,"RT @Unipioneer: Here Chinese doodles community🙌
LFG!!!! @doodles  @poopie https://t.co/B9Ms4m7JgK"
7,RT @ellepleurenft: Where are my doodles fam !!!! #DoodlesNFT #Doodles https://t.co/bWt1P7Ta8i
8,RT @AriZonaNFTea: GM @poopie https://t.co/tMUlgnl4h0
9,"RT @itsorawan: New clone, who dis?! 👀

So I might’ve spent more than I intended this Sat picking out my forever #CloneX…but her cool 🌈grill…"
10,"RT @ApexMoon1: Somehow, I felt underexposed with only 1 @RTFKTstudios, so I added 2 more. Please welcome these 2 dope Clones to the family…"
11,RT @Pol_pics: I've had it from mint but only just changed my PFP. Say hello to @RTFKTstudios ' perfect Flower Girl 🌸: #CloneX 6378 . Show m…
12,"RT @DigiNomadd: Totally new to the @RTFKTstudios community. Do we have the culture of building relations?

#cloneFOLLOWclone https://t.co/P…"
13,RT @kevwuzy: Finally picked up a Clone X Murakami drip trait for myself! My first Murakami work collected! While the gf got one herself too…
14,RT @RTFKTstudios: gm 🤫
15,@BIM_soul Thankssssss💕
16,@nirchul Sure🖤
17,RT @snowconedinoeth: Curious to see how the @RTFKTstudios Clone X community shows some love! Is this the best community or what I want to k…
18,RT @wallacesaccount: Omg just realised one of the clone x traits was a reference from Kanye album cover!!! So cool @RTFKTstudios @benitopag…
19,"RT @DexGemsReal: I think owning 10 #cloneX by the legendary @RTFKTstudios brand will change your life in 2022.
All it takes is 10 clones an…"
20,RT @vlozano_eth: The breakout is imminent https://t.co/bO7Ms8Wfza
21,RT @vlozano_eth: Dont panic … space pod holders 👀👀👀👀👀👀👀 https://t.co/UGWwdYTjhE
