,0
0,"RT @RiceFarmerNFT: .@PAPERDIAMOND killed it with this free Only Kevin mint! 😂
Going straight to the vault! 🔑 https://t.co/eXAsjuC6QH"
1,RT @RiceFarmerNFT: 1/10 Why @CoolmanUniverse is the next Blue Chip PFP project https://t.co/rjlJimDWlV
2,"I am speed🏎🏎

So ready to party with the spesh fam! March 19th can’t come soon enough! https://t.co/RixmEJiFO0 https://t.co/EH9ucPTPkQ"
3,@GoTrillaGorilla This is the way
4,RT @GoTrillaGorilla: Buy Kevin now Sell Kevin lower next week gg
5,@PAPERDIAMOND Kevin is love. Kevin is life.
6,RT @PAPERDIAMOND: I now present you with my finest work to date. Kevin. In 3D. A cultural icon. There will never be another Kevin. Did I ju…
7,"RT @0xWuda: It's official, today I became a part of ""None World"" in the @CoolmanUniverse!!!  Couldn't be more bullish on @coolcoffeedan and…"
8,"RT @0xBruceB: Hey @ricosfilm, does @Whiskers_NFT like Jojo's Bizarre Adventure? https://t.co/AUauxnz7wz"
9,RT @RiceFarmerNFT: Blessed to receive an honorary hero from @conquerlabs! Really digging their take on my @BoredApeYC and excited to watch…
10,"RT @conquerlabs: WANT ALL THESE PERKS? Sure! 

Stay tuned for 7:00PM UTC... 

WE ARE COMING TO CONQUER! https://t.co/VR7xKB8Pb2"
11,RT @Czar_NFT_: Don’t sleep on this project folks I promise you’ll regret it…
12,RT @TheBlazedApe: Coolman’s are sooo undervalued it’s insane…
13,@Good__Gato @StarcatchersNFT Happy birthday Rollo!!! https://t.co/r9FH0pmXTi
14,RT @Good__Gato: Had to snag one last @StarcatchersNFT to celebrate my 35th birthday today 🎂 Couldn't be out here rocking a stache irl witho…
15,@CalcioNFT Don’t even have to tag 3 friends?
16,RT @CalcioNFT: First 500 people to comment &amp; RT will get WL for my upcoming project 🔜 ⏰
17,RT @Kry5tian_eth: I’m not one for conspiracies but their are some DENTED things going on in this NFT market and it’s messing with my FEELS.
18,@CalcioNFT @WeatheReportNFT Calcio you always got the cool stuff 🙌🏻🙌🏻 https://t.co/esbBB8meoM
19,"RT @CalcioNFT: Let’s get a @WeatheReportNFT follow spree going 🔥 

Show me your favourite below 👇🏻 https://t.co/B9NMyM6Sze"
20,"RT @coolcoffeedan: THE DISCORD IS POPPIN &amp; IM ABOUT TO LIVE DRAW 💙 @TropixOfficial 

come on in!!! https://t.co/CTuEE6DP2u https://t.co/fU5…"
21,@Good__Gato @0xBruceB @ballard_beats_ @CoolmanUniverse @jedfeathers @coldpizza_eth @CalcioNFT @BillianosW We love the Rollo 🥺
22,"RT @RCSPod: GM to all our NFT Friends.

Here is @tobylasso chatting about making friends in Web3 on the pod. Full episode here:
https://t.c…"
23,"RT @vapes_lord: Oh no, I think I went all-in on the @CoolmanUniverse merch! Too Speshul to miss out🙈💸

LFG speshies🚀 https://t.co/OxHCr10laz"
24,@CoolmanUniverse Thanks for making this really affordable for holders! So excited! 😎 https://t.co/TzoKGf91KZ
25,@PAPERDIAMOND @Y0UCLUB All in on you! https://t.co/fbDu8DzhKR
26,"RT @PAPERDIAMOND: Gm! The first Twitter snapshot will be happening very soon! Are Y0U in?! @Y0UCLUB 

RT If you’re in and going on this jou…"
27,"RT @zweng_: my fren @CalcioNFT who is one of the hosts of one of the top tier NFT podcasts @RCSPod puts out amazing content here, give them…"
28,"RT @itsmechase: Wow. The @CoolmanUniverse Town Hall introduction was so well done. Great, sobering way to kick it off. 

Life is about so m…"
29,"RT @TheArtman555: 📢Town hall numero 2 incoming📢 🤩🥳🤩

@CoolmanUniverse WHERE ARE THE SPESHIES🍩🍩🦖🦖📈📈 https://t.co/HNR6AEkeqf"
30,"RT @CalcioNFT: Howdy @CoolmanUniverse 👋🏻 

I’ll be live tweeting the upcoming townhall 🏡"
31,RT @Good__Gato: Current events are getting a little too intense 😩💔 Luckily it looks like we’ll be able to hop off this rock n crash land on…
32,"RT @juda_juda_: Now watch me whip!

       😜
   👊/||\_ 
    _/¯    ¯\_

Now watch me nae nae 

👋 
    \ 😳
        || \_
    _/¯  ¯\_"
33,RT @metalinklabs: Working on something for Y0U 👀
34,@coolcoffeedan WAT
35,@jnastynft @9AM J you always killin it man! @0xBruceB @Good__Gato @goldencactus8
36,"RT @jnastynft: Wassup y’all. To show my appreciation for u guys, I wanted to give away this 1/1 piece.

To win it:

✅You gotta be following…"
37,"RT @gabrielino_eth: the daily alpha on @CoolmanUniverse:

percentage of speshies listed for sale now below 800, ahead of potentially big an…"
38,RT @BillianosW: Just under 800 listings for @CoolmanUniverse looks like everyone is holding their speshies tightly lately ! This town hall…
39,"RT @Good__Gato: As hyped as I am on all these new projects launching, it's hard to beat the feeling of hanging with my homies in @CoolmanUn…"
40,RT @0xBruceB: Took a short break from twitter and discord the past few days.  Missed my @CoolmanUniverse fam!!  &lt;3
41,@BillianosW @CoolmanUniverse I’ve been needing something and I think I know what it’s time for… https://t.co/nr6cOUaOt7
42,RT @BillianosW: @CoolmanUniverse feels like home
43,@opensea A very speshul collection @CoolmanUniverse https://t.co/1HHqlSCorD
44,RT @NftDom: Why @CoolmansUniverse is the next Blue Chip NFT project. Thread 🧵 1/7 https://t.co/MiyoSlirYq
45,RT @tobylasso: *I Contain Multitudes* - a thread 🧵
46,"RT @SWRNWR: We grew from only 100 Hoomans last week to over 500 as of today!

Thank you so much for all the support! https://t.co/G2Za8pQjnf"
47,"RT @Frensforlife12: Get in discord guys : https://t.co/oGQbSsW7CS
You wanna be early in this one ! 😉

#NFTs #NFTCollection #NFTCommmunity"
48,"RT @CoolmanUniverse: A very speshie teaser for you today...

https://t.co/9z4C7qIcqE

2.25.2022 https://t.co/VudBWRCAfG"
49,@itsmechase Gm chase
50,"RT @Huncholini777: #NewProfilePic

I’ve heard the @CoolmanUniverse is second to none 👀
Where my fellow Speshies at?? 
#coolmansuniverse htt…"
51,@CalcioNFT Gm! https://t.co/3pCH4a2FMd
52,"RT @jnastynft: A thread about me💯

As I continue to build out my project, Im slowly going to doxx myself. I think it’s important to share i…"
53,"@zweng_ So a few things to consider:
-Mutli-colored embroidered logo
-Made in USA 
-100% cotton
-Small batch (most likely)

I think it’s a fair price"
54,@zweng_ ..tough
55,RT @CalcioNFT: Alpha of the day is the same as always: @coolcoffeedan.
56,RT @DCsquared13: @CoolmanUniverse I just Joined the Spesh Family! I’ve been trying to find the right Dino for weeks and finally he is home!…
57,@DCsquared13 @CoolmanUniverse @Good__Gato Welcome! Nice Dino 🙂
58,@RiceFarmerNFT Happy birthday rice! Hope you had a great day!
59,"@Good__Gato @CoolmanUniverse @0xBruceB @goldencactus8 no, and I bet it is glorious"
60,@Good__Gato @CoolmanUniverse @0xBruceB @goldencactus8 this is me sans the mustache
61,@Good__Gato @CoolmanUniverse @Lovelychezley @0xBruceB @Duemers_ @wichawt @goldencactus8 LETS GOO
62,RT @CianNFT: Just wanted to wish our fellow spesh @wichawt a happy birthday!! Thanks for being always being such a vibe in our community! W…
63,@CoolmanUniverse first place i will wear my spesh merch is going to be the gym because that's the only place I go :( @0xBruceB @Good__Gato @goldencactus8
64,"RT @CalcioNFT: Why so many people are buying NFTS for the wrong reasons. 

A thread 🧵 👇🏻"
65,RT @CalcioNFT: Why market sentiment is more important in NFTS than any other metric - a thread 🧵 👇🏻
66,RT @0xB3_: I think a problem many new folks run into when coming into the space is focusing too much on the day-to-day. When you have convi…
67,@0xB3_ Can’t see the floor cuz I’m too busy looking at your spesh all day everyday
68,Recording of Coolman's Coffee Time #4 https://t.co/qIQXE47OCC
69,RT @0xBruceB: Coolman’s Coffeetime #4 with me and @0xThePoolBoy with special guest @BillianosW and maybe a surprise guest as well - Gonna b…
70,RT @nadernades: I’m going to @0xBruceB’s and @0xThePoolBoy upcoming Space. Will you join too? https://t.co/1rNS8dJDpS
71,"RT @coolcoffeedan: 🍃 reminder to stop stressin' 🦑

💕 https://t.co/ZE81qUPy8I"
72,RT @Duemers_: From my experience @CoolmanUniverse discord is the most welcoming even if you are not a holder.
73,RT @BillianosW: @CoolmanUniverse proving to outlast most of the projects since it’s launch in December. I’ve seen a lot rise and fall but C…
74,"@Ledger @zweng_ Is this only available for ledger nano x? I transferred an nft to my nano s in early January and couldn’t see it on desktop, but could see it on mobile. I haven’t checked desktop since then though"
75,@Good__Gato Haha I’ll dm u
76,@Good__Gato @DourDarcelsNFT @CoolmanUniverse @goldencactus8 @wichawt @0xBruceB @DCsquared13 I love this Rollo 😂😂😂
77,RT @casperdefi: Hmmm whats happening! @CoolmanUniverse #coolmansuniverse #speshies
78,RT @CoolmanUniverse: Mark your calendars for March 19! We'll be premiering a CMU animated short in NYC @525Nyc. Speshie holders get first d…
79,@WzrdAp @CoolmanUniverse Much love wzrd 🖤🖤🖤
80,@the_mikeweiss @AtlasOnChain @BillianosW @CoolmanUniverse @coolcoffeedan Yeah man different approaches with the same goal I think! I wish I had multiple bodies to do more
81,@0xmoxxa You already know https://t.co/rLhlTW3fq0
82,@the_mikeweiss @AtlasOnChain @BillianosW @CoolmanUniverse @coolcoffeedan We can compare tats
83,@0xBruceB @BillianosW @dinospeshie @CoolmanUniverse Alpha u say?👀
84,@concitbro Just an exploratory meeting 😁
85,"RT @mrbateman11: New spesh in the house! Got myself an undervalued Wall Street World! @CoolmanUniverse @coolcoffeedan 

#NFT #coolmansunive…"
86,RT @0xBruceB: Coolman’s Coffee Time #4 with @0xThePoolBoy and me at 2:30pm est this Friday 2/18 - Last show we had the legendary @dinospesh…
87,"RT @KaptajnAhab: WHY I SPENT 75ETH ON @CoolmanUniverse LAST FEW WEEKS. 

TIME FOR A THREAD 

1/20"
88,@0xBruceB @CoolmanUniverse We can dream
89,@0xBruceB @CoolmanUniverse https://t.co/b9vIR8TLWb
90,Super stoked on @CoolmanUniverse… ain’t nothin happen just got a really speshul ✨community✨
91,"RT @iapedaily: Im on TV and I only have 37 followers. Wheres my @CoolmanUniverse community at !
Thanks for everything @coolcoffeedan 
#cool…"
92,@iapedaily @0xBruceB @CoolmanUniverse @coolcoffeedan https://t.co/phqDN4PzA3
93,@MrAumueller @CoolmanUniverse @coolcoffeedan Spesh book fam! https://t.co/qni434f4NP
94,@SickassNikita 👉🏻😎👉🏻
95,RT @SickassNikita: Package secured 😎 thanks @0xThePoolBoy I knew I could count on you 😌 https://t.co/N4PRh0DOdb
96,"RT @coolcoffeedan: woke up, puffy faced, feelin inspired ✨ https://t.co/o8QyZQzhUx"
97,@coldpizza_eth @WeatheReportNFT What’s the over/under
98,@CalcioNFT Gm calcio! Enjoy Denver bro
99,"RT @casperdefi: Mr @Banks Welcome!

Wish you a nice stay in @CoolmanUniverse! 

#spesh #speshies #coolmansuniverse #NFTs #nftcollector #NFT…"
