,0
0,@ondefy remroy.eth
1,@jeijones Community first 🤘
2,@itsorawan @BoredApeYC @doodles @RTFKTstudios @AzukiZen @worldofwomennft What about @TheEverai 🇯🇵 https://t.co/V1Af1rBOIj
3,@juniverse_nft https://t.co/B6ODRsZz19
4,@pedrownl @TheEverai Thanks! Let’s go 🤘
5,@Yasai313335961 @TheEverai For sure! ❤️
6,@cryptoBILLnfts @TheEverai https://t.co/n7SmVmQn3s
7,so much creativity around @TheEverai ❤️ high value community https://t.co/X3JpaPhZBu
8,@LIEU_nft @TheEverai wow that's very impressive. congrats 😍
9,@Lukaa__997 @TheEverai @mhdart89 @ScreenshotLabs awesome 😎
10,"That sounds like an easy recipe to earn $70,000,000 🤦🏻‍♂️ https://t.co/knc8H6RhwO"
11,@tottigol13 @KingSmiiicChris @gameofrisk_ T’aurais mieux faire de prendre la version originale @game_of_blocks
12,@nftanothersigma Land 0.2 eth https://t.co/VTGsO9Bfu6
13,@thenftbul @TheEverai @AzukiZen Wow congrats
14,@gillesCadignan https://t.co/IfPaQwNOKM
15,@CyrsRockefeller @doodles One land for @game_of_blocks https://t.co/VTGsO9Bfu6
16,How it started               How it ended https://t.co/ZRVqW2jDmh
17,"@shizuothequiet @TheEverai @mhdart89 Unique art ✨Everai looks like kaiju now… haha, I love it! 🔥"
18,@aegean2356 @TheEverai coming soon 🇯🇵 https://t.co/C15iGmEEP6
19,@styleWishh @TheEverai https://t.co/hPU9VUwkPu
20,@ArtvisionNFT @TheEverai 🇯🇵 https://t.co/VFatf4IUuA
21,おはようございます #4Everai #NFT https://t.co/9DOiFTIUtH
22,@TheEverai 💟 #4Everai https://t.co/B3BHssKUV9
23,@TheEverai Who would like to see an anime based on this story now? 😹
24,@TheEverai shodai died with honor🕯
25,"RT @TheEverai: The start of a journey. . . #4Everai 
@mhdart89 legend https://t.co/nPoWHRzLTB"
26,@wagmi__eth Check @game_of_blocks if you like board games or @TheEverai if you like Japanese animes
27,@CapRKT @mhdart89 @TheEverai 🔥 Wow I love your version
28,@NFT_Relics https://t.co/XAL40CdWYf
29,@BlackstarXXI @game_of_blocks Feel free to check our litepaper https://t.co/9o5mmmQl2D and try to play for free on https://t.co/oIId806dwi
30,@BlackstarXXI @game_of_blocks What is game of block ? 👉 https://t.co/JNHPIUPe5n
31,@BlackstarXXI I go-created @game_of_blocks in 2017. It was one of the first play to earn games. Proof: https://t.co/H6O5SzQZNo https://t.co/o9MAb8jDA6
32,@LIEU_nft @TheEverai This is so cool 🦾
33,https://t.co/QeVXyZvHnk
34,"Drawing masterclass live just started! Join us: https://t.co/4kY1Wuya4B ✨

#NFTCommunity #nftart #NFTGiveaways #nftcollector #NFTGame #AnimeNFT #Ethereum #BoredApeYC #azukiNFT #4Everai https://t.co/te2qTEBlHe"
