,0
0,@pussyrrriot I've known web3 was a serious form of revolution form the start. Vive la révolution technologique. I'm with you!
1,GN. Tomorrow is full of hope.
2,@seaalchemyart Same!!! 🥰🥰🥰🥰 You're doing so well. Love to see you grow and grow and grow!!!
3,You all are so smart and talented. I am so lucky to know you.
4,@NikiLeSunshine1 @Crip2DaX Congratulations!
5,"RT @MishManners: Can't believe Blockchain Week is almost upon us again! Did a year go by that quickly?

2022 should be exciting with @FTX_O…"
6,Life is beautiful and blessings are everywhere. Never give up.
7,@ClaireSilver12 I'm not crying your crying and now I'm crying. 😭😭😭🫂🫂🫂
8,@ClaireSilver12 @Sothebys WAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH!  Yes Queen.
9,@ClaireSilver12 @Sothebys SO PRETTY!!!
10,It's Women's History Month in the United States and I am just so incredibly happy to see this powerful woman continue to make history!!!  LFG CLAIRE!!! https://t.co/HjtOFKP2sk
11,"@ImGlassCrown Heck, I'm honored! You are the most kick assy-ist of the kickass peeps."
12,@oak_arrow Same friend same!
13,@foxfamnft @deekaymotion @ResetNft is so supportive!
14,"RT @foxfamnft: We are giving away 1 Early Access spot for DeeKay's amazing LetsWalk Round 8!

- Tag and give someone a compliment in the co…"
15,"Circle 1
@cryptopom1
@chriswallace
@betty_nft
@bitcoinski
@ImGlassCrown
@ryancarson
@oak_arrow
@crystaladalyn
Circle 2
@liquiddensity
@goodmontheth
@reginawamba
@ResetNft
Circle 3
@PalomarRo
@shegenerates
@ClaireSilver12
@grelysian"
16,Sounds right! https://t.co/viC1VLcoNu
17,@goodmontheth Thank you!!!!!
18,@goodmontheth Asking for a friend.
19,@goodmontheth How does one become good with economics?
20,@oak_arrow @AMBOnft Wow!!! So cool. Was this a custom piece?
21,@Timmboslice_ Lol we are all Satoshi Nakamoto we are all Kevin we are web3.
22,"Question, who owns Kevin the pixelmon?"
23,@eagerbeaverart GM! How are you? Long time no talk.
24,Betty always hitting hard with the facts. https://t.co/xbHuliVBvA
25,@lavhanna_art How long is electricity supposed to be out? That is scary!
26,@dianaesinclair Did you know criminals use it to launder money! 👀👀👀
27,"RT @crystaladalyn: 12 hours left to mint a piece from my Aquatica collection!!

Tomorrow I MARCH on to the next phase of my art journey 😄 g…"
28,@SEECRITS Lol.
29,"@mbrrranson I feel this, haven't been ok since the war started."
30,@bbazan @proof_xyz @kevinrose @crystaladalyn Congratulations.  She is so talented.
31,"RT @bbazan: A very lucky series of events happened, I won a WL via @proof_xyz (ty @kevinrose) for a chance to mint @crystaladalyn  's proje…"
32,@iamlirona Karen's son.
33,@bitcoinski @jucamunga Loool! Now I don't know what to do. I feel like this is like the riddle of the doors in the movie the labyrinth.
34,@oak_arrow ❤️‍🔥🙏🏻
35,"@jucamunga @bitcoinski Lol, what did he tell you? I always listen to him. I know better. The man us wise."
36,@goodmontheth 💎👐?
37,"@oak_arrow Oh wow! Thank you Oak. Very different than what I usually paint, but the war has me so damned upset. ❤️‍🔥"
38,@betty_nft Looooooool!
39,"@die__lala Or at least my negative emotions. But, you make me think sadness, fear, melancholy, and angry may not be ""ugly"", but human and to be human is beautiful.  Thank you. ❤️‍🔥"
40,@die__lala Thank you! I try not to focus on the negative emotions in my art as I always want my work to uplift the mood of the viewer. I think that is why I called it ugly. But your perspective is so true. Maybe my own mind being is critical of my emotions and therefore I label myself ugly.
41,@PalomarRo Love this!! Thank you.
42,@PalomarRo This is exciting!!! I can't wait to see what it becomes! 🌸🔥
43,@PalomarRo @SuperRare Opps. I didn't realize this is just for SR artists. I thought you were opening this up to all women for your sharing this month. I apologize I am not a SR artist. I hadn't applied.
44,"@PalomarRo @SuperRare I am an oil painter turned digital painter after I had my kids. My work sells around 1.5-2Ξ. I practice scarictiy I haven't to applied to SuperRare, but if you think you or other curators would like my work I will apply. The first is my newest about the war. It's called Fractūra. https://t.co/AUDwXPBV18"
45,@PalomarRo That's amazing! I am a female artist and  founder of @MetaverseQueens that has lots of amazing artists that are women. I definitely don't want to shill on your Twitter so let me know if there is anyway yo submit art for your review. Thank you for doing this!!
46,@i_Am_Taco_ @ElRalphez @WGMInterfaces @WoodiesNFT @liquiddensity Adorable.
47,@ElRalphez @WGMInterfaces @WoodiesNFT @liquiddensity Rare.
48,RT @ElRalphez: Sad after hearing the @WGMInterfaces news. Holding this awesome @WoodiesNFT X @WGMInterfaces piece made by @liquiddensity fe…
49,@NFTLadyEve @Kokako_Loon @DianaPelenur Exciting!!
50,@ryancarson @proof_xyz Very nice. Looking forward to this.
51,@aarngiri @WoodiesNFT @Deadfellaz It is!!!
52,Very talented 17-year-old artist from India. https://t.co/PqUWICoF4O
53,"@aarngiri Oh, I love the colors on these!!! Goregous."
54,@betty_nft Oh!  My!  I would be curious what that threshold is.  Must be how celebrities feel.
55,@chelseaevenstar Oh wow! Thank you. It is certainly the way the world is making me feel.  I am glad it resonated.
56,Projects I still love: @WoodiesNFT and @Deadfellaz because they are not cash grabs and are transcending other 10ks in terms of their value proposition.
57,"So I think we collectively decided no more cash grabs, yes?  So I want to hear about what you are selling or buying.  Please post photos and links so I can check it out.  I'm looking to see 1/1's or small editions by artists.  No generatives unless it is a proven team."
58,@GuyNorcal Love this! For you I know it has always been about the art!
59,RT @krybharat: 1/ The NFT space is unfortunately becoming increasingly like DeFi.  Where tribalism and rugs were common place.  We see bad…
60,@ryancarson You didn't have her that long. Hopefully the feeling passes quickly. Good-looking maskie.
61,@ImGlassCrown @illestrater_ @SevensGrant That's amazing!!!
62,"RT @ImGlassCrown: ""Blood Bath"" in NYC. 🔥
THANK YOU @illestrater_ and @SevensGrant! This made my morning! 😍 https://t.co/jgCGEfr3id"
63,@0xM4r1 @WoodiesNFT I love it!!
64,@ultraliskETH @MetaverseQueens The whole point is that I'm not doing a cash grab with cheesy art.
65,@ultraliskETH @MetaverseQueens I didn't say that. I am making a project for charity that 100% goes directly to a charity wallet. It won't even hit the dev wallet. Plus it is art I like and other women might too. You get a charity receipt as a write off on mint. The funds will support women in NFTs.
66,@nekosmother Thank you Maddie!!
67,@chriswallace @Waxbones @Ultra_DAO I actually flipped it for a quick profit. Lol!
68,"I have WAY MORE 1/1s from incredible artists in #NFTs than I do generatives, butI still have too many pfp projects that I minted."
69,"@ImGlassCrown Lol!! I think it was Oak that coined a new phrase. JOMO, JOY OF MISSING OUT. Happy I wasn't part of this hype train.

This guy is for sure going to turn into a permanent meme. Also the more I look at him the more I get used to his weird. This one might be worth something someday."
70,@lavhanna_art 💔 is there anything I can do to help?
71,"@grelysian @tigerbobNFT Unfortunately I did not. Had remorse about the Bored Apes, then I realized why??? I can still make it with out that stuff."
72,@lavhanna_art I'm so sorry. You look tired. 😑
73,@richerd I feel the same way!! https://t.co/wpCXdCPtka
