,0
0,RT @pmarca: https://t.co/ZrPWrmFEZ7
1,RT @VitalikButerin: An opportunity to support Ukrainians here! Proceeds go to civilian efforts helping Ukrainians suffering from the war.
2,"@InceptU @DrClaytonForre1 Before the fact, yes. After, no."
3,@slade3k @DrClaytonForre1 Well the evidence shows it was temporary.
4,"@DrClaytonForre1 No evidence of this. Ridiculous tweet to send based on speculation.

I am against the Emergency act but it was always temporary and reverted after it was required.

This tweet epitomises what’s wrong with social media!"
5,@AdWorldGame @AviCennaverse @kew_pew @eoindiamond1
6,"RT @AdWorldGame: 🎊ANNOUNCING WHITELIST🎊

Retweet this tweet, 
tag 3 friends +

join our discord here to be eligible.
https://t.co/idngW8kbp…"
7,"@Showtimepettis Delighted you will be joining us to speak at Collision conference this June. Looking forward to learning more about @PFLMMA and your plans for the future! Also, it’s always a pleasure to welcome a fellow @Deadfellaz to Toronto 👊"
8,"@TrustlessState @henri_stern Hey David, love to chat to you about another conference - https://t.co/wwJzvcXeFb happening in June this year - love to have you and @RyanSAdams involved."
9,Genius. Love this! https://t.co/vnhGR7mcqs
10,@rupples1 Seriously! Explains a lot.
11,Credit to Adam Grants book - Think Again
12,"David Oddsson, Iceland’s Prime Minister from 1991 - 2004.

He put the banks in jeopardy by privatising them.

As Governor of Iceland’s central bank from 2005 - 2009 he allowed the banks to borrow 10 times their GDP.

Still had the confidence (and blind spots) to run for President"
13,"Imposter syndrome.

We’ve all heard of it and most have probably experienced it at some stage in our life.

But what’s the opposite.

Armchair Quarterback Syndrome:

When confidence exceed competence.

Take the below example."
14,@MetaRaccoon 🤝 https://t.co/vSFiFok3Ro
15,"The pandemic initially forced us to adapt the way work.

Adapting to WFH was a wild experiment.

Great to see companies and countries realising continued work flexibility is the future.

https://t.co/FdyleO7mE7"
16,Not your keys… https://t.co/52nUq2VOIW
17,https://t.co/PnhDLBFwVt
18,"NZ protests:

The Govt is using a sound system to blast out vaccine messages, decades-old Barry Manilow songs and the 1990s earworm hit Macarena on a repeat loop.

Protesters responded by playing their own tunes, including Twisted Sister’s We’re Not Gonna Take It. 

Strange times"
19,@pmarca What do you think will be the most interesting space in Crypto over the next 12 months ?
20,Forgot to tag @FortuneFriends_
21,"Just got my partner her first NFT…seemed like the natural vday present.
#NFT 

https://t.co/58aYhITYJo"
22,@Overtime_Crypts Cheers mate 🍻
23,"Going down the Crypto &amp; NFT rabbit hole is both exciting but also tiring.

Regret of buying, selling, missing a project, being shilled a project and the constant information overload.

A few days detox in Cost Rica and living as the locals do “Pura Vida” is just what was needed! https://t.co/QpdvZdhk04"
24,👏👏👏 https://t.co/by3bglxhRG
25,"This car will come with an NFT to log it’s specs and record it’s service and maintenance.

A digital log. 

It’s fun seeing the use cases as NFTs become ubiquitous.

#NFTs https://t.co/4uMHnPU7Np"
26,@ishverduzco @AxieInfinity Sorry should mention this is via the AXS coin
27,@ishverduzco @AxieInfinity Also Axieinfinity has circa 100% APR for staking - know you like your passive income!
28,"@ishverduzco @AxieInfinity @GalaxyFight_NFT @mypethooligan are two NFT collections worth checking out. 

@Immutable from a platform POV.

I’m also looking for some good in-depth reports about the P2E ecosystem if you come across any 🙏"
29,"@ishverduzco @primobots @baps_patil Cool thanks, appreciate it 👍"
30,@ishverduzco @primobots @baps_patil What’s the planned utility ? Any more info you can share ?
31,"Was waiting for some to simplify this…

Perfectly said @TrustlessState https://t.co/qYt71nEpyr"
