,0
0,"Just became the # 1 backer of Heaven On Earth from  @tkthelegend on @soundxyz_

https://t.co/4An55Vwz86"
1,"RT @Cooopahtroopa: Web3 is the best way to invest in culture.

Culture is the best way to invest in what you love.

Investing in what you l…"
2,RT @moriimusicdao: Great piece by @KyleSamani on how web3 tools will fundamentally change the way artists are valued &amp; how fans engage with…
3,"Just became the # 1 backer of Demons from  @hernameisalara on @soundxyz_

https://t.co/hIK9KwU9xB"
4,@dotmvsic I’m ecstatic! Just got a top tier @dotmvsic track for a discount
5,@dotmvsic Honestly shocked no one else bid #theirloss
6,"Just became the # 17 backer of Sinners from  @RAC on @soundxyz_

https://t.co/KytWEDSfa2"
7,"Just became the # 1 backer of Jersey from  @whoinvitedgrady on @soundxyz_

https://t.co/9xKiDo7AuQ"
8,"RT @Cooopahtroopa: Once you join the Music NFT movement, there’s no going back."
9,"IYKYK

Just became the # 1 backer of Club Dunn 01 from  @PatLokMusic on @soundxyz_

https://t.co/kDkqLcq4IX"
10,"Just became the # 5 backer of Keep On from  @PartyPupils on @soundxyz_

https://t.co/XcXUgRJ1wZ"
11,@doomsdayxio @Lost_In_Defi1 Obviously have checked out @doomsdayxio #legends
12,"RT @punk6529: 1/ NFTs are the most socially optimal art platform we have found to date.

Art serves multiple private and public functions.…"
13,@jungledolphiiin @ReoCragun @water_and_music is a great place to learn all about the web3 music space but be on the lookout for @moriimusicdao which will be launching soon too
14,@saitamajonesy ^^^ great place to start! Also be on the lookout for @moriimusicdao which is launching soon
15,@HOUNDTRACK My first big discovery @HOUNDTRACK #neverforget
16,@Cooopahtroopa Gm 🐐
17,If you’re at all interested in music you need to seriously take a look into the web3 music space. I only started getting really involved two months ago and it was the best decision of my life!
18,"Go follow @moriimusicdao if you haven’t already!
Announcements about the launch coming soon 👀"
19,"RT @Cooopahtroopa: Web3 is the single biggest unlock for music since streaming.

Artists are looking for a change.

Fans are looking for a…"
20,"Golden Egg babyyyyy!!!!

Just became the # 2 backer of Trippin Out from  @MarianHillMusic on @soundxyz_

https://t.co/EUSLs8Lxo0"
21,"Just became the # 6 backer of STEP DOWN from  @whoisbrux on @soundxyz_

https://t.co/7iYqC7hARm"
22,@lackhoney This guyyyyy! Great chattin with you
23,One Apple Music curator has been scopin’ my catalog collection lol https://t.co/T06Xv0pFwZ
24,RT @moriimusicdao: We love to see Morii's resident ape @wronskidoteth take home the gold 🥇
25,"RT @soundxyz_: Top 3 Collectors of the Week 🏆

🥇 @wronskidoteth  — 7 Sound Records
🥈 @TheCraigDSouza — 6 Sound Records
🥉 @Cooopahtroopa —…"
26,@soundxyz_ @Cooopahtroopa @web3brett @TheCraigDSouza @kryptomaniak5 @NIFTEDchild @levychain @ikmmtb @studionouveau_ @karmawav Gm!
27,"RT @soundxyz_: gm 🎧

Over the course of just 50 songs released, we now have 750 unique Sound Record collectors.

🅿️robably something. https…"
28,"RT @Cooopahtroopa: Get paid to work on what you love. 

That’s freedom."
29,"Just became the # 1 backer of GET UP from  @withlovetika on @soundxyz_

https://t.co/xVRKz9DziF"
30,"3 for 3! You're seriously so talented omg! 

Just became the # 11 backer of Hit and Run from  @sophiaalexa on @soundxyz_

https://t.co/2CT1RMSdy7"
31,"Just became the # 20 backer of Number from  @sloejacky on @soundxyz_

https://t.co/6q3d35B0DT"
32,RT @sophiaalexa: i’m so honored to be part of the web3 community &amp; making new connections with so many amazing people 🥺 thank u @soundxyz_…
33,"RT @riabhutoria: first episode in our web3 music series with @cheriehu42 / @water_and_music is out!

we cover:
—harnessing wisdom of crowds…"
34,Just became the # 22 backer of Peaces from  @MisterMcClenney on @soundxyz_
35,"Claiming my profile on @soundxyz_

https://t.co/GNCpopczPY

458bec21-4dfc-4d39-9fde-66a30caa16a6
 
been sleepin on sound for wayyyyy too long"
36,RT @cryptonary: GM https://t.co/lynCvucpil
37,"RT @HenryChatfield: For musicians &amp; collectors in web3, here is a new…
📆 Music NFT release calendar 📆

Created by @AdrienStern &amp; @ReveelMus…"
38,@AllanKingdom Tokentax… cost money tho :/
39,@deerockmusicc Gm
40,RT @Cooopahtroopa: Nothing better than watching friends win.
41,"RT @JerryFolk: Speechless. Thank u @wronskidoteth 
And to the bidders: @Cooopahtroopa @elGabrielC
&lt;3"
42,"RT @kilroymusiceth: Been building @moriimusicdao with some of the smartest people I know, who just so happen to have impeccable taste in mu…"
43,"RT @ChristianKaz_: Been a long time coming that myself, @NpappaG, @riabhutoria, @wronskidoteth, @anildelphi, and co, were looking to do som…"
44,#NewNFTProfilePic NFT by Doodles_LLC https://t.co/iNjh7rvkpw
45,"RT @catalog__bot: 💽 LUNA 💽

✨ Record by @JonWaltz
💰 Sold to wronski.eth for 1.5 ETH ($3,593.89)

https://t.co/78LhCKPbKm"
46,"Stupid excited to be a part of team, @moriimusicdao, whose pinpoint focused on the common goal of turning artists’ dreams into a reality in web3"
47,"RT @moriimusicdao: Congratulations to @SyndicateDAO on launching Web3 Investment Clubs!

Morii Music is proud to be partnering with Syndica…"
48,@YanLiberman @anildelphi @crypto_unicorns @runegollum ^^^^^
49,RT @sophiaalexa: I can’t even express how thankful i am to @wronskidoteth for offering 4 ETH for my ‘house of cards’ NFT on @catalogworks !…
50,"RT @catalog__bot: 💽 House of Cards 💽

✨ Record by Sophia Alexa
💰 Sold to wronski.eth for 4.0 ETH ($9,805.12)

https://t.co/XrLjTvEPq9"
51,@MoriiMusic 👀 https://t.co/d0N5L6I5Pe
52,@TodddMercer follow me back! Any chance your willing to part ways with your @sophiaalexa nft of “house of cards”?
53,"RT @anildelphi: follow @MoriiMusic 

you've been warned"
54,RT @anildelphi: 👀 @MoriiMusic
55,"RT @Polish_Ambass: @Polish2s is our team account for Graphic Novel NFT project. Roadmap, WL, soft launch.. coming soon. Props to @catalogwo…"
56,"RT @Ronin_Network: We are Ronin.

• 250,000 unique active addresses 🌋
• Katana, Ronin's Dex, is the #2 dex by weekly active users ↔️
• 5 B…"
57,@WylieCable You’re a real one
58,RT @aleckingmusic: woooooow this song was like my first piece of art i showed the world. this is so cool shout out to @wronskidoteth for pl…
59,Imagine just realizing there’s already so much great music out on web3 and it’s only the very very very beginning?!
60,"RT @dlg_soundwaves: Scatterbrain is now up on @catalogworks 🧠
New song out on DSPs tomorrow 🏝️🌩️

https://t.co/auB6hNI5ZT"
61,@dlg_soundwaves Been diving pretty deep in the rabbit hole  recently and honestly have to say this track is special. Super bullish on you
62,"RT @Delphi_Digital: We're about to reach 100K followers, and couldn't be more grateful to everyone who has supported Delphi since we starte…"
63,@aleckingmusic I want this so bad! Name me your price lol https://t.co/QlDTEzCAJG
64,@LUCALUSH @catalogworks Keep the slaps coming please 🙏🏻
65,"RT @Cooopahtroopa: Sold out in the first block.

Safe to say dropping records has a new home.

This is what Music NFTs are all about.

Gg @…"
66,"RT @Polish_Ambass: New 1/1 avail on @catalogworks this eve! Big ups to @wronskidoteth, @deejfi, @futuregeegee, @web3brett, @CoalieBee, @awa…"
67,RT @Verite: my first year in web3 officially wraps at the end of january &amp; it’s been a fucking ride. i’ve experimented with NFTs and shown…
68,"RT @catalog__bot: 💽 Tiger Vision 💽

✨ Record by The Polish Ambassador
💰 Sold to wronski.eth for 1.0 ETH ($3,820.21)

https://t.co/jw9kqqqMpX"
69,RT @FRQ_NCY: A bid has been placed on //TRANSMIT! Huge thank you to @wronskidoteth. All this support has me messed up. ❤️
70,"RT @Cooopahtroopa: Pay attention to Music NFTs.

You won't regret it."
71,@arransym @catalogworks @IbnInglor Love the whole ep! Keep the slaps comin and I’ll be happy to collect em lol
72,"RT @RAC: Calculating carbon footprint based on transaction count fundamentally misunderstands how ethereum works. 

Every argument for this…"
