,0
0,@ChefBAYCurry @yugalabs https://t.co/7a4QyxwdAA
1,@paintedbynarz @BoredApeYC Well good morning !
2,I like when the @BoredApeYC floor drops.  New friends!  Agree?
3,gm @BoredApeYC frens.  What’s the weather like where you are?
4,gm #bayc I love you all.
5,@SpencerTarring https://t.co/YcEDeyahFs
6,@AlyssaMetaverse @BoredApeYC Nope
7,@JakeANFT @BoredApeYC Would love to know more
8,@BoredOhms @BoredApeYC Who designed?
9,@MetaMormak @MarcusDamas @BoredApeYC Do we follow back? ⛄️
10,@AlyssaMetaverse https://t.co/BEu5MWDWjh
11,@thefarmacist https://t.co/7KA8ycxx4f
12,@thefarmacist https://t.co/ihlIWI5deo
13,@the_leonardough @BoredApeYC https://t.co/V8eF8fm3Rb
14,@Robin_Janssens_ GN cuz https://t.co/89NqJWFC12
15,https://t.co/cfH6FOFCqI
16,@pmouratoglou @BoredApeYC @Serena @FrenchBAYC Welcome home
17,@ScotJChrisman Sure
18,RT @BucketsDAO: Hey y’all join us tomorrow night at 9pm et for another team meeting where we will be going over further details of #seatand…
19,Oh hell yeah. https://t.co/6xfeoobOXP
20,@Board_Ape @BoredApeYC https://t.co/4oerxRpoPv
21,@budlight #SpotAZero  #Sweepstakes https://t.co/hwncrWx87k
22,@cryptostout https://t.co/QWaPXw1xkC
23,@UrgentApe @DezMensa @BoredApeYC https://t.co/YHaTgTKbfE
24,@boredapebob @NOLARV @BoredApeYC Empty Vial Serum Club?  10k unique vials containing remanence of fluid and other microscopic creatures who may have tasted said fluid?  Let’s do it!
25,@bud_eth @elevatedape1458 @BoredApeYC Hell yes!  Animation!
26,@elevatedape1458 @BoredApeYC https://t.co/cDmPEh1TR7
27,"@Blockworks_ So are we, but we are in NY."
28,@gol_d_e @BoredApeYC https://t.co/4LvL07CD5S
29,@3LAU @ArpieNFT @BoredApeYC https://t.co/S0k3YJlZsW
30,@serenawilliams Gm https://t.co/gqn6i7UvKo
31,@RH__0729 @Jerryshixd @veratheape @BoredApeYC Welcome to the family. https://t.co/usHFK4j9Ti
32,gm #MAYC
33,@Keith3W @BoredApeYC @carsonturner https://t.co/VuDn9WKPP7
34,@GwynethPaltrow @BoredApeYC @moonpay https://t.co/fsY9OsWpOs
35,@se7enty5ive Wen
36,@Keith3W @BoredApeYC @carsonturner https://t.co/8Xz6Ai1KvO
37,@BigRedOak4 @BoredApeYC Welcome https://t.co/hwZnLplLvL
38,@SimarItDown @BoredApeYC Nice job https://t.co/AkT1di3sOV
39,#NewNFTProfilePic NFT by BoredApeYachtClub https://t.co/K7PBOqAd9p
40,@howardlindzon Welcome
41,"Job open to #bayc #mayc first:  NYC company. looking for a web3 project manager to work on web3 and NFT strategy for 30+ brands-contributing to web3 ethos across brands, finding new opportunities, NFT project management, manage existing projects,community engagement - DM me"
42,@Somnium_Magnus @Cryptok33n @FLUF_World Welcome! https://t.co/j5Myy2O8oe
43,@TrippyLasers https://t.co/mo4iXKWHu1
44,@BoredApeYC no sleep till Brooklyn https://t.co/7M6Ar1tP3Y
45,"RT @partybearNFT: 1)

#NFTgiveaway 

Party people, we're giving away a @FLUF_World Burrow!

To enter: 

- Like
- Retweet
- Tag friends, art…"
46,I did this @BoredApeYC meet @FLUF_World we all frens #apemeetfluf #flufmeetape #bayc #FLUFWORLD #goodvibes https://t.co/OUmDbTcMxr
47,@SteveBartlettSC @BoredApeYC Change the profile pic fren
48,@JaiminDesai93 👋
49,@MarcKinchen @steveaoki @BoredApeYC https://t.co/Yq4VXTRNOK
50,@foodservicebox @BoredApeYC https://t.co/83bp8z0eRA
51,@eth_ben https://t.co/vaDKlnXRTB
52,@arianaxxxricci https://t.co/aOKzNAP231
53,@diggle100x @BoredApeYC https://t.co/nzK8b1Y28d
54,@MrLegendaryAPE You too! https://t.co/NYGXggqHyR
55,Boring New Year https://t.co/3Z7NmIq7tH
56,@frunkis30 @BoredApeYC @jenkinsthevalet @MetaHero_ @GutterCatGang @BYOPills @mypethooligan @TheAlienBoyNFT @ExpansionPunks @partybearNFT sick
57,@AlyssaMetaverse https://t.co/0ygou6mCfA
58,@MJohnson_CJ They are not snapshoting serums.  Please drink.
59,@shahh “hi”
60,gm
61,@SyntribosStable Makes@sense
62,@oldschool711 @BoredApeYC https://t.co/a1Gpnc3WoU
63,"Wow, love it https://t.co/bgb2rKeCde"
64,@adidasoriginalm Send pixel vault a direct message
65,@adidasoriginals rugged me https://t.co/FofbEokwmw
66,@terrylamv @adidasoriginals Worst is they shut down discord 🥺
67,@adidasoriginals @pixelvault_ They shut it down NGMI
68,@nftsupply @BoredApeYC https://t.co/t6z91sp4gD
69,@denni5aglam https://t.co/FUDkiZU2Em
70,@partybearNFT @FLUF_World Good times had by all.  Free and wild.  All good things!
71,"Well done my friend, well done.  @BoredApeYC @weareround21 https://t.co/uCPhWc37pO"
72,@tropoFarmer @RTFKTstudios Now you have deep pockets to sue.
73,@HollywoodSt14 https://t.co/Cgo8YOPILB
74,@Degentraland @BoredApeYC @doodles https://t.co/HkXYICrG5M
75,@idrawanimation @BoredApeYC @mutant_cartel https://t.co/xr2BN0O1PQ
76,@CollieBuddz @idrawanimation https://t.co/0pQLfAPy45
77,@rocsolmiami @SaintBayview @creativeday5 @ProfessorX305 @Legend @NFT_Papi_ @305KidJet @BoredApeYC @BAYCBasel https://t.co/tkwL1WgNIo
78,@shahh @BoredApeYC https://t.co/4zTE0dsIgu
79,@OfficialPLT https://t.co/t6HMVgp1Kd
80,@KEEMSTAR @BoredApeYC https://t.co/Tq3wY8gTtN
81,@thefarmacist @BoredApeYC https://t.co/DeSE09RiIM
82,@conanahere @BoredApeYC https://t.co/u55TORYsiP
83,@FlowLambo @BoredApeYC https://t.co/cjBHbj2dUT
84,@Timbaland https://t.co/9o6yPIO3qk
85,@meta_mutant @BoredApeYC @boredapesushi https://t.co/X5l8MBoEgC
86,@meowing_cat_nft https://t.co/3O7SZOzDp3
87,@Jaegreen96 https://t.co/VmtcniZNWm
88,@GuavaJuice @BoredApeYC https://t.co/PYb3xvQGe0
89,@yoniassia @BoredApeYC https://t.co/LRxZmwIqWR
90,@altstatemachine #AIFADanceKnight https://t.co/U4v9p7lOBt
91,@altstatemachine How do I screen record?
92,@dineroquinn https://t.co/VPoGefoFvd
93,@Kyo_ETH @BoredApeYC Back at ya https://t.co/Nu8PuOwXNr
94,@zagamujo @BoredApeYC https://t.co/0w25dowpce
95,@Kyo_ETH @BoredApeYC Welcome to the Prison fren https://t.co/fIty582FPh
96,Unst unst unst https://t.co/Z2GPKUkTh6
97,@AppleMusic @iPhone_News https://t.co/IZvtRBJ2R7
98,@sandlord_eth East https://t.co/gD7BzUPRFt
99,@SquiddyNFT @BoredApeYC @weareround21 @jasmaietta https://t.co/tVkCucthhD
