,0
0,@CryptoStorm__ Newport ✌🏻
1,RT @chriswahl73: The 🦸‍♂️'Heroes Follow Heroes'🦹‍♀️ @MetaHero_ commemorative token is incoming today for those who took part in the promoti…
2,"RT @zscuffed: You ever buy an NFT and 30 seconds later you say ""why the hell did I just buy that?"""
3,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
4,"RT @DiscoverXnft: I’m gonna take profit 
I’m gonna take profit 
I’m gonna take profit 
I’m gonna take profit 

Fuck I should of taken profit"
5,"RT @MoonlingsNFT: NEW MOONLIST OPPORTUNITY!

💎MOONLINGS x DOODLES💎

🤝We are excited to announce we’re working with the @doodles community f…"
6,"RT @MoonlingsNFT: ⭐️ATTENTION ⭐️: Final call for @pixelvault_ Founders DAO members to secure their spot on the Moonling Shuttle, within T-4…"
7,@nametagtweets 👽
8,RT @0xBuffalo: I can't wait for everyone to see what the @MoonlingsNFT team has been working on. It's about to show the true power of a com…
9,"RT @punkscomic: THE NEXT CHAPTER: 

$PUNKS token holders will actively decide the past, present, and future of your favorite 16 misfits thr…"
10,@jardy_eth @WGMeets @WickedCraniums @Zazzcorp https://t.co/6HxV7cgWei
11,@Burtoshi_ @SkyGuysNFT @Sir_Apesalot @JayRudolph_ @Codex_HTML @leandrogmachado @Ghoul_NFT @Scrappy_eth @aceo_eth @SEEINGSOUNDS99
12,@ImliterallyETH Every time 🥲
13,Was thinking about minting @steveaoki new project- @WickedCraniums owners get pre-sale. Then I saw mint price… .25eth. Who are the people falling for these cash grabs?
14,@AcieDotEth @CyberSnailsNFT @SEEINGSOUNDS99 @thomas_ftws
15,"RT @AcieDotEth: 🎉WL Giveaway🎉

Folks over at @CyberSnailsNFT were kind enough to bless me with 3 whitelist spots to give back to the commun…"
16,"RT @nametagtweets: Miss out on Cool Pets today? We’ve got you covered.

We’re giving away 1 Cool Pets Egg! @coolcatsnft 🥚

⭐️ Ends in 24 ho…"
17,RT @242hanzo: The @punkscomic Hanzo Special Edition is now OFFICIALLY SOLD OUT!  I'd like to give a big thanks to @Gfunkera86 and the @pixe…
18,RT @242hanzo: @leafericsun right here friend 🙏
19,Where my Hanzo's at?? @242hanzo https://t.co/V9tlGhLOpA
20,"RT @day25: Fuck it
$APE launching @SuperBowl"
21,"RT @floornfts: The Floorcast’s weekly giveaway!  🥳

The Floorcast🎙️ is giving away 3 On-Chain @TinyWingedTurtz NFT’s to 3 of their listener…"
22,RT @jimboslicer69: 4 mins and 20 secs. TS giveaway. Just RT....GOOD LUCK!!!
23,#NFTs https://t.co/f8JIQ9YEXc
24,@juninho8teen @fresh_Wes @_actionjackson2
25,RT @MoonlingsNFT: Moonlings Community! Thanks for your support. We hit 2K strong in the Discord! Organic Growth FTW! Come join us for fun t…
26,RT @juninho8teen: #NFTGiveaway !!! 🥳 1 winner will be picked in 24hours! All you have to do is Follow me Like and Retweet this Tweet to ent…
27,"@MoonlingsNFT @thomas_ftws @0xPotamus @Btow806 @thomas_ftws is an outstanding artist, would love to see ya'll collab @0xBklyn"
28,@JSTJR Do @BoredApeYC owners get in free?
29,@MoonlingsNFT @MetaHero_ @_actionjackson2 @RayCheselka
30,"RT @MoonlingsNFT: 🚨 The easiest way to get on the Moonling's Moonlist! The first approved @MetaHero_ derivative. 🚨

10x Moonlings Whitelist…"
31,RT @Btow806: Alright who can hook it up with Bored Ape Grip Tape?!?
32,@Green__Oak @0xPotamus @thomas_ftws @MetaHero_ yessir!
33,RT @floornfts: iykyk https://t.co/otq2GepCrY
34,RT @CircaDiem: Really impressed w/ @MoonlingsNFT &amp; how they went about becoming an approved @pixelvault_ @MetaHero_ derivative.. 🚀
35,Few weeks ago @thomas_ftws asked me what my favorite NFT was. Yesterday I come home and see this🛹@MetaHero_ https://t.co/e5NtmHBZCR
36,"RT @MoonlingsNFT: A peaceful people, their ancestors originated from a distant planet. They were small in stature but excelled in technolog…"
37,@SkyGuysNFT @thomas_ftws
38,"RT @SkyGuysNFT: Come hang in the Clouds ☁️ 

5 people who do the following will receive whitelist 🍀

1. Follow @SkyGuysNFT 
2. RT this post…"
39,RT @thomas_ftws: Alpha Erock. 🦸‍♂️🚀🥂
40,"It’s a @MetaHero_ type day. Feels good to hold an entire set!(Metahero, mintpass, foundersdao, comic #1) https://t.co/KDVD3R01KY"
41,"RT @pixelvault_: Pixel Vault, Inc. is excited to announce the closing of our fundraise led by Velvet Sea Ventures &amp; 01 Advisors. 
https://t…"
42,@nametagtweets Erock.eth- early supporter here
43,"RT @MatthewLCDavies: A lot of 'he says / she says' around @CryptoBatzNFT at the minute so, in my own words and extracted from a previous di…"
44,"RT @LionClubOff: 🏈We are giving away 3 SuperBowl tickets to @LionClubOff members!🏈

- Upper level seating with incredible view
- Elevated T…"
