,0
0,@seedphrase @seedphrase check the game @LeagueKingdoms !! It's wonderful
1,@LooksRareNFT @CyberKongz
2,"RT @InvertedTheOri1: 🚨Play &amp; Kollect LAUNCHES in a couple days🙈🙉🙊 

☘️Let's celebrate!!!
1. Read - https://t.co/od9oUVpVF1
2. RT this post…"
3,"@InvertedTheOri1 @sancrypt @CyberKongz 🍉 Is 99% water, but this #melonhead is 100% #awesome"
4,"@3xhuman @3xhuman , that should be the case but there hasn't been any big moves yet.
I thought people would try to move their assets to new wallet both $ETH and gas price would rise.
Instead the price of $ETH has gone down and there is no big move in gas price"
5,"STOLEN NFT!! STOLEN NFT !!
This @CyberKongz 
https://t.co/sCvl1FdAyR
is stolen from my account. Via a hack in #NFT minting of @allstarsclubnft !!
Please Report It In @opensea and help me.
Please"
6,"HELP!! HELP!!
I tried to mint nft in a @allstarsclubnft , which they posted in their official discord.

It ended up taking my @CyberKongz genesis #141 from my account. 

I have reported in @opensea , OMG!!

Someone help me!!

@allstarsclubnft , you are the reason for my trouble."
7,"Happy Birthday @AxieInfinity 
You have a safe space in my ""home""- screen. Thank you for all the good memories till now. I wish you be the pioneer is the world of #BlockchainGaming 
Thank you @Jihoz_Axie &amp; all @AxieInfinity family for your hard work. https://t.co/EUoIM5mfh3"
8,@art_zilla That they are 1000 gems everyone wished they had them
9,@siddartha1492 @3xhuman I hope @3xhuman 's place is next to mine @siddartha1492 😜
10,@art_zilla GM @art_zilla
11,"@allstarsclubnft 
My #valentines @ England, UK https://t.co/X0zPZuGO05"
12,@irihapeta Nepal
13,"@irihapeta OMG!! I didn't realize that.
Thank you for reminding me.
Got little bit carried away there.."
14,"@Footium We're gonna win this game
We're scoring just for fame
Your manager is gonna be sacked tomorrow
But the papers won't mention his name 

Coz we're gonna win this game 
With the score to put you in shame
Your manager is gonna be sacked tomorrow
But the papers won't mention his name"
15,@LeagueKingdoms This is great
16,"RT @LeagueKingdoms: I, Pelleus, the Lord Commander, aka the mighty lord of da @LeagueKingdoms speaking💂

💂""I shall host a small event with…"
17,@art_zilla !zibe
18,"""Compare the Earth 🌎 with the moon 🌚 to make it bigger. If you compare it with Jupiter its way smaller.""
152.19% (and fluctuating) APR of $LOOKS is still a lot for me...
When wash traders leave, @LooksRareNFT will be clean https://t.co/A7RQJUGABE"
