,0
0,@Samd0rseyoffice @meta_angels or @CuriousAddys 👀
1,"RT @CuriousAddys: 🎁We're giving away Addy #2250 today!🎁

Sponsored by @KIROBO5!🚀

To win, follow @CuriousAddys and @KIROBO5. Like 👍 and RT…"
2,y'all i'm so famous https://t.co/0Y9gov0DHT
3,"@ardima888 mostly on the lookout for UI/UX designers at the moment but if we ever need a fashion designer in the future, i'll definitely let you know :)"
4,@bradjaeger @AlchemyPlatform jealous!!!
5,RT @kirthigareddy: My first from @CuriousAddys #NFT collection 👏. Thanks @nate_on_chain!! Love @mai_on_chain &amp; @Intenex’s vision to embody…
6,@kirthigareddy @mai_on_chain @Intenex @CuriousAddys @randizuckerberg @thehugxyz so happy it found a great home 🥰
7,@bradjaeger @kirthigareddy just welcomed #1466 to the fam 🎉 https://t.co/4tp7QDX11A
8,@bradjaeger @kirthigareddy trying to pick up a few new cute ones now haha
9,"take good care of #4662 @kirthigareddy, my first addy! 😄

https://t.co/b8o3MnNeZ6"
10,"RT @Nesotual: Seen confusion about the OS thing so.

Attacker had people sign half of a valid wyvern order, the order was basically empty e…"
11,"RT @CuriousAddys: Super exciting announcement! We'll be joining @randizuckerberg's Twitter Space tomorrow at 12:30 PM PST, where she'll be…"
12,📢 Calling all designers! Our team is hiring! Come be a part of onboarding the next million people to Web3 🎉 https://t.co/e9B1cizMDu
13,RT @BITech: 🧙‍♀️ The “crypto coven” — a collection of witch avatars minted as NFTs — has quickly become a magical and extremely lucrative p…
14,"RT @CuriousAddys: The time has finally come...the Curious Addys 100 day refund policy officially ends in 3 days, on February 18th!

Hard to…"
15,@rayzr522 @bradjaeger damn dont party too hard without me 🥲
16,@rayzr522 sprint planning meeting 🙂
17,pinging everyone in your discord 17 times in 24 hours is the easiest way to make me immediately leave and not support your project 🤦🏻‍♂️
18,gm frens ☕️
19,RT @damedoteth: ethereum gas fees have totally rewired my brain and caused me to now almost always pay $8-20 for expedited shipping when on…
20,"@madsocean i agree, it looks so pretty! i have another awesome dark one - meet #5976, an angel of individuality. i'm loving this art 😍
https://t.co/6LstSNib8y https://t.co/WBnLPdRBRa"
21,hello to all my new friends today 🔮🥰
22,"i wanna connect with some more @ZenAcademy_ members on twitter 🔮 was already following @Zeneca_33 as he's a CATC advisor, but had to join the community 🔮🔮 #zenfollowzen"
23,"RT @cryptopunksbot: Punk 5822 bought for 8,000 ETH ($23,702,160.16 USD) by 0x69c488 from 0x7eb28b. https://t.co/n9OIDRY3WB #cryptopunks #et…"
24,"new pfp courtesy of @meta_angels 👀

im so happy with my angels, the art is amazing! :)"
