,0
0,"3 for 3 this week on workouts
The cut started which meant cardio 🤢
Ready for a cat nap https://t.co/l5LFQViORl"
1,"Anyone is welcome to participate
You do not need to hold a EMDA to join in on 
🎇March Mundo🌎 https://t.co/aPfqe5gEMP"
2,"🌎March Mundo🥳
1) Begin cut, eat clean, get a workout in 5 days a week
2) See Physicals in PCC hands...paws🐾
3) Sell out Edition 2, donate to another great cause, first artist spotlight, merch all in march! https://t.co/aItoxQ87tA"
3,"@InvertedTheOri1 !OOH 
Love you guys, keep building!"
4,"RT @InvertedTheOri1: #CyberKongz is almost 1 entire year old... 

😳😱🤯

Can I get an !OOH and a RT

#NFTCommunity #NFTs #nftart"
5,"RT @Veinos_crypto: Seeing @quitathekitty in Paris made me realize, it’s not long before the Purrs are in Egypt😳 @PurrnelopesCC #WeLoveThePu…"
6,@Cryptocat07 I see what you did there
7,@quitathekitty What an elegant purr. Fitting for Paris
8,@SmokinLou914 Always worth it for the Turkey legs
9,@TheShillPCC @StillSendIt Where’s your Purrfect vacation spot?
10,@MrCNFT Quite the lighthouse they got there. Hmm 🤔
11,Where does your Purr go on vacation?
12,@itsdanataylor thought of you when i saw this @patrickjamesNFT
13,@Veinos_crypto Yesterday
14,@catsfanatic319 ❤️ https://t.co/xjVfjcK9W3
15,"Thank you to all that have helped me make this possible.
Thank you to all that are helping a good cause.
Thank you to all that will help in the future.
Thank you to @wwp https://t.co/v9FWx2ziqc"
16,today seems like a good day @wwp : )
17,"Hella stoked for what's to come dudes,
Roadmap 2.0 is off the hook, man
🤙🌊
#welovethepurrs
@catsfanatic319 https://t.co/VhJMdJK0Zb"
18,@TheShillPCC @catsfanatic319 https://t.co/pf1RaTetA0
19,"@0xQuit I’m keeping him in my thoughts
I’m praying for him every night
I’ve even got him on my list for Santa"
20,@TheShillPCC @catsfanatic319 👀 https://t.co/q9QEPyHfiD
21,@catsfanatic319 Comin up! 👨🏽‍🍳
22,@NftNoob @Tweeteronfire78 I like this Alex
23,RT @NftNoob: @Tweeteronfire78 Boo fuck that. Give me your purrs
24,@Jamiethetweeter @NateAlexNFT When cyberapepunkoodlebutts arena????
25,RT @EdmondsHoops: Triton wing Khyree Armstead (@JuiceKidRee) is the ONLY player in the NWAC to be in his regional top 5 in all major statis…
26,@Veinos_crypto Unroastable
27,"Time to shine a light on everything PCC has been doing
@dkm14 https://t.co/G3Rzxz6G1e"
28,@patrickjamesNFT @NateAlexNFT @Carlini8N PCC! PCC! PCC! 🐈
29,RT @patrickjamesNFT: @NateAlexNFT vs @Carlini8N… FIGHT! https://t.co/HC2KYnfQSW
30,@Jono_ps7 @Carlini8N @teljalis @PurrnelopesCC The community will rise up in arms
31,@0xVaal @Pixelmon Dear god. They’re sentient now
32,@ElNachoCrypto @PurrnelopesCC ❤️ U Nacho!
33,@HankMcGreen @NickLuke3 @Jamiethetweeter @NftNoob 🙏 thank you ser
34,"@NickLuke3 @HankMcGreen @Jamiethetweeter @NftNoob 
I have made this separate account where I will provide key updates for Ξl Mundo De Alamo,

I urge you to set notifications on as to not miss out on any thing that goes down! https://t.co/j4C1NWjpk0"
35,"No one just asks to meet with big C
Big C will let you know when he's ready to drop Alpha, capeesh?
now keep it walking before my friend Tommy here gets upset, you wont like him when he's upset

@Newie1804 https://t.co/DUafyDzmBJ"
36,"✊♥️✊♥️

@NickLuke3 https://t.co/JO2sVKYg0C"
37,"Tiger Purr going for another Green Jacket 
FOUR!!!!!

@0xP4X https://t.co/FBUdHC4rVn"
38,RT @Carlini8N: This has been acquired by @PurrnelopesCC - Probably Nothing
39,"PURRS! GET YOUR PURRS HERE! GET EM WHILE YOU CAN! FLOOR MOVING FAST!

@TheShillPCC 
cats provided by @NFTX_ pool https://t.co/MPjNp4LCp3"
40,who have I not made a derivative of yet?
41,"RT @NFTJed: #NewProfilePic #PCC @PurrnelopesCC 
Roadmap 2.0 coming tonight!

We love the purrs! https://t.co/edug3bmAu9"
42,@arisdotac @Jamiethetweeter @PurrnelopesCC We’re so lucky to have you a part of channel Purr. Bringing us unbiased news straight from the source!
43,@arisdotac @PurrnelopesCC Clean 🧼
44,@Carlini8N S/o @catsfanatic319 we love him and the #purrs
45,"RT @subversieve: I see a @PurrnelopesCC, I follow a @PurrnelopesCC. 

Seems simple enough!"
46,RT @Jamiethetweeter: If you have a @PurrnelopesCC please can you represent today! We drop our roadmap 2.0 later tonight and wanna see those…
47,RT @InvertedTheOri1: Truth...
48,@patrickjamesNFT @Dicklebutts @NFTMrsPeach We love the peach!!
49,"RT @PurrnelopesCC: Roadmap 2.0 
Less than 24 hours away
Buckle Up."
50,@Tweeteronfire78 @Cryptocat07 @kuppernicus @daniel100eth @PurrnelopesCC What they said 👆🏽
51,"@patrickjamesNFT @DrifterShoots @brynnalisephoto I wouldn't be where I am w/o the help of my mother/father showing me what's right, what's wrong. raised within the US. safety and security are often taken for granted. much has been given for my freedom
@wwp is 1st at @Mundo_de_Alamo for a reason
there are no winners in war"
52,RT @patrickjamesNFT: @DrifterShoots @brynnalisephoto I am a wreck today. As a vet of Iraq &amp; Afghanistan my heart breaks for what the soldie…
53,"RT @DrifterShoots: I was 20 when I deployed to the Middle East, very much still a child. A year later one of my mentors was killed in Afgha…"
54,"People caring about their wallets, stocks, and bags right🤢🤢
 
❤️ goes out to those hurting right now 🇺🇦 

This is terrible"
55,RT @patrickjamesNFT: My heart is with you 🇺🇦
56,"RT @PurrnelopesCC: gm Purrs! Really excited to bring you another WL opportunity, this time with our friends at @clubgame_app ! We have 25 s…"
57,RT @PurrnelopesCC: Excited for Spaces tonight with @Football_MDJ from @clubgame_app &amp; @Genomes_Intern &amp; @aldodepape from @GenomesDAO ! 😸🚀🧬…
58,@TheShillPCC @speedtek_bertok @PurrnelopesCC @bradsgotmoxy @Carlini8N @ajv @peteroverzet @Mooofie2 @KittyVault @RugRadio @Jamiethetweeter @pranksy https://t.co/KPBee1Nyka
59,@dkm14 Purrs rock with DK @PurrnelopesCC
60,RT @PurrnelopesCC: Hi @opensea 😺 https://t.co/3RJPLYsGi5
61,RT @HenryTheGrape: With all of these new #NFTs maybe some of you yearn for some nostalgia. How about a project that has stayed above mint s…
62,"come to think about it I've never seen @Carlini8N and @TheShillPCC in the same room at the same time...
have you?"
63,"Be have reestablished connection with Purr Force CMDR
He has new intel and brought back an improved Banner https://t.co/FbmC23aAFo"
64,"When ""Splashdown"" sells .35Ξ will be donated to @wwp 
That number is just under $1000USD. I'll go ahead and round up the difference from my own pocket

the last 1st edition is still available
https://t.co/E9gTTpvUcD"
65,@tzh90 On the dark side of the moon. Lost connection temporarily. We’ll get the live feed back soon
66,#NewProfilePic https://t.co/P82v2ga1BT
67,"RT @PenDaron: Love how @PurrnelopesCC is dropping the Alpha these days.
Hunting for clues in @Tweeteronfire78 diary.
Time Square?
Blue prin…"
68,"god damn, i need me some industrial grade copium"
69,@HenryTheGrape @CyberKongz Beautiful family photo
70,RT @HenryTheGrape: Hanging out with the @CyberKongz at #ETHDENVER. Always love getting together with the family! Can't wait for the next on…
71,RT @Chickencreep1: @alamo_pcc something for you to wear to Timessq lol https://t.co/3SGIYfop9P
72,@Chickencreep1 Turn them into donuts
73,@PurrnelopesCC @FungibleJon @Bruvydsb10 @therealsoc @Scimitars @letsgopens1113 @NFTLoCoNFT @TerminatorNYC @lunafel_ @ImNitschi @lawrencembailey @CrypTokyoNFT @Avestaa @Itscrouton I spot a few subdomains https://t.co/09dPhEHF1y
74,@patrickjamesNFT Gm my fren
75,@subversieve @Jamiethetweeter @TheShillPCC Now with breakthrough technology we’re able to see beyond the dark to reveal what’s really in this photo. ENHANCE https://t.co/AYeKY3Degk
