,0
0,Open 🎤 with the homie @_youngsub3 (📷) https://t.co/yXuaEjrg99
1,@DJTwinnyTwin Ayy let’s get it homie 🤘 this is gonna be 🔥
2,"RT @DJTwinnyTwin: TWINESIS | genesis EP release + NFT collection from Twinny Twin. For the first time ever, I'm giving the world my music +…"
3,RT @DJTwinnyTwin: My music supervisor asked me about NFTs today! I think we may trade placements for NFTs.
4,"RT @famous_dyl: 🚨 JUST HIT 20 ETH VOLUME 🚨
its probably nothing to some but i worked hard for this. #MusicNFTs https://t.co/fEq17ggpZK"
5,@JoeyBurbach I see those editions moving 👀
6,RT @CryptoRick423: 🔥 @ZironiVioletta Dutch Auction {dropping price-1/1)  #Mint is LIVE🔥❤️🔥🎵🎼🎶🎵🎼🎶How badly do you want it? #MusicNFTs  #NFT…
7,RT @ZironiVioletta: The Dutch auction for my very first and only 1/1 piece will start today at 8:30 pm CET (2:30pm EST &amp; 11:30am PST) and w…
8,Big drop today !!! 🤘 #MusicNFT https://t.co/T8UEcrJYnB
9,@AyotemiMusic 🙏🙏🙏
10,Major shouts @AyotemiMusic 🤘 took me too long to cop that indigo vibe 🔵 @mintsongs  https://t.co/NR1N5WUUUW
11,RT @jadynviolet: Good morning vibes !! https://t.co/vlddntE9UI
12,@DJTwinnyTwin Down 🤘
13,@DJTwinnyTwin GM !!
14,RT @afroscope_: searching. https://t.co/nNKtgnxcXw
15,RT @SassyBlack_: Crazy how sleep will make your life better
16,RT @mintsongs: Mint Songs is excited to make history as the first music NFT marketplace to implement gas-free transactions on the platform!…
17,"RT @_garretthughes: hi artist &amp; collector frens. 

Big week for @mintsongs - kicking it off with a global search:
- Username
- Artist Name…"
18,"RT @Tensnake: I am excited to announce my GENESIS music nft on ⁦@soundxyz_⁩  It’s a new recorded, mixed &amp; mastered version of my very first…"
19,"RT @ZironiVioletta: My first ever 1/1 NFT will be up for Dutch auction tomorrow and I need you guys to hold my hand as it goes live 🥲♥️

Se…"
20,"RT @ZironiVioletta: We’re live! Hop in ♥️

 #MusicNFTs 

https://t.co/NCJAGGFmPE"
21,RT @joshdjsavage: Vio ⁦@ZironiVioletta⁩ is performing live and you’re missing out. https://t.co/fJoifhskIQ
22,Kickin off 🥾#MusicNFTs https://t.co/TcY7UrJY6l
23,"RT @mintsongs: 3/ Denver-based folk guitarist @spencetheguru finds inspiration from Brian Wilson, Crosby Stills &amp; Nash, and Gilberto Gil. H…"
24,@mintsongs @iamblkorchid @BeatsByCRFT 🙏🙏🙏
25,"RT @mintsongs: Happy #MintSongsMonday!

Each week, we highlight three superstars in the Mint Songs community so you can learn more about th…"
