,0
0,A friendly reminder to check up on the elderly! We’re gonna be on TV! @EARClubNFT https://t.co/VqDaHfKz8N
1,Snagged a few @CosmicCats_ and they are purrrrfect 😻😻😻 https://t.co/0EpMDSnvRf
2,"RT @YatMaxi: Two pieces of massively bullish news from the @NYSE 

1) they are going to create and sell NFTs. Which will bring validation t…"
3,"RT @PushinPSlime: Why I am so bullish on @alienfrens long term.
When in doubt, zoom out.
Floor 📈
Holders📈
Listings 📉

Frens are hodling 📈 h…"
4,RT @NFTherder: 🚨 Finished on-chain analysis of how a scammer stole Bored Ape #NFTs on @opensea and made $880k usd in 90 minutes: Below are…
5,"RT @SeanTHerron: the @3dFrankenPunks project is 🔥🔥 

The @alienfrens collabs are legendary. 

congrats to whoever landed them. https://t.co…"
6,"RT @anziano_eth: 🚨OFFICIAL🚨

in less than one month since its mint, @alienfrens (6.116) has more unique holders of @BoredApeYC (6.115)

pro…"
7,"RT @forgottenrunes: Wizards are in Business @BusinessInsider 

https://t.co/YsjqRw9YLM https://t.co/d7061NUKRt"
8,RT @alienfrens: Shout out to @garyvee fren for the mention.  💚🖖🏼 https://t.co/3QIU5ntBOF
9,@mattgee gm!
10,These are 🔥🔥🔥 https://t.co/dUo6xRDDFH
11,@alienfrens gm!
12,RT @yamam_eth: I found 197 new Frens in 24hours! And I followed *everyone* back. I promised i would make ya’ll something &amp; here it is...🙏 T…
13,"RT @AT3MadHatter: We did it Frens! Number 2, right next to the Apes!

@alienfrens @_masoncrowe https://t.co/uwzLk4iO0D"
14,RT @ZenDoubt: I... can't..stop. making ...@alienfrens inspired art. The hype is too real. #alienfrens https://t.co/tuAB6QEdBq
15,"RT @menser_aurelius: last night we absolutely aped (bought) in to an @alienfrens NFT @ a price floor of 1.8 ETH

here's why it made sense 🧵…"
16,"RT @EARClubNFT: Roadmap 2.0 

AMA @ 3:30PM EST (discord)

👾 https://t.co/P0qGqCj2PQ 

⛳️https://t.co/Jna7YT1g2A

💎 https://t.co/LJpEPZBoUv…"
17,RT @ArtMcArty: its called web3 because you'll never sleep until after 3am again 🥲🥲🥲
18,"RT @patzephyr: Let me show you Einstein’s real equation:
It’s E = arc ² ♾

If you don’t believe me look at the picture down below. 
When I…"
19,"RT @LeonidasNFT: Petition for @twitter to let us verify our ENS names.

Retweet to sign. https://t.co/MvR5R2wsD6"
20,we fly high https://t.co/NtAvvQbeSQ
21,a beautiful fren https://t.co/uq6BwRcdOW
22,RT @garyvee: Unmmm
