,0
0,@sanketvora3 @AzukiZen Thanks fam🤝 yours is a beast 🔥
1,@condethepeople @birthmark_tv @RZA !IKZ legendary!!
2,"When you think someone is dope, but find out they are just baking soda. https://t.co/SpNVU1cS92"
3,@tladdavong @AzukiZen @ZAGABOND ✊🏽🤝
4,@tladdavong @AzukiZen Appreciate that fam. 🤝 this is the first time I’ve seen your azuki and I must say he has one of the smoothest ones I’ve seen. 🔥
5,"If you are in a leadership position such as a manager, please don’t manage your people. You manage numbers and process but you lead people. Lead with empathy, be understanding, and be genuine. I promise it will go a lot further than “managing” your people. #LeadershipDevelopment"
6,@tropoFarmer That mutant slaps hard Af 🔥🔥
7,@illumanbeing @birthmark_tv @AzukiZen !IKZ forever ⛩
8,@caldie @BoredApeYC @LooksRareNFT Dope Mutant! Congrats!
9,@st28 Congratulations!
10,@RosebudRevival very talented! dope vibes
11,@wayhem9900 @AzukiZen 😂😂 we don’t do that here 🤝
12,@boredapewood I’m right there w you lmao
13,@OGDfarmer These are the ones giving the NFT space a bad name. 🤮
14,"To celebrate the 65 ETH sale today on the @AzukiZen blue bean golden katana, I’m Reppin my golden shinai Azuki as my PFP. Congrats to the buyer and seller.  #NewNFTProfilePic NFT by TeamAzuki #Azuki ⛩ https://t.co/SWT3bEmBzw"
15,"Iconic, Inspirational, and Groundbreaking! Congratulations and keep up the amazing work. ✊🏽 https://t.co/oIPefklQvp"
16,@DrifterShoots Beyond happy for you bruv✊🏽. Congratulations and thank you.
17,Don’t forget to check out @jdcomm_us spaces today.  https://t.co/NYWWvAajeq #Azuki #NFTsecurity
18,@Luc_Holds Facts
19,The Art and Vibe is beyond dope! !ikz ⛩ https://t.co/nkL81WuFWx
20,@AzukiZen Dopeness!
21,"RT @AzukiSales: Azuki 1235 sold for Ξ65 ($193,255.56).

https://t.co/sN2fLSZlYH

#AzukiZen #azukiNFT https://t.co/bEHRwW654X"
22,@DiscoverXnft Congrats fam. https://t.co/bHCiKTagHM
23,@cozywyatt @burnttoast @alfiemotion @poopie @evankeast These are pretty damn dope! Congrats
24,@SpottieWiFi @BoredApeYC https://t.co/XdOnpY75h0
25,@AzukiZen Dopeness 🔥🔥
26,"@allyATL Yep I have to, this mutant has to stay fresh 🤷🏽‍♂️ lol"
27,@Toron10Clktv Yep I gotta wash ‘em
28,@BoredApeYC https://t.co/qHa75ovqJc
29,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
30,@lilbean_eth https://t.co/Hs9sjd0xMB
31,"@MacMuzzin I have to, I wear them every day lol. My white will be khaki if I don’t lol"
32,@thavenNFT 🤝
33,@grantpat https://t.co/dXbCuW21IP
34,@GoTrillaGorilla I need to step my game up! Lol
35,@P8erade4u Thanks bro lmao😂
36,@jay_bleezie Adding that to the regimen
37,@ZeeJenkinz Thank you fam! 🤝
38,@Cosmo_886 @XaosBear https://t.co/DZiKcgCtz3
39,"@XaosBear That is a mutant hoodie from the pop up stand at the last ape fest. I’m sure MAYC can wear BAYC hoodies if you buy them on the secondary market. 🤝 you may want to check on StockX, but may pay a premium lol"
40,@BAYC967 @yugalabs @BoredApeYC FACTS
41,"@B_rightBrooks @BoredApeYC Thanks fam. If I could i'd wear this merch everday, I would.  My lady is like what are you wearing when we go out and I give her this look https://t.co/S8os9xJHYZ"
42,@ron1ndoteth @BoredApeYC @RTFKTstudios @coolcatsnft @BYOPills @GutterCatGang is one.
43,@B_rightBrooks https://t.co/h1hhEX0cDn
44,Am I the only one that washes my #BAYC #MAYC hoodies and shirts on delicate cycle and air dries them lol? Looking forward to the next merch opportunity. #BoredApeYachtClub https://t.co/95eN2bM5Ft
45,@cryptobrickz @BoredApeYC Happy Mutant Monday!! https://t.co/oSzcVnAmPf
46,@ZAGABOND !ikz ⛩
47,@6ifka_eth @BoredApeYC Thanks fam! Yours is dope as well!🤝
48,@tedkimo @AzukiZen Thank you! 🤝
49,@MaisonYoso @AzukiZen What’s up fellow blue azuki?!🔥 https://t.co/eF6tkW1Trf
50,@makunishere @AzukiZen Dope squad! https://t.co/dFjPCatn84
51,@tedkimo @AzukiZen I’d say yes! !ikz https://t.co/JCeNVBrlFX
52,@arw0ng @AzukiZen Welcome to the garden! ⛩ https://t.co/orLBYzOd13
53,@NFTeeETH Powerful 💪🏽
54,@erykmedykowski GM☕️
55,The Ukrainian leadership has shown the epitome of what true leadership is about staying and fighting for their country with their people. Think about that the next time you are at your voting booth electing your own elected officials. 🇺🇦🙏🏽
56,@illumanbeing @BoredApeYC Love that M2 fam🤝✊🏽🔥
57,@Doc_Mutant @BoredApeYC That is super dope fam🔥
58,@NFTeeETH @BoredApeYC In due time my friend. 🤝
59,Happy #MutantMonday to all my mutants and future mutants! I started my @BoredApeYC mutant journey over 5 months ago and boy has it been an awesome journey. Looking forward to our continued journey together. When in doubt zoom out. #BAYC #MAYC https://t.co/mU1u0suuOV
60,@crysyphus 🤝
61,@Kojadesigns 🤝
62,"gm, let’s have an amazing day and a beautiful week. ☕️"
63,@boredapewood Happy Anniversary fam✊🏽🤝
64,@seriouslyaped @VStrangeYUGA I can watch that interview over and over and over. There is so much more runway ahead for #BAYC
65,@IcedcoffeeEth What’s up fellow beans ⛩ https://t.co/jl7z534j6R
66,@CoinvictionETH @AzukiZen Thanks fam! 🤝
67,@markyotta_ @AzukiZen Welcome to the garden fam⛩✊🏽
68,@CoinvictionETH @AzukiZen Congrats on the forever azuki ⛩🔥 https://t.co/AVHjIZkiLg
69,@babykoton @AzukiZen Congratulations! !ikz ⛩ https://t.co/JHnqp1KTfZ
70,RT @foxslightly: .@verified - this account below is not a founder of @BoredApeYC and most likely a scammer- can you please look into it bef…
71,@themetav3rse gm☕️
72,@wizofecom @Kevin306780 Thanks fam
73,@wizofecom @Kevin306780 Welcome to the garden fam! !ikz⛩ https://t.co/IIsNcKFxSO
74,@theboymaca @cocosaro @BoredApeYC ratings are overrated! Dope in my book.
75,@nftgerry @SurrealApes 🔥🙏🏽
76,"RT @nftgerry: Gas is Low 

@SurrealApes mint Mint-Pass 6 in 90 Minutes

Retweet Giveaway  

1 Surreal Ape Airdropped to your Wallet

1 Winn…"
77,@Harley_SMASH @BoredApeYC For sure! 🤝
78,@KeyshawnEmerson @AzukiZen Thank you🤝
79,As Hova Said… this can’t be life @BoredApeYC #BAYC #MAYC #blessed https://t.co/e6eNJJJQ3F
80,@Thatoneape_4390 @BoredApeYC Could be or it also could be a sign that there are many that want to be down with BAYC if it doesn’t exist.
81,@Thatoneape_4390 @BoredApeYC I think it said fire boy maca but I couldn’t find it on IG or Twitter.
82,Look what I came across in Vegas at the cosmopolitan. @BoredApeYC https://t.co/nOpW5jAdaP
83,@DrifterShoots Blessings fam. Salute and congrats.
84,@vinesdao @DrifterShoots You def have my support. ✊🏽
85,@CryptoKeezi @BoredApeYC Wow this is 🔥 https://t.co/RgIPBAVfHP
86,@ShrewdCharlie Congratulations on the sale✊🏽
87,@JohnTerry26 @BoredApeYC Welcome A Bored!! https://t.co/tr4HhVfkBd
88,"RT @themetav3rse: BR3AKING: Rakuten, a prominent Japanese commerce company, is launching its own #NFT marketplace.

🚀 https://t.co/tVkepYqa…"
89,@AzukiZen Low key one of my favorite azukis.
90,"RT @WSJ: Purchased by celebrities from Justin Bieber to Gwyneth Paltrow, Bored Apes have been all the rage in the NFT world. Some investors…"
91,@AzukiSales Man I’m happy for whoever bought him. Congrats to the seller as well
92,@AzukiSales I know this is a down market but that’s a deal. Ppl are 💤💤on this azuki
93,@clonexbot @latteicecoffee That’s clean Af
94,"@SDP808OD @eternal_tl @AzukiZen @AzukiMV3 @samuelgildas @DemnaAzuki @retarteth In due to time fam, but this deriv slaps, my ninja has a blunt lol. ✊🏽"
95,@nft_lovely @bach1x0 @BoredApeYC Welcome A Bored!! https://t.co/yHyHaorTKk
96,@AzukiZen 🌾👀🌾 This has my mind going. !ikz
97,@Pauly0x Fake news. The truth doesn’t need any defense. Thanks though
98,"If you are on NFT twitter to be divisive, with your own political views during a time like this where peoples livelihood are at risk with war, please dox yourself in your twitter PFP. NFT communities are about unity not divisiveness. Don’t hide behind the NFT community’s brand."
99,"@WSJ Great article. I ❤️ @BoredApeYC 

First they ignore you, then they laugh at you, then they fight you, then you win.

Mahatma Gandhi https://t.co/yQz1gmoYKT"
