,0
0,RT @MarlonPruz: @LoroMasnah and I got something cooking!!! https://t.co/2zetcrKYB2
1,Probably nothing 😅 https://t.co/N337gGhznq
2,@painter_crypto 😬😅😂🤣 that final nope
3,Where’s all the  STREET MFERS at ? @sartoshi_nft @MarlonPruz @HoxxoH @mfer_Eddie @__willharrison @WannaBeeple @mfer1668 @gagewinthrop #mfers soon in a mfing  corner near you 🪧 https://t.co/afVB3Ane6e
4,Fresh flick! https://t.co/W5Uy1d1kfC
5,@KevinF_WGMI Felicidades 🎉
6,RT @painter_crypto: @CryptoBapey @jnastynft @BoredApeYC @TwoSeven5 @LoroMasnah There’s this one in Miami too.
7,"RT @drcryptonft: Saturday fun hanging with the homies…Art, golf and The Whalers &amp; 💨 

@LoroMasnah @SNORTTHIS @GREGMIKE https://t.co/ZgEyyZV…"
8,RT @JollyP_NFT: My fellow #mfers of the #metaverse follow me and I will follow u!! https://t.co/fPR28AebYV
9,@mynt_josh Sending good vibes
10,RT @NFT_Addict92: I want to follow all 5k of you #mfers lmk if im not following you already must have a mfer pfp tho 👀 @sartoshi_nft
11,RT @painter_crypto: Nfts are more fun when there’s a physical accompanied with it for me. I don’t think we’ll be replacing physicals yet. T…
12,@topshotfund Enjoy!
13,You a Gardenin meets bob ross mfer ⁦@HoxxoH⁩ https://t.co/Q6794mFyZV
14,@CryptoStorm__ Buenos días @CryptoStorm__ ✌🏽✌🏽💨
15,RT @strangersolemn: Party starting to warm up #mfers https://t.co/UEdFFYu8y5
16,@ForcesHidden @Ezincr @MrPinkNFT @AlieNlightND @DanVerno lol 😂 ✌🏽
17,“Just look at that mfer” blow up 😂 https://t.co/BmcXkTqWmv
18,@WannaBeeple 🥲😅
19,@ForcesHidden @Ezincr @MrPinkNFT @AlieNlightND @DanVerno @ForcesHidden still in Mexico gwei?
20,"Yes one of hardest working cowboys in the metaverse is going trough a difficult health moment , crypto ain’t the same without you @Ezincr 🗝 send the homie some love ! https://t.co/q27iLS6IWc"
21,@0xbasil They took my fancy H water 😂
22,@HalseyHuth 🔥⚡️
23,RT @Kinchasa5000: @LoroMasnah #FigmaMaxi
24,RT @expansionmfers: What do you call a group of successful NFT investors? Mfers 😎
25,@ForNft Was dope to meet you! On my List of  coolest mfers I met
26,@painter_crypto @SmileFckrs Ngmi 😵😭😅 save me one!! Salute
27,Let’s figma! @Kinchasa5000
28,This https://t.co/OiPzPqUgdF
29,RT @EM1T_: Bumped into @CryptoStorm__ in Mexico City with @Raskalov #BAYC https://t.co/Wu4Rv9gGMr
30,@MarlonPruz On the mfing quest to the moon 🌚
31,RT @ag0ld_: #mfers LFG!! https://t.co/gP3AVZ5Zr0
32,Yeeeeee lfg fam https://t.co/1kC4FkvDhn
33,@farokh humble mfer 🥲and a real cool cat #ETHDenver2022 https://t.co/B9wFLFFX3b
34,"RT @Streetlab_io: gm🎨

Amazing vibe from @LoroMasnah with this @worldofwomennft mural.

This video put a big smile on our faces as WoW has…"
35,RT @sartoshi_nft: https://t.co/TvklAtBawX
36,RT @manifoldmonkey: Any mfers I'm not following yet ?
37,RT @WFVnft: These sneak peeks are going to blow your 🧠!!! 50 more RTs to go 🌪🤍
38,Thanks for helping spread the word! Shout all to all the strong independent ladies out there! https://t.co/ht6rjfsy5p
39,RT @enchanted_owll: @therandomsnft @LoroMasnah @BoredApeYC @worldofwomennft @doodles @MaisonDeGOAT @painter_crypto @jed_131 @17ikoola @waff…
40,RT @LlcMegatech: Since i saw this picture🎙💝 I wanted to mention and point out the electrical issues that many poverty stricken communities…
41,RT @onecoolmfer: Have a great day mfers!!!!
42,@sartoshi_nft Spending time In Twitter like  tru degen #mfers
43,@CryptoNovo311 @AdamBombSquad @CrypToadNovo U going to Denver!?
44,@GabrielJWeis Hugs gabe 🫂
45,@fewocious That’s what it about !!! ✊🏽
46,@WFVnft Let’s goooo
47,"James brown said it’s a man’s world but it’s really a ➡️ @worldofwomennft 
Mega shout out to my mother who raised me as a single mother, my sons mother who’s is doing a massive job rainsing our little gem 💎 ONIX 💘
And all the strong independent women out there 🙌🏽
#aflex22 #305 https://t.co/dPj1wsIgru"
48,RT @WFVnft: If this tweet gets 100 #WFV comments in the next 24 hours we will reveal a sneak peek that’s worth the wait 👀❄️
49,"RT @0xTycoon: Zombies are green,
Aliens are blue
Not everyone has a cryptopunk,
Only a few."
50,RT @MarlonPruz: @LoroMasnah Next blue chip @sartoshi_nft https://t.co/7ST4JyXJh4
51,#NewProfilePic https://t.co/7jKSpnexsF
52,@WannaBeeple I don’t have a girlfriend but I just copped my first mfer 🤫 https://t.co/wzoQUCkC52
53,"RT @warmpopsicle: Came to Miami for a meet up (with a mural)🤩🤩🤩 

@LoroMasnah you are the absolute 🐐 I’m in total awe of your artistry! Tha…"
54,@warmpopsicle @BoredApeYC @worldofwomennft @alienfrens @doodles Wow!! Thanks so much for the love happy to bring the community together !
55,RT @KevinF_WGMI: I pivoted into Web3 and have not looked back ... sheesh this year been so wild!
56,RT @MarlonPruz: @LoroMasnah @VitalikButerin Devs did something!!
57,Gold street goat! https://t.co/blHmtquTUy
58,RT @buytronick2013: Good times con la gang 🐉 https://t.co/91RNmcIneA
59,RT @ks_nft: @LoroMasnah @VitalikButerin Eth 2.0 coming soon 😂😂😂😂😂
60,What should @VitalikButerin say? https://t.co/eGh3ivMnAO
61,@GabrielJWeis @sabet @Coinbase_NFT Miss you too 😢
62,@0xAlecGarcia @seanftmuseum Thanks for the flicks! lol good handwriting!!
63,Yes! This One for the culture https://t.co/uVHIgtUvUW
64,"RT @SeanOhio_: 🎨 @LoroMasnah 

model: @alienfrens 

📍3100 Wynwood https://t.co/NVHhpOc7X4"
65,Introducing th AFLEX22 gang 😺this is fun! 3 gold bricks  @painter_crypto @BoredApeYC @goatlodge @alienfrens https://t.co/4Ba5kz5Jag
66,@Forbes @Forbes the art on the wall is part of my #anotherflexonthewall collection @opensea 🙌🏽
67,@stormzzyy1 @BoredApeYC @sleepyslothsc @doodles @opensea 😎😎😎
68,@BowTiedNarwhal @Forbes @wolfofwallst @TheHashmasks Amazing!!!
69,Forbes ☺️@Forbes https://t.co/icvv4BLWGO
70,@FonzGm @richerd This is dope!!
71,@CryptoNovo311 @RTFKTstudios @BeskARxNFT @JRRtokenNFT Got mine!!! Best Xmas present of the year! Thank you @RTFKTstudios
72,@NFTland Dead on
73,Good initiative!!! 😌 https://t.co/tf5luzfeyO
74,Check needed! @opensea https://t.co/GJ3cRoYhMc
75,@CryptoStorm__ Aflex 22 😤 https://t.co/CVMgoXjcyt
76,RT @LoroMasnah: 🏁🌴🍹 AFLEX 22 Miami 🧱 https://t.co/FMmQZOfgET
77,🏁🌴🍹 AFLEX 22 Miami 🧱 https://t.co/FMmQZOfgET
78,That’s in the books for shure! 🐐 https://t.co/hMan6FTGT0
79,Legend @ned33825405 https://t.co/QqBdj5ctFG
80,@ap3father True kang
81,🐐 always fun to interpret @_migwashere original works irl in Seattle the one under the bridge is pretty classic @frednightz @goatlodge Miami aflex 22? https://t.co/ZwMB4FXXsu
82,@CryptoNovo311 @Punk8621 Love the backround you a real street punk 😸🙌🏽
83,@CryptoNovo311 @afrikanprince1 Love it
