,0
0,@erubes1 Congratulations Eric!!
1,@vincentschnabl Thanks bro! 😁🙏🏼
2,@ApricotBlossomD Thanks so much. 😁
3,@DmitriyKhaykin Haha thanks man! :)
4,"@nathanielwise_ Definitely some great gems here, you'd love it man!"
5,@Welshman_P Thanks so much man!
6,@collindewell Thanks man. :)
7,@shotsbydf Thanks so much David!
8,@instwigram You too!
9,@MikkoLagerstedt Thanks man! :)
10,@Darlene82304780 It sure is!
11,@ArmandSarlangue Thanks so much man!
12,@Asteryxtm @KyleLCottrell Appreciate you bro!
13,@KyleLCottrell Thanks man! :)
14,So honored to be apart of this collection! One of my favorite virtual galleries I've visited. Highly recommend having a look. https://t.co/7b5JNGsFGI
15,The never-ending quest for color. 🎨 https://t.co/gZlyaSDGg0
16,RT @astrofalls: The jellyfish nebula captured from my backyard! https://t.co/JnKTe52re7
17,@cloudformedia @SonyAlpha @lorigraceaz @DeezeFi @JFireeater @alftown @jgroben34 @adfphotography2 @firsthandtweets @GoNiv3 Let's go Austin! Well deserved buddy! 🥳
18,"RT @cloudformedia: I GOT MY CAMERA YESSSYESSYESSSSSS I finally don’t have to use my half broken APS-C  anymore OMFGGGGG thank you NFTs, and…"
19,Gm gm. ☀️ https://t.co/Em8kHxEJry
20,RT @JuusoHD: Good morning ✨ https://t.co/nkWNFmRGbt
21,@KeyboardMonkey3 🤝🏼🤝🏼🤝🏼
22,@bay_photography Thanks man. 😁
23,@KyleLCottrell Thanks so much bro!
24,@DmitriyKhaykin Thanks man! 😁🙏🏼
25,Moments by the Sea. 🌊 https://t.co/lE3a9QRgot
26,@rachstewart_nz @LotusDreams7 @SuperRare Wow this is so stunning Rach!
27,"RT @rachstewart_nz: So excited to share that my genesis ‘Awaken’ is now minted on @SuperRare.

Forever thankful to everyone here who has su…"
28,@vincentschnabl Thanks so much buddy! :)
29,RT @vincentschnabl: Such a fan of Zach's work!
30,"RT @jacobriglin: We are live! 🇺🇦
UNITY 1/1 has been fractionalised in 500 pieces at 0.1 ETH. 100% of proceeds will go to vetted charities s…"
31,Go drop a vote for Ben for NFT innovator of the year. His Transient Series is incredible. Definitely deserves this! https://t.co/SEACAXhoKj
32,@benstraussphoto @BartekSibiga @bitfalls @Dadaratopia @de_botha @famous_dyl @ArtOnBlockchain @justinaversano @MetaKovan @rayan_oncyber @mhousedotclub @NFTLAlive @EdgeofNFT Let's go! So exciting!
33,@ThinkingCrypto1 @BCBacker @BCBacker is a crypto life saver. So glad I found his channel back in the Summer. Very grateful for all of the hard work he does.
34,@KeyboardMonkey3 Absolutely glorious. https://t.co/8dpU66MPBe
35,That beautiful green candle though... https://t.co/t2T4enFK9h
36,RT @downtofowler: winter pastels from the mountains https://t.co/YrZ3vmYwyy
37,RT @jstngraphics: just a memory ⬡ https://t.co/JwqCaBI2Qh
38,RT @DrifterShoots: Everlasting https://t.co/cMgwCmlFxH
39,@zigmarillion Gm man!
40,@Reuben_Wu So good Reuben!!
41,RT @Reuben_Wu: gm https://t.co/PpKbC0jD1T
42,@JesseOlson Always love how objective you are Jesse and how your analysis moves with the chart. One of the best traders on CT because of it. 🙌🏼
43,RT @NorrisNiman: On or off? https://t.co/dFCxQi1jyP
44,@astrokellyuk Thanks so much!
45,@DmitriyKhaykin Ah that is so awesome Dmitriy! Thank you for doing that man. Beautiful shots!
46,@SergioSpototo Right on congrats on being almost finished with your collection! 🙌🏼
47,@jonanthonyjames Glad ya dig!
48,@MikkoLagerstedt Ooo sounds cool bro! I'm finishing up some revisions on my ebook and sending out emails for my print shop list.
49,@RebeccaSimrose Gm!
50,@EthanLington On that grind 💪🏽
51,@590nm_ Thanks David!!
52,@erubes1 @strangersxyz Looking forward to hearing more about it. 👀
53,RT @erubes1: I'm very selective with my time and projects I commit to building. What we're getting ready to drop will be the first of its k…
54,Gm gm! What's everyone working on today? 👀 https://t.co/Yr34W6kuFI
55,@NickBrownlow_ Thanks man. 😁
56,@ShardiB2 Exactly why I bought that dip last night before bed. Too much bearishness yet BTC was showing a lot of strength despite bad equity futures. 👀
57,"RT @itskaiwan: My 4th piece, ""Breakout"" is finally live on @SuperRare 

View it here ► https://t.co/P3UJHk2eBk https://t.co/18cPFTh9eA"
58,RT @njburnell: A reminder that just 3 seascapes remain from my foundation collection. No more seascapes will be added to this series! https…
59,"RT @jacobriglin: gm.

At 2pm PST we are fractionalising a 1/1 of my work for charity. 🇺🇦

500 pieces at 0.1Ξ 

100% of the proceeds will be…"
60,"RT @StevinTuchiwsky: Gm friends, let’s start this week off strong! #nftphotography https://t.co/UEP12NJqUA"
61,"RT @awayiflew: Gm super rare fam :)

One of my new pieces named “anatomy” 

Dedicated to the medical work I do 🦴 https://t.co/hKmWuxIJre"
62,RT @CodyMayer22: gm over San Francisco 💛 https://t.co/UeOb3PDFB8
63,RT @anocam_: A Tokyo Wonderland https://t.co/RkCwHrML2n
64,"@KeyboardMonkey3 Love to see your bullishness for 1/1 art KBM! We need more of that in this space. 🔥

Here is a piece I released a few weeks ago on @SuperRare entitled ""Conquering Complacency"".

https://t.co/6WuDG3rx2B https://t.co/zll77fvZDe"
65,@EthanLington @0xcgd @withFND Congrats buddy! Well deserved!
66,RT @ElliotHawkey: Golden hour on the Oregon coast ☀️ https://t.co/qqBnd4XlE1
67,RT @JWirtalla: Dropping March 1 https://t.co/0EnxVhkK4v
68,@ceejayt_ Thanks so much friend!
69,"@brunourIi Doing alright my friend, hope you are too. :)"
70,@scarpen01 Thanks so much!
71,@kathrinfederer Doing alright thanks Kathrin! You as well!
72,@Bobby_Axel_Rod What level you eyeing up for a reversal back up? 👀
73,"RT @jamesatruett: GM, GM, GM! https://t.co/kvlX0R9Ej5"
74,@jamesatruett Unreal. That's absolutely terrible. 😞
75,@jamesatruett Likewise James. Such a terrible situation. 😔 Weighing heavily on all of our minds I am sure.
76,RT @DreadlockTvlr: May or may not miss Wyoming right now. https://t.co/UxdUp2UVTa
77,@Asteryxtm @vincentschnabl 😁🙏🏼
78,@Asteryxtm Appreciate you bro. :)
79,Gm. How's everyone feeling today? https://t.co/VyJrgvIzAd
80,"RT @mindzeye: “Dark Days”
.
Collected by @CozomoMedici https://t.co/ZScgB7hj73"
81,RT @cloudformedia: Gas is stupid low and there’s only eight pieces remaining 👀
82,RT @JWirtalla: PIXELATED MINT #2 is happening March 1st! I can’t believe it’s already time to mint another month’s worth of daily artworks.…
83,@DopplerJess Absolutely. I feel like everyone is a funk right now. Not an exciting week in the world that's for sure. Hugs to you as well Jess and absolutely! 💙
84,@wolfmercury @DopplerJess https://t.co/8YYWpYvNhM
85,@DopplerJess Feeling overwhelmed and unproductive. Lol
86,@daria_daria14 😔😔
87,RT @moosechildd: i dream of moments like this https://t.co/QT3JU4dQbQ
88,RT @itskaiwan: Cold or Hot? https://t.co/HKIHao9JHY
89,@IncomeSharks Been happening to me past few weeks. Keep trying to time entries and end up missing the good ones and having to buy back higher. 🤦🏻‍♂️ Greed 100% works in both directions.
90,@Bobby_Axel_Rod Appreciate you Bobby. Nothing but accurate for a while now. Great work. 🤝🏼
91,RT @erintnm: Monday’s Firefall at Yosemite NP. And my first time ever photographing it! https://t.co/1e23mcMNjj
92,RT @BhushanVishwas: 🇺🇦 A THREAD OF UKRAINIAN ARTIST'S ARTWORK 🇺🇦
93,@mr52pickup My thoughts are with you and your family. I really hope they are safe and okay. 😔
94,@BearToshi_ 🔥🔥
95,"RT @Raskalov: Didn't sleep this night, talk to all my friends in Kiev, Lviv and Kharkhov. Rest of my family in Ukraine in safe place now. I…"
96,@CL207 So we just kinda chop around for a while then until something big happens?
97,RT @JWirtalla: Day Fifty Four https://t.co/fAZV5PPub9
98,RT @EthanLington: For #artTANK I wanted to share a THREAD of amazing artists that deserve more visibility &amp; hopefully can get picked up 1/x
99,@EthanLington Thank you so much for the mention and kind words bro. Very kind of you. :)
