,0
0,@HandsomeRandall @KamVTV so self-assured
1,"RT @alias_eth: Decentralized market making is intrinsic to the vision of crypto, adding all the benefits of @ensdomains with amm.eth is the…"
2,"@jjonjohnn @trader1sz Covid lockdowns. It costs money to store oil and when the covid lockdowns hit, demand dropped dramatically. Storage costs became an issue with too much supply

https://t.co/tCtWgjmMAL"
3,"@sohrab $1 mil to @CNN, 10 eth to another speculator"
4,"Lol. They give the overly sensitive a platform to whine for hours uncontested. Then they have a knee jerk reaction, ostracizing a huge contributor (Brantly) from ens. Then block people who complain about it. @ensdomains https://t.co/GBxWIXxptZ https://t.co/Waa5d5THvM"
5,"@SenWarren Go fuck yourself, hag"
6,@Link_NFT_Sammy @EnsSales people posting shit like this should be blocked
7,"@SpeculatorArt @karimo714 One was a class change by a video game developer

The other was an emergency situation involving a lot of money

They aren't the same, or even similar"
8,@coronav08481151 f
9,@griffds @EnsSales hulk geek and ruby are so good
10,"Updated

https://t.co/N2MEqdyaKZ https://t.co/gLaWVRtprl"
11,@CryptoShout1 @BloomCapital_ 40 minimum
12,dfydydedededed
13,@ensdomains @_jefflau @nicksdjohnson We really need faster price decay on expired ens auctions. Most of everything is getting bought on day 28
14,@jerkymania2019 @adorkssssss @bopinion https://t.co/56zD2RWuWR
15,@FatbastardETH @KJJKETH @MattGarciaEth Fatbastard.eth is appropriately priced at 1000Ξ
16,RT @wawpol11: @disclosetv https://t.co/SacPW2Yiqf
17,@kthillai @Snowden 🐑
18,@dotjenna lol @ all the haters replying
19,@MelanieSosj @recovery_rocks_ @ottawacity @OPP_ER @OttawaPolice I think it's funny you people keep characterizing the protests like that. You deserve a lot worse than what's been happening to you.
20,@OpenSea needs to give the option to revoke from their website.
21,@lopez4schools you wrote this to yourself
22,@ragacannes @DegenSpartan @zachxbt ur just mad cause he hates masturbators
23,"@nhutchings @allm0ther @JustinTrudeau Yeah people are out on the streets just begging for more authoritarianism. 

Oh wait."
24,"@allm0ther @JustinTrudeau the ""majority"" of your country didn't even vote for him. and people hate him a lot more now than then.

so this is obviously false."
25,@grossehalbuer @nftking15 @iamDCinvestor @ensdomains @ethleaderboard You're just being a drama queen.
26,@wholesum @novogratz 🤡
27,"@BullyEsq There's people still bragging about being masked in their Twitter profiles, lol"
28,@EygesJeffrey @mazzonepat @tedcruz Thanks
29,@llo_0py @Zandoraful there's a reason her hubby was seeing someone else on the side. now you know!
30,@mazzonepat @tedcruz I like this because it's going to sting when you lose the midterms
31,@TheeHustleHouse @ensdomains mine all suck
32,@JohnBlakeCNN You should resign
33,@garyjob @MPJulian 🤡🤡
34,@BloomCapital_ Yup. Animals and colors have potential to be big.
35,@skoozz @dax_christensen @RebelNewsOnline Seriously. Imagine comparing the two. One group of people is standing on a bridge. The other is trying to force injections and obedience muzzles on everyone against their will.
36,@metahitler Literally hitler.eth 😱
37,@WizardCrypto1 @cameron 🤤
38,@Cole3050 @AlexGrenier @DrAaronRock @LibertyCCanada @fordnation @JustinTrudeau https://t.co/XfEzN83uxv
39,@Dean_Winnipeg It will be worth it. Don't stop.
40,They shouldn't have had to wear masks to begin with https://t.co/z9Dq1IFt9o
41,@itsjustmeash @_VerbaNonActa @Cernovich he lost the popular vote
42,@IrishKozak @mhmck conspiracy theorists 🤡🤡🤡
43,"@PaulaCobia @HillaryClinton That makes you a loser, which is ~not~ misinformation!"
44,@isawthesethings @marceelias Suspicious and undisclosed ties to a foreign country? You mean Joe Brandon and Ukraine?
45,@DiscoverXnft Listing doesn't cost gas
46,@DL13638736 @unusual_whales @SenBlumenthal why is it wrong? he fucked himself.
47,@fatnutzonyahead @gwensnyderPHL That's one too many honks
48,@Chngjjchngjj @EnsSales stop scamming
49,"@scarebro @_quinnab if you think it's just ""frog dipshits"" that are against his termination, you need to step outside your echo chamber"
50,@hudsonjameson I don't think comparing him to Hitler is a good faith attempt to resolve anything. Nor is blowing off his claim that it is his religious beliefs. Nor is having a 4 hour long Twitter space where none of the people defending him are allowed to speak.
51,@ChrisBlec @BrantlyMillegan let's vote to rehire him
52,@sohrab The fact he was willing to liquidate these names for a loss (in terms of ETH) could indicate he's lost that faith in the direction of ens. That's what's bearish.
53,@sohrab This is someone who was in ens from the beginning. I remember chatting with them before when they got amazon.eth. They spent a lot of money on really nice names. You only spend money like that if you have faith in the direction of the project.
54,@avsa The only failure so far is his removal. What a terrible precedent to set.
55,@sohrab It means people don't like the Brantly decision. Those names were all sold low.
56,@nicksdjohnson Reverse this decision
57,. @nicksdjohnson @futurealisha  we would have voted for @BrantlyMillegan. Thanks for not giving us a voice during any of this or a chance to keep him. Maybe you can distribute money from the DAO for reparations next since those whiners were calling for it.
58,"@EnsSales This name wasn't sold for 35 ETH, it was listed for 35 ETH?"
