,0
0,"RT @NFTLlama: Simple. Going to follow as many people back.
Llamas follow everyone - no matter what pfp you associate with.

Lmk below if yo…"
1,"RT @danielgothits: This is what I did before NFTs 

So basically. NFTs saved my life 😫😫😫😫😫😫😫 https://t.co/AHbe8ThjVp"
2,RT @brokeboysdao: Aped into @dlnqntz. 0.06ETH on OS. Art and style reminiscent of my childhood. Like the idea of a DAO collectively brainst…
3,"RT @KakaHendrayana: Bought 2 Deliquenz! art so fuckin sick, cant wait for reveal 🥶 @dlnqntz https://t.co/QNzcWmytgu"
4,RT @jacobandrew____: Minted @dlnqntz solely for the art and 90s cartoon nostalgia. Brings me back to my childhood. Let’s see where it goes…
5,@YourmomsNFTs @JoeBiden @elonmusk @elonmusk the goat
6,@YourmomsNFTs @Pixelmon @DiscoverXnft we fuckingggg love kevin baby
7,"RT @YourmomsNFTs: The people that are paying more for Kevin than the actual @Pixelmon 3 #ETH mint are full on degenerates

We love that shi…"
8,@PopeyesNFTs @SmallBrosNFT @nftsingle @Braindompuzzle @NFTbaguette
9,"RT @PopeyesNFTs: 🥳3x WHITELIST GIVEAWAY W/ @SmallBrosNFT🥳

Rules:
1. Follow me &amp; @SmallBrosNFT
2. Like &amp; RT
3. Tag 3 friends

Super excited…"
10,"RT @housegamenft: ✅Smart contracts finished (6 smart contracts)
✅Tests finished (on local and testnet)
🔳Game interface nearly finished

Onc…"
11,"RT @NotoriousAliens: Join us this week in Space

https://t.co/TMHx1dYNr3"
12,@YourmomsNFTs @SlotieNft @Yahoo @SlotieNft was one of my first buys! Such a good community
13,"RT @YourmomsNFTs: Why we're a fan of @SlotieNft: 
⁃ GAMBLING 🤝 #NFTs  
⁃ Generate passive income through 150+ digital casinos🎰
⁃ Custom $WA…"
14,RT @Shillin_Villian: bro how do I miss this sneak sellouts who can hook me up with a tool of sorts to monitor %'s of mint @dlnqntz https://…
15,RT @dlnqntz: sold out 💚
16,"RT @dlnqntz: TODAY IS THE DAY 💚

WL opens at 12pm PST: https://t.co/hFulWDExIU https://t.co/0voS6mMXaH"
17,"RT @bullshtnft: WE ARE 3000 💩
Comment 💩"
18,"RT @bullshtnft: Q &amp; A - Ask us anything under this tweet!

Here is a Sneak Peek of a Mechanical Bull! How much do you like it on a scale of…"
19,@YourmomsNFTs ETH to 10k!
20,"RT @YourmomsNFTs: I can’t wait to tell my kids I was buying Etherium below $3000 

#ETH #Crypto #cryptocurrency #NFT #NFTs #Bitcoin #Solana…"
21,RT @cornelius_swag: A good community will make or break an NFT. @StonerApeClub has built an amazing community and it just keeps getting str…
22,"RT @AlecoNFT: I want to see more NFT projects encouraging and supporting other fully doxxed projects, truly giving it their all in the spac…"
23,RT @YourmomsNFTs: I’ll know I found my significant other when they talk about staking their @JungleFreaksNFT. That’s goals at its finest. U…
24,"RT @YourmomsNFTs: Sex is cool but have you ever opened your portfolio to Bitcoin and Ethereum both up over 15% 👀💰

#cryptocurrency #Crypto…"
25,@Crypt0Emma @FreaksNGuilds @charlietobin98 @nftsingle
26,"RT @Crypt0Emma: 🚨3x WL Giveaway🚨

Im giving away 3x WL spots for @FreaksNGuilds Gen 0 Collection!

⚔️1st Mint sold out in 15 mins. 
⚔️NFTWo…"
27,"RT @NFTLlama: lMFAO i fat fingered genie
enjoy my kevins guys https://t.co/Y7pnemDHW5"
28,"@AlecoNFT 0x41a420856b3828462eA555c736cAa93Ccf022391 

Plz dad been here since day 1"
29,RT @AlecoNFT: Comment your wallet address! I'll send out some SAC NFTs tonight to those who are active 🔔
30,RT @cousincrypt0: Ready for the Putin pumps 😤
31,RT @StonerApeClub: Light one up 💨 https://t.co/Aq6hebVcpQ
32,"RT @bluntman_eth: To say that I am happy with my new @StonerApeClub purchase is a MASSIVE understatement. Picked him up for 0.5 ETH 🤑

I se…"
33,@PixelShooterNFT @charlietobin98 @SigmaNFT_eth @nftsingle
34,@YourmomsNFTs Hahah yesss milfy
35,"RT @YourmomsNFTs: S/o college for the 4 year vacation. Time to get my life together and focus on my career of flipping jpegs💰

#Crypto #cry…"
36,RT @InvsbleFriends: any pen pals out there?
37,RT @StonerApeClub: @InvsbleFriends Can we be one? 👀
38,@YourmomsNFTs Imagine buying something from a non-doxxed team 🤢
39,"RT @YourmomsNFTs: NFT GREEN LIGHTS 

✅ Fully doxxed team

✅✅ Reasonable mint price 

✅✅✅ Backed by well known influencers in the NFT space…"
40,"RT @benjii_eth: only 🔥 alpha shared in @PicksPassport. the market doesnt even know what they're missing yet.
 @SatoshiRunnerz🚀 ...p.s., @Cr…"
41,"RT @DiscoverXnft: Btc is 43k and Kevin is 4 Eth. Anyone in Crypto/NFTs that tells you they know what they’re doing is lying. 

I don’t make…"
42,"RT @Furyoku0x1: 40+ more @divineanarchy added...
Furyoku for treasurer... https://t.co/VB8xFWRcdc"
