,0
0,@NFTethics Hehhhhh n’thanks
1,Blast off 🛫🌈 @doodles https://t.co/MLaksM9lXn
2,@KOBESYSTEM143 @nbatopshot Cause they print infinite moments 😭
3,@dragonseller88 @BoredApeYC Shadow doggo 👀🐕
4,@LooksRareNFT @jmt_nft Graphs showing past sales volume please 🙏
5,@nulleth_ @boredapebot Dude is getting 100% of the X tokens
6,@degen3557 @LooksRareNFT https://t.co/QsiIvdHlsC
7,If @LooksRareNFT really wanted to stick it to OS they could just feature the mories on the homepage 👀💀
8,If a promo has the classic @nft blue font I just assume it’s a rug lol https://t.co/g2Wr2cmt3r
9,@LooksRareNFT Add graphs showing past sales data from last week/month/year/all time
10,How is it spelled?
11,@McGregorRousey Forgot Zat-daddy 👊 https://t.co/bTr9ASD130
12,@JenkinsMutated @jenkinsthevalet *48 as of a few mins ago 🤝
13,@DiscoverXnft https://t.co/IZ3gbEwnYJ
14,@BorisVagner @MeadowVagner @DrMichelleGreen That striped T pretty fire 🔥
15,The homie @DiscoverXnft legitimately dominating MAYC reach. Well deserved 👏 https://t.co/iISS5c0VHH
16,@jf_nft https://t.co/p7TuyvoSxY
17,@TheFockinFury @c0d1ngpanda @albooboo_559 @DiscoverXnft https://t.co/fDQLCdJXWp
18,@itstylersays @Mfer_Chicks Probably is nothing
19,"@0xBoby1337 @Worldwide_WEB3 @OGDfarmer familiar tweet structure, makes me nostalgic of the 2.5eth ape floor days 😂"
20,@0x_fxnction 🆓
21,@VitalikButerin thanks bro 🙏😂 https://t.co/hBlolqPyN9
22,I fuck with the doodles merch 🤷‍♂️
23,@GeneralDegener8 Need a “relist on @LooksRareNFT” option ✅
24,@themonarch00 2 apes for 5eth total in June 🥲
25,RT @TimJDillon: We have just given Putin a full send meta card. We believe this will ease tensions.
26,RT @CapetainTrippy: I see you all like @LooksRareNFT again. 😆
27,@LooksRareNFT Can you guys add past sales data with graphs please? 🙏
28,@DiscoverXnft Still got another 82 days of juicy rewards 🤝
29,"@TMCramer17 @howbadeh @the_x2y2 i would also like to lodge a complaint, $30 is $30 ser"
30,@jmt_nft @degensad @LooksRareNFT 👆
31,@punk9059 @jenkinsthevalet and @hirst_official 👌
32,@MASSIFLUX @LooksRareNFT https://t.co/8hrp1n5e6X
33,@OGDfarmer Still less than 50 days in…time is on our side🤝🙏
34,@_Beastnode @LooksRareNFT Need past sales data badly w graphs etc like OS. Other than that once the “lower price” function is enabled they’re good to go in my book ✅
35,@arcadedotinc 👀
36,@crispylines https://t.co/oowFxPZQdV
37,@SlamDiegoZoo https://t.co/d2pkF9yqQW
38,@0xQuit @the_x2y2 🪂🐐🙌
39,Best Valentine’s gift of all time ❤️ @BoredApeYC https://t.co/iWHParsoxB
40,$Looks like we're fighting back after everyone realized coinbase has no idea what they're doing with their launch partners lmao
41,@Coinbase_NFT @Pudgy_Penguins https://t.co/rOpeKaBQAa
42,@boredapebot 🆓
43,@tropoFarmer Nothing beats posting ur bank account to give full transparency 😂🙌
44,@NoKapRich Weird I’m only seeing looks bears 😂🤦‍♂️
45,@claire_salvo @BICGroup @Deadfellaz @betty_nft @BICGroup sponsor this woman! 🖊️🔥
46,@cobie @POTUS https://t.co/HFnCCwHroL
47,@MAYCBoshi @LooksRareNFT https://t.co/g9u13jgGVW
