,0
0,"RT @OGDfarmer: Not sure who still needs to hear this, but when you read shit like this, it’s when you RUN the fuck away. Disgusting. https:…"
1,"RT @czbonick: @OGDfarmer ✅ promised return of investment
✅ floor manipulation
✅ floor talk prior to launch

🚩 🚩🚩🚩"
2,"RT @mooncat2878: 1/20

We now have data for @3landersNFT and can look at what people prefer so far in the collection

Is it rarity? Is it a…"
3,"RT @mooncat2878: Interesting...

The community wallet of @3landersNFT just bought a @Worldwide_WEB3 penthouse for 72 $ETH (only 69 of them)…"
4,@CryptoNucc @KeikoruOne https://t.co/fPY1p7RePb
5,RT @NFTherder: 🚨Finished on-chain analysis of @Pixelmon #NFT: Below are the FACTS &amp; my conclusion on how ppl paid 3E for Unity stock models…
6,@MyFuckingPickle are you guys a #verified @opensea rug pull?
7,@ChainMonsters How much $ETH for a beta key?
8,@Brndn_NFT @Nate_Rivers Tf is that
9,"RT @GCguy04: GM alpha  @GrandpaApeCC 

We have 6 GACC’s to a .85 floor
We have 37 GACC’s  to a 1 ETH floor

We sold 61 GACCs in the last 24…"
10,Wtf is this @Pixelmon reveal?!?!? Not super happy with this and floor seems to agree with me
11,"RT @nickis_dead: I haven’t had friends in a long time, super thankful for the ones I have now!! Love you guys!! @DudeWearsMyCat @SwirlOne @…"
12,RT @Ukraine: https://t.co/IaqFbpayqz
13,@nftroop @squiggles Bro are you a bot? This collection hasn’t been on OS for 2 weeks
14,"RT @nickis_dead: I’m not here to pretend I support a community for a quick flip, I don’t mint something, support it, then sell it and start…"
15,RT @0xHustler: Thank you @InvsbleFriends for my commemorative 1/1. https://t.co/V34nHiyDxr
16,RT @hotlneblng_: When has frenzied buying of an unrevealed project at 10+ ETH ever worked out well?
17,"RT @SBF_FTX: 1) Some thoughts on crypto, Ukraine, and stocks"
18,"RT @VitalikButerin: Reminder: Ethereum is neutral, but I am not."
19,@REALIMMFAMOUS @GrandpaApeCC https://t.co/ISxv9adEiq
20,@ShizuHippos ✅
21,@GefflotKillian https://t.co/BU7KoFUlqS
22,@squiggles Never seen a scammer try so hard just give it up
23,"RT @GrandpaApeCC: MUTANT SNEAK PEEK - Mutant GrandpaApe #4091

#BAYC #MAYC #GACC #MACC #NFT https://t.co/wrMRL73Vxe"
24,"RT @niels_amsterdam: First most if my irl friends laughed - now they call me to help them setup a metamask and opensea account. 🤷🏽
#nft"
25,@KaijuFrenz !roar
26,"RT @KaijuFrenz: Discord opens to public in 24 hours (limited time) 

Like, RT and !roar https://t.co/uWcF5unVwo"
27,"RT @cr0ssETH: I just went through 2 busy airports, 1 full 3 hour airplane flight, and not ONE person complimented my Bored Ape hoodie.

I c…"
28,RT @ashrobinqt: POV of everyone who minted Cereal Club tonight 😅 https://t.co/fkBFNxauTn
29,@ROMSTAXX @GrandpaApeCC https://t.co/9ntiwXKlwN
30,RT @stevefink: Coinbase selecting partners for their NFT platform https://t.co/8ahAOAOkTZ
