,0
0,"RT @SorkheAbi: ""Lost""
We think that the earth with its blessings cannot grant us adequate wealth, thus, we commit to acquire additional wea…"
1,RT @RawGalleryNFT: https://t.co/tdKT3IXnWD Extremely thankful to add these two lovely pieces from @JeffRolandMagic to the RawGalleryNFT vau…
2,RT @MaryleeBurman: Moved to 4pm! Join us for LIVE feedback on your photography from @meshna and @AndrewOptics (and other fun stuff)  https:…
3,RT @victoriacitro: Plz a retweet is huge help 💕💕
4,"@Uzzi_fx No idea who you are but I like the sentiment. 

A community can only survive long term if people help each other and care about each other. 

Those that only take but never give are not worth engaging with."
5,"RT @sokova_k: Morning!

A little update in my collection on @withFND 

—&gt; https://t.co/5mUlX18VeR

Thank you for supporting 🤍🤍🤍

🕊

#nftpho…"
6,"RT @kazantssev: Just received the results from 1st INTERNATIONAL CIRCUIT PHOTOLIFE 2022👏👏👏

 Two Gold medals FIAP🥇🥇
Bronze medals IAAP🥉🥉
Tw…"
7,@RawGalleryNFT @JeffRolandMagic @opensea Very nice:)
8,"RT @niyazi_gurgen: There are some photos that are unforgettable for a lifetime. This photo is one of them. 

My mother and my little niece.…"
9,@o_waysea GN:)
10,"RT @siamak_photo: lost in desert collection 
this item found new home 
@Keystone80435 
thank u very much buddy https://t.co/YPTIVwjXl7"
11,@kazantssev Congratulations:)
12,@albertsoloviev GN:)
13,"RT @vissyarts: Hello @SuperRare 

I'm Visithra and I've been in NFTs since June 2021. Here's my application video @SuperRareLabs 

Please h…"
14,RT @NFTtori: Sad to see people leave the @WeAreDorkis fam but great opportunity if anyone wants TEN OG dorkis for 0.35 eth :)  Includes App…
15,"RT @LeslieASpurlock: Just listed this piece on @withFND. This collection is over half sold out! 

0.3 $ETH 

#nftphotography #NFTphotograph…"
16,"RT @Spooky_kitties: Friends, I want to remind you that my art is still available on @withFND 
Suddenly someone forgot that I there🤣✌️

Kiss…"
17,"RT @Minalisa1991: 🔺🔻NEW DROP🔻🔺

I just listed “the smell of youth” for sale on @withFND! 🌐🤍

                          🔸Link🔸 https://t.co/…"
18,"RT @jan_gonzales: Gm. Have a great day all!

Bed Of Roses
Collected by: A1514
Platform: @sloikaxyz https://t.co/fhoACD67DX"
19,@Dede_soumi 🙏
20,@Based_Pleb @mihaylova_jpg gm:)
21,Wow! https://t.co/VQRqEoiKe0
22,@aaa_nft @Megthorpeart @SneakyninjaNFTs 😂😂😂 I often wonder why people do this.
23,"RT @melancholiaNFT: GM @a5ht4r 

https://t.co/Eoig8aoXg3 https://t.co/ea4yEZaf1P"
24,@Habibagreen @clockwisechaos I’m jealous such a beautiful piece:)
25,@Habibagreen @clockwisechaos ❤️
26,@LeslieASpurlock ❤️
27,RT @LeslieASpurlock: A few more that I might be adding to the gallery on Foundation https://t.co/JWUPzFxp4B
28,"RT @carmeljenkin: I’m so overwhelmed 🥰🤯

‘HELLO DARKNESS’ just SOLD just shy of one hour. Just Wow.

Thank you sincerely @a5ht4r ♥️
I’m so…"
29,"RT @LeslieASpurlock: Sold!! Thank you, again, to @a5ht4r for collecting this piece! I'm so grateful! While this one wasn't one where I was…"
30,@LeslieASpurlock Thank you and thanks for settling the sale not on my computer right now:)
31,@cathsimard_ @Sothebys @Coinbase_NFT @TIME Congratulations - everything is coming up Cath:) https://t.co/W3w7NYrFJx
32,"RT @cathsimard_: What a day 

Today's wins ;

- 32 000 GBP bid on my piece ''Continuum'' for my auction with @Sothebys 
- Official launch p…"
33,@melancholiaNFT gm:)
34,@hakanft89 Not really the kind of stuff I’m interested in this days.
35,@carmeljenkin I had been waiting for your next piece as I missed your last because someone had already picked it up when I saw it.
36,@jilliansuzanneA @opensea @carmeljenkin ❤️
37,"RT @jilliansuzanneA: ""AMETHYST ANCESTRESS"" 1/1 drops tomorrow 2p pst on @opensea click link in bio to take a peek at this sparkling queen n…"
38,"RT @JeffRolandMagic: And ... then they were two .. How can i thank the impressively awesome people here . Thank you @a5ht4r ❤
I am sooo gra…"
39,"RT @IrinAngles: Between all horrible news and actions, I continue my creations. 
I want to share POWERFUL vibrations that can change the wo…"
40,"RT @MinaAbbasi84: @jf_nft This is me,full of emotions collection https://t.co/tINDYDm34B"
41,@art_Bulgakova Cool:)
42,RT @pobedeen: My new drop «Anna» is available on @withFND in «Muses» collection. This collection will contain my best shots of women I am i…
43,"RT @Lunaryflora: Dear Community!
Im looking for home to my ""Curiosity"" 
https://t.co/0XNOe1Qtfj
I hope that she will find her safety place…"
44,RT @JeffRolandMagic: So... latest in the Magical Universes collection on @opensea  revamped and migrated are these 1/1 artworks https://t.c…
45,@artnet https://t.co/aM9RpJXmMB
46,@JeffRolandMagic @carmeljenkin @opensea These are brilliant!
47,"RT @scottys_art: @NftsBuy “master of disguise” 

no price. no plans. Just making art. https://t.co/Zg2DGJfRU4"
48,@art_Bulgakova Wow this is amazing. Does it not cause damage to your fingers over time?
49,"RT @art_Bulgakova: It's poorly filmed, but I want to show you the video process of creating my first oil painting. Very nice memories, it w…"
50,@PopWonderNFT @burrrrrberry Wow that’s a classic one I think I tried to buy it a few times!
51,RT @PopWonderNFT: “gm!” From @EponymNFT collection https://t.co/dtRw9c4rTb
52,RT @michelepetrelli: Plenilunium. https://t.co/pjzkrQ7lSj
53,"RT @ba5irat: ■ ""Sunken"" is available on @opensea 
■ Check it out here
https://t.co/Dqx4Sx8nxK
#NFTSPACESHIP #NFTs #NFTshill https://t.co/vW…"
54,@pobedeen 😍
55,"RT @pobedeen: Being human - means to appreciate human life. Everything else makes you bad or good, or characterizes you as personality. But…"
56,@art__electra ❤️❤️❤️
57,"RT @art__electra: 😍😍😍
Thanks, dear friend @a5ht4r 💓
Thanks for giving me more reason to keep being strong 💓
#NFTCommunity #nftphotography h…"
58,@cathsimard_ Definitely:)
59,"RT @TheMetaScapes: AI is detecting that this is probably something 👀

And our Metascapes holders only Photo Academy officially launches tod…"
60,@sokova_k @UnknownCo123 ❤️❤️❤️
61,"RT @sokova_k: To be honest, I was totally down and upset. 

But I’ve just a saw the happy letter what @UnknownCo123 started auction on my w…"
62,@zahranikazar Gn:)
63,"RT @itsjanejl: Hi my frens♥️
Do you think should I mint this photo or not?👩🏻‍🦰
#nft #NFTCommunity #NFTCreators #womeninnft #nftphotography…"
64,@klau_duran You’re welcome:)
65,"RT @klau_duran: Today has been a stressful day for me and I get home, check the email and I see that “Nostalgia”has a new home, thanks @a5h…"
66,"RT @lolu_forbes: This is what an opensea mail would definitely do to me right now 🥺, describe with your art piece how an opensea mail would…"
67,"RT @nastasyah_art: I want to thank @UnknownCo123 from the bottom of my heart for your support! Every day is harder, but we all have the str…"
68,@Spooky_kitties @withFND @Blockrocker_eth That’s not what I said but someone else has said it could have an effect.
69,"RT @cathsimard_: Extremely grateful and excited to be a launch partner at @Coinbase_NFT !!! This is just the beginning, my friends! 🚀🚀🚀🤝 ht…"
70,"RT @AkuRypto: If CT collectively had just 1% of my re-roll addiction, we'd be way beyond a 1 ETH floor already.

Once you try the AI genera…"
71,@cathsimard_ @Coinbase_NFT 💪💪💪
72,"RT @Minalisa1991: Gn my friends🌝✨
there is nothing more important than reflecting emotions in a shot..😇
it’s a shot that my modell took fro…"
73,@ClaireSilver12 ❤️
74,"RT @kovalyov_foto: Good evening! #NFTCommunity 👋
Sorry for not being active in the last few days! 🙏
I'm trying to recover a little... 🕊

#n…"
