,0
0,"RT @BrianNyc14: Grateful.  Thank you @FarazZaidi, @garyvee, and the teams making these creative collaborations happen.
@profoundco @veefrie…"
1,"RT @BrianNyc14: Very fortunate to have this Ape, and I think the time has come for me to pass this beast along to the next steward, @Schwar…"
2,"RT @EvaLongoria: I named her La Chingona, the first NFT I've ever purchased 💜 When I first began to dip my toes into the #NFT world, I was…"
3,"RT @rocsolmiami: 👨🏻‍🎨🙏🏼🔥🦍 making history with these ape canvas derivatives
•
•
•
@BrianNyc14 
@cryptoclawd22 https://t.co/GOh9WNg53j"
4,"RT @BrianNyc14: Fortunate to have picked up this beautiful 1 of 1 from @ryankoopmans.  If you like the work from The Wild Within series, ch…"
5,"RT @ryankoopmans: The new series Tunnel Vision is featured by @SuperRare 

Created with @alicewexell, the six piece series merges nature wi…"
6,"RT @BrianNyc14: Some of my favorite 1/1 SuperRare pieces from my collection 🔥 
@latent_dream @ryankoopmans @melduARTENFT @MisterDG29620 htt…"
7,RT @serenawilliams: GM https://t.co/wADkM3EWsV
8,"RT @BrianNyc14: More Creatures and VeeFriends around the house...
@creatureNFT @veefriends @garyvee @dannycoleee https://t.co/H7c9g0K2N5"
9,"RT @rocsolmiami: Ape Wall of Fame is done! @creativeday5 @ProfessorX305 @BoredApeYC 
TY to the apes 🙏 
@happydad
@Legend
@NFT_Papi_
@NFT_Ma…"
10,@nftroyaltyx Thanks @nftroyaltyx 💜💙 happy to connect
11,"RT @RollingStone: Combining NFTs, philanthropy, and exclusivity, these randomly-generated images are becoming a Web3 status marker. https:/…"
12,Amazing news!! Congrats WoW team 🙌🏽 https://t.co/8wlIw5vnM5
13,@worldofwomennft @guyoseary Epic news!! Let’s go WoW fam 🚀
14,Let’s go! 👾 https://t.co/DaUQb00ztT
15,"RT @darksirious2: Great news for the ethereum network and the #NFT space!

ETH 2.0 will be updated on 06/22 with THE MERGE with an impact o…"
16,"RT @EvaLongoria: Did I do this right? @worldofwomennft 
 
#NewProfilePic https://t.co/837jlQXWD9"
17,"What a nice message to wake up to.🥰 Happy to support, I love your beautiful art✨ @Shutabug https://t.co/IRnQ2SkDy5"
18,RT @lenamonk05: @worldofwomennft warrior Woman #1281 💪💜 Let's connect frens #WoWFollowWow https://t.co/rA7GXvafak
19,@worldofwomennft warrior Woman #1281 💪💜 Let's connect frens #WoWFollowWow https://t.co/rA7GXvafak
20,@en_ef_ti @worldofwomennft GM ☀️
21,RT @ReeseW: Let's GO @worldofwomennft !
22,@EvaLongoria 🙌🏽 join us @worldofwomennft
23,@shondarhimes Yaaas! Welcome 🙌🏽
24,"@unnawut Yup, excited to be part of the community 🙌🏽 🚀"
25,"Aped in on this secret society project last night ✨ it sold out in a few seconds! Congrats @CesarKuriyama and team - what an insane launch 🚀🙌🏽 

https://t.co/tyohr0Wp1m via @opensea"
26,"RT @BrianNyc14: Top four on the charts...
@BoredApeYC https://t.co/VOky5uSCwT"
27,RT @1YoungTakeoff: Looking to buy my first NFT of 2022. Show me some good art ! Lets support everyone with 🔥 art from the Small to Big Arti…
28,"RT @darksirious2: The guys @Eminem @jimmyfallon @lilbaby4PF @TheChainsmokers had their @BoredApeYC #NFT 

but YOU @katyperry @TheEllenShow…"
29,"RT @OscArt_byOlga: Starting 2022 with the release of OscArt By Olga 
https://t.co/inKBz9RgdX now available on Opensea. 
This collection rep…"
30,"RT @BrianNyc14: To all my brother and sister @BoredApeYC, @veefriends, @creatureNFT, @coolcatsnft, @worldofwomennft, and NFT art lovers ali…"
31,"RT @ReeseW: For all asking, #NFTs are just digital goods. Your kids understand this because of Roblox or Minecraft. The sale of digital goo…"
