,0
0,@thousandbtc 💙💛💙💛
1,@ariefputraart Ayeee congrats!
2,@Br0keboy96 @Treasure_DAO 🎉🎉🎉🎉
3,@lanxlanylanz Thank you 🍥🍥🍥
4,"@cvarteth Here, me too! We can go on adventures tgt in the metaverse! 💛"
5,@Warhead_TH @withFND @therealbatmann1 Congrats! 😍
6,"@nftmarketer @cvarteth Nah, ate the python for lunch. Haha kidding, nope haven’t used it for nfts :)"
7,@frogbutbird Whuttttt 😕
8,@enabeleno It’s not cool what some ppl did. Keep doing your art and one day we will prove to the world we are worth it 💕
9,@meowgress @BenjaminBitcoin Wowwww congrats 🎉
10,"@jaggedsoft @opensea Didn’t know, thanks for this! Will be wary!"
11,@max_maxster Nahhh dont bother with the unfollows. Honestly it’s too much of a hassle to unfollow 😆 gm btw!
12,@Uzzi_fx Gn! thank you for all the support u have been showering the community with 💙
13,@benangbaja @withFND Go go go! 👍🏻
14,"Finally 🍥 it’s ready to be revealed to the world! This one has been the most fun to draw, I wished i could go on forever! I will be listing this beauty in a pot very very soon!

Okay now I’m hungry, anyone too? 😆

#nft #NFTCommunity #nftartist #pepe #PepeFam #FrogFam https://t.co/jD9Wezu66C"
15,@aellim99 Gm AL! Have a hearty breakfast and a productive day ahead 😍
16,"@Nightcafe_Art Personally, I relate most to the last one. Quite like how graphical it looks and with that touch of dystopian ☺️"
17,@ypsono_33 @thousandbtc @ellaces We go eat one day leh. I also like the og one only
18,"@FreakyGirlsNFT Gm!!! Eggs welcome you to be our friend too! 💕 keep going, u got this!"
19,@Nightcafe_Art Spectacular! 🧡🧡🧡
20,@LenaSteinn Ahhh congrats!!! 🎉🎉🎉
21,@HorrorBearsNFT @digi_caps @RedCrossUkraine @SkullQueen_Club @opensea @Mufasax21 @Manu_Stegui13 @Ms3minx @thenftcomic @JesseDoyle2385 Such a great initiative!!! 😍😍😍
22,@vilecorpses Eggs like u too! 💛 https://t.co/5PaoygXwfG
23,@RunningBoxCat Wow congrats!!!
24,"Before the night ends, here’s a little rogue egg that wishes to share his story with you 🧡 till today he wonders why no one stays close to him 😔

Befriend the egg gang here:
https://t.co/uE8T6d85Gl

#NFTCommunity #NFTartist https://t.co/lGHg1YFeuU"
25,"@Crip2DaX I’ll continue creating till I can no longer do so, u are absolutely right. Art gotta flow, and as artist we show our resilience and our belief that life must go on by continue doing what we love, and not giving up! 

And personally for me, to also give back when I can 💙💛"
26,@DogeDeb How do u say no to that cute face 😊
27,"@abigbluebird I never thought of it this way, nw im like, hmm 🙃"
28,"RT @adityajoshix: Maha Shivratri 🕉
Welcome to the world of Kali ✨✨✨ https://t.co/iWyIu4cOGw"
29,@Bclarissart @Poseidon_SF Congrats!!! 👍🏻
30,@shinjuroueth Stay strong! And have good vacations occasionally is healthy!
31,@lofi_dreamz U’re crushing it so good! What an inspiration!!! 😊
32,@vanilla_sol @7bpictures @7bcreations @withFND 😍 lovely choice
33,"Also, gas god pls be kind this week I want mint 🍕"
34,"I don’t know if bull market is back, idk why the charts you draw so many pattern machiam badminton. I just know I wanna draw and art my way thru life like there’s no tmr 🍥

#LFG #NFTartist https://t.co/7GobPDlQlw"
35,"@ShillWater Anyone wished for a FAQ on “mistakes, lessons and how not to”? Cos I def took a long ass way to get to where I am today. Still learning, everyday ☺️"
36,@shavonnewong_ 👍🏻👍🏻👍🏻 great read and u’re sharing real useful tips here for us new artists ☺️ thank you!
37,"RT @light_fai: An official introductory NFT from Fai~ 
thank you so much everyone for supporting me on my short time in this community! fro…"
38,"@qaymarhart @cosmonutty I esp like this, colours and all. simple from afar but deets are on point when u gaze longer at it 😍"
39,"@cosmonutty Here for the comments, so good :)"
40,@SealClub_NFT I LOVEEEEE IT SEAL!
41,@AikBengChia 😔 speedy recovery to you! Take care!
42,"@0xchonk Your reply is golden, we eggs are blessed to have known u ☺️ 1 egg cheese coming your way via the metaverse black hole freelane! Zoom zoom make way! 😂🙏🏻 https://t.co/jiaGU898db"
43,RT @ellaces: Decided to share the time lapse of how I drew “Dreamy Gummy” 🤗 Was also munching on some haribos while doodling this one hehe…
44,@0xchonk WHY NO WANT EGG! This egg is hurting hahahahha 😂😂😂 https://t.co/UDOISbxB8t
45,"Lunch time gems 💎 
stay safe y’all https://t.co/4D8e2OU2lh"
46,"@LabyrinthUnreal @TaurosDAO Creating is more than just art, it’s about community and being able to share your viewpoint with those who subscribe! 
https://t.co/GWGlwuUcPL

https://t.co/5NiC6cz06O https://t.co/EnUobI1Uvs"
47,@ADuocrypto Gn :)
48,"RT @aellim99: Honoured to do a Neufcats PFP of senpai uncle abc @AikBengChia cheers and here’s to more beers and conversations 
#NFTs #NFT…"
49,"RT @TheHiddenWalls: Humble brag tweet 🙋🏻‍♀️ a screenshot of my new gallery on @oncyber_io doesn’t do my art justice, I wished I had the VR…"
50,@Giga_Chad_Pepe @MrBeny_7 Welcome back and looking forward to following u on your collecting journey!
51,@ivaavimusic @techbubble Congrats and all the best on doing nfts full time now!
52,"Gm! Don’t worry about what u can’t control today, just do the best that u can! 

New drop, coming this week 👀

#nftcommunity https://t.co/udEowS23M9"
53,"RT @MyFeeline: MY FEELINE BRAND WEBSITE IS LIVE! Know more about my #NFT project, Road Map &amp; ME! ⬆️⬆️⬆️ LINKTREE https://t.co/DPSBVtl3ci"
54,"@max_maxster Gm! I follow you for awhile now and I hope u will like my art ☺️ no shill, just sharing some of my best sold 1/1s:

https://t.co/GWGlwuUcPL 

https://t.co/ni4v1Bx83a"
55,@adityajoshix Wooooowwwww animation too?! 👍🏻👍🏻👍🏻
56,@AmontapeN Dammm take care! 🙏🏻
57,@AikBengChia @aellim99 @opensea This ket needs to go home with you liao too cute not to adopt ☺️
58,@beescozyplace @literallyfarah 🔥🔥🔥 beautifully done! And congrats 🎉
59,@vilecorpses @objktcom @gusgusinart @squarerootfive @daveartisans 😍😍😍
60,@frogbutbird https://t.co/6Wsreae1SH
61,@michaellai3107 Great one! 😍
62,"RT @michaellai3107: 127 God Bless Ukraine 🇺🇦 
#nft #NFTs #ukraine 
https://t.co/7kCMBmwfc9 https://t.co/bGdodivtbN"
63,@pictorialrjk Me me me! 😁
64,"@sidvisuals_ 💕 thank you, I’ll do my best!"
65,@ideartist_eth 🔥🙏🏻 it’s my honor and dream to do my little part
66,@BenjaminBitcoin Thank you and thank you for being a part of this dream ☺️ https://t.co/l8bdMaMcAa
67,@ypsono_33 @jaggedsoft @BenjaminBitcoin @thousandbtc If I hit my big milestone imma roll down orchard road in an egg suit! Sompa 😏
68,"I DID IT 😍 As part of my roadmap milestone, I will, and is my honor to give part of my profits to charities of my collectors’ choice with each 5 nft sold.

THANK U my #nftcommunity, my collectors @jaggedsoft @BenjaminBitcoin @thousandbtc and Liyong for making this happen! https://t.co/f0wZOBckYc"
69,@adityajoshix Gm!!!
70,@MyFeeline Let’s gooooo! https://t.co/LeDBxzbmrr
71,That creator that continually adds value to his art! I am in awe Phely! 😍 https://t.co/L1edFs9h1L
72,@adityajoshix Wished carnivals would make a comeback soon 🥺 def not yet in our country haha
73,@canada_pixels Thank you! 💕
74,@TacoTribeNFTs https://t.co/PabYZcnZ1P
75,@TacoTribeNFTs They haven’t experienced life if there’s no pineapple on pizzas
76,@TacoTribeNFTs Gm taco!!! Have a delicious day!
77,"@vilecorpses Hahah my mind is a crazy place 😅 on top of that all of them are part of a series of 8-10 eggs, so this egg here is part of a unicorn gang (pssss but trust me they’re all wanna-bes 🤣)"
78,"Carnival date with this rogue egg, anyone? 😂

Check out the whole egg gang and their stories:
https://t.co/uE8T6d85Gl

#nft #nftcommunity https://t.co/F1hkcxlCVt"
79,@beescozyplace 🔥🔥🔥 u’re making me hungry!!!
80,"@Crip2DaX I’ve been following you for awhile now and u are one genuine collector! Those comments are unnecessary and selfish. Just wanna say I appreciate you doing what u do, rooting for ya 🙏🏻😌"
81,@light_fai Been having the same issues too!
82,Gm! Really proud of this gallery and each month I’ll aim to add a new piece to it! Check it out 😆 https://t.co/6t4mt14V3L
83,"@Musthafa777 Well said, and great one 😍"
84,@ernestwu_ Stay hydrated and healthy while u power thru! https://t.co/JZjMvGzP8x
85,"@ShillWater Would love to nego for a position, willing to do so for $3.65/hour 😉

I’m also pretty punctual for work normally so I hope u will fancy me 🌚"
86,"@ellaces Mon-Fri: dream
Sat: Mala huoguo 
Sun: Games

Fun?"
87,"Gn #NFTCommunity! Can’t wait to share my choice of charity that I’ll b donating to, and perhaps drop my next 1/1. Stay tuned! 💋"
88,@YukanNFT What a happy art :) love it 😍
89,@jothamLICSW Showing off my friend’s newest drop! Hope it resonates with you 😻 https://t.co/zqNAPT2KTL
90,@popseekerSS GN! Have a good rest :)
