,0
0,"@IMTNF1 Hahahahaha, should I buy"
1,@sartoshi_nft 😂
2,RT @WonderPals: Thank you everyone for 150k followers!!! 🥳 We could have never imagined we’d have this much support when we first started t…
3,@WonderPals Majorr ❤️
4,@clockfacesNFT @psych_nft 🔥🔥
5,@Habibagreen GM!
6,@billelis The accuracy
7,@fishyfamNFT @opensea 🚀🚀
8,@Vince_Van_Dough @kGolid GM ser
9,"RT @AriaWorkshop: 💫 27 hours left 💫
Charity Auction #01💙💛
Donating to CET_Transilvania , helping Ukrainian refugees at the North Border of…"
10,@kevwuzy 😂
11,"RT @Giancarloqi: I’m still looking for nfts on opensea
🙂"
12,"@Giancarloqi “EDEN ARCANE” on @withFND! 🌐 ▲●◼︎

https://t.co/8vX88SntOR

Please like and retweet🙏🏼❤️
Please follow me on @withFND! 🌐 ▲●◼︎

#NFTCommunity #NFT #FND #RianaKleopatra #WomaninNFTs #Foundation #FoundationNFT https://t.co/OiETYwzq2X"
13,@DylanCalluy GM!
14,@kaiyabunga Not yet
15,@Tylers_journey @iamsati Wow
16,@heytylr GM!
17,@e_mendoza18 GM!
18,@hirak_medhi GM!
19,@lordbeardeth U inspired me
20,@kaiyabunga GM
21,@TimpersHD GM
22,@lordbeardeth Am jealous
23,GM 🌞🌞
24,@IMTNF1 GM fam
25,@rednose_ktn U too❤️
26,GM 🌞
27,"@NFTBUZZ “EDEN ARCANE” on @withFND! 🌐 ▲●◼︎

https://t.co/8vX88SntOR

Please like and retweet🙏🏼❤️
Please follow me on @withFND! 🌐 ▲●◼︎

#NFTCommunity #NFT #FND #RianaKleopatra #WomaninNFTs #Foundation #FoundationNFT https://t.co/e74sWbUTun"
28,RT @kokid951: show me some beautiful 1/1 NFTs you’d like to shill 💛👀 buying 3 ✨✨✨🔥
29,"@kokid951 “EDEN ARCANE” on @withFND! 🌐 ▲●◼︎

https://t.co/8vX88SntOR

Please like and retweet🙏🏼❤️
Please follow me on @withFND! 🌐 ▲●◼︎

#NFTCommunity #NFT #FND #RianaKleopatra #WomaninNFTs #Foundation #FoundationNFT https://t.co/kAQDTdS48U"
30,@BrandonnSAC Wake and grind
31,"“EDEN ARCANE” on @withFND! 🌐 ▲●◼︎

https://t.co/8vX88SntOR

Please like and retweet🙏🏼❤️
Please follow me on @withFND! 🌐 ▲●◼︎

#NFTCommunity #NFT #FND #RianaKleopatra #WomaninNFTs #Foundation #FoundationNFT https://t.co/WTnD4f4cYl"
32,@NoCreative_eth ❤️❤️
33,@saksiiit_nft 🔥
34,@bernardo_cafe @WonderPals 🥺
35,RT @PAPERDIAMOND: Gm!! Who else is excited for the @WonderPals mint today?! ✨ https://t.co/OjaSv2sUVn
36,@PAPERDIAMOND @WonderPals @minasnft The cutest
37,@RealmissNFT GM!
38,@therani1000 @Deadfellaz We can do that?
39,@WonderPals Breadpal!
40,@JureKralj GM!
41,@rednose_ktn @WonderPals @minasnft @ItShoPal @picantetacos Thank youu 🥺
42,@BoxPalette @WonderPals @minasnft @ItShoPal @picantetacos ❤️❤️
