,0
0,@OttoSuwenNFT @not_katarina https://t.co/KjxXnzpTrS
1,"RT @diamondhandbag: Met w/ @0xPlayerOne Andy, Founder of @NiftyLeague about customizable NFTs for his hit game.

He launched 9900 customiza…"
2,"RT @diamondhandbag: I met the @gossapegirl team and learnt a TON of #NFT launching strategies.

They minted end of Jan and sold out in minu…"
3,"RT @Worldwide_WEB3: Interior reveal🎊

You can now play inside your designed apartment directly on OpenSea🏠

The maximum number of tiles for…"
4,@wilxlee This is so good. Constant battle for founders to deliver! Good stuff will! Look forward to learn more from you!
5,RT @farokh: World of Women #5672 just sold at Christie’s Evening Sale in London for 567K GBP with hammer fee which is approximately $755K U…
6,RT @BleacherReport: OH MY JA 🤯 https://t.co/Il0Zlna9Sj
7,"RT @gossapegirl: Looking fine as 🔥
We're tuxed up and ready to show our support to the @worldofwomennft Christie's auction. LFG!
xoxo💋

#Go…"
8,The Rasta Queen! @rasta_legend collection inspired by #dresslikeyourgg and @gossapegirl #gossapegirl https://t.co/WX2RLjg5Rh
9,@Michael_Pberg @quirkiesnft He got some good idea 💡 https://t.co/bujzDlJKEk
10,"RT @angelallianceth: Hey everyone - we’re back with another women-led project space TODAY!❤️

Come along to hear us having a chat with some…"
11,"RT @gossapegirl: Join us in the Ruby Lounge chill session tomorrow, everyone is welcome to join! 💕
https://t.co/VvYVMBLCfg"
12,@OttoSuwenNFT I think Nets vs Warriors on finals tbh.
13,"@RagnarokMeta @loomdart @0xfanfaron Discord id : wynedd#1546
@RagnarokMeta #7NPC

https://t.co/uc05oAzpG0"
14,"RT @RagnarokMeta: LIVE NOW • Ben[to]Box Quest 

77 Pixel ML to win:
1. Go to https://t.co/o0CdbS8M2L
2. Get a @loomdart Wassie
3. Tweet scr…"
15,"weehee got that wassie @RagnarokMeta 
wynedd#1546 #7NPC https://t.co/M5riwTUL0v"
16,"#NewProfilePic supporting @worldofwomennft Christie' Auction with this @gossapegirl amazing hot pink tux

#WomenInNFTs #gossapegirl https://t.co/pkBPDL2ddQ"
17,RT @POTUS: President Zelenskyy reached out to me tonight and we just finished speaking. I condemned this unprovoked and unjustified attack…
18,@thehundr3ds_ @DEZUKINFT Full of fud lol. No roadmap and all
19,@thehundr3ds_ @DEZUKINFT art is gooood lol
20,minted 5 @DEZUKINFT random night degen lul https://t.co/n1VVlQRIux
21,RT @morrow_megan: Hey @ParisHilton That's Hot #LovesIt #parisinlove show  @gossapegirl #gossapegirl some ❤❤ https://t.co/XwEujgkwh2
22,"RT @gossapegirl: Gm, we're proud to welcome EliteApes as our project advisor! 💖

@EliteApesHK  is a club of 150+ BAYC owners and digital ar…"
23,"RT @gossapegirl: Spotted: GG #5744
2.55 Eth sale for our Masquerade Princess
xoxo💋
#GossApeGirl #NFTs  #WomeninNFT #ApesTogetherStrong http…"
24,@0xTrxnt @gossapegirl Welcome ! Glad to have you in the community!
25,Come and join us chillin https://t.co/eDNZA8tnVE
26,"RT @gossapegirl: We're excited and happy to announce @EliteApesHK as part of our Honorary Members.

@EliteApesHK is a club of 150+ BAYC own…"
