,0
0,RT @endsanctions: being “anti-war” without being anti-imperialist is less than useless
1,"RT @emorwee: The conflict is different, but the point remains true:

A large-scale war would doom the effort to prevent climate catastrophe…"
2,RT @definitelyjo: me transferring at metropolitan lorimer
3,!!!!!!!!!!!!! https://t.co/Mtof0PUJh6
4,RT @brianxmchale: For those looking for some legit live info of what's going on in Ukraine right now
5,"Not looking at my bags, I am numb."
6,But what does Ja Rule think? https://t.co/1cIK0yOyxs
7,I knew we'd be posting memes as the world ended but I didn't exactly think it'd be like this https://t.co/NwL1zoQnGz
8,For those looking for some legit live info of what's going on in Ukraine right now https://t.co/N4M20tpzEW
9,"RT @billmckibben: 1) Russia can only afford to fight because of its oil and gas
2) Russia's main weapon against Europe is its threat to cut…"
10,@thotsnprayersss I feel more for the people that sat in a movie theatre for 2 hours waiting for it to start
11,@meowllark STOP this is exactly what happened 😭😭
12,"RT @meowllark: my friends: “how did you get into web3?”

me: i was unemployed and depressed and spent 12h/day on twitter"
13,"@abeorlt @WesleyP38204803 @John01019977 @XXSOSVITAXX @avi_grey @raptalksk None of what you’ve said is objectively wrong, it just reeks of ignorance and privilege. The existence of capitalism requires an underclass, not everyone can be rich and stating that is not “giving excuses”, it’s reality."
14,@jacobecarson @Deadfellaz Deadfrenz just dropped and are a lot less expensive!
15,"@abeorlt @WesleyP38204803 @John01019977 @XXSOSVITAXX @avi_grey @raptalksk The point is that you shouldn’t have to do that. Someone working 40hrs a week shouldn’t have to worry about paying for food in the richest country in the world, especially at a time when billionaires are making more money than ever and paying less in taxes than you and me."
16,@abeorlt @John01019977 @XXSOSVITAXX @avi_grey @raptalksk Minimum wage hasn’t risen in like 15 years while everything has gotten more expensive. At some point you have to realize there’s more to it than how hard you work.
17,RT @vanya42nd: @Doug_Tilley https://t.co/1yr92PMq3q
18,RT @owocki: a DAO to buy an oil company and shut down all their carbon-emitting product lines
19,@Amir_dbab You got one?
20,"Great convo going on in here, tap in!
https://t.co/dNPpvic3Zx"
21,@AlmostMedia Pretty much all transphobic takes I see are just rehashes of what racists would say about black people 50-60 years ago. Reactionary bigots have tiny brains that never develop.
22,"Haven't bought a new piece in a while, but the ability to interact with the art of Block Queens by @jeremycowart really caught my eye so I pulled the trigger.

Highly recommend checking this collection out, floor is at ~0.3 right now."
23,"⚪️⚪️⚪️⚪️⚪️
🟢🟡⚪️⚪️🟢
🟢🟢🟢🟢🟢

Damn I’m good"
24,"peace, please"
25,RT @ennntropy: https://t.co/FXU2AaVbsa
26,"RT @PonchoRebound: It's only one minute long, but this CCTV footage has a better narrative and more compelling character arcs than most of…"
27,RT @jgulden: https://t.co/50d6234Tfs
28,@nq gm 🤝
29,"RT @HerbertLui: Ye just turned down a $100m offer to release his new album, Donda 2, on Apple.

Donda 2 will only be available on his own p…"
30,"RT @Imposter_Edits: The cop could have simply told him what the stop was over but he didn't, he wanted to escalate the situation, he got wh…"
31,RT @r_thistleton: @AndrewHilaryUS @superexcitebike https://t.co/4XcD96oSwY
32,@humangallardo cigarettes on cigarettes
33,"RT @ClimateAdam: ""Overpopulation"" is when the red blames the blue. https://t.co/5gU97FvmKH"
34,RT @wideofthepost: Shoplifting a single $1.99 pack of Huggies wipes is what child poverty looks like. If you want to make that the face of…
35,RT @sahrasulaiman: The worker struggling to refill soaps in the LAX bathroom said she just wished architects and designers consulted with t…
36,What I love about this website is that it lets you be wrong with your whole chest https://t.co/EkYKEyeY3w
37,@vvribeiro_ Hope you don’t get caught!
38,"RT @RVAwonk: Tucker Carlson is promoting the US version of the far-right/anti-vaccine truck convoy, and I really hope everyone is paying cl…"
39,RT @JYSexton: The convoy in Canada is funded by wealthy donors who are relentlessly attacking democracy. It isn’t a naturally occurring phe…
40,RT @LILBTHEBASEDGOD: - Lil B https://t.co/08TLZ56rSC
41,RT @LILBTHEBASEDGOD: - Lil B https://t.co/7vIxMlXIxc
42,RT @ClaireSilver12: Unsolicited advice for something I've learned painfully: things happen with or without you. If you have the vision to s…
43,RT @KetanJ0: No it can't https://t.co/fcIuB7A9gk
44,Dudes will replace all their friends with podcasters that don’t even know they exist before going to therapy
45,can't recommend being grown so far https://t.co/99GsDE9bQA
46,"@Frosty_Tie @punk4156 No never do that, you should only DM it to me"
47,"Do any of you know ASL? (American sign language, not age sex location)"
48,"@ftp1212 @Richmond4567 @SandyFrizzle no, ray william johnson"
49,"@Richmond4567 @SandyFrizzle Fr, dude just reacts to videos and news and people act like he deserves to be next on the guillotine block"
50,I’m so gifted at finding what I don’t like the most
51,RT @SDonziger: BREAKING: The ankle bracelet has been hacked off and I'm heading home! This black claw was both a real and symbolic taking b…
52,Every day I wake up and thank God for not making me a normie 🙏
53,@ennntropy I get ads on instagram for that chair every day
54,"Too many people making nyc their entire personality, it’s slow"
55,This creature represents me more than any NFT I’m sorry I had to change the pfp https://t.co/RgKfJbdiz3
56,RT @ennntropy: https://t.co/gZjaxSh3UC
57,Two weeks to stop the spread and now I can’t listen to Joni Mitchell. I hate this timeline so much.
58,@benskaarphoto @opensea Trying to wrap my head around who this benefits
59,RT @TIDAL: https://t.co/szZBrptKnD
60,Sigh https://t.co/cvNpJlGeOo
61,"@haaailss__ @jack3eth Been saying this. Deleted years ago and never looked back. 
https://t.co/vS0DiCA841"
62,@SandyFrizzle I’m ready I’m ready I’m ready to show the world that I’m paid by the fossil fuel industry
63,@nickdandria Gm ! Feel like this photo would look so good in b&amp;w
64,"RT @JoseNotAJay: A classic example of Jordan Peterson asking a question that has an answer, presuming there is no answer, and posturing as…"
65,Didn’t have “Jordan Peterson does fossil fuel propaganda” on my 2022 bingo sheet but I can’t say I’m surprised
66,RT @cobie: Web3 is socialism gm
67,"RT @TimshelXYZ: @theramblingboy @Zeneca_33 depending on the context, CC0 can be a game changer

for collaborative media, CC0 enables “story…"
68,"RT @1braintogether: Gm, let's try this again...

To receive your One Brain Together Day One POAP:

1. FOLLOW US: @1braintogether 
2. JOIN O…"
69,"monster and indica have been duking it out for 6 rounds now, about to go into the 7th!"
70,Step on up get yer POAPs here! https://t.co/BE26ptWfXR
71,RT @humangallardo: Great choice! Thanks for supporting
72,"RT @1braintogether: To show our commitment to web3 artists from day one, One Brain Together has acquired No PFP #0405 by @humangallardo to…"
