,0
0,"RT @HeroGalaxyNFT: Cat Game coming VERY soon🦑

Survive.

Built with ease on @nftworldsNFT with help from @themetacrafters. #herogalaxy #blu…"
1,RT @baconNdeadlifts: Sometimes the best alpha is out in the open. What if I told you a #P2E game in #minecraft earning $WRLD is live to the…
2,"@cryptobreaky @doodles That'll be interesting!
https://t.co/4OBKjGi10L"
3,@mindofimpact @DourDarcelsNFT @GoslowEth @thesmoker_eth @_atelic @lennyboy_1980 @kiynoj
4,"RT @mindofimpact: One of the last chances to get on the presale list, I'm giving away 25 Dour List spots.

To enter, simply:
✦ Like, RT, ta…"
5,"My @Doodles Wizard taking off on a rainbow horse for a magical mystery tour of space!
A pity I could not bring my @CryptoRayRays along!

#SpaceDoodles https://t.co/bad8f95w71"
6,"RT @crypto_almanac: In the future you’ll be able to buy NFTs with $LOOKS

@LooksRareNFT⁩ will probably offer discounted fees for those tran…"
7,"RT @doodles: We've made contact. Introducing Space Doodles 🚀💫

ONLY Launch your Doodle into Space at: https://t.co/ildvabA6Az

Docs: https:…"
8,@BlvckParis @GoslowEth  @lennyboy_1980 @kiynoj
9,RT @BlvckParis: Digital fabrics engineered by Blvck Paris 🐍 https://t.co/re9SQJO4zY
10,@takesprofits @DourDarcelsNFT @GoslowEth @_atelic @thesmoker_eth @lennyboy_1980 @kiynoj
11,"RT @takesprofits: Giving away 20 Dour List spots for the @DourDarcelsNFT presale!

To enter:
- Like, RT and tag a friend 
- Follow @DourDar…"
12,@davieselke27 @doodles Welcome fren!
13,RT @boudinodejong: Can we get the BIGGEST @doodles Twitter train going in honor of our maiden space voyage? Post your forever time travelin…
14,@boudinodejong @doodles ♥♥ #Doodles https://t.co/3gdPQY0c1d
15,@deekaymotion This is one community I need to join in my NFT life ♥
16,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
17,@shinsekaicorp @imkashama @GoslowEth @_atelic @kiynoj @thesmoker_eth @lennyboy_1980
18,"RT @shinsekaicorp: Jump through the portal! 🌀

60 Portal list spots to win (10 every day, during 6 days)  

To enter⬇️ 

1. ❤️ + RT + Tag 2…"
19,@VoxiesNFT @AlwaysGeeky @GoslowEth
20,"RT @VoxiesNFT: Voxie and Voxie Tactics items giveaway!

3 separate winners!
■ 1st - Voxie #9269 https://t.co/bTANu1e3vt
■ 2nd - Life Drinke…"
21,"RT @BadGeckosClub: no grinding required in our server

who wants in? RT

#badgeckos"
22,@DippiesNFT @uncle__sal @TaylorMight_ Truly being in this space is not all about how much we can gain from others but how much we can give. This is the only way we all can make it together. @DippiesNFT undoubtedly has a community that follows that philosophy ♥
23,"RT @DippiesNFT: lets go show some love to our founders @uncle__sal &amp; @TaylorMight_   ✨

tweet them why you're a true dippie 🌸
they're givin…"
24,@alliharvard @StarcatchersNFT I hope to be able to pass down this star to my future generations starting with my 2 kids 🌟 and hope their world will shine brighter than the one we are currently experiencing at present.
25,RT @alliharvard: Community is everything. I've decided to *GIVEAWAY* one of my own @StarcatchersNFT - to someone who genuinely wants to be…
26,@DippiesNFT @GoslowEth @thesmoker_eth @_atelic
27,"RT @DippiesNFT: A few days from launch and we're over the moon 👨‍🚀🌛

Here's another opportunity to win one of our last remaining Allowlist…"
28,@OshareNft ThisIsGonnaMakeIt #oshareslogan
29,"RT @PFLnft: 🚨 Sneak Peek out our #P2E ⚽️ Metaverse

Alongside our on-chain game we will be hosting a @nftworldsNFT Football World!

Holders…"
30,@MegaParkNFT @SkyVerseNFT @GoslowEth
31,"RT @MegaParkNFT: ✨MegaPark x SkyVerse✨

🦄We are giving away x5 @SkyVerseNFT WL Spots

To enter:
1️⃣ Like &amp; RT
2️⃣ Follow @SkyVerseNFT + @Me…"
32,RT @HeroGalaxyNFT: Giving away a Hero to one of our Twitter followers when we hit 10K! ~300 left👀
33,"RT @OshareNft: We are committed to making the #NFT space a safer and healthier space for all. 

Our NO GRIND approach to a WL #NFTGiveaway.…"
34,@Crocodoods @GoslowEth @_atelic @lennyboy_1980 @thesmoker_eth @kiynoj
35,"RT @GoslowEth: The @doodles Singapore gang from short to tall, left to right, being punished by drinking really good burgundies.

We love y…"
36,@CryptoVonDoom @thedropnft @loveless_city @BrokenSeaDao @GoslowEth @_atelic @thesmoker_eth @kiynoj @lennyboy_1980
37,"RT @CryptoVonDoom: Gratitude giveaway #93 ❤️ 

1 winner wins some #eth!

To enter:
- Follow me &amp; @thedropnft, @loveless_city &amp; @BrokenSeaDa…"
38,"RT @LooksRareNFT: We've released a large majority of the features and updates that you've asked for so far.

What would you like us to work…"
39,"RT @DippiesNFT: In the famous words of Hunter S. Thompson, ""When the going gets weird, the weird turn pro."" ✊

We're giving away 5 of our l…"
40,"RT @HeroGalaxyNFT: Checkout this set of unlockable NFT Artifacts.

Slaying Demons... VERY Heroic!

#herogalaxy #bluechipP2E https://t.co/YC…"
41,@Crocodoods @GoslowEth @_atelic @thesmoker_eth @kiynoj @lennyboy_1980
42,@PLATOONDAO @HeroGalaxyNFT @GoslowEth
43,"RT @PLATOONDAO: 🚀HERO NFT (.5ETH) GIVEAWAY FOR PLATOON MEMBERS ONLY

TO ENTER: 

 1⃣RT and FOLLOW @HeroGalaxyNFT and @PLATOONDAO
 
 2⃣TAG A…"
44,RT @jyxdi: Auction ends tonight at 11:11 PM EST 🤍 50% of profits will be donated to the “Come back alive” fund to help Ukraine during this…
45,@internet__game @GoslowEth @_atelic @kiynoj @lennyboy_1980 @thesmoker_eth https://t.co/WJvPvZ8xHp
46,"RT @internet__game: 🏅Another day, another game token giveaway!🏅

→ Like 
→ Retweet
→Tag 2 ppl
→ Comment a GIF of your reaction if you won.…"
47,@alexarnault @doodles Hello cool fren! https://t.co/mEWPkvNnde
48,RT @alexarnault: @doodles excited to join the club! #6462 https://t.co/c1qsrkc2nr
49,"RT @jyxdi: Been working on this for over a month. 😮‍💨 A little animation on how everything started. ✨ 
Elemental Souls WL 25.02.22 
Public…"
50,"RT @DualSoulNFT: We are doing an auction for the first Rare Elemental Soul Earth, in which 50% of profits will be donated to the ""Come Back…"
51,RT @jyxdi: @DualSoulNFT  one ✨early access ✨ to mint one elemental soul. like + follow @DualSoulNFT &amp; Me to enter. winner chosen in 36 hour…
52,"RT @LooksRareNFT: Something you've all been waiting for. 

You can now lower the price of your listings for free!

👀💎https://t.co/pW8YTWIvx…"
53,"RT @LooksRareNFT: (1/4) Gas refunds for the first round have now been distributed. 

A total of 169.896 ETH was refunded across 22,750 addr…"
