,0
0,"RT @LooksRareNFT: Rarity rankings are now live!

Looks rare, but is it? We’ve integrated @RaritySniperNFT rankings to make your life easier…"
1,"RT @elonmusk: @JoeBiden Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined…"
2,"RT @muratpak: 🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬜️⬜️🟩🟩🟩⬜️⬛️🟩
🟩⬛️⬜️🟩🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟨⬛🟨⬛🟨🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩"
3,RT @mattmedved: https://t.co/VDMQXQoM9j
4,"RT @mikegalsworthy: This is powerful.

Diplomats from around the world stand up and leave as Russia’s Foreign Minister Lavrov begins his sp…"
5,"RT @Julie_Pacino: Me telling skeptics why I love NFTs: “it’s a beautiful community that cares deeply about art”

NFTs: https://t.co/WoziaUD…"
6,RT @kevwuzy: I am no longer the most famous Kevin in the NFT space 🥲
7,"RT @mattborchert: I started 2021 with $225,000 in student loan debt. The result of defaulting during the great recession, which over time m…"
8,"If you're new to NFTs, do not buy the kevin-related NFTs. There is a 99.9% chance you will take an L. 

There are a lot of folks having fun with the meme and i fully support that, but they're also willing and able to lose any $$ they're putting into this meme."
9,RT @beijingdou: @tropoFarmer Last M3 needs to be a Mega Kevin. Would be the most epic rug.
10,RT @DylanLeClair_: Every risk manager worth their salt is watching this $BTC move in the current macroeconomic/geopolitical environment and…
11,@DezBryant @BoredApeYC @ProDutaFC How is this account not deactivated already?! I reported and blocked like 3 days ago
12,"RT @KPMG_Canada: We completed the purchase of digital art from the highly acclaimed World of Women non-fungible token (#NFT) collection, ou…"
13,"@joshbobrowsky yeah, we had a lot of ups and downs in the early days and passionate community energy on the slow path to the 1 ETH floor"
14,"I remember when @DegenzNFT dropped and were 0.11 ETH to mint and the NFT community was livid, some even boycotted the project because it was insane to charge such a high price. 

Now people are dropping 3 ETH to mint garbage, no questions asked."
15,Tell 'em Dez 👏 https://t.co/2beoeaMmuy
16,RT @DiscoverXnft: BREAKING: CryptoMories removed from Opensea after DMCA for copying art without using the Yellow ‘0x’ background. Rookie m…
17,"RT @CryptoGarga: This account @ProDutaFC is attempting to scam people. As always: never trust DMs, never type your seedphrase, and always b…"
18,@angryMike4454 @BoredApeYC @ProDutaFC What i really want to know is how these guys get @Twitter verified..
19,"PSA: if a new project is releasing for a mint price above 0.1 ETH, do not mint it. 

That's a pretty easy 🚩to limit your risk. 

If you feel good about it, buy on secondary 48 hours post-mint.

Bonus: follow reputable people on CT that have been in NFTs for 9+ months"
20,"I am POSITIVE that anyone who has actually made significant money in crypto has placed a lot of big bets and lost a LOT along the way. 

You have to have conviction to make it. 

This space is high-risk, high reward. 

Remember that."
21,RT @VitalikButerin: An opportunity to support Ukrainians here! Proceeds go to civilian efforts helping Ukrainians suffering from the war.
22,RT @VitalikButerin: Getting some confirmations from a couple sources that it's legit. Deleting my warning for now. But continue to be vigil…
23,"RT @punk6529: 45/ On SWIFT

https://t.co/xNFvXk72vi"
24,"LMAO, seeing all the @Pixelmon posts on my tl. I never even heard of the project before today and thank God for that, what a mess 😂🤣"
25,"RT @fallinginsand: Mega Trippy《迷幻》 @BoredAxelApe 
The 4th Mega FallingInSand⏳
Who’s next @BoredApeYC #BAYC https://t.co/HgAtwTbXwc"
26,"RT @JohnTerry26: All Aboard The Yacht Club 
@BoredApeYC 💙 https://t.co/l1Bu22Qvrd"
27,🇺🇦🫂🇺🇦
28,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
29,"LFG 🚀🚀🚀

https://t.co/4qQoJ2fSFT"
30,"RT @0x_b1: Are you ready? T-minus 90 min...

@lior_eth @Herb_Castillo @BoredAxelApe @BoredApeYC @yugalabs @TitmouseInc @TheChainsmokers @oh…"
31,"RT @ImliterallyETH: I heard there was a mega mutant reveal today??? 
@BoredApeYC https://t.co/SPZXpFbN9e"
32,RT @seedphrase: Does anyone still pay attention to the crypto markets? I’m having way too much fun in NFT land
33,"RT @punk6529: 1/ There are no other constitutional rights in substance without freedom to transact

Being meaning to write this for 6 month…"
34,"RT @Nesotual: Seen confusion about the OS thing so.

Attacker had people sign half of a valid wyvern order, the order was basically empty e…"
35,"Me omw to spend a significant amount of time digging deeper into the fundamentals of smart contracts and learning from other devs much smarter and more experienced than me after this recent OS exploit, so I can protect myself and help my community moving forward https://t.co/cqnFQYAhTP"
36,"RT @isotile: 🏴‍☠️ OPENSEA NFT HACK EXPLAINED THREAD 🏴‍☠️

28 days ago the hacker uploads a new smart contract, he already knows well that h…"
37,RT @BoredApeYC: This is cool as ice @StephenCurry30 @FTX_Official LFG 🧊🧊
38,RT @danielgothits: me waiting for $APE while the entire global economy collapses https://t.co/t6j8HKKpbn
39,Birthday present for @drdre? 🤔 https://t.co/05vXkh0gPd
40,"@xBenJamminx Minimize stress, whatever the source may be for you. No caffeine after noon, no electronics before bed, reading for 30 min, meditation, don't eat 3-4 hours before bed, exercise in morning or afternoon. I used to have terrible sleeping issues, but these habits helped a lot."
41,LFG 🚀 https://t.co/JhYR6b6hs6
42,RT @StreetwoodNFT: I would like to congratulate @VonMiller as the first @BoredApeYC to win a Super Bowl. We are all very proud!!! https://t…
43,.. and a new roadmap to top it off https://t.co/xfiaflXCyN
44,"What's one of the most under-valued projects right now? 

I'll go first.. @TopDogBeachClub 

Fully doxxed team, has consistently put in an insane amount of effort to provide utility for holders and still flying under the radar."
45,RT @K3n_eth: Punks were free to claim and Bored apes was .08 to mint. Why projects think it’s ok to charge .5 eth or 3 eth. I don’t underst…
46,RT @amiller325gd: It’s interesting watching the reactions to the BAYC Floor. I actually see corrections as normal technical and human behav…
47,"RT @Blockworks_: Companies hiring for crypto jobs:

- NFL
- Nike
- Hulu
- VISA
- Meta
- Apple
- Nvidia
- Disney
- PayPal
- Google
- Fidelit…"
48,"@adidas The intern to Adidas marketing team: ""Trust me, this is what the people want. I say we go all out and shake it up a bit. All the cool brands are doing it"" 
The intern (internally): F u all. Y'all don't pay me enough for this. I'm putting in my notice tomorrow anyways."
49,"RT @BalouBAYC: If I owe anybody a beer, it’s these four 🍻💙 https://t.co/3W9Qfipqeg"
50,RT @goodmontheth: I’ve quit my 9-5. I didn’t quit for NFTs. I quit because I’ve been chasing this human experience of exploration and learn…
51,"Web3 idealized version of the next Superbowl post-game celebration:

Announcer: ""Now that you've won the superbowl, what are you gonna do next?""

MVP: ""I'm gonna buy a @BoredApeYC!""

@moonpay you on this? 😉"
52,Twitter is just too much today
53,"@chimo47 I like the guy behind it, crazy work ethic. Made an OG for me a while back, free of charge. I think for a lot of people the art didn't live up to the hype and i worry that a ton of people are going to be taking their first major L on this one but hopefully learn from it"
54,Yikes. Hape prime not looking great post reveal. Floor currently at 3.8. https://t.co/Ie3jwPIqRD
55,RT @spicytinaa: web2 me vs. web3 me 🤘 https://t.co/X1Ka7SemTa
56,I'd like to see some accountability in the Web2 space
57,"Can we cancel Buzzfeed already? 

They haven't posted anything newsworthy in.. ever?

For the @BoredApeYC fam, because no one should be doxxed against their will @BuzzFeedNews https://t.co/BNjtu7vOBB"
58,"RT @OGDfarmer: Doxing someone against thier will is disgusting, immoral and potentially dangerous. Shame on you."
59,"NGL, finding out that the BAYC founders were doxxed due to irresponsible journalism by @BuzzFeedNews is extremely sad. 

Do better."
60,"RT @GordonGoner: Got doxxed against my will. Oh well.

Web2 me vs. Web3 me https://t.co/uLkpsJ5LvN"
61,"RT @long: 48 Hours Ago: ""NFTs to the moon. Bieber got an Ape!""

24 Hours Ago: ""Hope you took profits. The market is fucked. Sell it all.""…"
62,GM to all you degens fully invested in the future of Web3
63,"RT @Jishai: Web3, I’m fully yours now. https://t.co/9AqT7mgv9V"
64,"RT @boredapebot: Bored Ape #3850 was purchased for 166.0 ETH 
 https://t.co/q1hGI40xfl"
65,RT @andrwwang: wow Just had my first coffee is this what god mode feels like LETS GOOOOOOOOOOOOOOO
66,5*
67,Me when I see a new project with a whitelist and a mint price over 0.1 ETH https://t.co/eYEXnXMoQd
68,"Things I'm tired of seeing on my timeline:

1. Anything about a WL spot
2. Fake giveaways of high value assets
3. ""This project is the next BAYC""
4. Copycats of recent projects i.e. all the Azuki lookalikes
6. IP rip-offs claiming to be better than the original i.e. 0xApes"
69,RT @sapherapeters: gm… i just told my boss i’m quitting to peruse nfts full time 😳
70,😂🤣 https://t.co/gH4cvB4S7U
71,"RT @cameronmoulene: Announcement: I do not want 5-10% of your mint to promote ANY project. I don’t need the money, and my reputation is wor…"
72,@DiscoverXnft I guess inflation hit the new projects hard 😂 the audacity to charge more than 0.1 ETH for a new project is beyond me
73,"RT @DanielitoG25: Atari really stealth dropped a 10k NFT collection?

Sales flying 

https://t.co/mJSrUXRcg1 https://t.co/RR8zGOY13Z"
74,"@DanielitoG25 Scooped a couple, cheers mate"
75,"RT @atari: Republic Realm has launched a collection of NFTs, with a twist. Each #nft is a gift-wrapped box which will open to reveal an Ata…"
76,"RT @ApeLambo: BAYC is not just about jpeg apes, it's a networking ticket into the new age of tech wealth.

It's becoming a very unique grou…"
77,"RT @ryancarson: I'm so freaking excited about web3 that my mind never stops, which means I'm also simultaneously exhausted all the time now…"
78,"RT @the_vogu: ⚠INCOMING TRANSMISSION⚠

We are excited to announce our partnership with @justhypeuk, a leader in the UK streetwear scene, fo…"
79,"Every day I have two thoughts:

""Okay, this is it, there's no way it can keep going, but what an amazing ride""
  
And 

""This is only the beginning, so many opportunities and potential still ahead of us""

Still can't believe any of this is real, but I'm here for it!"
80,"RT @Memphis: They used to call me monkey,
Now it’s Bored Ape

@BoredApeYC #BAYC https://t.co/tsQcmj8z1Y"
81,"RT @adamsmoot: The BAYC floor is 118.69
Crazy Eyes floor is 135

We’ve broken the matrix."
82,Lol this is extremely accurate 🤣 https://t.co/WaWVr9HHss
83,@hypnotizedApe Hmm depends which laser eye you would have picked up and if ape token had dropped or not. Hindsight is always 20/20 but in the moment either of these decisions could have been solid
84,RT @CryptoEuclid: I need it all to moon except the housing market I need that to crash.
85,Congrats!! Well deserved 🐒🍌
86,"This interview was great, short and sweet, nice to get a sense of behind the scenes and know that the artists are well taken care of and the team is both growing and diverse https://t.co/lujdIRWb15"
87,"@OGDfarmer @looksrare oof, that's tough, happens to the best of us! But, fingers crossed that you get them back 🤞🤞"
88,RT @carsonturner: Had to let this Bad Boy get some time with his Yacht Crew. #Temporary #NewNFTProfilePic NFT by BoredApeYachtClub #5 https…
89,"RT @MooreCarly: Excited to share I have joined @moonpay where I will focus on growing our tech teams 🚀🌚

It’s truly an honor to work everyd…"
90,RT @YN13680: Happy Chinese New Year 🎉🎉 https://t.co/E00ZxTsd5j
91,"RT @seedphrase: Getting paid to do what you love. 

That’s the promise of web3."
92,"RT @NathanHeadPhoto: I love NFTs so much, the past 18 months have been incredibly life changing and I am so very grateful."
93,"RT @Zeneca_33: Burnout is real, take care of your mental health.

I've had CEOs of billion dollar companies tell me how they struggle to ke…"
94,"RT @NewMutantApes: Bored Ape #9371 just dabbed an M2 serum and mutated into Mutant Ape #28743. #BAYC to #MAYC

There are now only 2099 muta…"
95,"RT @zgwfather: I just bought my first BAYC from @seedphrase 
It’s feeling great to join the 
@BoredApeYC https://t.co/PBsBDYFTx3"
96,RT @OGDfarmer: So 2 gold sets just went for 800 and another rare gold went for 1080 all in less than 8 hours. On top of Bieber 500 eth buy…
97,@icanfly3333 @BoredApeYC 🎉
98,RT @icanfly3333: Thank you @BoredApeYC !! https://t.co/oo9EJUn0b0
