,0
0,"@NFTethics no one fucking asked, shut the fuck up"
1,@yrn1ck boomers.
2,@frankwhite9988 Nothing will beat the whole trilogy period
3,This Russia/Ukraine situation is exactly why decentralized assets like crypto is here to stay🥂🫂
4,@CryptoNFTs @BoredApeYC @GutterCatGang thats a tree root...
5,@greg16676935420 Where the fuck is Krave
6,@FncyI @CryptoCammers @yrn1ck @CClub_IO +2
7,@yrn1ck wat is it
8,@ParallelNFT Bro no one can read it
9,@yrn1ck @AB84 @boredpunksnft *A hunnid thousand discords
10,@yrn1ck @TappySF What type of game are you creating?
11,@SuspendedAndy nah we'll see $55k before $60k
12,"@OttoSuwenNFT @KarafuruNFT this aint no fuckin NFT WL bullshit

this LEGIT"
13,@waiting4restock bad tweet man
14,@yrn1ck @JasonHitchcock 40e wtf???
15,@yrn1ck @ParallelNFT sure  i got a ton https://t.co/jM62OnjcNR
16,@TheShamdoo @NFTLlama Now?
17,@Syberer Bro those still look dog shit
18,@thebrettway @shiestyjoey @The_Habibiz was first by far
19,@NftRamo @The_Habibiz Cum🍌
20,@Helloimmorgan Cute
21,@TheShamdoo i mean same logic with @HeadDaoNFT ig
22,@ItsDrMoose @NFTLlama @Pixelmon @Syberer when u say that ur implying meka art is trash. Better comparison would probs be sevens art reveal
23,@ItsDrMoose @NFTLlama @Pixelmon @Syberer mekaverse wasn't terrible art. They just weren't doing hot cuz they all looked the same. Clear diff between shit art and good looking art
24,@Keeganbolt @frankwhite9988 Dm asap
25,@SuspendedAndy @jpegsfnf Which bot?
26,@itsdanataylor They were on the brink of falling out….
27,@Loopifyyy Nah fortnite is
28,"Today @The_Habibiz staking goes live, $OIL gen isn't passive no more 🥩

Currently only ~2% of the supply is listed with no reason, will this be the biggest supply shock we've seen? 🥳🤯"
29,@TheShamdoo @Hodling_hodler @HeadDaoNFT damn bruh he turned on u
30,@ohDotss @KaijuKingz Would love to join the @KaijuKingz community. Stoked to see where the ecosystem is heading
31,@NftRamo daddy ramo
32,@jumpmanft bought the dip♥️
33,@yrn1ck @cryptoadzNFT hm?
34,@HeeGun4 Hm u got in rn?
35,@FncyI yes
36,@FncyI true
37,@FncyI anon bought the top?
38,"RT @NftRamo: Staking contract done 😈

Wen Live @The_Habibiz ???

Hyped to see 0 listed habibiz 😆"
