,0
0,Our elevator pitch in a nutshell 👇 https://t.co/F72lE6Bqk7
1,RT @santisiri: @endersonmaia @kelseyhightower @ubidoteth happy to help! $ubi has given over $50m in universal basic income to ~15k humans v…
2,RT @metaimmutable: @ubidoteth nice pick up! And a great mission!
3,@LucianoBaratti @ElTirri1776 @Mariandipietra @santumaratea1 @DamianCatanzaro @tutem @SebaCuruchet @fmorisan @jumpersdevice @santisiri @proofofhumanity ❤️
4,RT @captain_siesta: Miren como te potencio la donación; el comprador lo podría donar a @ubidoteth y así además ayudar a todos los que están…
5,This will be the year of ubi.eth sinks. https://t.co/57qZhSwpat
6,"RT @UBIBurner: Because UBI is not just a token, it's a powerful channel for the creation and distribution of value
https://t.co/TuwHIo0gVq"
7,"Aight, let’s do this. https://t.co/qTm0RlOVkp"
8,All $ETH sent to burn.ubi.eth will be used to burn down the house 🔥 🔥 https://t.co/N920zsRjTe
9,@captain_siesta @bangameen @OfficialFarkas We are huge fans of Farkas!
10,RT @santisiri: i like how @ubidoteth uses the wikipedia definition of universal basic income but fundamentally talks about streaming cash r…
11,"RT @DigiWeedNFT: Banga, the founder of DigiWeed, created and donated the first 3D animated NFT for UBI! @santisiri @proofofhumanity you sho…"
12,@captain_siesta @bangameen Yes of course! We’ll feature donations and fundraise to help $ubi.
13,RT @bangameen: Me enorgullece enormemente haber creado este NFT animado en 3D y eso es algo que hice por Santi y UBI por que su causa me re…
14,Burn it 🔥 https://t.co/nWswkPiMI6
15,"Hello Earth! 

We will flex cool $UBI NFTs sent to ubi.eth on this account. 😀

Our first one was created by @bangameen!

All proceeds for ubi.eth NFTs will be used to support $UBI 💧"
16,RT @KarlHeinzHasliP: @santisiri @ubidoteth Just don't forget to add an android app that people can just download and click their way throug…
17,@KarlHeinzHasliP @santisiri There are developers and UX designers like @avsa that have been helping us build in this direction.
18,"RT @patriciomolina: @santisiri @ubidoteth gm, is there any https://t.co/jvv69Bxxht community? GitHub repo?"
19,"@patriciomolina @santisiri You can follow the work on https://t.co/q2V6ZpPLnX regarding the protocol. 

We expect to use ubi.eth to forward towards a Global UBI DAO with every project out there helping make UBI a reality."
