,0
0,@lovesenpaii @RaritySniperNFT ❤️
1,@Ace60891566 @RaritySniperNFT 🔥
2,@mikevensa @RaritySniperNFT ❤️❤️❤️
3,@AstrophotoRoss @RaritySniperNFT Sub 50 is HOT🔥
4,@finesseforless @RaritySniperNFT 🥳
5,"RT @RaritySniperNFT: The Etheretro Watch Official Rarity Ranking is live! 💎

https://t.co/X74hbbOtXp

Own a piece of the calm aesthetic of…"
6,@RaritySniperNFT  🙏🏼🙏🏼🚀
7,"Our Official Rarity Ranking is live on Rarity Sniper! 💎

**Go check your rank here:**
https://t.co/1xJahA7a5g"
8,We are live 💎 https://t.co/NwBzQbVDMG
9,@meta_manifesto 🔥🔥🔥
10,@_rosvnv 🚀🚀🚀
11,@andsoundsnft Yessirrrr🔥
12,"@andsoundsnft More drops to come, please check discord for details😉"
13,"Mark your calendars Retros, our mint out AMA session tomorrow🔥 https://t.co/NwBzQbVDMG"
14,@Kaejunni You too ser🤝
15,@paatetee Thank you🤝
16,@paatetee LFG🚀
17,@mikevensa Thank you so much!
18,@salvixxx Thank you🔥
19,@AstrophotoRoss Thank you ser🤝
20,@O_ren_easy Thank you❤️
21,@NftLaurent Thank you🔥🤝
22,@senpai_eth Hehe
23,@DocRavenEye Thank you❤️❤️❤️
24,"💎GM Retroverse💎

🥳SELLOUT ANNOUNCEMENT🥳

1121 watches have been minted! Massive thank you to everyone has been supporting us throughout the mint! The metadata is being rolled out as we speak, please do not trade the rarity yet as it takes time to update and become correct🙏 https://t.co/EvbWSMPrZ5"
25,Join me in my Space! AMA Retros! https://t.co/lLNeJgxRZL
26,"@bobbyhundreds Ser, already posted and sent to your wallet a while back but here we go: 

ps only 40ish left till mint out of the 1st item👀 https://t.co/368ylvdUnp"
27,@ZenAcademy_ Got 50ish left to mint and then pumped to tease the design of the 2nd item 👀
28,@BBP2336 Thank you❤️
29,RT @BBP2336: New #NFT’s from @etheretro these things are neat!  Only about 50 left out of 1111 Genesis Mint. https://t.co/OzRq4vNlrv
30,@metawuhuama @dutchtide 🔥🔥🔥
31,@boredgentleman We need more tweets like this. Reality check🤝
32,@NathanHeadPhoto Please buy one for the culture
33,@ADreamDawns @pranksy @j1mmyeth Thank you so much! Just trying to get it to @pranksy ‘s attention 🙏
34,@kobrakao @BoredApeYC We can help him out with a few watches👀
35,"@Lambo_Whale Ser, there's so many pfps that will need to rock accessories in the metaverse. And our supply is only 1,111👀"
36,@kobrakao @BoredApeYC Must be a pretty boring life he's lived. How does he check the time though?⌚️👀
37,"@topshotkief @cryptorayrays No right or wrong here, but if your irl frens are tired of Rolexs and Pateks, we can show you what we have in stock for their meta drip👀"
38,@ColinLieb We like the watches
39,@garyvee Interesting how they kind of faded away to come back stronger than ever
40,@cinniexbuns No please don't rug him too cute to rug
41,"@bosscryptodaddy @CryptoDadsNFT Come have a look at our opensea right here: https://t.co/DexKa8rfB4, also there's 50 left on the mint if your dad would like to try and cop a rare👀"
42,@bosscryptodaddy @CryptoDadsNFT Does you dad have a watch collection yet?👀⌚️
43,"@AbelCanizares @Coinbase_NFT @AdamBombSquad @coinbase If you’re into lofi ser, may we suggest ⌚️👀"
44,@EtheriaChan Overrated
45,@AviAisenberg @BoredApeYC @yugalabs @Tesla Hit us up if you ll need a new watch to go with it😉
46,"@holderofbags No one lied about our art so far ser, you can be the first one👀"
47,@TheAlexAlbi @BadamBombSquad @AdamBombSquad So bad
48,"@apebayc @BoredApeYC This mutant is 100% art, but we can also show you what else is👀👀👀"
49,@Legend Onboarding to NFTs is critical to the survival of Humankind. Last time we had something similar is when people were onboarded to wash hands with soap🤝
50,@ColinLieb The grind is no joke🔥
51,"@0xSesh @3landersNFT We ain't got no @3landersNFT sesh, but we got some drip for them⌚️"
52,@TimpersHD GM⌚️
53,@AntiClux @ColinLieb 🤝
54,"@BitcoinZoidberg @3landersNFT This guy can also flex some ⌚️👀, just sayin'"
55,@Coinbase_NFT @AdamBombSquad @coinbase Let's go! We love the 💣 @AdamBombSquad https://t.co/VJc4xzfjnW
56,@Legend GM
57,"@Legend @j1mmyeth @DoodlDuckz Yessir, we have something in common here😉"
58,@coldpizza_eth Continue
59,@boredgentleman Always
60,"@TAktydr @toddlerpillars @_benxit_ We think so too, @toddlerpillars just like this message and we'll get to work on the art🤝"
61,@Ma_ndalorian @SappySealsNFT @wabdoteth @camolNFT Work it
62,"@GratefulPillar Ser, may we interest in a few more watches your mpher can rock till eternity? Seems like he's be keen to add a few pieces to the collection👀"
63,"@toddlerpillars @_benxit_ You got 6 wrists, we got a few ⌚️, done deal🤝"
64,@ColinLieb Are we correct to point out the &gt; sign should be &lt;?👀
65,@pranksy @j1mmyeth We got you something with 0 scam vibes ser👀 https://t.co/R9RMuPHSTN
66,"@j1mmyeth No scams here ser, if you need some lofi drip, please hit us up🤝"
67,"@TokyoLuv Geez, get better ser🙏"
68,"@TAktydr Indeed, all is correct🚀"
69,@NftLaurent Yessirrrr
70,@NathanHeadPhoto Vibes🔥
71,@senpai_eth @CIJVF_ 🔥
72,@finesseforless @ColinNFT Very much so
73,@CIJVF_ Welcome!🚀🚀🚀
74,"RT @CIJVF_: Minted! 
#1052 #1053 #1054 #1055
The nostalgia is strong.
@etheretro https://t.co/5UxUB8F5gJ"
75,@senpai_eth @Ozzyozdavyrus Yessir
76,@NathanHeadPhoto Gn🙏
77,@mikevensa @andrwwang Indeed🙏
78,RT @mikevensa: Awesome to see @etheretro being showcased by @andrwwang and his honoraries collection!
79,RT @finesseforless: @etheretro @andrwwang Retro’Ed out https://t.co/8nQ9gDQ5N5
80,@andrwwang Glad to see our piece there on the left🙏
81,@wabdoteth Hmm👀
82,@NathanHeadPhoto Yes🤝
83,@dadaheadz @RonanHunt88 @NathanHeadPhoto Thank you🙏
84,@finesseforless @timmayeur @Deadfellaz Prophecy
85,@CozomoMedici Supporting emerging artists ser? Does it mean 1/1 or would you be looking at projects too?👀
86,@AstrophotoRoss @RonanHunt88 @NathanHeadPhoto Live footage of every Etheretro holder🤝
87,@AstrophotoRoss @RonanHunt88 @NathanHeadPhoto All pfps are beautiful 💎
88,"@RonanHunt88 @NathanHeadPhoto The people will know, too good to be missed👀"
89,@RonanHunt88 @NathanHeadPhoto Serrr🙏
90,RT @RonanHunt88: @NathanHeadPhoto Need to get yourself some of these bad boys. Lo-fi vibes. @etheretro minting is open no mega hype 0.03 et…
91,"Greatest Sunday motivation🙏 It took 3 years for The Hundreds to turn a profit, just saying... https://t.co/5GbyM8hNvU"
92,@finesseforless GM🔥
93,@ffarsiany GM🤝
94,@DocRavenEye GM!
95,"💎GM Retroverse💎

Hope you all had a great weekend and starting to get ready for the week ahead. We sure are👀"
96,@finesseforless @nftballoony 👀👀👀
97,@DocRavenEye @arcade_nfts Massive thank you for participating 🔥
98,RT @DocRavenEye: Huge shout out to @etheretro for this awesome @arcade_nfts. This has been a great community to be a part of and watch grow…
99,@TAktydr Slowly but surely we’re getting 🚀
