,0
0,"RT @KristianKruz: Does my #HAPE look like me or do I look like my Hape ? #META 
@HAPEsocial 
Going to finally Do it ! 
(back order was craz…"
1,RT @youresodemure: 1/ Market conditions right now are not great for NFT. We're definitely seeing a down cycle and it's pretty reminiscent o…
2,@namnam88_ Thank you nam ❤️
3,@one_day_kid @HAPEsocial @crisnochris @ReyLewis @alicris2503 @WhyCaptainY Thanks for that. It's your kindness that inspired me. Stay safe.
4,"RT @ohhshiny: If a project spends more time on its growth hacks than its roadmaps, it's probably a pump and dump..."
5,"RT @HAPEsocial: 🌸 PINK GANG RISE UP*. 

https://t.co/Ne3SSajPpx

Remember, HAPES, rarity is sacred (view yours at https://t.co/0qREj11cLJ)…"
6,RT @boredape2417: The evolution of #NFT Twitter the past couple of months 💰🔥🐉 https://t.co/M2NR97dc8u
7,@garren_pinon @HAPEsocial @DigimentalLDN welcome to the fam
8,"RT @0xbendito: Midnight Breeze deserves more recognition for it's art and community ❤️

#NFT #followthebreeze #MBgmi #NFTCommunity https://…"
9,"RT @OxyaOrigin: Kryo: the economic hub of The OXYAVERSE. 
Collaborate-to-earn with 7898 #soldout 3D avatars will freely earn, play, work an…"
10,"RT @ohhshiny: When I see new projects in the space, I don’t ask if their attention to detail is high or low, I ask if they seem like the ty…"
11,@kerrytidswell thx bro
12,@Likwongman hard
13,@zohebr1 military gang gathering
14,Salute to those who stand up to defend their homeland! #hapefollowhape https://t.co/HWv7adg3q1
15,@Blackmamba_559 @InvsbleFriends @MotionMarkus kitty gang https://t.co/eO11VMvdSP
16,@champscascade nice hape
17,RT @Mike_Frank33: We are #Ukraine  🇺🇦 https://t.co/M0aqN5dDnz
18,"RT @ZAGABOND: An expensive lesson in wrapped tokens. 

PSA: if you wrap your @doodles in your spaceship contract and sell it, you’re sellin…"
19,"good idea, this will make your project 100% non-rug https://t.co/W1f1zjvBRe"
20,Let's do this #hapefollowhape https://t.co/NOwChQqAye
21,"RT @billjian24: @AzukiZen @febtea @ajin_nft @ntrftdao 

Graffiti in my studio

—— Azuki https://t.co/2oROX5XM7g"
22,RT @ohhshiny: The toughest balance in Web3 is maintaining your passion while hordes of people shout about how your project should look and…
23,"RT @FedorovMykhailo: Starlink — here. Thanks, @elonmusk https://t.co/dZbaYqWYCf"
24,@EngertMichael sounds like a good idea
25,RT @ohhshiny: The thing about great art is that it's still great art when the hype fades.
26,@patrikvb that matching shirt looks so nice
27,@f10wer thanks
28,@JonGumuseller thx bro
29,@bossyapenft so true
30,"RT @HAPEsocial: ⚜️ HAPE PRIME #6688 just sold for 76.0 ETH ($201,447) 🚨

#AllGoldEverything 

https://t.co/y1r0PAlumX"
31,"It's blue Monday, don't forget to be awesome today! #hapefollowhape https://t.co/1dITVWFyZi"
32,"RT @Pathfinder: @NFTDav @HAPEsocial Participate in HAPELIST 2.0 by joining our Discord. 

Find a #HAPE that resonates with your own vibe an…"
33,@PROUVY59 yeh love that too
34,@Schnitti18 that pipe tho
35,"RT @OxyaOrigin: After the successful sold-out, the ecosystem is expanding. The lands will spread across 3 planets with distinct business, l…"
36,@KINGSLA_H Love that hoodie
37,I am a simple man. I see cat I buy. #InvisibleFriends https://t.co/FgCrnhYzfg
38,RT @lostincode: All 5k @InvsbleFriends Twitter banners are now ready - Enjoy! Simply copy the URL and change the number to match your ID. h…
39,@KINGSLA_H @InvsbleFriends cat gang https://t.co/bUgVamUQjF
40,"RT @ApeDoKTor: I've been riding the crypto rodeo since 2015 and have seen the crypto winters, the fud, the hype, the failures, the successe…"
41,one and only https://t.co/Usc8Btpq3A
42,"RT @Pathfinder: ""Successful NFT Projects and the Three Patterns""

#NFTCommunity #NFT #NFTs #NFTProject #NFT 

A 🧵.

People sometimes ask me…"
43,"RT @ohhshiny: 🚬🌈 
Invisible Friends looking great! 
@InvsbleFriends 
@MotionMarkus https://t.co/i0Q6E0kiHw"
44,"RT @NFTPrada: GM.

What is everyone currently working on? Love to hear a bit more about your passions.

Also #hapefollowhape, retweet this…"
45,"RT @Glowsss_1325: #HAPEBEAST #hapefollowhape @NFTDav 
HAPEs I think my #HAPE is watching a horror movie or smthhh -----&gt; What do you thinkk…"
46,"RT @Kceoda: Wife wasn’t happy that i didn’t have a suitable hape for her to use. 

So we welcome this addition to the family. 17 and counti…"
47,"RT @HAPEsocial: Join us as we discuss Black History Month, What It Means Now &amp; Beyond with our #HAPE Community

 https://t.co/JCi41R7Z20"
48,RT @nguyenhut_art: 🧢🍔🍟 https://t.co/pnTGxe837u
49,@ZMigzzz thanks man
50,And so the adventure begins. #hapefollowhape https://t.co/E5yzSSTcGB
51,"RT @AryyyGold: Sniped another breezy near floor. @dutchtide 

#midnightbreeze #NFT #nftcommunity #wagmi #LFG https://t.co/vYZClH5Q7q"
52,@Sooraj56307011 @jay_y_gems May your heart’s wishes be soon fulfilled
53,"you don't need superpowers to be a superhero, you need true leadership https://t.co/rNx6KDevof"
54,"RT @ZAGABOND: Before committing your time and energy into a project, ask the team two simple questions:

1. Are you incorporated? 
2. Who a…"
55,"@SAlqannati Hey bro, hud gang"
56,RT @APompliano: The Vice Prime Minister of Ukraine asked Elon Musk to get Starlink internet service to Ukraine and Elon responded 10 hours…
57,"@ky3307 @HAPEsocial happy birthday fam, nice hape"
58,@JCelestialSG thx bro
59,"@Bryan_3m hi bryan, how are you doing?"
60,"RT @chef_meta: Very happy to part of the team and represent us HAPEs online. 

As someone who was involved from the beginning trying to get…"
61,"RT @Pathfinder: Here's a #HAPEBEAST tag I made to use in my digital collages.  Feel free to use it yourself if you wish.  

The transparent…"
62,"RT @APompliano: The President of Ukraine stood with his citizens last night and fought against the Russians as they invaded his country.

T…"
63,RT @TheOriginNFT: Let’s see the power of #hapefollowhape guys! I started at 180 followers when I made this post 🦍 LFG! #hape #hapebeast #HA…
64,welcome to the fam https://t.co/FzzqAUFhR5
65,@iamchangpun thx bro
66,@NFTDav yes love the jacket
67,@Ninja_crypto_ I melt
68,@e88_eth nice hat bro
69,@Uwa18430763W snapback gang
70,@dexsnipes collab with Moncler would be fantastic
71,@Schnitti18 wow nice colors
72,@KKat2223 All Orange Sheriff!!
73,@jay_y_gems we will all have deep pockets in the future
74,"@Saul_Loveman thx bro, been eyeing this for a while..."
75,@SSJMunden @namik_375 @WabiSabiNFT @HAPEsocial Wow nice!
76,"Compared to your eyes, nothing shines quite as bright. #hapefollowhape https://t.co/1pw1ZTOEkw"
77,RT @seb_gm: Not all heroes wear capes. What a human 🦸‍♂️ #RussiaUkraine
78,@JacksonGrassli @InvsbleFriends #1958
79,@danmck18 @hapefollowhape indeed
80,@QiZHAI thx fren
81,RT @ZAGABOND: There’s nothing wrong with raising venture capital to fund a project if the art *and* utility will take time. VCs can properl…
82,RT @crisnochris: How big is the HAPE fam? RT this.
83,@MetaMael Knife gang
84,@verticalvibez19 This is dope
85,"RT @ron1ndoteth: These reveal fails are teaching us a few things:
- We are over-estimating teams’ ability to execute. Do better diligence.…"
86,"RT @APompliano: Wow.

The NATO Response Force was just activated as a reaction to Russia’s invasion of Ukraine.

This is the first time in…"
87,"@HAPEsocial @chef_meta Welcome bro, mohawk gang https://t.co/Wf6Nxd8VRz"
88,"RT @HAPEsocial: Please welcome @chef_meta , our new social media manager. He'll be responsible for our social accounts going forward and ta…"
89,"@MoonTV00113074 Haha, same feeling here"
90,@Sooraj56307011 so true
91,"@Pathfinder Wow, look at that"
92,Some say the knife tattoo on the face doesn't make sense. I really like it and that's all that matters. #hapefollowhape https://t.co/bRvR4feFMu
93,"RT @nftxlee: The fear in the markets over the past 24 hours have seen some top NFT projects get slammed to the floor.

My first thought “be…"
94,@_parkandy @Ledger @HAPEsocial Way to go
95,@Natnael09674785 @HAPEsocial Love this hape
96,"RT @ohhshiny: To those of you that believe NFTs and politics should not mix, NFTs change how value is captured and distributed, if you don’…"
97,RT @olgatokariuk: A new day has begun here in Ukraine. Kyiv is still standing. Ukrainian forces fiercely resist. 800 Russian occupiers kill…
98,This is exactly why I love NFT. We are SO early! There are lots of innovations and experiments in this whole new world. https://t.co/J21MsAor7i
99,welcome on board fren https://t.co/qErQbzSdr7
