,0
0,"@danielgothits If asked, no doubt will say his cars were on this ship. https://t.co/sSwUhk0Ib1"
1,@cryptoknitties Years since I’ve thought of that game but yes I did!
2,"@cryptoknitties Watched that vid recently myself. I knew at the time playing the game how far ahead it was but then after watching the breakdown, fascinating!"
3,"@bitfalls @MetaMaskSupport The best written one I’ve seen, for many newcomers unfortunately would be convincing. Even the use of the helpful link at the bottom no doubt pointing elsewhere but still reinforces a false security. Read receipt, friendly follow up email from a CS rep. 🙃"
4,"gm🌅 remember MoonCats aren’t just for NFT high season, they’re for life. 🐈 @ponderware 

#MoonCats https://t.co/yrATpveTla"
5,ETH is like the paper credits you win at the fun fair. Then marketplaces like OpenSea are where you have to spend it all before the fun day finishes.
6,"@UNQNFTbot 👋 Daily would be great. Even alerts on low trait (rare) purchases or rare attribute sales like blondes and multi buys (sweeps) maybe asking a lot. Also you need to break the magic follower number, no-one wants to be 70 😂 https://t.co/oCNFCP2FL4"
7,"@beaniemaxi I’m still waiting for the rug but nothing! 😂 The rewards have been endless, so glad I got into Punks Comic in the first 1000!"
8,@AxieBoss I think it was EtherWaifu 👀
9,@ParaNodes @bitfalls I was going to say Ubiquiti as well. +1
10,"@0xAllen_ I can see more control attempts. I’m not talking about new world order theories just reasons to clamp down further. 
https://t.co/pisTsrfLjm"
11,RT @DonnieBigBags: I'm really passionate about this. @RmrkApp is one of the  most important sources of innovation on @Polkadot @kusamanetwo…
12,@0xfoobar @TheMehranKhan This blog post put me off Telegram a while back. I’d never heard of Threema till I read it. https://t.co/Lh3VDvPpnK
13,"RT @lexfridman: I stayed up all night talking to people in Ukraine and Russia.

I'll publish Mark Zuckerberg podcast another today.

I will…"
14,"@lexfridman Wish you all the best Lex, looking forward to seeing what you accomplish."
15,@BrettVallery 😂 brilliant!
16,RT @BrettVallery: what it looks like when you sell mooncats pre gravball launch https://t.co/RyKCe8Ky1z
17,"Be prepared for governments attempting to gain more control over crypto. More sanctions on Russian oligarchs no doubt will push them towards crypto. Some may use this to push their agenda. I know nothing though, just a thought. 🙂 DYOR 😅"
18,"RT @Unique_NFTchain: Q: Are #Chelobricks and #Substrapunks going to be on Unique or Quartz?

A: Both :) We’ll add them to Quartz first, and…"
19,Big sale today for CryptoPunks! https://t.co/j1aQGI9qUu
20,"@etherwaifu_bot Oh dear, what is happening! This is just rude. 🤦‍♂️"
21,Anyone interested check it out! https://t.co/bfGM4X509I
22,RT @adamamcbride: Then ending...🤣😂🤣
23,@adamamcbride Have to say one of the best I’ve seen in a while. Ether Rock old man 😂
24,Wonder how many IRL phishing attempts are made at these crypto conferences. Like a sushi bar for bad actors.
25,@ryancarson The castle I would buy with it.
26,"@macomoroni Another handy one, If interacting with different hardware devices via MetaMask, each time you switch between hardware wallet change VPN server on the comp using MM. As MM pulls wallet, NFT data via API so bad actors can associate your wallets if on the same IP."
27,"RT @NonFungibleMate: Airdrop + Giveaway (info below)
Since Emercoin rediscovery I already spent more than couple of month trying to compile…"
28,"@RDanielLester Part of the PayPal mafia, you have made it ser."
29,@LogicalBTC @InfoTokenDAO Till next time.
30,Finally @NyanCat gold moving up… worth much more I believe. https://t.co/Zfzv960sEH
31,@todayodious @crypjo091 @mynaaccountants may be able to help you.
32,"NFTs will destroy the environment. Watch my 30min 4K video on YouTube to find out why, while streaming from your 1080p device. Also check my Instagram, TikTok for more useless videos. 😁"
33,Another project to keep an eye on I believe is Battle for Nova https://t.co/xVKENX98vz @DonnieBigBags doesn’t waste time neither does the team behind it. Wish them all the best. Keeping my 👀 on this!
34,"Sharing again, NFTs don’t just sit on ETH. Parachains as well, epic. 🤯 https://t.co/sjUQDMfahH"
35,They heavily discuss in this episode how much freedom is given to OS. Feels almost too close in time that someone perhaps listened to this and figured a method themselves to exploit it. Interesting either way. https://t.co/A9VL2rXhUI
36,RT @0xfoobar: A single malicious signature can rug *all* of your approved OpenSea NFTs. No need to sign an individual sell order for each o…
37,@DonnieBigBags @justinecruzart @battlefornova @ExosamaNFT @MoonsamaNFT Enjoying seeing all the updates. 🙂
38,"Highly recommend listening to this podcast on Wallet security. Even if you think you may know a lot there’s always something you may not know. If you only use MetaMask, this episode will scare you enough into getting a hardware wallet, in a good way. 👍 https://t.co/C6hhrnU030"
39,@0xfoobar Thanks as always Foobar. 🙇‍♂️
40,Stay safe 👀 https://t.co/PMpLngzObL
41,@punk6529 gm 🐱
42,@sterlingcrispin Not sure how much you could use it but have you seen Storj? I have a little Pi node I keep running just as a little hobby on the side. https://t.co/Tm3WwDncaq
43,@punkscomic Go get em! 💥
44,"@PinballerComic @TheSandboxGame Thanks 👍 I did check a month or so back, will see this weekend."
45,Blondes are rare! https://t.co/7zXlvqK1tm
46,"RT @UNQNFTbot: SOLD: SubstraPunk #898 for 12.1 KSM
https://t.co/enmJRZcUT6 https://t.co/2Wkv6R2Kpr"
47,@afkbee @MetaHero_ @Gfunkera86 @pixelvault_ Welcome to the fam! 👋✊💥💥
48,@gfk_acid @sergitosergito Interesting to think about. 🙂
49,"@xrp_bridge @0xPolygon Maybe check RPC settings in MetaMask, check you’re on the correct network, chain ID is up to date? RPC error on the bottom perhaps help. 🤷‍♂️"
